代码,名称,公告标题,公告类型,公告日期,网址
603527,众源新材,众源新材:投资者关系活动记录表  20241016,调研活动,2024-10-17,https://data.eastmoney.com/notices/detail/603527/AN202410171640340447.html
688227,品高股份,品高股份:2024-002 投资者关系活动记录表-2024年10月,调研活动,2024-10-17,https://data.eastmoney.com/notices/detail/688227/AN202410171640340441.html
600376,首开股份,首开股份:2024年10月17日投资者调研报告,调研活动,2024-10-17,https://data.eastmoney.com/notices/detail/600376/AN202410171640340444.html
920121,江天科技,江天科技:申请公开发行股票并在北交所上市辅导备案及其进展公告,上市辅导公告,2024-10-17,https://data.eastmoney.com/notices/detail/920121/AN202410171640340943.html
920069,普昂医疗,普昂医疗:关于公司股票将在全国股份转让系统挂牌公开转让的提示性公告,公开转让挂牌公告,2024-10-17,https://data.eastmoney.com/notices/detail/920069/AN202410171640340903.html
300014,亿纬锂能,2会计师事务所回复意见(惠州亿纬锂能股份有限公司),创业板再融资问询与回复,2024-10-17,https://data.eastmoney.com/notices/detail/300014/AN202410171640339829.html
300014,亿纬锂能,1申请人及保荐机构回复意见(惠州亿纬锂能股份有限公司),创业板再融资问询与回复,2024-10-17,https://data.eastmoney.com/notices/detail/300014/AN202410171640339828.html
300014,亿纬锂能,1-1募集说明书(申报稿)(惠州亿纬锂能股份有限公司),创业板再融资募集说明书申报稿,2024-10-17,https://data.eastmoney.com/notices/detail/300014/AN202410171640339827.html
300022,吉峰科技,吉峰科技:300022吉峰科技投资者关系管理信息20241017,调研活动,2024-10-17,https://data.eastmoney.com/notices/detail/300022/AN202410171640337120.html
003038,鑫铂股份,鑫铂股份:关于公司为子公司向银行申请授信额度提供最高额担保的公告,提供/对外担保公告,2024-10-17,https://data.eastmoney.com/notices/detail/003038/AN202410171640336434.html
000514,渝开发,渝开发:关于公司控股股东部分股份解除质押的公告,股份质押、冻结,2024-10-17,https://data.eastmoney.com/notices/detail/000514/AN202410171640336436.html
000507,珠海港,珠海港:关于召开2024年第五次临时股东大会的提示性公告,召开股东大会提示性公告,2024-10-17,https://data.eastmoney.com/notices/detail/000507/AN202410171640336433.html
301556,托普云农,关于“N托普云农”盘中临时停牌的公告,交易所停复牌公告,2024-10-17,https://data.eastmoney.com/notices/detail/301556/AN202410171640335102.html
002625,光启技术,光启技术:002625光启技术投资者关系管理信息20241017,调研活动,2024-10-17,https://data.eastmoney.com/notices/detail/002625/AN202410171640334809.html
A21522,长城信息,关于长城信息股份有限公司首次公开发行股票并上市辅导工作进展报告(第五期),辅导工作进展报告,2024-10-17,https://data.eastmoney.com/notices/detail/A21522/AN202410171640332325.html
A22274,青竹画材,关于河北青竹画材科技股份有限公司首次公开发行股票并上市辅导工作进展报告(第五期),辅导工作进展报告,2024-10-17,https://data.eastmoney.com/notices/detail/A22274/AN202410171640333418.html
A21076,博菱电器,关于宁波博菱电器股份有限公司首次公开发行股票并上市辅导工作进展报告(第二期),辅导工作进展报告,2024-10-17,https://data.eastmoney.com/notices/detail/A21076/AN202410171640333360.html
A24004,英氏控股,关于英氏控股集团股份有限公司首次公开发行股票并上市辅导工作进展报告(第六期),辅导工作进展报告,2024-10-17,https://data.eastmoney.com/notices/detail/A24004/AN202410171640333424.html
A18038,景兴健护,关于广东景兴健康护理实业股份有限公司首次公开发行股票并上市辅导工作进展报告(第十二期),辅导工作进展报告,2024-10-17,https://data.eastmoney.com/notices/detail/A18038/AN202410171640332308.html
A12019,利泰制药,关于广东利泰制药股份有限公司首次公开发行股票并上市辅导工作进展报告(第五期),辅导工作进展报告,2024-10-17,https://data.eastmoney.com/notices/detail/A12019/AN202410171640333414.html
A18061,中星技术,关于中星微技术股份有限公司首次公开发行股票并上市辅导工作进展报告(第五期),辅导工作进展报告,2024-10-17,https://data.eastmoney.com/notices/detail/A18061/AN202410171640332356.html
A23247,泛美实验,关于广州泛美实验室系统科技股份有限公司首次公开发行股票并上市辅导工作进展报告(第三期),辅导工作进展报告,2024-10-17,https://data.eastmoney.com/notices/detail/A23247/AN202410171640333365.html
A22109,力品药业,关于力品药业(厦门)股份有限公司首次公开发行股票并上市辅导工作进展报告(第二期),辅导工作进展报告,2024-10-17,https://data.eastmoney.com/notices/detail/A22109/AN202410171640332306.html
A20217,创尔生物,关于广州创尔生物技术股份有限公司首次公开发行股票并上市辅导工作进展报告(第五期),辅导工作进展报告,2024-10-17,https://data.eastmoney.com/notices/detail/A20217/AN202410171640332304.html
A21115,飞旋科技,关于天津飞旋科技股份有限公司首次公开发行股票并上市辅导工作进展报告(第七期),辅导工作进展报告,2024-10-17,https://data.eastmoney.com/notices/detail/A21115/AN202410171640332301.html
A14563,天波科技,关于广东天波信息技术股份有限公司首次公开发行股票并上市辅导工作进展报告(第六期),辅导工作进展报告,2024-10-17,https://data.eastmoney.com/notices/detail/A14563/AN202410171640332309.html
A11046,招金励福,关于烟台招金励福贵金属股份有限公司首次公开发行股票并上市辅导工作进展报告(第十七期),辅导工作进展报告,2024-10-17,https://data.eastmoney.com/notices/detail/A11046/AN202410171640333449.html
A17157,凯金能源,关于广东凯金新能源科技股份有限公司首次公开发行股票并上市辅导工作进展报告(第五期),辅导工作进展报告,2024-10-17,https://data.eastmoney.com/notices/detail/A17157/AN202410171640333409.html
A23088,高景太阳,关于高景太阳能股份有限公司首次公开发行股票并上市辅导工作进展报告(第四期),辅导工作进展报告,2024-10-17,https://data.eastmoney.com/notices/detail/A23088/AN202410171640332313.html
A22177,侨益股份,关于侨益物流股份有限公司首次公开发行股票并上市辅导工作进展报告(第一期),辅导工作进展报告,2024-10-17,https://data.eastmoney.com/notices/detail/A22177/AN202410171640332324.html
A15154,徽商银行,关于徽商银行股份有限公司首次公开发行股票并上市辅导工作进展报告(第二十期),辅导工作进展报告,2024-10-17,https://data.eastmoney.com/notices/detail/A15154/AN202410171640332297.html
A12109,宁夏日晶,关于宁夏盈谷实业股份有限公司首次公开发行股票并上市辅导工作进展报告(第四期),辅导工作进展报告,2024-10-17,https://data.eastmoney.com/notices/detail/A12109/AN202410171640333390.html
603967,中创物流,中创物流:中创物流股份有限公司关于拟与MEDLOGS.A.签订投资协议暨搭建以冷链为主的综合物流平台公司引进战略投资者的公告,签订协议,2024-10-17,https://data.eastmoney.com/notices/detail/603967/AN202410161640331728.html
688035,德邦科技,德邦科技:烟台德邦科技股份有限公司2024年第二次临时股东大会决议公告,股东大会决议公告,2024-10-17,https://data.eastmoney.com/notices/detail/688035/AN202410161640331197.html
688035,德邦科技,德邦科技:北京植德律师事务所关于烟台德邦科技股份有限公司2024年第二次临时股东大会的法律意见书,法律意见书,2024-10-17,https://data.eastmoney.com/notices/detail/688035/AN202410161640331196.html
301628,强达电路,强达电路:董事会有关本次发行并上市的决议,首发提示性公告,2024-10-17,https://data.eastmoney.com/notices/detail/301628/AN202410161640331036.html
301628,强达电路,强达电路:股东大会有关本次发行并上市的决议,首发提示性公告,2024-10-17,https://data.eastmoney.com/notices/detail/301628/AN202410161640331033.html
301628,强达电路,强达电路:募集资金具体运用情况,其他,2024-10-17,https://data.eastmoney.com/notices/detail/301628/AN202410161640331040.html
301628,强达电路,强达电路:审计委员会及其他专门委员会的设置情况说明,其他,2024-10-17,https://data.eastmoney.com/notices/detail/301628/AN202410161640331029.html
301628,强达电路,强达电路:子公司、参股公司简要情况,其他,2024-10-17,https://data.eastmoney.com/notices/detail/301628/AN202410161640331022.html
301628,强达电路,强达电路:经注册会计师鉴证的非经常性损益明细表,保荐/核查意见,2024-10-17,https://data.eastmoney.com/notices/detail/301628/AN202410161640331027.html
301628,强达电路,强达电路:与投资者保护相关的承诺,其他,2024-10-17,https://data.eastmoney.com/notices/detail/301628/AN202410161640331023.html
301628,强达电路,强达电路:首次公开发行股票并在创业板上市招股说明书,首发招股说明书,2024-10-17,https://data.eastmoney.com/notices/detail/301628/AN202410161640331031.html
301628,强达电路,强达电路:落实投资者关系管理相关规定的安排、股利分配决策程序、股东投票机制建立情况,其他,2024-10-17,https://data.eastmoney.com/notices/detail/301628/AN202410161640331037.html
301628,强达电路,强达电路:发行人及其他责任主体作出的与发行人本次发行上市相关的其他承诺事项,其他,2024-10-17,https://data.eastmoney.com/notices/detail/301628/AN202410161640331026.html
301628,强达电路,强达电路:股东大会、董事会、监事会、独立董事、董事会秘书制度的建立健全及运行情况说明,其他,2024-10-17,https://data.eastmoney.com/notices/detail/301628/AN202410161640331035.html
301628,强达电路,强达电路:首次公开发行股票并在创业板上市网上路演公告,首发网上路演公告,2024-10-17,https://data.eastmoney.com/notices/detail/301628/AN202410161640331030.html
301628,强达电路,强达电路:中汇会计师事务所(特殊普通合伙)关于公司首次公开发行股票并在创业板上市的财务报表及审计报告,审计报告,2024-10-17,https://data.eastmoney.com/notices/detail/301628/AN202410161640331032.html
301628,强达电路,强达电路:内部控制鉴证报告,保荐/核查意见,2024-10-17,https://data.eastmoney.com/notices/detail/301628/AN202410161640331025.html
301628,强达电路,强达电路:首次公开发行股票并在创业板上市提示公告,首发提示性公告,2024-10-17,https://data.eastmoney.com/notices/detail/301628/AN202410161640331020.html
301628,强达电路,强达电路:盈利预测报告及审核报告,保荐/核查意见,2024-10-17,https://data.eastmoney.com/notices/detail/301628/AN202410161640331021.html
301628,强达电路,强达电路:广东信达律师事务所关于公司首次公开发行股票并在创业板上市的法律意见书及补充法律意见书,法律意见书,2024-10-17,https://data.eastmoney.com/notices/detail/301628/AN202410161640331039.html
301628,强达电路,强达电路:招商证券股份有限公司关于公司首次公开发行股票并在创业板上市的上市保荐书,上市保荐书,2024-10-17,https://data.eastmoney.com/notices/detail/301628/AN202410161640331034.html
301628,强达电路,强达电路:招商证券股份有限公司关于公司首次公开发行股票并在创业板上市的发行保荐书,发行保荐书,2024-10-17,https://data.eastmoney.com/notices/detail/301628/AN202410161640331028.html
301628,强达电路,强达电路:公司章程(草案),公司章程,2024-10-17,https://data.eastmoney.com/notices/detail/301628/AN202410161640331024.html
001236,弘业期货,弘业期货:关于公司5%以上股东权益变动比例超过1%的公告,权益变动报告书,2024-10-17,https://data.eastmoney.com/notices/detail/001236/AN202410161640330798.html
603718,*ST海利,海利生物:海利生物2024年第二次临时股东大会决议公告,股东大会决议公告,2024-10-17,https://data.eastmoney.com/notices/detail/603718/AN202410161640330758.html
603718,*ST海利,海利生物:上海市通力律师事务所关于海利生物2024年第二次临时股东大会的法律意见书,法律意见书,2024-10-17,https://data.eastmoney.com/notices/detail/603718/AN202410161640330757.html
603718,*ST海利,海利生物:海利生物关于聘任公司高级管理人员的公告,高管人员任职变动,2024-10-17,https://data.eastmoney.com/notices/detail/603718/AN202410161640330755.html
603718,*ST海利,海利生物:海利生物第五届董事会第七次会议决议公告,高管人员任职变动,2024-10-17,https://data.eastmoney.com/notices/detail/603718/AN202410161640330754.html
603718,*ST海利,海利生物:海利生物关于持股5%以上股东权益变动达到1%的提示性公告,权益变动报告书,2024-10-17,https://data.eastmoney.com/notices/detail/603718/AN202410161640330756.html
002142,宁波银行,宁波银行:宁波银行股份有限公司关于独立董事减持股份的预披露公告,股东/实际控制人股份减持,2024-10-17,https://data.eastmoney.com/notices/detail/002142/AN202410161640330747.html
601318,中国平安,中国平安:中国平安H股公告(联合公告),其他,2024-10-17,https://data.eastmoney.com/notices/detail/601318/AN202410161640330745.html
000506,招金黄金,*ST中润:股票交易异常波动公告,股票交易异常波动,2024-10-17,https://data.eastmoney.com/notices/detail/000506/AN202410161640330732.html
600185,珠免集团,格力地产:格力地产股份有限公司2024年第四次临时股东大会法律意见书,法律意见书,2024-10-17,https://data.eastmoney.com/notices/detail/600185/AN202410161640330713.html
600185,珠免集团,格力地产:2024年第四次临时股东大会决议公告,股东大会决议公告,2024-10-17,https://data.eastmoney.com/notices/detail/600185/AN202410161640330712.html
002872,ST天圣,ST天圣:关于公司为参股公司提供担保暨关联交易的进展公告,提供/对外担保公告,2024-10-17,https://data.eastmoney.com/notices/detail/002872/AN202410161640330711.html
600481,双良节能,双良节能:双良节能系统股份有限公司2024年第二次临时股东大会会议资料,股东大会资料,2024-10-17,https://data.eastmoney.com/notices/detail/600481/AN202410161640330701.html
300522,世名科技,世名科技:苏州世名科技股份有限公司关于认购对象出具特定期间不存在减持情况或减持计划的公告,股东/实际控制人股份减持,2024-10-17,https://data.eastmoney.com/notices/detail/300522/AN202410161640330500.html
300522,世名科技,世名科技:苏州世名科技股份有限公司未来三年(2025年-2027年)股东回报规划,其他,2024-10-17,https://data.eastmoney.com/notices/detail/300522/AN202410161640330503.html
300522,世名科技,世名科技:苏州世名科技股份有限公司关于公司最近五年不存在被证券监管部门和交易所采取处罚或监管措施情况的公告,处罚,2024-10-17,https://data.eastmoney.com/notices/detail/300522/AN202410161640330494.html
300522,世名科技,世名科技:苏州世名科技股份有限公司关于无需编制前次募集资金使用情况报告的公告,募集资金使用情况报告,2024-10-17,https://data.eastmoney.com/notices/detail/300522/AN202410161640330509.html
300522,世名科技,世名科技:2024年度向特定对象发行A股股票方案的论证分析报告,其他,2024-10-17,https://data.eastmoney.com/notices/detail/300522/AN202410161640330497.html
300522,世名科技,世名科技:苏州世名科技股份有限公司第五届监事会第八次会议决议公告,监事会决议公告,2024-10-17,https://data.eastmoney.com/notices/detail/300522/AN202410161640330506.html
300522,世名科技,世名科技:2024年度向特定对象发行A股股票预案,增发预案,2024-10-17,https://data.eastmoney.com/notices/detail/300522/AN202410161640330499.html
300522,世名科技,世名科技:苏州世名科技股份有限公司关于向特定对象发行股票摊薄即期回报的填补措施及相关主体承诺的公告,其他,2024-10-17,https://data.eastmoney.com/notices/detail/300522/AN202410161640330496.html
300522,世名科技,世名科技:苏州世名科技股份有限公司关于本次向特定对象发行股票不存在直接或通过利益相关方向参与认购的投资者提供财务资助或补偿的公告,获得补贴（资助）,2024-10-17,https://data.eastmoney.com/notices/detail/300522/AN202410161640330502.html
300522,世名科技,世名科技:苏州世名科技股份有限公司关于公司与特定对象签署附条件生效的股份认购协议暨关联交易的公告,签订协议,2024-10-17,https://data.eastmoney.com/notices/detail/300522/AN202410161640330498.html
300522,世名科技,世名科技:苏州世名科技股份有限公司向特定对象发行A股股票募集资金使用的可行性分析报告,其他,2024-10-17,https://data.eastmoney.com/notices/detail/300522/AN202410161640330504.html
300522,世名科技,世名科技:苏州世名科技股份有限公司监事会关于公司向特定对象发行股票相关事项的书面审核意见,专项说明/独立意见,2024-10-17,https://data.eastmoney.com/notices/detail/300522/AN202410161640330501.html
300522,世名科技,世名科技:苏州世名科技股份有限公司关于向特定对象发行股票导致股东权益变动的提示性公告,权益变动报告书,2024-10-17,https://data.eastmoney.com/notices/detail/300522/AN202410161640330510.html
300522,世名科技,世名科技:苏州世名科技股份有限公司第五届董事会第十次会议决议公告,增发预案,2024-10-17,https://data.eastmoney.com/notices/detail/300522/AN202410161640330495.html
300522,世名科技,世名科技:苏州世名科技股份有限公司第五届董事会独立董事专门会议第三次会议决议公告,增发预案,2024-10-17,https://data.eastmoney.com/notices/detail/300522/AN202410161640330505.html
300522,世名科技,世名科技:苏州世名科技股份有限公司关于暂不召开股东大会的公告,其他,2024-10-17,https://data.eastmoney.com/notices/detail/300522/AN202410161640330508.html
300522,世名科技,世名科技:苏州世名科技股份有限公司关于2024年度向特定对象发行股票预案披露的提示性公告,增发提示性公告,2024-10-17,https://data.eastmoney.com/notices/detail/300522/AN202410161640330507.html
002455,百川股份,百川股份:关于持股5%以上股东持股变动达到1%的公告,其他,2024-10-17,https://data.eastmoney.com/notices/detail/002455/AN202410161640330484.html
002455,百川股份,百川股份:关于大股东减持计划实施完毕的公告,股东/实际控制人股份减持,2024-10-17,https://data.eastmoney.com/notices/detail/002455/AN202410161640330489.html
002782,可立克,可立克:第五届监事会第四次会议决议公告,监事会决议公告,2024-10-17,https://data.eastmoney.com/notices/detail/002782/AN202410161640330483.html
002782,可立克,可立克:关于股份回购实施结果暨股份变动的公告,股本变动,2024-10-17,https://data.eastmoney.com/notices/detail/002782/AN202410161640330487.html
002782,可立克,可立克:第五届董事会第四次会议决议公告,董事会决议公告,2024-10-17,https://data.eastmoney.com/notices/detail/002782/AN202410161640330485.html
301626,苏州天脉,苏州天脉:首次公开发行股票并在创业板上市网上摇号中签结果公告,网上摇号中签结果公告,2024-10-17,https://data.eastmoney.com/notices/detail/301626/AN202410161640330415.html
301626,苏州天脉,苏州天脉:首次公开发行股票并在创业板上市网下发行初步配售结果公告,网下中签及配售结果公告,2024-10-17,https://data.eastmoney.com/notices/detail/301626/AN202410161640330407.html
301613,新铝时代,新铝时代:首次公开发行股票并在创业板上市网上申购情况及中签率公告,网上申购及中签率公告,2024-10-17,https://data.eastmoney.com/notices/detail/301613/AN202410161640330406.html
301592,六九一二,六九一二:首次公开发行股票并在创业板上市发行结果公告,首发发行结果公告,2024-10-17,https://data.eastmoney.com/notices/detail/301592/AN202410161640330405.html
002717,*ST岭南,岭南股份:川财证券有限责任公司关于岭南生态文旅股份有限公司未按期归还临时补流募集资金的核查意见,保荐/核查意见,2024-10-17,https://data.eastmoney.com/notices/detail/002717/AN202410161640330399.html
002717,*ST岭南,岭南股份:岭南生态文旅股份有限公司向不特定对象发行可转换公司债券2024年度第十八次临时受托管理事务报告,其他,2024-10-17,https://data.eastmoney.com/notices/detail/002717/AN202410161640330404.html
002717,*ST岭南,岭南股份:关于无法按期归还临时补流募集资金的公告,归还募集资金,2024-10-17,https://data.eastmoney.com/notices/detail/002717/AN202410161640330402.html
002249,大洋电机,大洋电机:关于调整公司2022年股票期权激励计划行权价格的公告,股权激励行权价（数量）调整,2024-10-17,https://data.eastmoney.com/notices/detail/002249/AN202410161640330320.html
000981,山子高科,山子高科:关于高级管理人员辞职的公告,高管人员任职变动,2024-10-17,https://data.eastmoney.com/notices/detail/000981/AN202410161640330324.html
002249,大洋电机,大洋电机:关于中山大洋电机股份有限公司2024年股票增值权激励计划调整行权价格相关事项的法律意见书,法律意见书,2024-10-17,https://data.eastmoney.com/notices/detail/002249/AN202410161640330327.html
002249,大洋电机,大洋电机:关于中山大洋电机股份有限公司2022年股票期权激励计划调整行权价格相关事项的法律意见书,法律意见书,2024-10-17,https://data.eastmoney.com/notices/detail/002249/AN202410161640330312.html
002249,大洋电机,大洋电机:关于调整公司2024年员工持股计划受让价格的公告,员工持股计划,2024-10-17,https://data.eastmoney.com/notices/detail/002249/AN202410161640330329.html
002249,大洋电机,大洋电机:关于中山大洋电机股份有限公司2023年股票期权激励计划调整行权价格相关事项的法律意见书,法律意见书,2024-10-17,https://data.eastmoney.com/notices/detail/002249/AN202410161640330322.html
002249,大洋电机,大洋电机:关于调整公司2021年股票期权激励计划行权价格的公告,股权激励行权价（数量）调整,2024-10-17,https://data.eastmoney.com/notices/detail/002249/AN202410161640330321.html
002249,大洋电机,大洋电机:关于中山大洋电机股份有限公司2024年员工持股计划调整受让价格相关事项的法律意见书,法律意见书,2024-10-17,https://data.eastmoney.com/notices/detail/002249/AN202410161640330333.html
002249,大洋电机,大洋电机:关于调整公司2023年股票期权激励计划行权价格的公告,股权激励行权价（数量）调整,2024-10-17,https://data.eastmoney.com/notices/detail/002249/AN202410161640330336.html
002963,豪尔赛,豪尔赛:股票交易异常波动公告,股票交易异常波动,2024-10-17,https://data.eastmoney.com/notices/detail/002963/AN202410161640330317.html
000981,山子高科,山子高科:关于股东及其母公司司法重整的提示性公告,其他,2024-10-17,https://data.eastmoney.com/notices/detail/000981/AN202410161640330313.html
000981,山子高科,山子高科:关于公司召开2024年第二次临时股东大会的通知,召开股东大会通知,2024-10-17,https://data.eastmoney.com/notices/detail/000981/AN202410161640330330.html
000981,山子高科,山子高科:关于第八届董事会第二十七次临时会议的决议公告,董事会决议公告,2024-10-17,https://data.eastmoney.com/notices/detail/000981/AN202410161640330315.html
002249,大洋电机,大洋电机:关于调整公司2020年股票期权激励计划行权价格的公告,股权激励行权价（数量）调整,2024-10-17,https://data.eastmoney.com/notices/detail/002249/AN202410161640330328.html
002249,大洋电机,大洋电机:第六届董事会第二十二次会议决议公告,董事会决议公告,2024-10-17,https://data.eastmoney.com/notices/detail/002249/AN202410161640330325.html
002249,大洋电机,大洋电机:关于中山大洋电机股份有限公司2020年股票期权激励计划调整行权价格相关事项的法律意见书,法律意见书,2024-10-17,https://data.eastmoney.com/notices/detail/002249/AN202410161640330332.html
002823,凯中精密,凯中精密:关于2024年第二次员工持股计划实施进展的公告,员工持股计划,2024-10-17,https://data.eastmoney.com/notices/detail/002823/AN202410161640330337.html
002249,大洋电机,大洋电机:关于中山大洋电机股份有限公司2021年股票期权激励计划调整行权价格相关事项的法律意见书,法律意见书,2024-10-17,https://data.eastmoney.com/notices/detail/002249/AN202410161640330318.html
000981,山子高科,山子高科:对外担保管理办法(2024年10月修订),管理办法/制度,2024-10-17,https://data.eastmoney.com/notices/detail/000981/AN202410161640330335.html
002249,大洋电机,大洋电机:第六届监事会第十九次会议决议公告,监事会决议公告,2024-10-17,https://data.eastmoney.com/notices/detail/002249/AN202410161640330319.html
002249,大洋电机,大洋电机:关于调整公司2024年股票期权激励计划行权价格的公告,股权激励行权价（数量）调整,2024-10-17,https://data.eastmoney.com/notices/detail/002249/AN202410161640330326.html
002823,凯中精密,凯中精密:2024年第二次员工持股计划第一次持有人会议决议公告,员工持股计划,2024-10-17,https://data.eastmoney.com/notices/detail/002823/AN202410161640330323.html
002249,大洋电机,大洋电机:关于调整公司2024年股票增值权激励计划行权价格的公告,股权激励行权价（数量）调整,2024-10-17,https://data.eastmoney.com/notices/detail/002249/AN202410161640330331.html
002249,大洋电机,大洋电机:关于中山大洋电机股份有限公司2024年股票期权激励计划调整行权价格相关事项的法律意见书,法律意见书,2024-10-17,https://data.eastmoney.com/notices/detail/002249/AN202410161640330314.html
600644,乐山电力,乐山电力:乐山电力股份有限公司第十届董事会第十二次临时会议决议公告,增发方案修订,2024-10-17,https://data.eastmoney.com/notices/detail/600644/AN202410161640330294.html
600644,乐山电力,乐山电力:乐山电力股份有限公司第十届监事会第七次临时会议决议公告,监事会决议公告,2024-10-17,https://data.eastmoney.com/notices/detail/600644/AN202410161640330291.html
600644,乐山电力,乐山电力:乐山电力股份有限公司2024年度以简易程序向特定对象发行A股股票预案(修订稿),增发方案修订,2024-10-17,https://data.eastmoney.com/notices/detail/600644/AN202410161640330293.html
600644,乐山电力,乐山电力:乐山电力股份有限公司关于2024年度以简易程序向特定对象发行A股股票摊薄即期回报的风险提示与填补措施和相关主体承诺(修订稿)的公告,其他,2024-10-17,https://data.eastmoney.com/notices/detail/600644/AN202410161640330289.html
600644,乐山电力,乐山电力:乐山电力股份有限公司关于以简易程序向特定对象发行A股股票方案、预案修订说明的公告,其他,2024-10-17,https://data.eastmoney.com/notices/detail/600644/AN202410161640330290.html
600644,乐山电力,乐山电力:乐山电力股份有限公司2024年度以简易程序向特定对象发行A股股票募集资金使用可行性分析报告(修订稿),其他,2024-10-17,https://data.eastmoney.com/notices/detail/600644/AN202410161640330292.html
600644,乐山电力,乐山电力:乐山电力股份有限公司2024年度以简易程序向特定对象发行A股股票方案论证分析报告(修订稿),其他,2024-10-17,https://data.eastmoney.com/notices/detail/600644/AN202410161640330295.html
301297,富乐德,富乐德:第二届监事会第十一次会议决议公告,监事会决议公告,2024-10-17,https://data.eastmoney.com/notices/detail/301297/AN202410161640330241.html
301297,富乐德,富乐德:安徽富乐德科技发展股份有限公司董事会关于本次交易信息发布前公司股票价格波动情况的说明,专项说明/独立意见,2024-10-17,https://data.eastmoney.com/notices/detail/301297/AN202410161640330236.html
301297,富乐德,富乐德:第二届董事会第十一次会议决议公告,董事会决议公告,2024-10-17,https://data.eastmoney.com/notices/detail/301297/AN202410161640330245.html
301297,富乐德,富乐德:安徽富乐德科技发展股份有限公司发行股份、可转换公司债券购买资产并募集配套资金暨关联交易预案,增发预案,2024-10-17,https://data.eastmoney.com/notices/detail/301297/AN202410161640330231.html
301297,富乐德,富乐德:安徽富乐德科技发展股份有限公司董事会关于本次交易采取的保密措施及保密制度的说明,专项说明/独立意见,2024-10-17,https://data.eastmoney.com/notices/detail/301297/AN202410161640330235.html
301297,富乐德,富乐德:安徽富乐德科技发展股份有限公司董事会关于本次交易前十二个月内上市公司购买、出售资产情况的说明,专项说明/独立意见,2024-10-17,https://data.eastmoney.com/notices/detail/301297/AN202410161640330228.html
301297,富乐德,富乐德:安徽富乐德科技发展股份有限公司董事会关于本次交易符合《上市公司监管指引第9号——上市公司筹划和实施重大资产重组的监管要求》第四条规定的说明,专项说明/独立意见,2024-10-17,https://data.eastmoney.com/notices/detail/301297/AN202410161640330242.html
301297,富乐德,富乐德:董事会关于本次交易相关主体不存在《上市公司监管指引第7号——上市公司重大资产重组相关股票异常交易监管》第十二条以及《深圳证券交易所上市公司自律监管指引第8号——重大资产重组》第三十条规定的不得参与任何上市公司重大资产重组情形的说明,专项说明/独立意见,2024-10-17,https://data.eastmoney.com/notices/detail/301297/AN202410161640330247.html
301297,富乐德,富乐德:安徽富乐德科技发展股份有限公司董事会关于本次交易符合《上市公司证券发行注册管理办法》第十一条规定的说明,专项说明/独立意见,2024-10-17,https://data.eastmoney.com/notices/detail/301297/AN202410161640330244.html
301297,富乐德,富乐德:安徽富乐德科技发展股份有限公司发行股份、可转换公司债券购买资产并募集配套资金暨关联交易的一般风险提示暨公司股票复牌的提示性公告,复牌公告,2024-10-17,https://data.eastmoney.com/notices/detail/301297/AN202410161640330239.html
301297,富乐德,富乐德:安徽富乐德科技发展股份有限公司董事会关于本次交易履行法定程序的完备性、合规性及提交的法律文件的有效性的说明,专项说明/独立意见,2024-10-17,https://data.eastmoney.com/notices/detail/301297/AN202410161640330240.html
301297,富乐德,富乐德:安徽富乐德科技发展股份有限公司董事会关于本次交易符合《创业板上市公司持续监管办法(试行)》第十八条、第二十一条和《深圳证券交易所上市公司重大资产重组审核规则》第八条规定的说明,专项说明/独立意见,2024-10-17,https://data.eastmoney.com/notices/detail/301297/AN202410161640330229.html
301297,富乐德,富乐德:安徽富乐德科技发展股份有限公司关于暂不召开股东大会的公告,其他,2024-10-17,https://data.eastmoney.com/notices/detail/301297/AN202410161640330246.html
301297,富乐德,富乐德:安徽富乐德科技发展股份有限公司发行股份、可转换公司债券购买资产并募集配套资金暨关联交易预案摘要,增发预案,2024-10-17,https://data.eastmoney.com/notices/detail/301297/AN202410161640330230.html
301297,富乐德,富乐德:安徽富乐德科技发展股份有限公司关于筹划重大资产重组停牌前一个交易日前十大股东和前十大流通股股东持股情况的公告,停牌公告,2024-10-17,https://data.eastmoney.com/notices/detail/301297/AN202410161640330238.html
301297,富乐德,富乐德:安徽富乐德科技发展股份有限公司董事会关于本次交易构成重大资产重组、关联交易及不构成重组上市的说明,专项说明/独立意见,2024-10-17,https://data.eastmoney.com/notices/detail/301297/AN202410161640330234.html
301297,富乐德,富乐德:独立董事专门会议对第二届董事会第十一次会议相关事项的审核意见,专项说明/独立意见,2024-10-17,https://data.eastmoney.com/notices/detail/301297/AN202410161640330243.html
301297,富乐德,富乐德:安徽富乐德科技发展股份有限公司董事会关于本次交易符合《上市公司重大资产重组管理办法》第十一条和第四十三条规定的说明,专项说明/独立意见,2024-10-17,https://data.eastmoney.com/notices/detail/301297/AN202410161640330237.html
002354,天娱数科,天娱数科:关于2024年第三季度报告预约披露时间变更等事项的提示性公告,延期披露定报公告,2024-10-17,https://data.eastmoney.com/notices/detail/002354/AN202410161640330214.html
000498,山东路桥,山东路桥:关于2024年半年度权益分派调整可转债转股价格的公告,分配预案,2024-10-17,https://data.eastmoney.com/notices/detail/000498/AN202410161640330212.html
000498,山东路桥,山东路桥:2024年半年度权益分派实施公告,分配方案实施,2024-10-17,https://data.eastmoney.com/notices/detail/000498/AN202410161640330213.html
