代码,名称,公告标题,公告类型,公告日期,网址
300880,迦南智能,迦南智能:关于控股子公司竞拍国有土地使用权并投资建设智电绿能产业园项目的公告,其他,2024-11-11,https://data.eastmoney.com/notices/detail/300880/AN202411111640818100.html
300880,迦南智能,迦南智能:第三届董事会第十五次会议决议公告,董事会决议公告,2024-11-11,https://data.eastmoney.com/notices/detail/300880/AN202411111640818085.html
301305,朗坤科技,朗坤环境:北京德恒(深圳)律师事务所关于深圳市朗坤环境集团股份有限公司2024年第四次临时股东大会的法律意见,法律意见书,2024-11-11,https://data.eastmoney.com/notices/detail/301305/AN202411111640818090.html
301305,朗坤科技,朗坤环境:2024年第四次临时股东大会决议公告,股东大会决议公告,2024-11-11,https://data.eastmoney.com/notices/detail/301305/AN202411111640818104.html
688981,中芯国际,中芯国际:2024Q3投资者关系活动记录表final,调研活动,2024-11-11,https://data.eastmoney.com/notices/detail/688981/AN202411111640817605.html
300050,世纪鼎利,世纪鼎利:北京浩天(广州)律师事务所关于珠海世纪鼎利科技股份有限公司2024年第二次临时股东大会之法律意见书,法律意见书,2024-11-11,https://data.eastmoney.com/notices/detail/300050/AN202411111640818058.html
300050,世纪鼎利,世纪鼎利:2024年第二次临时股东大会决议公告,股东大会决议公告,2024-11-11,https://data.eastmoney.com/notices/detail/300050/AN202411111640818048.html
301589,诺瓦星云,诺瓦星云:北京市中伦(深圳)律师事务所关于西安诺瓦星云科技股份有限公司2024年第四次临时股东大会的法律意见书,法律意见书,2024-11-11,https://data.eastmoney.com/notices/detail/301589/AN202411111640818057.html
301589,诺瓦星云,诺瓦星云:2024年第四次临时股东大会决议公告,分配方案决议公告,2024-11-11,https://data.eastmoney.com/notices/detail/301589/AN202411111640818047.html
301348,蓝箭电子,蓝箭电子:关于公司持股5%以上股东权益变动达到1%暨减持计划完成的公告,权益变动报告书,2024-11-11,https://data.eastmoney.com/notices/detail/301348/AN202411111640818053.html
301555,惠柏新材,惠柏新材:2024年第三次临时股东大会决议公告,股东大会决议公告,2024-11-11,https://data.eastmoney.com/notices/detail/301555/AN202411111640818056.html
301555,惠柏新材,惠柏新材:北京大成(上海)律师事务所关于惠柏新材料科技(上海)股份有限公司2024年第三次临时股东大会的法律意见书,法律意见书,2024-11-11,https://data.eastmoney.com/notices/detail/301555/AN202411111640818060.html
300792,壹网壹创,壹网壹创:关于职工代表监事辞职的公告,高管人员任职变动,2024-11-11,https://data.eastmoney.com/notices/detail/300792/AN202411111640817988.html
300792,壹网壹创,壹网壹创:关于实际控制人部分股份解除质押的公告,股份质押、冻结,2024-11-11,https://data.eastmoney.com/notices/detail/300792/AN202411111640817979.html
300792,壹网壹创,壹网壹创:关于公司股东减持计划实施完毕的公告,股东/实际控制人股份减持,2024-11-11,https://data.eastmoney.com/notices/detail/300792/AN202411111640817974.html
300437,清水源,清水源:关于子公司同生环境原股东业绩补偿诉讼案件的进展公告,其他,2024-11-11,https://data.eastmoney.com/notices/detail/300437/AN202411111640817991.html
920807,奔朗新材,奔朗新材:股票解除限售公告,限售股份上市流通,2024-11-11,https://data.eastmoney.com/notices/detail/920807/AN202411111640817965.html
300722,新余国科,新余国科:上海市锦天城律师事务所关于江西新余国科科技股份有限公司2024年第三次临时股东大会的法律意见书,法律意见书,2024-11-11,https://data.eastmoney.com/notices/detail/300722/AN202411111640817919.html
300656,民德电子,民德电子:广东华商律师事务所关于深圳市民德电子科技股份有限公司2024年第三次临时股东大会的法律意见书,法律意见书,2024-11-11,https://data.eastmoney.com/notices/detail/300656/AN202411111640817932.html
301550,斯菱智驱,斯菱股份:2024年第四次临时股东大会决议公告,股东大会决议公告,2024-11-11,https://data.eastmoney.com/notices/detail/301550/AN202411111640817925.html
300489,光智科技,光智科技:2024年第七次临时股东大会法律意见书,法律意见书,2024-11-11,https://data.eastmoney.com/notices/detail/300489/AN202411111640817934.html
300656,民德电子,民德电子:2024年第三次临时股东大会决议公告,股东大会决议公告,2024-11-11,https://data.eastmoney.com/notices/detail/300656/AN202411111640817923.html
300489,光智科技,光智科技:2024年第七次临时股东大会决议公告,股东大会决议公告,2024-11-11,https://data.eastmoney.com/notices/detail/300489/AN202411111640817921.html
300722,新余国科,新余国科:第四届董事会第四次会议决议公告,董事会决议公告,2024-11-11,https://data.eastmoney.com/notices/detail/300722/AN202411111640817924.html
300722,新余国科,新余国科:江西新余国科科技股份有限公司企业年金方案,议事规则/实施细则,2024-11-11,https://data.eastmoney.com/notices/detail/300722/AN202411111640817927.html
300081,ST恒信,恒信东方:2024年第四次临时股东大会决议公告,股东大会决议公告,2024-11-11,https://data.eastmoney.com/notices/detail/300081/AN202411111640817916.html
300958,建工修复,建工修复:2024年第二次临时股东大会决议公告,股东大会决议公告,2024-11-11,https://data.eastmoney.com/notices/detail/300958/AN202411111640817929.html
301550,斯菱智驱,斯菱股份:北京金杜(杭州)律师事务所关于浙江斯菱汽车轴承股份有限公司2024年第四次临时股东大会之法律意见书,法律意见书,2024-11-11,https://data.eastmoney.com/notices/detail/301550/AN202411111640817933.html
300081,ST恒信,恒信东方:2024年第四次临时股东大会的法律意见书,法律意见书,2024-11-11,https://data.eastmoney.com/notices/detail/300081/AN202411111640817920.html
300958,建工修复,建工修复:北京德和衡律师事务所关于北京建工环境修复股份有限公司2024年第二次临时股东大会的法律意见书,法律意见书,2024-11-11,https://data.eastmoney.com/notices/detail/300958/AN202411111640817930.html
300722,新余国科,新余国科:公司2024年第三次临时股东大会决议公告,股东大会决议公告,2024-11-11,https://data.eastmoney.com/notices/detail/300722/AN202411111640817926.html
688293,奥浦迈,奥浦迈:【2024年11月6日-11月7日】奥浦迈:投资者关系活动记录表,调研活动,2024-11-11,https://data.eastmoney.com/notices/detail/688293/AN202411111640817595.html
300501,海顺新材,海顺新材:关于实施权益分派期间海顺转债暂停转股的公告,其他,2024-11-11,https://data.eastmoney.com/notices/detail/300501/AN202411111640817851.html
920425,乐创技术,乐创技术:股东减持股份结果公告,股东/实际控制人股份减持,2024-11-11,https://data.eastmoney.com/notices/detail/920425/AN202411111640817841.html
920425,乐创技术,乐创技术:简式权益变动报告书,权益变动报告书,2024-11-11,https://data.eastmoney.com/notices/detail/920425/AN202411111640817840.html
000625,长安汽车,长安汽车:2024年11月11日投资者关系活动记录表,调研活动,2024-11-11,https://data.eastmoney.com/notices/detail/000625/AN202411111640817585.html
300221,银禧科技,银禧科技:北京国枫律师事务所关于广东银禧科技股份有限公司2024年第四次临时股东大会的法律意见书,法律意见书,2024-11-11,https://data.eastmoney.com/notices/detail/300221/AN202411111640817791.html
301328,维峰电子,维峰电子:广东华商律师事务所关于维峰电子(广东)股份有限公司2024年第三次临时股东大会的法律意见书,法律意见书,2024-11-11,https://data.eastmoney.com/notices/detail/301328/AN202411111640817790.html
301328,维峰电子,维峰电子:2024年第三次临时股东大会决议公告,股东大会决议公告,2024-11-11,https://data.eastmoney.com/notices/detail/301328/AN202411111640817792.html
000157,中联重科,中联重科:000157中联重科投资者关系管理信息20241111,调研活动,2024-11-11,https://data.eastmoney.com/notices/detail/000157/AN202411111640817584.html
300461,田中精机,田中精机:关于杭州分公司完成工商注册登记的公告,公司关联方基本资料变更,2024-11-11,https://data.eastmoney.com/notices/detail/300461/AN202411111640817765.html
300001,特锐德,特锐德:关于子公司特来电签署日常经营重大合同的公告,其他,2024-11-11,https://data.eastmoney.com/notices/detail/300001/AN202411111640817762.html
603260,合盛硅业,合盛硅业:2024年11月08日投资者关系活动记录表(2024年第三季度业绩说明会),调研活动,2024-11-11,https://data.eastmoney.com/notices/detail/603260/AN202411111640817576.html
688001,华兴源创,华兴源创:2024年11月投资者关系活动表-20241108,调研活动,2024-11-11,https://data.eastmoney.com/notices/detail/688001/AN202411111640817575.html
300688,创业黑马,创业黑马:关于创业黑马科技集团股份有限公司2024年第二次临时股东大会的法律意见书,法律意见书,2024-11-11,https://data.eastmoney.com/notices/detail/300688/AN202411111640817717.html
300688,创业黑马,创业黑马:2024年第二次临时股东大会决议公告,股东大会决议公告,2024-11-11,https://data.eastmoney.com/notices/detail/300688/AN202411111640817716.html
300293,蓝英装备,蓝英装备:2024年第一次临时股东大会的法律意见书,法律意见书,2024-11-11,https://data.eastmoney.com/notices/detail/300293/AN202411111640817694.html
300293,蓝英装备,蓝英装备:2024年第一次临时股东大会决议公告,股东大会决议公告,2024-11-11,https://data.eastmoney.com/notices/detail/300293/AN202411111640817689.html
300080,易成新能,易成新能:北京浩天(上海)律师事务所关于河南易成新能源股份有限公司2024年第六次临时股东大会的法律意见书,法律意见书,2024-11-11,https://data.eastmoney.com/notices/detail/300080/AN202411111640817687.html
300080,易成新能,易成新能:2024年第六次临时股东大会决议公告,股东大会决议公告,2024-11-11,https://data.eastmoney.com/notices/detail/300080/AN202411111640817693.html
300594,ST朗进,朗进科技:山东朗进科技股份有限公司关于持股5%以上股东拟通过公开征集转让的方式协议转让公司股份的进展公告,股权转让,2024-11-11,https://data.eastmoney.com/notices/detail/300594/AN202411111640817555.html
300303,聚飞光电,聚飞光电:关于聚飞转债赎回实施的第四次提示性公告,其他,2024-11-11,https://data.eastmoney.com/notices/detail/300303/AN202411111640817550.html
300594,ST朗进,朗进科技:山东朗进科技股份有限公司关于回购股份事项前十名股东和前十名无限售条件股东持股情况的公告,回购进展情况,2024-11-11,https://data.eastmoney.com/notices/detail/300594/AN202411111640817551.html
301246,宏源药业,宏源药业:上海市通力律师事务所关于湖北省宏源药业科技股份有限公司2024年第二次临时股东大会的法律意见书,法律意见书,2024-11-11,https://data.eastmoney.com/notices/detail/301246/AN202411111640817529.html
301246,宏源药业,宏源药业:2024年第二次临时股东大会决议公告,股东大会决议公告,2024-11-11,https://data.eastmoney.com/notices/detail/301246/AN202411111640817525.html
300119,瑞普生物,瑞普生物:关于首次回购公司股份的公告,回购实施公告,2024-11-11,https://data.eastmoney.com/notices/detail/300119/AN202411111640817531.html
301121,紫建电子,紫建电子:广东信达律师事务所关于重庆市紫建电子股份有限公司2024年第二次临时股东大会的法律意见书,法律意见书,2024-11-11,https://data.eastmoney.com/notices/detail/301121/AN202411111640817528.html
301121,紫建电子,紫建电子:2024年第二次临时股东大会决议公告,股东大会决议公告,2024-11-11,https://data.eastmoney.com/notices/detail/301121/AN202411111640817527.html
300041,回天新材,回天新材:第四期核心团队持股计划第一次持有人会议决议公告,员工持股计划,2024-11-11,https://data.eastmoney.com/notices/detail/300041/AN202411111640817526.html
300041,回天新材,回天新材:关于第四期核心团队持股计划完成股票非交易过户的公告,员工持股计划,2024-11-11,https://data.eastmoney.com/notices/detail/300041/AN202411111640817538.html
300319,麦捷科技,麦捷科技:关于竞拍取得土地使用权的公告,其他,2024-11-11,https://data.eastmoney.com/notices/detail/300319/AN202411111640817471.html
300022,吉峰科技,吉峰科技:关于对子公司提供担保暨2024年年度担保预计的进展公告,提供/对外担保公告,2024-11-11,https://data.eastmoney.com/notices/detail/300022/AN202411111640817476.html
300022,吉峰科技,吉峰科技:北京金杜(成都)律师事务所关于吉峰三农科技服务股份有限公司2024年第四次临时股东大会的法律意见书,法律意见书,2024-11-11,https://data.eastmoney.com/notices/detail/300022/AN202411111640817473.html
300022,吉峰科技,吉峰科技:关于子公司申请银行授信的公告,其他,2024-11-11,https://data.eastmoney.com/notices/detail/300022/AN202411111640817477.html
300022,吉峰科技,吉峰科技:2024年第四次临时股东大会决议公告,股东大会决议公告,2024-11-11,https://data.eastmoney.com/notices/detail/300022/AN202411111640817470.html
300022,吉峰科技,吉峰科技:第六届董事会第十一次会议决议公告,董事会决议公告,2024-11-11,https://data.eastmoney.com/notices/detail/300022/AN202411111640817474.html
300284,苏交科,苏交科:关于为子公司提供担保的进展公告,提供/对外担保公告,2024-11-11,https://data.eastmoney.com/notices/detail/300284/AN202411111640817472.html
002867,周大生,周大生:2024年11月11日投资者关系活动记录表,调研活动,2024-11-11,https://data.eastmoney.com/notices/detail/002867/AN202411111640817104.html
605118,力鼎光电,力鼎光电:投资者关系活动记录表(2024年第三季度业绩说明会),调研活动,2024-11-11,https://data.eastmoney.com/notices/detail/605118/AN202411111640817102.html
688165,埃夫特,埃夫特:投资者关系活动记录表-2024年11月7日、11月8日,调研活动,2024-11-11,https://data.eastmoney.com/notices/detail/688165/AN202411111640817079.html
600939,重庆建工,重庆建工:重庆建工集团股份有限公司投资者关系活动记录表,调研活动,2024-11-11,https://data.eastmoney.com/notices/detail/600939/AN202411111640817081.html
688135,利扬芯片,利扬芯片:投资者关系活动记录表 (2024年第三季度业绩说明会),调研活动,2024-11-11,https://data.eastmoney.com/notices/detail/688135/AN202411111640817078.html
688110,东芯股份,东芯股份:东芯半导体股份有限公司投资者关系活动记录表(2024年11月11日),调研活动,2024-11-11,https://data.eastmoney.com/notices/detail/688110/AN202411111640817087.html
688147,微导纳米,微导纳米:投资者关系活动记录表2024-007,调研活动,2024-11-11,https://data.eastmoney.com/notices/detail/688147/AN202411111640817080.html
600499,科达制造,科达制造:科达制造股份有限公司投资者关系活动记录表(2024年第三季度业绩说明会),调研活动,2024-11-11,https://data.eastmoney.com/notices/detail/600499/AN202411111640817084.html
605151,西上海,西上海:投资者关系活动记录表(2024年第三季度业绩说明会),调研活动,2024-11-11,https://data.eastmoney.com/notices/detail/605151/AN202411111640817082.html
688772,珠海冠宇,珠海冠宇:2024-020投资者关系活动记录表2024,调研活动,2024-11-11,https://data.eastmoney.com/notices/detail/688772/AN202411111640817086.html
603666,亿嘉和,亿嘉和:2024年11月份投资者活动记录表-2024年第三季度业绩说明会,调研活动,2024-11-11,https://data.eastmoney.com/notices/detail/603666/AN202411111640817083.html
603918,金桥信息,金桥信息:2024年第三季度业绩说明会会议记录,调研活动,2024-11-11,https://data.eastmoney.com/notices/detail/603918/AN202411111640817085.html
301127,武汉天源,天源环保:关于控股股东、实际控制人及其一致行动人持股比例被动稀释超过1%的公告,股东/实际控制人股份减持,2024-11-11,https://data.eastmoney.com/notices/detail/301127/AN202411111640817405.html
301127,武汉天源,天源环保:中天国富证券有限公司关于武汉天源环保股份有限公司可转换公司债券临时受托管理事务报告,其他,2024-11-11,https://data.eastmoney.com/notices/detail/301127/AN202411111640817401.html
300700,岱勒新材,岱勒新材:2024年第一次临时股东大会会议决议公告,股东大会决议公告,2024-11-11,https://data.eastmoney.com/notices/detail/300700/AN202411111640817165.html
300700,岱勒新材,岱勒新材:2024年第一次临时股东大会法律意见书,法律意见书,2024-11-11,https://data.eastmoney.com/notices/detail/300700/AN202411111640817163.html
920275,驱动力,驱动力:第四届董事会第三次会议决议公告,董事会决议公告,2024-11-11,https://data.eastmoney.com/notices/detail/920275/AN202411111640817159.html
920275,驱动力,驱动力:第四届监事会第三次会议决议公告,监事会决议公告,2024-11-11,https://data.eastmoney.com/notices/detail/920275/AN202411111640817160.html
920275,驱动力,驱动力:关于召开2024年第四次临时股东大会通知公告,召开股东大会通知,2024-11-11,https://data.eastmoney.com/notices/detail/920275/AN202411111640817056.html
920275,驱动力,驱动力:华安证券股份有限公司关于广东驱动力生物科技集团股份有限公司变更募集资金用途的核查意见,保荐/核查意见,2024-11-11,https://data.eastmoney.com/notices/detail/920275/AN202411111640817157.html
920275,驱动力,驱动力:变更募集资金用途的公告,变更募集资金投资项目,2024-11-11,https://data.eastmoney.com/notices/detail/920275/AN202411111640817158.html
600881,亚泰集团,关于对吉林亚泰(集团)股份有限公司及有关责任人予以监管警示的决定,上交所股票监管关注,2024-11-11,https://data.eastmoney.com/notices/detail/600881/AN202411111640817035.html
920792,东和新材,东和新材:股票解除限售公告,限售股份上市流通,2024-11-11,https://data.eastmoney.com/notices/detail/920792/AN202411111640817041.html
300620,光库科技,光库科技:关于独立董事取得独立董事培训证明的公告,其他,2024-11-11,https://data.eastmoney.com/notices/detail/300620/AN202411111640817022.html
301169,零点有数,零点有数:关于股份回购完成暨股份变动的公告,股本变动,2024-11-11,https://data.eastmoney.com/notices/detail/301169/AN202411111640817020.html
300793,佳禾智能,佳禾智能:关于使用暂时闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2024-11-11,https://data.eastmoney.com/notices/detail/300793/AN202411111640816964.html
300793,佳禾智能,佳禾智能:关于使用自有资金进行现金管理的进展公告,投资理财,2024-11-11,https://data.eastmoney.com/notices/detail/300793/AN202411111640816965.html
300498,温氏股份,温氏股份:2024年前三季度权益分派实施公告,分配方案实施,2024-11-11,https://data.eastmoney.com/notices/detail/300498/AN202411111640816577.html
300498,温氏股份,温氏股份:关于可转换公司债券转股价格调整的公告,其他,2024-11-11,https://data.eastmoney.com/notices/detail/300498/AN202411111640816580.html
300779,惠城环保,惠城环保:关于使用部分自有资金及暂时闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2024-11-11,https://data.eastmoney.com/notices/detail/300779/AN202411111640816584.html
300498,温氏股份,温氏股份:关于调整回购股份价格上限的公告,回购方案修订,2024-11-11,https://data.eastmoney.com/notices/detail/300498/AN202411111640816579.html
300979,华利集团,华利集团:关于部分闲置募集资金现金管理到期赎回并继续进行现金管理的公告,投资理财,2024-11-11,https://data.eastmoney.com/notices/detail/300979/AN202411111640816576.html
301062,上海艾录,上海艾录:第四届监事会第十一次会议决议公告,监事会决议公告,2024-11-11,https://data.eastmoney.com/notices/detail/301062/AN202411111640816583.html
301062,上海艾录,上海艾录:关于与专业投资机构共同投资设立产业基金的公告,投资设立公司,2024-11-11,https://data.eastmoney.com/notices/detail/301062/AN202411111640816578.html
301062,上海艾录,上海艾录:第四届董事会第十一次会议决议公告,董事会决议公告,2024-11-11,https://data.eastmoney.com/notices/detail/301062/AN202411111640816582.html
300864,南大环境,南大环境:关于公司2021年限制性股票激励计划预留授予部分第一个归属期归属结果暨股份上市的公告,限售股份上市流通,2024-11-11,https://data.eastmoney.com/notices/detail/300864/AN202411111640816581.html
300125,聆达股份,ST聆达:关于公司控股股东股份被冻结的进展公告,股份质押、冻结,2024-11-11,https://data.eastmoney.com/notices/detail/300125/AN202411111640816562.html
300870,欧陆通,欧陆通:关于控股股东部分股份质押的公告,股份质押、冻结,2024-11-11,https://data.eastmoney.com/notices/detail/300870/AN202411111640816505.html
300712,永福股份,永福股份:关于投资设立的产业基金完成私募投资基金备案的公告,投资设立公司,2024-11-11,https://data.eastmoney.com/notices/detail/300712/AN202411111640816443.html
300808,久量股份,久量股份:天风证券股份有限公司关于广东久量股份有限公司详式权益变动报告书之2024年三季度持续督导意见,保荐/核查意见,2024-11-11,https://data.eastmoney.com/notices/detail/300808/AN202411111640816194.html
300078,思创智联,思创医惠:关于”思创转债“赎回实施的第七次提示性公告,其他,2024-11-11,https://data.eastmoney.com/notices/detail/300078/AN202411111640816178.html
301042,安联锐视,安联锐视:第五届监事会第十三次会议决议公告,监事会决议公告,2024-11-11,https://data.eastmoney.com/notices/detail/301042/AN202411111640816176.html
301042,安联锐视,安联锐视:民生证券股份有限公司关于珠海安联锐视科技股份有限公司部分募投项目延期及减少实施主体的核查意见,保荐/核查意见,2024-11-11,https://data.eastmoney.com/notices/detail/301042/AN202411111640816173.html
301042,安联锐视,安联锐视:关于部分募集资金投资项目延期的公告,变更募集资金投资项目,2024-11-11,https://data.eastmoney.com/notices/detail/301042/AN202411111640816170.html
301042,安联锐视,安联锐视:关于变更部分募集资金专项账户及重新签订监管协议的公告,签订协议,2024-11-11,https://data.eastmoney.com/notices/detail/301042/AN202411111640816165.html
301042,安联锐视,安联锐视:第五届董事会第十六次会议决议公告,董事会决议公告,2024-11-11,https://data.eastmoney.com/notices/detail/301042/AN202411111640816169.html
301042,安联锐视,安联锐视:关于部分募投项目减少实施主体的公告,变更募集资金投资项目,2024-11-11,https://data.eastmoney.com/notices/detail/301042/AN202411111640816181.html
002153,石基信息,石基信息:2024年11月11日投资者关系活动记录表,调研活动,2024-11-11,https://data.eastmoney.com/notices/detail/002153/AN202411111640815897.html
600730,*ST高科,中国高科:中国高科集团股份有限公司投资者关系活动记录表,调研活动,2024-11-11,https://data.eastmoney.com/notices/detail/600730/AN202411111640815882.html
688210,统联精密,统联精密:深圳市泛海统联精密制造股份有限公司投资者关系活动记录汇总表(2024年第三季度业绩说明会),调研活动,2024-11-11,https://data.eastmoney.com/notices/detail/688210/AN202411111640815883.html
603230,内蒙新华,内蒙新华:_2024年11月11日投资者关系活动记录表 ,调研活动,2024-11-11,https://data.eastmoney.com/notices/detail/603230/AN202411111640815884.html
605377,华旺科技,华旺科技:杭州华旺新材料科技股份有限公司投资者关系活动记录表(2024年第三季度业绩说明会),调研活动,2024-11-11,https://data.eastmoney.com/notices/detail/605377/AN202411111640815886.html
688595,芯海科技,芯海科技:20241111【2024-011】芯海科技投资者关系活动记录表(2024年11月6-8日),调研活动,2024-11-11,https://data.eastmoney.com/notices/detail/688595/AN202411111640815885.html
300660,江苏雷利,江苏雷利:关于与专业投资机构共同投资设立有限合伙企业的进展公告,投资设立公司,2024-11-11,https://data.eastmoney.com/notices/detail/300660/AN202411111640816108.html
301015,百洋医药,百洋医药:东兴证券股份有限公司关于青岛百洋医药股份有限公司签订分销协议暨日常关联交易的核查意见,保荐/核查意见,2024-11-11,https://data.eastmoney.com/notices/detail/301015/AN202411111640816063.html
002419,天虹股份,天虹股份:2024年11月11日投资者关系活动记录表,调研活动,2024-11-11,https://data.eastmoney.com/notices/detail/002419/AN202411111640815879.html
300819,聚杰微纤,聚杰微纤:2024年第一次临时股东大会决议公告,股东大会决议公告,2024-11-11,https://data.eastmoney.com/notices/detail/300819/AN202411111640816025.html
300819,聚杰微纤,聚杰微纤:关于江苏聚杰微纤科技集团股份有限公司2024年第一次临时股东会的法律意见书,法律意见书,2024-11-11,https://data.eastmoney.com/notices/detail/300819/AN202411111640816028.html
688082,盛美上海,3-1海通证券股份有限公司关于盛美半导体设备(上海)股份有限公司向特定对象发行股票之发行保荐书,科创板再融资发行保荐书,2024-11-11,https://data.eastmoney.com/notices/detail/688082/AN202411111640815855.html
688082,盛美上海,6-1立信会计师事务所(特殊普通合伙)关于盛美半导体设备(上海)股份有限公司向特定对象发行股票的财务报告及审计报告,科创板再融资审计报告,2024-11-11,https://data.eastmoney.com/notices/detail/688082/AN202411111640815957.html
300724,捷佳伟创,捷佳伟创:第五届董事会第八次会议决议公告,董事会决议公告,2024-11-11,https://data.eastmoney.com/notices/detail/300724/AN202411111640815977.html
300724,捷佳伟创,捷佳伟创:关于调整回购公司股份价格上限的公告,回购方案修订,2024-11-11,https://data.eastmoney.com/notices/detail/300724/AN202411111640815978.html
688082,盛美上海,4-1北京市金杜律师事务所关于盛美半导体设备(上海)股份有限公司向特定对象发行股票的法律意见书,科创板再融资法律意见书,2024-11-11,https://data.eastmoney.com/notices/detail/688082/AN202411111640815958.html
688082,盛美上海,3-2海通证券股份有限公司关于盛美半导体设备(上海)股份有限公司向特定对象发行股票之上市保荐书,科创板再融资上市保荐书,2024-11-11,https://data.eastmoney.com/notices/detail/688082/AN202411111640815856.html
688082,盛美上海,1-1盛美半导体设备(上海)股份有限公司向特定对象发行股票证券募集说明书(申报稿),科创板再融资募集说明书申报稿,2024-11-11,https://data.eastmoney.com/notices/detail/688082/AN202411111640815849.html
301088,戎美股份,戎美股份:关于首次回购公司股份及回购股份实施完成暨股份变动的公告,股本变动,2024-11-11,https://data.eastmoney.com/notices/detail/301088/AN202411111640815793.html
301035,润丰股份,润丰股份:回购股份报告书,回购报告书,2024-11-11,https://data.eastmoney.com/notices/detail/301035/AN202411111640815791.html
000001,平安银行,平安银行:投资者关系管理信息(1),调研活动,2024-11-11,https://data.eastmoney.com/notices/detail/000001/AN202411111640815635.html
000001,平安银行,平安银行:投资者关系管理信息(2),调研活动,2024-11-11,https://data.eastmoney.com/notices/detail/000001/AN202411111640815634.html
920689,克莱特,克莱特:关于控股股东自愿延长股份锁定期的公告,其他,2024-11-11,https://data.eastmoney.com/notices/detail/920689/AN202411111640815728.html
600556,天下秀,天下秀:天下秀数字科技(集团)股份有限公司投资者关系活动记录表(2024年第三季度业绩说明会),调研活动,2024-11-11,https://data.eastmoney.com/notices/detail/600556/AN202411111640815617.html
603075,热威股份,热威股份:投资者关系活动记录表2024.11.11(2024年第三季度业绩说明会),调研活动,2024-11-11,https://data.eastmoney.com/notices/detail/603075/AN202411111640815618.html
920056,能之光,能之光:能之光及国金证券关于关于第一轮问询的回复,北交所发行上市问询与回复,2024-11-11,https://data.eastmoney.com/notices/detail/920056/AN202411111640815702.html
920056,能之光,能之光:北京德恒律师事务所关于能之光的补充法律意见书(一),北交所发行上市法律意见书,2024-11-11,https://data.eastmoney.com/notices/detail/920056/AN202411111640815704.html
920056,能之光,能之光:容诚会计师事务所(特殊普通合伙)关于能之光第一轮问询的回复,北交所发行上市问询与回复,2024-11-11,https://data.eastmoney.com/notices/detail/920056/AN202411111640815703.html
605296,神农集团,神农集团:云南神农农业产业集团股份有限公司投资者关系活动记录表(2024年11月11日),调研活动,2024-11-11,https://data.eastmoney.com/notices/detail/605296/AN202411111640815611.html
603538,美诺华,关于对宁波美诺华药业股份有限公司及有关责任人予以监管警示的决定,上交所股票监管关注,2024-11-11,https://data.eastmoney.com/notices/detail/603538/AN202411111640815687.html
600107,*ST尔雅,关于对湖北美尔雅股份有限公司及实际控制人暨时任董事长郑继平和有关责任人予以纪律处分的决定,上交所股票公开谴责,2024-11-11,https://data.eastmoney.com/notices/detail/600107/AN202411111640815686.html
600107,*ST尔雅,关于对湖北美尔雅股份有限公司及实际控制人暨时任董事长郑继平和有关责任人予以纪律处分的决定,上交所股票通报批评,2024-11-11,https://data.eastmoney.com/notices/detail/600107/AN202411111640815685.html
600107,*ST尔雅,关于对湖北美尔雅股份有限公司有关责任人予以监管警示的决定,上交所股票监管关注,2024-11-11,https://data.eastmoney.com/notices/detail/600107/AN202411111640815684.html
600107,*ST尔雅,关于对湖北美尔雅股份有限公司及有关责任人予以监管警示的决定,上交所股票监管关注,2024-11-11,https://data.eastmoney.com/notices/detail/600107/AN202411111640815683.html
601718,ST际华,关于对际华集团股份有限公司及有关责任人予以通报批评的决定,上交所股票通报批评,2024-11-11,https://data.eastmoney.com/notices/detail/601718/AN202411111640815682.html
920019,铜冠矿建,铜冠矿建:铜陵有色金属集团铜冠矿山建设股份有限公司超额配售选择权实施公告,其他,2024-11-11,https://data.eastmoney.com/notices/detail/920019/AN202411111640815514.html
920019,铜冠矿建,铜冠矿建:广东华商律师事务所关于铜陵有色金属集团铜冠矿山建设股份有限公司向不特定合格投资者公开发行股票并在北京证券交易所上市超额配售选择权实施情况的法律意见书,法律意见书,2024-11-11,https://data.eastmoney.com/notices/detail/920019/AN202411111640815513.html
920019,铜冠矿建,铜冠矿建:天风证券股份有限公司关于铜陵有色金属集团铜冠矿山建设股份有限公司向不特定合格投资者公开发行股票并在北京证券交易所上市超额配售选择权实施情况的核查意见,保荐/核查意见,2024-11-11,https://data.eastmoney.com/notices/detail/920019/AN202411111640815512.html
920957,汉维科技,汉维科技:投资者关系活动记录表,调研活动,2024-11-11,https://data.eastmoney.com/notices/detail/920957/AN202411111640815504.html
300573,兴齐眼药,兴齐眼药:关于获得药品注册证书的公告,获得认证,2024-11-11,https://data.eastmoney.com/notices/detail/300573/AN202411111640815509.html
300456,赛微电子,赛微电子:关于召开2024年第五次临时股东大会的提示性公告,召开股东大会提示性公告,2024-11-11,https://data.eastmoney.com/notices/detail/300456/AN202411111640815508.html
301566,达利凯普,达利凯普:301566达利凯普投资者关系管理信息20241111,调研活动,2024-11-11,https://data.eastmoney.com/notices/detail/301566/AN202411111640815362.html
920082,方正阀门,方正阀门:2024年1-9月审阅报告,保荐/核查意见,2024-11-11,https://data.eastmoney.com/notices/detail/920082/AN202411111640815296.html
