代码,名称,公告标题,公告类型,公告日期,网址
920184,国源科技,国源科技:关于预计2026年日常性关联交易公告,关联交易,2026-01-09,https://data.eastmoney.com/notices/detail/920184/AN202601091816883858.html
920184,国源科技,国源科技:国元证券股份有限公司关于北京世纪国源科技股份有限公司使用自有资金支付募投项目人员费用并以募集资金等额置换的核查意见,保荐/核查意见,2026-01-09,https://data.eastmoney.com/notices/detail/920184/AN202601091816883865.html
920184,国源科技,国源科技:国元证券股份有限公司关于北京世纪国源科技股份有限公司使用闲置募集资金进行现金管理的核查意见,保荐/核查意见,2026-01-09,https://data.eastmoney.com/notices/detail/920184/AN202601091816883861.html
920184,国源科技,国源科技:关于使用自有资金支付募投项目人员费用并以募集资金等额置换的公告,募集资金使用情况报告,2026-01-09,https://data.eastmoney.com/notices/detail/920184/AN202601091816883864.html
920184,国源科技,国源科技:第四届董事会第十五次会议决议公告,董事会决议公告,2026-01-09,https://data.eastmoney.com/notices/detail/920184/AN202601091816883863.html
300472,*ST新元,*ST新元:关于调整公司组织架构的公告,其他,2026-01-09,https://data.eastmoney.com/notices/detail/300472/AN202601091816883834.html
300472,*ST新元,*ST新元:关于设立全资子公司的公告,投资设立公司,2026-01-09,https://data.eastmoney.com/notices/detail/300472/AN202601091816883836.html
300472,*ST新元,*ST新元:关于聘任高级管理人员的公告,高管人员任职变动,2026-01-09,https://data.eastmoney.com/notices/detail/300472/AN202601091816883835.html
300472,*ST新元,*ST新元:第五届董事会第二十三次会议决议公告,高管人员任职变动,2026-01-09,https://data.eastmoney.com/notices/detail/300472/AN202601091816883837.html
002920,德赛西威,德赛西威:2026年1月7-8日投资者关系活动记录表,调研活动,2026-01-09,https://data.eastmoney.com/notices/detail/002920/AN202601091816883784.html
920879,基康技术,基康技术:投资者关系活动记录表,调研活动,2026-01-09,https://data.eastmoney.com/notices/detail/920879/AN202601091816883820.html
920879,基康技术,基康技术:2023年股权激励计划第二个行权期股票期权行权结果公告(回购股份),股权激励行权结果,2026-01-09,https://data.eastmoney.com/notices/detail/920879/AN202601091816883821.html
920819,颖泰生物,颖泰生物:第五届董事会第三次会议决议公告,董事会决议公告,2026-01-09,https://data.eastmoney.com/notices/detail/920819/AN202601091816883800.html
920819,颖泰生物,颖泰生物:四川华信(集团)会计师事务所(特殊普通合伙)关于北京颖泰嘉和生物科技股份有限公司前期会计差错更正专项说明的鉴证报告,专项说明/独立意见,2026-01-09,https://data.eastmoney.com/notices/detail/920819/AN202601091816883798.html
920819,颖泰生物,颖泰生物:前期会计差错更正及追溯调整公告,会计差错更正公告,2026-01-09,https://data.eastmoney.com/notices/detail/920819/AN202601091816883801.html
920819,颖泰生物,颖泰生物:2024年年度报告摘要(更正后),年度报告摘要,2026-01-09,https://data.eastmoney.com/notices/detail/920819/AN202601091816883799.html
603407,长裕集团,关于同意长裕控股集团股份有限公司首次公开发行股票注册的批复,沪主板发行上市审核注册结果通知,2026-01-09,https://data.eastmoney.com/notices/detail/603407/AN202601091816881152.html
920819,颖泰生物,颖泰生物:2024年年度报告(更正公告),年度报告更正公告,2026-01-09,https://data.eastmoney.com/notices/detail/920819/AN202601091816883775.html
920819,颖泰生物,颖泰生物:2024年年度报告(更正后),年度报告全文,2026-01-09,https://data.eastmoney.com/notices/detail/920819/AN202601091816883774.html
920819,颖泰生物,颖泰生物:2025年三季度报告(更正后),三季度报告全文,2026-01-09,https://data.eastmoney.com/notices/detail/920819/AN202601091816883773.html
920819,颖泰生物,颖泰生物:2025年三季度报告(更正公告),三季度报告更正公告,2026-01-09,https://data.eastmoney.com/notices/detail/920819/AN202601091816883772.html
001257,盛龙股份,关于同意洛阳盛龙矿业集团股份有限公司首次公开发行股票注册的批复,深主板发行上市审核注册结果通知,2026-01-09,https://data.eastmoney.com/notices/detail/001257/AN202601091816881602.html
920158,长江能科,长江能科:北京德和衡(上海)律师事务所关于长江三星能源科技股份有限公司2026年第一次临时股东会的见证法律意见书,法律意见书,2026-01-09,https://data.eastmoney.com/notices/detail/920158/AN202601091816883740.html
920158,长江能科,长江能科:2026年第一次临时股东会决议公告,股东大会决议公告,2026-01-09,https://data.eastmoney.com/notices/detail/920158/AN202601091816883739.html
301330,熵基科技,熵基科技:关于收到广东证监局警示函的公告,警示函公告,2026-01-09,https://data.eastmoney.com/notices/detail/301330/AN202601091816883725.html
300055,万邦达,万邦达:关于为控股子公司惠州伊斯科提供信贷担保的进展公告,提供/对外担保公告,2026-01-09,https://data.eastmoney.com/notices/detail/300055/AN202601091816883732.html
002673,西部证券,西部证券:2025年面向专业投资者公开发行公司债券(第一期)2026年付息公告,其他,2026-01-09,https://data.eastmoney.com/notices/detail/002673/AN202601091816883500.html
301235,华康洁净,华康洁净:关于收到中标通知书的公告,重大合同,2026-01-09,https://data.eastmoney.com/notices/detail/301235/AN202601091816883380.html
920418,苏轴股份,苏轴股份:投资者关系活动记录表,调研活动,2026-01-09,https://data.eastmoney.com/notices/detail/920418/AN202601091816883355.html
300252,金信诺,金信诺:关于公开挂牌转让全资子公司深圳金智诺科技有限公司100%股权及公司对其债权进展暨关联交易的公告,股权转让,2026-01-09,https://data.eastmoney.com/notices/detail/300252/AN202601091816883298.html
000811,冰轮环境,冰轮环境:000811冰轮环境投资者关系管理信息20260109,调研活动,2026-01-09,https://data.eastmoney.com/notices/detail/000811/AN202601091816883246.html
920932,科达自控,科达自控:股东权益变动触及1%整数倍的提示性公告,权益变动报告书,2026-01-09,https://data.eastmoney.com/notices/detail/920932/AN202601091816883164.html
600338,西藏珠峰,关于对西藏珠峰资源股份有限公司控股股东新疆塔城国际资源有限公司及有关责任人予以通报批评的决定,上交所股票通报批评,2026-01-09,https://data.eastmoney.com/notices/detail/600338/AN202601091816883069.html
920005,鼎佳精密,鼎佳精密:关于使用部分闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2026-01-09,https://data.eastmoney.com/notices/detail/920005/AN202601091816883074.html
002736,国信证券,国信证券:关于延长国信证券股份有限公司2026年面向专业投资者公开发行短期公司债券(第一期)簿记建档时间的公告,其他,2026-01-09,https://data.eastmoney.com/notices/detail/002736/AN202601091816883057.html
920593,鼎智科技,鼎智科技:员工持股平台减持股份结果公告,股东/实际控制人股份减持,2026-01-09,https://data.eastmoney.com/notices/detail/920593/AN202601091816883049.html
920593,鼎智科技,鼎智科技:持股5%以上股东权益变动达到1%的提示性公告,权益变动报告书,2026-01-09,https://data.eastmoney.com/notices/detail/920593/AN202601091816883050.html
002867,周大生,周大生:2026年1月9日投资者关系活动记录表,调研活动,2026-01-09,https://data.eastmoney.com/notices/detail/002867/AN202601091816882984.html
002573,清新环境,清新环境:招商证券股份有限公司关于北京清新环境技术股份有限公司变更注册资本并修订《公司章程》、董事会秘书正式履职的临时受托管理事务报告,公司注册资本变更,2026-01-09,https://data.eastmoney.com/notices/detail/002573/AN202601091816883023.html
920160,北矿检测,北矿检测:关于使用闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2026-01-09,https://data.eastmoney.com/notices/detail/920160/AN202601091816882969.html
601238,广汽集团,广汽集团:2025年7-12月投资者关系活动记录,调研活动,2026-01-09,https://data.eastmoney.com/notices/detail/601238/AN202601091816882905.html
002544,普天科技,普天科技:002544普天科技投资者关系管理信息20260108,调研活动,2026-01-09,https://data.eastmoney.com/notices/detail/002544/AN202601091816882876.html
301550,斯菱智驱,斯菱智驱:浙江斯菱智能驱动集团股份有限公司2026年1月8日-1月9日投资者关系活动记录表,调研活动,2026-01-09,https://data.eastmoney.com/notices/detail/301550/AN202601091816882877.html
920207,众诚科技,众诚科技:股票交易异常波动公告,股票交易异常波动,2026-01-09,https://data.eastmoney.com/notices/detail/920207/AN202601091816882869.html
002373,千方科技,千方科技:2026年1月8日投资者关系活动记录表（基于L4自动驾驶的无人物流转型解读）,调研活动,2026-01-09,https://data.eastmoney.com/notices/detail/002373/AN202601091816882551.html
300397,天和防务,天和防务:关于为全资子公司提供担保的进展公告,提供/对外担保公告,2026-01-09,https://data.eastmoney.com/notices/detail/300397/AN202601091816882473.html
002939,长城证券,长城证券:长城证券股份有限公司2026年面向专业投资者公开发行公司债券(第一期)发行结果公告,其他,2026-01-09,https://data.eastmoney.com/notices/detail/002939/AN202601091816882477.html
300409,道氏技术,道氏技术:关于签订募集资金监管协议的公告,签订协议,2026-01-09,https://data.eastmoney.com/notices/detail/300409/AN202601091816882474.html
920117,龙鑫智能,龙鑫智能:天健会计师事务所(特殊普通合伙)关于龙鑫智能第一轮问询的回复(2025年半年报财务数据更新版),北交所发行上市问询与回复,2026-01-09,https://data.eastmoney.com/notices/detail/920117/AN202601091816882344.html
000026,飞亚达,飞亚达:2026年1月9日投资者关系活动记录表,调研活动,2026-01-09,https://data.eastmoney.com/notices/detail/000026/AN202601091816882376.html
920117,龙鑫智能,龙鑫智能:龙鑫智能及中信建投证券关于第一轮问询的回复(2025年半年报财务数据更新版),北交所发行上市问询与回复,2026-01-09,https://data.eastmoney.com/notices/detail/920117/AN202601091816882343.html
920117,龙鑫智能,龙鑫智能:天健会计师事务所(特殊普通合伙)关于龙鑫智能第二轮问询的回复,北交所发行上市问询与回复,2026-01-09,https://data.eastmoney.com/notices/detail/920117/AN202601091816882347.html
920117,龙鑫智能,龙鑫智能:龙鑫智能及中信建投证券关于第二轮问询的回复,北交所发行上市问询与回复,2026-01-09,https://data.eastmoney.com/notices/detail/920117/AN202601091816882346.html
920117,龙鑫智能,龙鑫智能:上海市锦天城律师事务所关于龙鑫智能的补充法律意见书(二),北交所发行上市法律意见书,2026-01-09,https://data.eastmoney.com/notices/detail/920117/AN202601091816882345.html
002918,蒙娜丽莎,蒙娜丽莎:2026年1月9日投资者关系活动记录表,调研活动,2026-01-09,https://data.eastmoney.com/notices/detail/002918/AN202601091816882246.html
300129,泰胜风能,泰胜风能:2026年1月8日投资者关系活动记录,调研活动,2026-01-09,https://data.eastmoney.com/notices/detail/300129/AN202601091816882216.html
688686,奥普特,奥普特:广东奥普特科技股份有限公司投资者关系活动记录表2026.1.9,调研活动,2026-01-09,https://data.eastmoney.com/notices/detail/688686/AN202601091816882239.html
300804,广康生化,深交所:广康生化_监管函,深交所股票监管函,2026-01-09,https://data.eastmoney.com/notices/detail/300804/AN202601091816882202.html
601077,渝农商行,渝农商行:2025年12月投资者关系活动记录表,调研活动,2026-01-09,https://data.eastmoney.com/notices/detail/601077/AN202601091816882003.html
301213,观想科技,观想科技:股票交易异常波动公告,股票交易异常波动,2026-01-09,https://data.eastmoney.com/notices/detail/301213/AN202601091816882031.html
300777,中简科技,中简科技:关于收到《应诉通知书》暨诉讼事项进展的公告,诉讼仲裁,2026-01-09,https://data.eastmoney.com/notices/detail/300777/AN202601091816882028.html
688281,华秦科技,华秦科技:投资者关系活动记录表(2026-001),调研活动,2026-01-09,https://data.eastmoney.com/notices/detail/688281/AN202601091816881899.html
300973,立高食品,立高食品:关于控股子公司减少注册资本并换发营业执照的公告,公司关联方基本资料变更,2026-01-09,https://data.eastmoney.com/notices/detail/300973/AN202601091816881894.html
300192,科德教育,科德教育:简式权益变动报告书,权益变动报告书,2026-01-09,https://data.eastmoney.com/notices/detail/300192/AN202601091816881788.html
300192,科德教育,科德教育:关于披露权益变动报告书的提示性公告,权益变动报告书,2026-01-09,https://data.eastmoney.com/notices/detail/300192/AN202601091816881790.html
301023,奕帆传动,奕帆传动:关于全资子公司完成工商登记并取得营业执照的公告,公司关联方基本资料变更,2026-01-09,https://data.eastmoney.com/notices/detail/301023/AN202601091816881789.html
920906,舜宇精工,舜宇精工:关于减资退出控股子公司完成工商变更登记的公告,公司关联方基本资料变更,2026-01-09,https://data.eastmoney.com/notices/detail/920906/AN202601091816881757.html
300737,科顺股份,科顺股份:关于使用部分闲置募集资金暂时补充流动资金的公告,募集资金补充流动资金,2026-01-09,https://data.eastmoney.com/notices/detail/300737/AN202601091816881685.html
300737,科顺股份,科顺股份:关于聘任高级管理人员的公告,高管人员任职变动,2026-01-09,https://data.eastmoney.com/notices/detail/300737/AN202601091816881688.html
300562,乐心医疗,乐心医疗:关于增益1号员工持股计划完成股票购买暨实施进展的公告,员工持股计划,2026-01-09,https://data.eastmoney.com/notices/detail/300562/AN202601091816881689.html
300737,科顺股份,科顺股份:国泰海通证券股份有限公司关于科顺防水科技股份有限公司使用部分闲置募集资金暂时补充流动资金的核查意见,保荐/核查意见,2026-01-09,https://data.eastmoney.com/notices/detail/300737/AN202601091816881687.html
300737,科顺股份,科顺股份:关于高级管理人员离任公告,高管人员任职变动,2026-01-09,https://data.eastmoney.com/notices/detail/300737/AN202601091816881686.html
300854,中兰环保,中兰环保:关于公司使用闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2026-01-09,https://data.eastmoney.com/notices/detail/300854/AN202601091816881690.html
300737,科顺股份,科顺股份:第四届董事会第十九次会议决议公告,高管人员任职变动,2026-01-09,https://data.eastmoney.com/notices/detail/300737/AN202601091816881656.html
300854,中兰环保,中兰环保:关于公司使用闲置自有资金进行现金管理的进展公告,投资理财,2026-01-09,https://data.eastmoney.com/notices/detail/300854/AN202601091816881657.html
920371,欧福蛋业,欧福蛋业:关于预计2026年日常性关联交易的公告,关联交易,2026-01-09,https://data.eastmoney.com/notices/detail/920371/AN202601091816881645.html
920371,欧福蛋业,欧福蛋业:第四届董事会第五次会议决议公告,董事会决议公告,2026-01-09,https://data.eastmoney.com/notices/detail/920371/AN202601091816881643.html
920371,欧福蛋业,欧福蛋业:申万宏源证券承销保荐有限责任公司关于苏州欧福蛋业股份有限公司2026年日常关联交易预计的核查意见,保荐/核查意见,2026-01-09,https://data.eastmoney.com/notices/detail/920371/AN202601091816881642.html
920371,欧福蛋业,欧福蛋业:关于召开2026年第一次临时股东会通知公告(提供网络投票),召开股东大会通知,2026-01-09,https://data.eastmoney.com/notices/detail/920371/AN202601091816881644.html
300558,贝达药业,贝达药业:关于投资杭州知兴制药有限公司的公告,投资设立公司,2026-01-09,https://data.eastmoney.com/notices/detail/300558/AN202601091816881628.html
A21212,征图新视,关于征图新视(江苏)科技股份有限公司首次公开发行股票并上市辅导工作进展报告(第十二期),辅导工作进展报告,2026-01-09,https://data.eastmoney.com/notices/detail/A21212/AN202601091816881537.html
A25294,祥晋股份,关于浙江祥晋汽车零部件股份有限公司首次公开发行股票并上市辅导工作进展报告(第十一期),辅导工作进展报告,2026-01-09,https://data.eastmoney.com/notices/detail/A25294/AN202601091816881544.html
A22344,诚丰新材,关于江苏诚丰新材料股份有限公司首次公开发行股票并上市辅导工作进展报告(第五期),辅导工作进展报告,2026-01-09,https://data.eastmoney.com/notices/detail/A22344/AN202601091816881548.html
300121,阳谷华泰,阳谷华泰:300121阳谷华泰投资者关系管理信息20260109,调研活动,2026-01-09,https://data.eastmoney.com/notices/detail/300121/AN202601091816881502.html
920091,大鹏工业,大鹏工业:关于使用部分闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2026-01-09,https://data.eastmoney.com/notices/detail/920091/AN202601091816881505.html
300007,汉威科技,汉威科技:关于董事会延期换届及部分独立董事任期即将届满的提示性公告,高管人员任职变动,2026-01-09,https://data.eastmoney.com/notices/detail/300007/AN202601091816881485.html
301125,腾亚精工,腾亚精工:国浩律师(上海)事务所关于南京腾亚精工科技股份有限公司2026年第一次临时股东会之法律意见书,法律意见书,2026-01-09,https://data.eastmoney.com/notices/detail/301125/AN202601091816881486.html
301125,腾亚精工,腾亚精工:2026年第一次临时股东会决议公告,股东大会决议公告,2026-01-09,https://data.eastmoney.com/notices/detail/301125/AN202601091816881483.html
920553,凯腾精工,凯腾精工:关于完成工商变更登记及公司章程备案并取得营业执照的公告,公司章程修订,2026-01-09,https://data.eastmoney.com/notices/detail/920553/AN202601091816881455.html
300759,康龙化成,康龙化成:关于追加投资境外参股公司暨关联交易的进展公告,关联交易,2026-01-09,https://data.eastmoney.com/notices/detail/300759/AN202601091816881341.html
300759,康龙化成,康龙化成:关于追加认购投资基金份额的公告,投资设立公司,2026-01-09,https://data.eastmoney.com/notices/detail/300759/AN202601091816881340.html
920015,锦华新材,锦华新材:上海市锦天城律师事务所关于浙江锦华新材料股份有限公司2026年第一次临时股东会法律意见书,法律意见书,2026-01-09,https://data.eastmoney.com/notices/detail/920015/AN202601091816881354.html
920015,锦华新材,锦华新材:2026年第一次临时股东会决议公告,股东大会决议公告,2026-01-09,https://data.eastmoney.com/notices/detail/920015/AN202601091816881352.html
920953,国子软件,国子软件:高级管理人员离任公告,高管人员任职变动,2026-01-09,https://data.eastmoney.com/notices/detail/920953/AN202601091816881353.html
688653,康希通信,康希通信:投资者关系活动记录表(2026年1月8日),调研活动,2026-01-09,https://data.eastmoney.com/notices/detail/688653/AN202601091816881190.html
920111,聚星科技,聚星科技:关于控股股东、实际控制人及其一致行动人权益变动触及1%整数倍的提示性公告,权益变动报告书,2026-01-09,https://data.eastmoney.com/notices/detail/920111/AN202601091816881218.html
600999,招商证券,招商证券:招商证券股份有限公司投资者关系活动记录表(2025年12月),调研活动,2026-01-09,https://data.eastmoney.com/notices/detail/600999/AN202601091816881165.html
688789,宏华数科,宏华数科:杭州宏华数码科技股份有限公司投资者关系活动记录表(2026年1月8日、1月9日),调研活动,2026-01-09,https://data.eastmoney.com/notices/detail/688789/AN202601091816881147.html
688110,东芯股份,东芯股份:2026年第一次临时股东会会议资料,股东大会资料,2026-01-09,https://data.eastmoney.com/notices/detail/688110/AN202601091816881084.html
920227,美登科技,美登科技:董事会薪酬与考核委员会关于拟认定核心员工的核查意见,专项说明/独立意见,2026-01-09,https://data.eastmoney.com/notices/detail/920227/AN202601091816881054.html
920227,美登科技,美登科技:董事会薪酬与考核委员会关于2025年股权激励计划激励对象名单的核查意见及公示情况说明,专项说明/独立意见,2026-01-09,https://data.eastmoney.com/notices/detail/920227/AN202601091816881053.html
920526,凯华材料,凯华材料:股东拟减持股份的预披露公告,股东/实际控制人股份减持,2026-01-09,https://data.eastmoney.com/notices/detail/920526/AN202601091816881002.html
301323,新莱福,新莱福:中信证券股份有限公司关于广州新莱福新材料股份有限公司2025年度持续督导培训情况的报告,保荐/核查意见,2026-01-09,https://data.eastmoney.com/notices/detail/301323/AN202601091816880987.html
300576,容大感光,容大感光:关于控股股东、一致行动人部分股份解除质押、质押及质押展期的公告,股份质押、冻结,2026-01-09,https://data.eastmoney.com/notices/detail/300576/AN202601091816880838.html
301486,致尚科技,致尚科技:五矿证券关于致尚科技2025年度持续督导培训工作报告,保荐/核查意见,2026-01-09,https://data.eastmoney.com/notices/detail/301486/AN202601091816880841.html
301486,致尚科技,致尚科技:五矿证券关于致尚科技2025年度定期现场检查报告,保荐/核查意见,2026-01-09,https://data.eastmoney.com/notices/detail/301486/AN202601091816880836.html
000060,中金岭南,中金岭南:000060中金岭南投资者关系管理信息20260109,调研活动,2026-01-09,https://data.eastmoney.com/notices/detail/000060/AN202601091816880736.html
920263,中航泰达,中航泰达:公司章程,公司章程,2026-01-09,https://data.eastmoney.com/notices/detail/920263/AN202601091816880802.html
920263,中航泰达,中航泰达:关于完成工商变更登记及公司章程备案并取得营业执照的公告,公司章程修订,2026-01-09,https://data.eastmoney.com/notices/detail/920263/AN202601091816880801.html
301177,迪阿股份,迪阿股份:关于公司2025年12月新增自营门店情况的公告,月度经营情况,2026-01-09,https://data.eastmoney.com/notices/detail/301177/AN202601091816880697.html
920237,力佳科技,力佳科技:关于全资子公司深圳分公司完成工商登记并取得营业执照的公告,公司关联方基本资料变更,2026-01-09,https://data.eastmoney.com/notices/detail/920237/AN202601091816880591.html
300482,万孚生物,万孚生物:广州万孚生物技术股份有限公司2025年度业绩预告,业绩预告,2026-01-09,https://data.eastmoney.com/notices/detail/300482/AN202601091816880470.html
605089,味知香,味知香:2025-006 苏州市味知香食品股份有限公司投资者关系活动记录表(2025年12月),调研活动,2026-01-09,https://data.eastmoney.com/notices/detail/605089/AN202601091816880140.html
600515,海南机场,海南机场:海南机场设施股份有限公司2025年第四季度投资者关系活动事项纪要,调研活动,2026-01-09,https://data.eastmoney.com/notices/detail/600515/AN202601091816880133.html
301075,多瑞医药,多瑞医药:关于注销募集资金专项账户的公告,募集资金使用情况报告,2026-01-09,https://data.eastmoney.com/notices/detail/301075/AN202601091816880172.html
603013,亚普股份,亚普股份:2026年1月8日投资者关系活动记录表,调研活动,2026-01-09,https://data.eastmoney.com/notices/detail/603013/AN202601091816880113.html
300409,道氏技术,道氏技术:第六届董事会2026年第1次会议决议公告,董事会决议公告,2026-01-09,https://data.eastmoney.com/notices/detail/300409/AN202601091816880091.html
301636,泽润新能,泽润新能:申万宏源证券承销保荐有限责任公司关于江苏泽润新能科技股份有限公司2025年度持续督导培训情况报告,保荐/核查意见,2026-01-09,https://data.eastmoney.com/notices/detail/301636/AN202601091816880097.html
300409,道氏技术,道氏技术:关于使用部分闲置募集资金暂时补充流动资金的公告,募集资金补充流动资金,2026-01-09,https://data.eastmoney.com/notices/detail/300409/AN202601091816880098.html
300409,道氏技术,道氏技术:国联民生证券承销保荐有限公司关于广东道氏技术股份有限公司使用部分闲置募集资金暂时补充流动资金的核查意见,保荐/核查意见,2026-01-09,https://data.eastmoney.com/notices/detail/300409/AN202601091816880095.html
300669,沪宁股份,沪宁股份:关于对外投资暨与关联方共同投资的关联交易的进展公告,对外项目投资,2026-01-09,https://data.eastmoney.com/notices/detail/300669/AN202601091816880093.html
301178,天亿马,天亿马:关于调剂担保额度暨为子公司申请融资提供担保的进展公告,提供/对外担保公告,2026-01-09,https://data.eastmoney.com/notices/detail/301178/AN202601091816880019.html
688701,卓锦股份,卓锦股份:浙江卓锦环保科技股份有限公司投资者关系活动记录表(2026年01月09日),调研活动,2026-01-09,https://data.eastmoney.com/notices/detail/688701/AN202601091816879957.html
920029,开发科技,开发科技:投资者关系活动记录表,调研活动,2026-01-09,https://data.eastmoney.com/notices/detail/920029/AN202601091816879981.html
000969,安泰科技,安泰科技:000969安泰科技投资者关系管理信息20260109,调研活动,2026-01-09,https://data.eastmoney.com/notices/detail/000969/AN202601091816879928.html
688069,德林海,德林海:2026-001德林海投资者关系活动记录表,调研活动,2026-01-09,https://data.eastmoney.com/notices/detail/688069/AN202601091816879918.html
920753,天纺标,天纺标:天津金诺律师事务所关于天纺标检测认证股份有限公司2020年股权激励方案限制性股票解除限售期解除限售条件成就相关事项法律意见书,法律意见书,2026-01-09,https://data.eastmoney.com/notices/detail/920753/AN202601091816879954.html
920753,天纺标,天纺标:关于公司2020年股权激励方案限制性股票解除限售期解除限售条件成就的公告,限售股份上市流通,2026-01-09,https://data.eastmoney.com/notices/detail/920753/AN202601091816879953.html
920753,天纺标,天纺标:第三届董事会第二十二次会议决议公告,董事会决议公告,2026-01-09,https://data.eastmoney.com/notices/detail/920753/AN202601091816879955.html
301268,铭利达,铭利达:关于公司对外担保的进展公告,提供/对外担保公告,2026-01-09,https://data.eastmoney.com/notices/detail/301268/AN202601091816879951.html
301560,众捷汽车,众捷汽车:众捷汽车关于注销部分募集资金专项账户的公告,募集资金使用情况报告,2026-01-09,https://data.eastmoney.com/notices/detail/301560/AN202601091816879895.html
300900,广联航空,广联航空:关于广联转债预计满足赎回条件的提示性公告,其他,2026-01-09,https://data.eastmoney.com/notices/detail/300900/AN202601091816879737.html
300620,光库科技,光库科技:中信证券股份有限公司关于珠海光库科技股份有限公司2025年度持续督导培训情况的报告,保荐/核查意见,2026-01-09,https://data.eastmoney.com/notices/detail/300620/AN202601091816879701.html
301533,威马农机,威马农机:关于使用部分暂时闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2026-01-09,https://data.eastmoney.com/notices/detail/301533/AN202601091816879702.html
000598,兴蓉环境,兴蓉环境:国泰海通证券股份有限公司关于成都市兴蓉环境股份有限公司董事长辞职的临时受托管理报告,高管人员任职变动,2026-01-09,https://data.eastmoney.com/notices/detail/000598/AN202601091816879651.html
301558,三态股份,三态股份:关于全资子公司参与专业投资机构股权投资基金的公告,其他,2026-01-09,https://data.eastmoney.com/notices/detail/301558/AN202601091816879649.html
920018,宏远股份,宏远股份:关于变更签字注册会计师及项目质量控制复核人的公告,公司关联方基本资料变更,2026-01-09,https://data.eastmoney.com/notices/detail/920018/AN202601091816879625.html
300565,科信技术,科信技术:关于使用部分闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2026-01-09,https://data.eastmoney.com/notices/detail/300565/AN202601091816879603.html
300818,耐普矿机,耐普矿机:关于为子公司提供担保的进展公告,提供/对外担保公告,2026-01-09,https://data.eastmoney.com/notices/detail/300818/AN202601091816879605.html
300237,ST美晨,ST美晨:关于披露重大资产出售预案后的进展公告,其他,2026-01-09,https://data.eastmoney.com/notices/detail/300237/AN202601091816879604.html
920027,交大铁发,交大铁发:关于公司获得2025年度中国铁道学会科技进步奖的公告,其他,2026-01-09,https://data.eastmoney.com/notices/detail/920027/AN202601091816879381.html
300389,艾比森,艾比森:关于完成工商变更登记的公告,公司注册资本变更,2026-01-09,https://data.eastmoney.com/notices/detail/300389/AN202601091816879371.html
301099,雅创电子,雅创电子:董事会薪酬与考核委员会关于2025年限制性股票激励计划激励对象名单核查意见及公示情况说明,专项说明/独立意见,2026-01-09,https://data.eastmoney.com/notices/detail/301099/AN202601091816879372.html
920299,灿能电力,灿能电力:关于开立募集资金现金管理专用结算账户的公告,投资理财,2026-01-09,https://data.eastmoney.com/notices/detail/920299/AN202601091816879361.html
920299,灿能电力,灿能电力:关于变更签字注册会计师的公告,公司关联方基本资料变更,2026-01-09,https://data.eastmoney.com/notices/detail/920299/AN202601091816879360.html
920505,九菱科技,九菱科技:关于预计2026年日常性关联交易的公告,关联交易,2026-01-09,https://data.eastmoney.com/notices/detail/920505/AN202601091816879352.html
920505,九菱科技,九菱科技:关于使用闲置自有资金进行现金管理的公告,投资理财,2026-01-09,https://data.eastmoney.com/notices/detail/920505/AN202601091816879351.html
920505,九菱科技,九菱科技:第三届董事会第十二次会议决议公告,董事会决议公告,2026-01-09,https://data.eastmoney.com/notices/detail/920505/AN202601091816879350.html
920505,九菱科技,九菱科技:长江证券承销保荐有限公司关于荆州九菱科技股份有限公司预计2026年日常性关联交易的核查意见,保荐/核查意见,2026-01-09,https://data.eastmoney.com/notices/detail/920505/AN202601091816879349.html
300715,凯伦股份,凯伦股份:关于控股股东部分股份解除质押及质押的公告,股份质押、冻结,2026-01-09,https://data.eastmoney.com/notices/detail/300715/AN202601091816879334.html
920178,锐翔智能,锐翔智能:关于变更募集资金投资项目实施地点的公告,变更募集资金投资项目,2026-01-09,https://data.eastmoney.com/notices/detail/920178/AN202601091816879305.html
920178,锐翔智能,锐翔智能:独立董事关于第一届董事会第十六次会议相关事项的独立意见,专项说明/独立意见,2026-01-09,https://data.eastmoney.com/notices/detail/920178/AN202601091816879287.html
920504,博迅生物,博迅生物:关于使用闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2026-01-09,https://data.eastmoney.com/notices/detail/920504/AN202601091816879254.html
920178,锐翔智能,锐翔智能:第一届董事会第十六次会议决议公告,董事会决议公告,2026-01-09,https://data.eastmoney.com/notices/detail/920178/AN202601091816879242.html
688480,赛恩斯,赛恩斯:赛恩斯环保股份有限公司投资者关系活动记录表(2026.1.9),调研活动,2026-01-09,https://data.eastmoney.com/notices/detail/688480/AN202601091816879128.html
300804,广康生化,广康生化:关于公司及相关人员收到广东证监局警示函的公告,警示函公告,2026-01-09,https://data.eastmoney.com/notices/detail/300804/AN202601091816879122.html
002372,伟星新材,伟星新材:2026年1月7日投资者关系活动记录表,调研活动,2026-01-09,https://data.eastmoney.com/notices/detail/002372/AN202601091816879092.html
300331,苏大维格,苏大维格:关于收购常州维普半导体设备有限公司51%股权进展暨完成工商及董事会变更登记的公告,高管人员任职变动,2026-01-09,https://data.eastmoney.com/notices/detail/300331/AN202601091816879095.html
