代码,名称,公告标题,公告类型,公告日期,网址
301030,*ST仕净,仕净科技:关于公司董事会、监事会完成换届选举及聘任高级管理人员、证券事务代表的公告,高管人员任职变动,2024-11-18,https://data.eastmoney.com/notices/detail/301030/AN202411181640942882.html
301030,*ST仕净,仕净科技:第四届监事会第一次会议决议公告,高管人员任职变动,2024-11-18,https://data.eastmoney.com/notices/detail/301030/AN202411181640942877.html
301030,*ST仕净,仕净科技:第四届董事会第一次会议决议公告,高管人员任职变动,2024-11-18,https://data.eastmoney.com/notices/detail/301030/AN202411181640942885.html
300986,志特新材,志特新材:中证鹏元关于关注江西志特新材料股份有限公司三分之一以上董事变更的公告,高管人员任职变动,2024-11-18,https://data.eastmoney.com/notices/detail/300986/AN202411181640942876.html
301230,泓博医药,泓博医药:关于2024年限制性股票激励计划内幕信息知情人买卖公司股票的自查报告,自查报告,2024-11-18,https://data.eastmoney.com/notices/detail/301230/AN202411181640942887.html
920110,雷特科技,雷特科技:2024年第一次临时股东会决议公告,股东大会决议公告,2024-11-18,https://data.eastmoney.com/notices/detail/920110/AN202411181640942853.html
920110,雷特科技,雷特科技:广东精诚粤衡律师事务所关于珠海雷特科技股份有限公司2024年第一次临时股东会的法律意见书,法律意见书,2024-11-18,https://data.eastmoney.com/notices/detail/920110/AN202411181640942851.html
920640,富士达,富士达:职工代表监事任命公告,高管人员任职变动,2024-11-18,https://data.eastmoney.com/notices/detail/920640/AN202411181640942854.html
920640,富士达,富士达:2024年第三次临时股东大会决议公告,股东大会决议公告,2024-11-18,https://data.eastmoney.com/notices/detail/920640/AN202411181640942852.html
920640,富士达,富士达:2024年第三次临时股东大会律师见证的法律意见书,法律意见书,2024-11-18,https://data.eastmoney.com/notices/detail/920640/AN202411181640942850.html
300669,沪宁股份,沪宁股份:2024年第二次临时股东会决议公告,股东大会决议公告,2024-11-18,https://data.eastmoney.com/notices/detail/300669/AN202411181640942796.html
300669,沪宁股份,沪宁股份:第四届董事会第一次会议决议公告,高管人员任职变动,2024-11-18,https://data.eastmoney.com/notices/detail/300669/AN202411181640942798.html
300669,沪宁股份,沪宁股份:杭州沪宁电梯部件股份有限公司2024年第二次临时股东大会法律意见书,法律意见书,2024-11-18,https://data.eastmoney.com/notices/detail/300669/AN202411181640942802.html
300669,沪宁股份,沪宁股份:关于董事会、监事会完成换届选举及聘任高级管理人员、证券事务代表的公告,高管人员任职变动,2024-11-18,https://data.eastmoney.com/notices/detail/300669/AN202411181640942795.html
300669,沪宁股份,沪宁股份:第四届监事会第一次会议决议公告,高管人员任职变动,2024-11-18,https://data.eastmoney.com/notices/detail/300669/AN202411181640942804.html
920476,海能技术,海能技术:关于变更签字注册会计师的公告,公司关联方基本资料变更,2024-11-18,https://data.eastmoney.com/notices/detail/920476/AN202411181640942706.html
300696,爱乐达,爱乐达:2024年第一次临时股东大会决议公告,股东大会决议公告,2024-11-18,https://data.eastmoney.com/notices/detail/300696/AN202411181640942692.html
300168,万达信息,万达信息:关于完成注册资本变更工商登记的公告,公司注册资本变更,2024-11-18,https://data.eastmoney.com/notices/detail/300168/AN202411181640942689.html
300696,爱乐达,爱乐达:第四届董事会第一次会议决议公告,高管人员任职变动,2024-11-18,https://data.eastmoney.com/notices/detail/300696/AN202411181640942694.html
300696,爱乐达,爱乐达:第四届监事会第一次会议决议公告,高管人员任职变动,2024-11-18,https://data.eastmoney.com/notices/detail/300696/AN202411181640942691.html
300696,爱乐达,爱乐达:关于董事会、监事会完成换届选举暨聘任高级管理人员及证券事务代表的公告,高管人员任职变动,2024-11-18,https://data.eastmoney.com/notices/detail/300696/AN202411181640942693.html
300696,爱乐达,爱乐达:北京国枫律师事务所关于成都爱乐达航空制造股份有限公司2024年第一次临时股东大会的法律意见书,法律意见书,2024-11-18,https://data.eastmoney.com/notices/detail/300696/AN202411181640942690.html
300918,南山智尚,南山智尚:北京国枫律师事务所关于山东南山智尚科技股份有限公司申请向特定对象发行股票的补充法律意见书之四,法律意见书,2024-11-18,https://data.eastmoney.com/notices/detail/300918/AN202411181640942652.html
300918,南山智尚,南山智尚:北京国枫律师事务所关于山东南山智尚科技股份有限公司2024年第三次临时股东大会的法律意见书,法律意见书,2024-11-18,https://data.eastmoney.com/notices/detail/300918/AN202411181640942659.html
300918,南山智尚,南山智尚:民生证券股份有限公司关于山东南山智尚科技股份有限公司延长公司2023年度向特定对象发行A股股票股东大会决议有效期及授权有效期的核查意见,保荐/核查意见,2024-11-18,https://data.eastmoney.com/notices/detail/300918/AN202411181640942669.html
300918,南山智尚,南山智尚:2024年第三次临时股东大会决议公告,其他增发事项公告,2024-11-18,https://data.eastmoney.com/notices/detail/300918/AN202411181640942647.html
300926,博俊科技,博俊科技:关于江苏博俊工业科技股份有限公司2024年第二次临时股东会的法律意见书,法律意见书,2024-11-18,https://data.eastmoney.com/notices/detail/300926/AN202411181640942606.html
300926,博俊科技,博俊科技:2024年第二次临时股东会决议公告,股东大会决议公告,2024-11-18,https://data.eastmoney.com/notices/detail/300926/AN202411181640942607.html
300854,中兰环保,中兰环保:北京市金杜(深圳)律师事务所关于中兰环保科技股份有限公司2024年第三次临时股东大会的法律意见书,法律意见书,2024-11-18,https://data.eastmoney.com/notices/detail/300854/AN202411181640942628.html
300854,中兰环保,中兰环保:中兰环保2024年第三次临时股东大会决议公告,股东大会决议公告,2024-11-18,https://data.eastmoney.com/notices/detail/300854/AN202411181640942610.html
300602,飞荣达,飞荣达:关于董事会、监事会完成换届选举及聘任高级管理人员的公告,高管人员任职变动,2024-11-18,https://data.eastmoney.com/notices/detail/300602/AN202411181640942621.html
300602,飞荣达,飞荣达:第六届监事会第一次会议决议公告,高管人员任职变动,2024-11-18,https://data.eastmoney.com/notices/detail/300602/AN202411181640942616.html
300602,飞荣达,飞荣达:深圳市飞荣达科技股份有限公司2024年第一次临时股东大会法律意见,法律意见书,2024-11-18,https://data.eastmoney.com/notices/detail/300602/AN202411181640942627.html
300602,飞荣达,飞荣达:第六届董事会第一次会议决议公告,高管人员任职变动,2024-11-18,https://data.eastmoney.com/notices/detail/300602/AN202411181640942612.html
300602,飞荣达,飞荣达:2024年第一次临时股东大会决议公告,股东大会决议公告,2024-11-18,https://data.eastmoney.com/notices/detail/300602/AN202411181640942620.html
301257,普蕊斯,普蕊斯:北京国枫(上海)律师事务所关于普蕊斯(上海)医药科技开发股份有限公司2024年第二次临时股东大会的法律意见书,法律意见书,2024-11-18,https://data.eastmoney.com/notices/detail/301257/AN202411181640942625.html
301257,普蕊斯,普蕊斯:2024年第二次临时股东大会会议决议公告,股东大会决议公告,2024-11-18,https://data.eastmoney.com/notices/detail/301257/AN202411181640942623.html
301257,普蕊斯,普蕊斯:关于回购注销部分限制性股票减资暨通知债权人的公告,公司注册资本变更,2024-11-18,https://data.eastmoney.com/notices/detail/301257/AN202411181640942615.html
300469,信息发展,信息发展:关于签署战略合作协议的公告,签订协议,2024-11-18,https://data.eastmoney.com/notices/detail/300469/AN202411181640942608.html
300469,信息发展,信息发展:关于公司与关联方签署一致行动人协议暨对外投资的进展公告,签订协议,2024-11-18,https://data.eastmoney.com/notices/detail/300469/AN202411181640942624.html
002939,长城证券,长城证券:关于延长长城证券股份有限公司2024年面向专业投资者公开发行次级公司债券(第一期)簿记建档时间的公告,其他,2024-11-18,https://data.eastmoney.com/notices/detail/002939/AN202411181640942587.html
920195,三祥科技,三祥科技:2024年第三次临时股东大会决议公告,股东大会决议公告,2024-11-18,https://data.eastmoney.com/notices/detail/920195/AN202411181640942581.html
920195,三祥科技,三祥科技:北京市金杜(青岛)律师事务所关于青岛三祥科技股份有限公司2024年第三次临时股东大会的法律意见书,法律意见书,2024-11-18,https://data.eastmoney.com/notices/detail/920195/AN202411181640942580.html
300978,东箭科技,东箭科技:广东信达律师事务所关于广东东箭汽车科技股份有限公司2024年第二次临时股东大会的法律意见书,法律意见书,2024-11-18,https://data.eastmoney.com/notices/detail/300978/AN202411181640942566.html
300978,东箭科技,东箭科技:2024年第二次临时股东大会决议公告,分配方案决议公告,2024-11-18,https://data.eastmoney.com/notices/detail/300978/AN202411181640942565.html
300870,欧陆通,欧陆通:关于深圳欧陆通电子股份有限公司2024年第二次临时股东大会的法律意见书,法律意见书,2024-11-18,https://data.eastmoney.com/notices/detail/300870/AN202411181640942564.html
300870,欧陆通,欧陆通:2024年第二次临时股东大会决议公告,股东大会决议公告,2024-11-18,https://data.eastmoney.com/notices/detail/300870/AN202411181640942573.html
300870,欧陆通,欧陆通:股票交易异常波动公告,股票交易异常波动,2024-11-18,https://data.eastmoney.com/notices/detail/300870/AN202411181640942559.html
688322,奥比中光,奥比中光:投资者关系活动记录表(2024年第三季度业绩说明会及路演),调研活动,2024-11-18,https://data.eastmoney.com/notices/detail/688322/AN202411181640942474.html
688110,东芯股份,东芯股份:东芯半导体股份有限公司投资者关系活动记录表(2024年11月18日),调研活动,2024-11-18,https://data.eastmoney.com/notices/detail/688110/AN202411181640942475.html
301202,朗威股份,朗威股份:关于公司全资子公司完成工商设立登记的公告,公司关联方基本资料变更,2024-11-18,https://data.eastmoney.com/notices/detail/301202/AN202411181640942429.html
300173,ST福能,福能东方:福能东方装备科技股份有限公司股票交易异常波动公告,股票交易异常波动,2024-11-18,https://data.eastmoney.com/notices/detail/300173/AN202411181640942427.html
300138,晨光生物,晨光生物:关于子公司完成变更登记的公告,公司关联方基本资料变更,2024-11-18,https://data.eastmoney.com/notices/detail/300138/AN202411181640942431.html
300138,晨光生物,晨光生物:关于使用部分闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2024-11-18,https://data.eastmoney.com/notices/detail/300138/AN202411181640942432.html
920593,鼎智科技,鼎智科技:购买资产的公告,收购出售资产/股权,2024-11-18,https://data.eastmoney.com/notices/detail/920593/AN202411181640942417.html
920719,宁新新材,宁新新材:股票交易异常波动公告,股票交易异常波动,2024-11-18,https://data.eastmoney.com/notices/detail/920719/AN202411181640942407.html
301263,泰恩康,泰恩康:2024年11月15日投资者关系活动记录表,调研活动,2024-11-18,https://data.eastmoney.com/notices/detail/301263/AN202411181640941822.html
301413,安培龙,安培龙:关于收到汽车客户项目中标通知书的公告,重大合同,2024-11-18,https://data.eastmoney.com/notices/detail/301413/AN202411181640942131.html
300350,华鹏飞,华鹏飞:2024年第五次临时股东大会法律意见书,法律意见书,2024-11-18,https://data.eastmoney.com/notices/detail/300350/AN202411181640942092.html
300350,华鹏飞,华鹏飞:2024年第五次临时股东大会决议公告,股东大会决议公告,2024-11-18,https://data.eastmoney.com/notices/detail/300350/AN202411181640942091.html
920564,天润科技,天润科技:投资者关系活动记录表,调研活动,2024-11-18,https://data.eastmoney.com/notices/detail/920564/AN202411181640942055.html
301179,泽宇智能,泽宇智能:上海市锦天城律师事务所关于泽宇智能2024年第五次临时股东大会法律意见书,法律意见书,2024-11-18,https://data.eastmoney.com/notices/detail/301179/AN202411181640942035.html
300501,海顺新材,海顺新材:关于公司控股股东可转换公司债券解除质押的公告,股份质押、冻结,2024-11-18,https://data.eastmoney.com/notices/detail/300501/AN202411181640942038.html
300377,赢时胜,赢时胜:第五届监事会第十七次会议决议公告,监事会决议公告,2024-11-18,https://data.eastmoney.com/notices/detail/300377/AN202411181640942039.html
301179,泽宇智能,泽宇智能:2024年第五次临时股东大会决议的公告,股东大会决议公告,2024-11-18,https://data.eastmoney.com/notices/detail/301179/AN202411181640942037.html
300377,赢时胜,赢时胜:第五届董事会第二十次会议决议公告,董事会决议公告,2024-11-18,https://data.eastmoney.com/notices/detail/300377/AN202411181640942036.html
300377,赢时胜,赢时胜:关于拟出售闲置房产的公告,收购出售资产/股权,2024-11-18,https://data.eastmoney.com/notices/detail/300377/AN202411181640942034.html
603132,金徽股份,金徽股份:金徽矿业股份有限公司投资者关系活动记录表,调研活动,2024-11-18,https://data.eastmoney.com/notices/detail/603132/AN202411181640941791.html
300752,隆利科技,隆利科技:投资者关系活动记录表（2024年11月16日）,调研活动,2024-11-18,https://data.eastmoney.com/notices/detail/300752/AN202411181640941792.html
300001,特锐德,特锐德:关于控股股东部分股份质押及解除质押的公告,股份质押、冻结,2024-11-18,https://data.eastmoney.com/notices/detail/300001/AN202411181640942008.html
300947,德必集团,德必集团:关于5%以上股东减持期限届满暨实施情况的公告,股东/实际控制人股份减持,2024-11-18,https://data.eastmoney.com/notices/detail/300947/AN202411181640942002.html
300861,美畅股份,美畅股份:关于公司董事长辞职的公告,高管人员任职变动,2024-11-18,https://data.eastmoney.com/notices/detail/300861/AN202411181640941995.html
300199,翰宇药业,翰宇药业:国浩律师关于翰宇药业2024年第三次临时股东大会的法律意见书,法律意见书,2024-11-18,https://data.eastmoney.com/notices/detail/300199/AN202411181640941922.html
300199,翰宇药业,翰宇药业:2024年第三次临时股东大会决议公告,股东大会决议公告,2024-11-18,https://data.eastmoney.com/notices/detail/300199/AN202411181640941931.html
301281,科源制药,科源制药:关于全资子公司部分银行账户解除冻结的进展公告,其他,2024-11-18,https://data.eastmoney.com/notices/detail/301281/AN202411181640941928.html
301281,科源制药,科源制药:关于控股股东部分股份质押的公告,股份质押、冻结,2024-11-18,https://data.eastmoney.com/notices/detail/301281/AN202411181640941926.html
300443,金雷股份,金雷股份:北京德和衡律师事务所关于金雷科技股份公司2024年第二次临时股东大会的法律意见书,法律意见书,2024-11-18,https://data.eastmoney.com/notices/detail/300443/AN202411181640941930.html
300443,金雷股份,金雷股份:2024年第二次临时股东大会决议公告,分配方案决议公告,2024-11-18,https://data.eastmoney.com/notices/detail/300443/AN202411181640941923.html
300547,川环科技,川环科技:关于四川川环科技股份有限公司2024年第一次临时股东大会的法律意见书,法律意见书,2024-11-18,https://data.eastmoney.com/notices/detail/300547/AN202411181640941929.html
300547,川环科技,川环科技:2024年第一次临时股东大会决议,分配方案决议公告,2024-11-18,https://data.eastmoney.com/notices/detail/300547/AN202411181640941927.html
300597,吉大通信,吉大通信:上海磐明律师事务所关于吉大通信2024年第二次临时股东大会的法律意见书,法律意见书,2024-11-18,https://data.eastmoney.com/notices/detail/300597/AN202411181640941925.html
300597,吉大通信,吉大通信:吉大通信2024年第二次临时股东大会决议公告,股东大会决议公告,2024-11-18,https://data.eastmoney.com/notices/detail/300597/AN202411181640941924.html
920091,大鹏工业,大鹏工业:关于申请公开发行股票并在北交所上市暨停牌进展公告,停牌公告,2024-11-18,https://data.eastmoney.com/notices/detail/920091/AN202411181640941917.html
688213,思特威,思特威:2024年11月12日-11月18日投资者关系记录表,调研活动,2024-11-18,https://data.eastmoney.com/notices/detail/688213/AN202411181640941767.html
688581,安杰思,安杰思:杭州安杰思医学科技股份有限公司2024年11月投资者关系记录表,调研活动,2024-11-18,https://data.eastmoney.com/notices/detail/688581/AN202411181640941768.html
688027,国盾量子,国盾量子:投资者关系活动记录表-2024年11月15日,调研活动,2024-11-18,https://data.eastmoney.com/notices/detail/688027/AN202411181640941766.html
000901,航天科技,航天科技:2024年11月18日投资者关系活动记录表,调研活动,2024-11-18,https://data.eastmoney.com/notices/detail/000901/AN202411181640941644.html
003003,天元股份,深交所:天元股份_监管函,深交所股票监管函,2024-11-18,https://data.eastmoney.com/notices/detail/003003/AN202411181640941710.html
300303,聚飞光电,聚飞光电:关于聚飞转债赎回实施的第九次提示性公告,其他,2024-11-18,https://data.eastmoney.com/notices/detail/300303/AN202411181640941680.html
300867,圣元环保,圣元环保:关于为控股子公司提供担保的进展公告,提供/对外担保公告,2024-11-18,https://data.eastmoney.com/notices/detail/300867/AN202411181640941678.html
300562,乐心医疗,乐心医疗:关于控股子公司完成医疗器械生产许可证延续的公告,其他,2024-11-18,https://data.eastmoney.com/notices/detail/300562/AN202411181640941668.html
601198,东兴证券,东兴证券:东兴证券股份有限公司投资者关系活动记录表(2024年三季度业绩说明会),调研活动,2024-11-18,https://data.eastmoney.com/notices/detail/601198/AN202411181640941054.html
603031,安孚科技,安孚科技:投资者关系活动记录表(2024年三季度业绩说明会),调研活动,2024-11-18,https://data.eastmoney.com/notices/detail/603031/AN202411181640941053.html
001979,招商蛇口,招商蛇口:广东信达律师事务所关于招商局蛇口工业区控股股份有限公司适用简化程序召开2024年第一次债券持有人会议的法律意见书,其他,2024-11-18,https://data.eastmoney.com/notices/detail/001979/AN202411181640941478.html
001979,招商蛇口,招商蛇口:关于适用简化程序召开招商局蛇口工业区控股股份有限公司2024年第一次债券持有人会议结果的公告,其他,2024-11-18,https://data.eastmoney.com/notices/detail/001979/AN202411181640941479.html
300748,金力永磁,金力永磁:关于投资设立全资子公司的进展公告,投资设立公司,2024-11-18,https://data.eastmoney.com/notices/detail/300748/AN202411181640941459.html
001965,招商公路,招商公路:关于招商局公路网络科技控股股份有限公司2024年面向专业投资者公开发行科技创新公司债券(第一期)2024年第一次债券持有人会议结果的公告,其他,2024-11-18,https://data.eastmoney.com/notices/detail/001965/AN202411181640941466.html
001965,招商公路,招商公路:北京市中伦律师事务所关于招商局公路网络科技控股股份有限公司“22招路01”、“23招路K1”、“23招路K2”、“24招路K1”2024年第一次债券持有人会议的法律意见书-20241118,其他,2024-11-18,https://data.eastmoney.com/notices/detail/001965/AN202411181640941460.html
001965,招商公路,招商公路:关于招商局公路网络科技控股股份有限公司2023年面向专业投资者公开发行科技创新公司债券(第二期)2024年第一次债券持有人会议结果的公告,其他,2024-11-18,https://data.eastmoney.com/notices/detail/001965/AN202411181640941465.html
001965,招商公路,招商公路:关于招商局公路网络科技控股股份有限公司2023年面向专业投资者公开发行科技创新公司债券(第一期)2024年第一次债券持有人会议结果的公告,其他,2024-11-18,https://data.eastmoney.com/notices/detail/001965/AN202411181640941461.html
001965,招商公路,招商公路:关于招商局公路网络科技控股股份有限公司2022年面向专业投资者公开发行公司债券(第一期)2024年第一次债券持有人会议结果的公告,其他,2024-11-18,https://data.eastmoney.com/notices/detail/001965/AN202411181640941458.html
688049,炬芯科技,炬芯科技:炬芯科技股份有限公司投资者关系活动记录表(2024-010),调研活动,2024-11-18,https://data.eastmoney.com/notices/detail/688049/AN202411181640941016.html
688293,奥浦迈,奥浦迈:【2024年11月14日】奥浦迈:投资者关系活动记录表,调研活动,2024-11-18,https://data.eastmoney.com/notices/detail/688293/AN202411181640941018.html
603330,天洋新材,天洋新材:2024年11月18日投资者关系活动记录表,调研活动,2024-11-18,https://data.eastmoney.com/notices/detail/603330/AN202411181640941017.html
301127,武汉天源,天源环保:关于控股股东、实际控制人及其一致行动人可转换公司债券解除质押及再质押的公告,股份质押、冻结,2024-11-18,https://data.eastmoney.com/notices/detail/301127/AN202411181640941178.html
301127,武汉天源,天源环保:关于持股5%以上股东转让公司部分股份公开征集受让方的公告,股权转让,2024-11-18,https://data.eastmoney.com/notices/detail/301127/AN202411181640941176.html
300772,运达股份,运达股份:关于申请向特定对象发行股票获得深圳证券交易所上市审核中心审核通过的公告,增发获准公告,2024-11-18,https://data.eastmoney.com/notices/detail/300772/AN202411181640941180.html
301101,明月镜片,明月镜片:关于股价异常波动的公告,股票交易异常波动,2024-11-18,https://data.eastmoney.com/notices/detail/301101/AN202411181640941133.html
300712,永福股份,永福股份:关于股东部分股份质押展期的公告,股份质押、冻结,2024-11-18,https://data.eastmoney.com/notices/detail/300712/AN202411181640941136.html
300629,新劲刚,新劲刚:关于独立董事取得独立董事培训证明的公告,其他,2024-11-18,https://data.eastmoney.com/notices/detail/300629/AN202411181640941139.html
300770,新媒股份,新媒股份:关于募集资金使用完毕并注销募集资金专户的公告,募集资金使用情况报告,2024-11-18,https://data.eastmoney.com/notices/detail/300770/AN202411181640940944.html
300124,汇川技术,汇川技术:投资者关系活动记录表（2024年10月31日-11月15日）,调研活动,2024-11-18,https://data.eastmoney.com/notices/detail/300124/AN202411181640940348.html
300953,震裕科技,震裕科技:300953震裕科技投资者关系管理信息20241118,调研活动,2024-11-18,https://data.eastmoney.com/notices/detail/300953/AN202411181640940347.html
301266,宇邦新材,宇邦新材:关于首次公开发行股票部分募集资金专户注销的公告,其他,2024-11-18,https://data.eastmoney.com/notices/detail/301266/AN202411181640940787.html
603173,福斯达,福斯达:关于2024年第三季度业绩说明会的投资者关系活动记录表,调研活动,2024-11-18,https://data.eastmoney.com/notices/detail/603173/AN202411181640940346.html
603505,金石资源,金石资源:投资者关系活动记录表(2024年11月上),调研活动,2024-11-18,https://data.eastmoney.com/notices/detail/603505/AN202411181640940341.html
600299,安迪苏,安迪苏:2024年第三季度业绩说明会及投资者沟通会议记录,调研活动,2024-11-18,https://data.eastmoney.com/notices/detail/600299/AN202411181640940340.html
688571,杭华股份,杭华股份:杭华油墨股份有限公司投资者关系活动记录表(截止2024年11月18日),调研活动,2024-11-18,https://data.eastmoney.com/notices/detail/688571/AN202411181640940345.html
000521,长虹美菱,长虹美菱:000521长虹美菱投资者关系管理信息20241118,调研活动,2024-11-18,https://data.eastmoney.com/notices/detail/000521/AN202411181640940311.html
688103,国力电子,国力股份:投资者关系活动记录表——2024年第三季度业绩说明会,调研活动,2024-11-18,https://data.eastmoney.com/notices/detail/688103/AN202411181640940310.html
300224,正海磁材,正海磁材:关于正海转债2024年付息的公告,其他,2024-11-18,https://data.eastmoney.com/notices/detail/300224/AN202411181640940707.html
300551,古鳌科技,古鳌科技:关于公司控股股东股份新增轮候冻结的公告,股份质押、冻结,2024-11-18,https://data.eastmoney.com/notices/detail/300551/AN202411181640940709.html
300525,博思软件,博思软件:关于2020年限制性股票激励计划首次授予及预留授予第三个归属期归属结果暨股份上市的公告,限售股份上市流通,2024-11-18,https://data.eastmoney.com/notices/detail/300525/AN202411181640940706.html
301307,美利信,美利信:关于参加重庆辖区上市公司2024年投资者网上集体接待日活动的公告,调研活动,2024-11-18,https://data.eastmoney.com/notices/detail/301307/AN202411181640940711.html
301512,智信精密,智信精密:监事会关于公司2024年限制性股票激励计划激励对象名单的公示情况说明及核查意见,专项说明/独立意见,2024-11-18,https://data.eastmoney.com/notices/detail/301512/AN202411181640940710.html
300973,立高食品,立高食品:关于实施权益分派期间立高转债暂停转股的公告,其他,2024-11-18,https://data.eastmoney.com/notices/detail/300973/AN202411181640940656.html
300070,碧水源,碧水源:2024年度第六期超短期融资券(科创票据)发行结果公告,其他,2024-11-18,https://data.eastmoney.com/notices/detail/300070/AN202411181640940655.html
301023,奕帆传动,江南奕帆:关于控股股东部分股份解除质押的公告,股份质押、冻结,2024-11-18,https://data.eastmoney.com/notices/detail/301023/AN202411181640940639.html
300839,博汇股份,博汇股份:关于完成工商变更登记的公告,公司经营范围变更,2024-11-18,https://data.eastmoney.com/notices/detail/300839/AN202411181640940641.html
300159,新研股份,新研股份:关于公司涉及重大诉讼的进展公告,诉讼仲裁,2024-11-18,https://data.eastmoney.com/notices/detail/300159/AN202411181640940643.html
688456,有研粉材,有研粉材:投资者关系活动记录表(2024年11月12日),调研活动,2024-11-18,https://data.eastmoney.com/notices/detail/688456/AN202411181640940289.html
601199,江南水务,江南水务:投资者活动记录表(2024年第三季度业绩说明会),调研活动,2024-11-18,https://data.eastmoney.com/notices/detail/601199/AN202411181640940288.html
301042,安联锐视,安联锐视:2024年三季度权益分派实施公告,分配方案实施,2024-11-18,https://data.eastmoney.com/notices/detail/301042/AN202411181640940427.html
000338,潍柴动力,潍柴动力:2024年11月18日投资者关系活动记录表,调研活动,2024-11-18,https://data.eastmoney.com/notices/detail/000338/AN202411181640940030.html
920023,*ST田野,田野股份:对全资子公司增资的公告,增资扩股,2024-11-18,https://data.eastmoney.com/notices/detail/920023/AN202411181640940236.html
920023,*ST田野,田野股份:第五届董事会第二十五次会议决议公告,董事会决议公告,2024-11-18,https://data.eastmoney.com/notices/detail/920023/AN202411181640940237.html
000928,中钢国际,中钢国际:000928中钢国际投资者关系管理信息,调研活动,2024-11-18,https://data.eastmoney.com/notices/detail/000928/AN202411181640939995.html
301083,百胜智能,百胜智能:20241118投资者关系活动记录表,调研活动,2024-11-18,https://data.eastmoney.com/notices/detail/301083/AN202411181640939967.html
300793,佳禾智能,佳禾智能:关于控股股东及实际控制人持股比例因可转换公司债券转股被动稀释超过1%的提示性公告,其他,2024-11-18,https://data.eastmoney.com/notices/detail/300793/AN202411181640940147.html
603373,安邦护卫,安邦护卫:投资者关系活动记录表003,调研活动,2024-11-18,https://data.eastmoney.com/notices/detail/603373/AN202411181640939963.html
688056,莱伯泰科,莱伯泰科:2024年11月14日投资者关系活动记录表,调研活动,2024-11-18,https://data.eastmoney.com/notices/detail/688056/AN202411181640939962.html
603608,天创时尚,关于对天创时尚股份有限公司及有关责任人予以监管警示的决定,上交所股票监管措施,2024-11-18,https://data.eastmoney.com/notices/detail/603608/AN202411181640940057.html
601727,上海电气,关于对上海电气集团股份有限公司有关责任人予以公开谴责的决定,上交所股票监管措施,2024-11-18,https://data.eastmoney.com/notices/detail/601727/AN202411181640939956.html
601020,华钰矿业,关于对刘桂英、范明科予以通报批评的决定,上交所股票监管措施,2024-11-18,https://data.eastmoney.com/notices/detail/601020/AN202411181640939955.html
000008,神州高铁,神州高铁:000008神州高铁投资者关系管理信息20241118,调研活动,2024-11-18,https://data.eastmoney.com/notices/detail/000008/AN202411181640939832.html
301151,冠龙节能,冠龙节能:关于回购注销部分限制性股票减少注册资本暨通知债权人的公告,公司注册资本变更,2024-11-18,https://data.eastmoney.com/notices/detail/301151/AN202411181640939883.html
920106,林泰新材,林泰新材:关于高级管理人员及部分核心员工拟设立专项资产管理计划参与向不特定合格投资者公开发行股票并在北交所上市战略配售公告,其他,2024-11-18,https://data.eastmoney.com/notices/detail/920106/AN202411181640939733.html
688261,东微半导,东微半导:苏州东微半导体股份有限公司投资者关系活动记录表(2024年第三季度业绩说明会)IR2024-007,调研活动,2024-11-18,https://data.eastmoney.com/notices/detail/688261/AN202411181640939758.html
603170,宝立食品,宝立食品:投资者关系活动记录表(2024-06),调研活动,2024-11-18,https://data.eastmoney.com/notices/detail/603170/AN202411181640939759.html
920106,林泰新材,林泰新材:2024年第二次临时股东大会通知公告,召开股东大会通知,2024-11-18,https://data.eastmoney.com/notices/detail/920106/AN202411181640939690.html
300726,宏达电子,宏达电子:中国国际金融股份有限公司关于株洲宏达电子股份有限公司使用部分闲置募集资金和自有资金进行现金管理的核查意见,保荐/核查意见,2024-11-18,https://data.eastmoney.com/notices/detail/300726/AN202411181640939676.html
301126,达嘉维康,达嘉维康:湖南达嘉维康医药产业股份有限公司章程,公司章程,2024-11-18,https://data.eastmoney.com/notices/detail/301126/AN202411181640939681.html
300726,宏达电子,宏达电子:关于收购控股子公司少数股东权益暨关联交易的公告,收购出售资产/股权,2024-11-18,https://data.eastmoney.com/notices/detail/300726/AN202411181640939680.html
301126,达嘉维康,达嘉维康:2024年第四次临时股东大会决议公告,股东大会决议公告,2024-11-18,https://data.eastmoney.com/notices/detail/301126/AN202411181640939684.html
301126,达嘉维康,达嘉维康:湖南启元律师事务所关于湖南达嘉维康医药产业股份有限公司2024年第四次临时股东大会的法律意见书,法律意见书,2024-11-18,https://data.eastmoney.com/notices/detail/301126/AN202411181640939677.html
300726,宏达电子,宏达电子:关于使用部分闲置募集资金和自有资金进行现金管理的公告,投资理财,2024-11-18,https://data.eastmoney.com/notices/detail/300726/AN202411181640939685.html
300726,宏达电子,宏达电子:第四届监事会第三次会议决议公告,监事会决议公告,2024-11-18,https://data.eastmoney.com/notices/detail/300726/AN202411181640939682.html
300726,宏达电子,宏达电子:关于增加公司及子公司2024年度日常关联交易预计的公告,关联交易,2024-11-18,https://data.eastmoney.com/notices/detail/300726/AN202411181640939675.html
300726,宏达电子,宏达电子:第四届董事会第三次会议决议公告,董事会决议公告,2024-11-18,https://data.eastmoney.com/notices/detail/300726/AN202411181640939683.html
