代码,名称,公告标题,公告类型,公告日期,网址
002183,怡亚通,怡亚通:深圳市怡亚通供应链股份有限公司主体及“相关债项”2024年度跟踪评级报告,其他,2024-06-11,https://data.eastmoney.com/notices/detail/002183/AN202406111635971577.html
000778,新兴铸管,新兴铸管:新兴铸管股份有限公司2024年度跟踪评级报告,其他,2024-06-11,https://data.eastmoney.com/notices/detail/000778/AN202406111635971579.html
000568,泸州老窖,泸州老窖:关于召开泸州老窖股份有限公司2020年面向合格投资者公开发行公司债券(第一期)2024年第二次债券持有人会议的通知,其他,2024-06-11,https://data.eastmoney.com/notices/detail/000568/AN202406111635971580.html
688583,思看科技,8-2会计师回复意见(2023年财务数据更新版)(思看科技(杭州)股份有限公司),科创板发行上市问询与回复,2024-06-11,https://data.eastmoney.com/notices/detail/688583/AN202406111635971076.html
920249,利尔达,利尔达:关于收到北京证券交易所对公司年报问询函的公告,收到问询函公告,2024-06-11,https://data.eastmoney.com/notices/detail/920249/AN202406111635971492.html
920252,天宏锂电,天宏锂电:关于使用闲置募集资金购买理财产品的进展公告,募集资金使用进展情况,2024-06-11,https://data.eastmoney.com/notices/detail/920252/AN202406111635971405.html
920656,海昇药业,海昇药业:XD海昇药:关于使用部分闲置募集资金及闲置自有资金购买理财产品的进展公告,募集资金使用进展情况,2024-06-11,https://data.eastmoney.com/notices/detail/920656/AN202406111635971406.html
301139,*ST元道,元道通信:关于参加新疆辖区上市公司2024年投资者网上集体接待日活动的公告,调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/301139/AN202406111635971398.html
300135,宝利国际,宝利国际:关于回购公司股份期限届满暨回购方案实施完成的公告,回购实施公告,2024-06-11,https://data.eastmoney.com/notices/detail/300135/AN202406111635971146.html
300712,永福股份,永福股份:关于股东部分股份质押展期的公告,股份质押、冻结,2024-06-11,https://data.eastmoney.com/notices/detail/300712/AN202406111635971145.html
300839,博汇股份,博汇股份:关于开立闲置募集资金现金管理专用结算账户的公告,投资理财,2024-06-11,https://data.eastmoney.com/notices/detail/300839/AN202406111635971144.html
300591,万里马,万里马:关于高级管理人员股份增持计划实施结果公告,股东/实际控制人股份增持,2024-06-11,https://data.eastmoney.com/notices/detail/300591/AN202406111635971143.html
300711,广哈通信,广哈通信:2023年年度权益分派实施公告,分配方案实施,2024-06-11,https://data.eastmoney.com/notices/detail/300711/AN202406111635971142.html
300402,宝色股份,宝色股份:2023年年度权益分派实施公告,分配方案实施,2024-06-11,https://data.eastmoney.com/notices/detail/300402/AN202406111635971141.html
300222,科大智能,科大智能:关于变更部分项目募集资金用途的补充公告,变更募集资金投资项目,2024-06-11,https://data.eastmoney.com/notices/detail/300222/AN202406111635971140.html
600177,雅戈尔,雅戈尔:2024年6月6日投资者关系活动记录表,调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/600177/AN202406111635970741.html
920057,百甲科技,百甲科技:回购进展情况公告,回购进展情况,2024-06-11,https://data.eastmoney.com/notices/detail/920057/AN202406111635971102.html
600177,雅戈尔,雅戈尔:2024年6月5日投资者关系活动记录表,调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/600177/AN202406111635970737.html
600177,雅戈尔,雅戈尔:2024年6月4日投资者关系活动记录表,调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/600177/AN202406111635970736.html
300414,中光防雷,中光防雷:2023年年度权益分派实施公告,分配方案实施,2024-06-11,https://data.eastmoney.com/notices/detail/300414/AN202406111635971085.html
920665,科强股份,科强股份:2023年年度权益分派实施公告,分配方案实施,2024-06-11,https://data.eastmoney.com/notices/detail/920665/AN202406111635971074.html
920665,科强股份,科强股份:投资者关系活动记录表,调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/920665/AN202406111635971073.html
300124,汇川技术,汇川技术:投资者关系活动记录表（2024年5月27日-6月7日）,调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/300124/AN202406111635970725.html
300791,仙乐健康,仙乐健康:关于仙乐转债暂停转股的提示性公告,其他,2024-06-11,https://data.eastmoney.com/notices/detail/300791/AN202406111635971063.html
300791,仙乐健康,仙乐健康:关于2023年限制性股票激励计划预留授予部分限制性股票授予登记完成的公告,股本变动,2024-06-11,https://data.eastmoney.com/notices/detail/300791/AN202406111635971064.html
300791,仙乐健康,仙乐健康:关于调整仙乐转债转股价格的公告,其他,2024-06-11,https://data.eastmoney.com/notices/detail/300791/AN202406111635971065.html
300314,戴维医疗,戴维医疗:2023年年度权益分派实施公告,分配方案实施,2024-06-11,https://data.eastmoney.com/notices/detail/300314/AN202406111635971033.html
002031,巨轮智能,巨轮智能:002031巨轮智能投资者关系管理信息20240611,调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/002031/AN202406111635970723.html
300272,开能健康,开能健康:长江证券承销保荐有限公司关于开能健康科技集团股份有限公司向不特定对象发行可转换公司债券受托管理事务报告(2023年度),其他,2024-06-11,https://data.eastmoney.com/notices/detail/300272/AN202406111635970958.html
300613,富瀚微,富瀚微:关于实施权益分派期间富瀚转债暂停转股的提示性公告,其他,2024-06-11,https://data.eastmoney.com/notices/detail/300613/AN202406111635970957.html
300427,红相股份,*ST红相:关于“红相转债”可能满足赎回条件的提示性公告,其他,2024-06-11,https://data.eastmoney.com/notices/detail/300427/AN202406111635970956.html
300446,航天智造,航天智造:投资者关系活动记录表,调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/300446/AN202406111635970713.html
920571,国航远洋,国航远洋:关于全资子公司完成工商登记并取得营业执照的公告,公司关联方基本资料变更,2024-06-11,https://data.eastmoney.com/notices/detail/920571/AN202406111635970919.html
920699,海达尔,海达尔:关于注销部分募集资金专项账户的公告,募集资金使用情况报告,2024-06-11,https://data.eastmoney.com/notices/detail/920699/AN202406111635970920.html
920571,国航远洋,国航远洋:关于收到北京证券交易所对公司年报问询函的公告,收到问询函公告,2024-06-11,https://data.eastmoney.com/notices/detail/920571/AN202406111635970918.html
603369,今世缘,今世缘:江苏今世缘酒业股份有限公司投资者来访接待记录表(2024年5月),调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/603369/AN202406111635970705.html
300302,同有科技,同有科技:关于持股5%以上股东部分股权解除质押及延期购回的公告,股份质押、冻结,2024-06-11,https://data.eastmoney.com/notices/detail/300302/AN202406111635970867.html
300301,ST长方,*ST长方:关于延期回复深圳证券交易所2023年年报问询函的公告,延期回复问询函公告,2024-06-11,https://data.eastmoney.com/notices/detail/300301/AN202406111635970866.html
920249,利尔达,【2024年】第032号关于对利尔达科技集团股份有限公司的年报问询函,年报问询函,2024-06-11,https://data.eastmoney.com/notices/detail/920249/AN202406111635970259.html
920571,国航远洋,【2024年】第031号关于对福建国航远洋运输(集团)股份有限公司的年报问询函,年报问询函,2024-06-11,https://data.eastmoney.com/notices/detail/920571/AN202406111635970258.html
300867,圣元环保,圣元环保:关于为全资子公司开展融资租赁业务提供担保的进展公告,提供/对外担保公告,2024-06-11,https://data.eastmoney.com/notices/detail/300867/AN202406111635970816.html
603001,奥康国际,关于对浙江奥康鞋业股份有限公司、实际控制人暨时任董事长王振滔及有关责任人予以公开谴责的决定,上交所股票公开谴责,2024-06-11,https://data.eastmoney.com/notices/detail/603001/AN202406111635970779.html
600868,梅雁吉祥,关于对广东梅雁吉祥水电股份有限公司及有关责任人予以通报批评的决定,上交所股票通报批评,2024-06-11,https://data.eastmoney.com/notices/detail/600868/AN202406111635970777.html
920717,瑞星股份,瑞星股份:关于全资子公司取得发明专利证书的公告,获得认证,2024-06-11,https://data.eastmoney.com/notices/detail/920717/AN202406111635970765.html
920403,康农种业,康农种业:2024年第三次临时股东大会决议公告,股东大会决议公告,2024-06-11,https://data.eastmoney.com/notices/detail/920403/AN202406111635970764.html
920403,康农种业,康农种业:北京金诚同达(上海)律师事务所关于湖北康农种业股份有限公司2024年第三次临时股东大会的法律意见书,法律意见书,2024-06-11,https://data.eastmoney.com/notices/detail/920403/AN202406111635970763.html
301036,双乐股份,双乐股份:股票交易异常波动公告,股票交易异常波动,2024-06-11,https://data.eastmoney.com/notices/detail/301036/AN202406111635970304.html
301098,金埔园林,金埔园林:关于金埔转债预计触发转股价格向下修正条件的提示性公告,其他,2024-06-11,https://data.eastmoney.com/notices/detail/301098/AN202406111635970268.html
688525,佰维存储,佰维存储:深圳佰维存储科技股份有限公司投资者关系活动记录表(2024年6月6日),调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/688525/AN202406111635970065.html
688787,海天瑞声,海天瑞声:投资者关系活动记录表-(2024年6月11日),调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/688787/AN202406111635970064.html
920510,丰光精密,丰光精密:投资者关系活动记录表,调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/920510/AN202406111635969913.html
002276,万马股份,万马股份:002276万马股份投资者关系管理信息20240611,调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/002276/AN202406111635969713.html
300713,英可瑞,英可瑞:2024年6月7日投资者关系活动记录表,调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/300713/AN202406111635969714.html
605177,东亚药业,东亚药业:投资者关系活动记录表,调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/605177/AN202406111635969709.html
301515,港通医疗,港通医疗:关于子公司变更名称、经营范围暨完成工商变更登记的公告,公司经营范围变更,2024-06-11,https://data.eastmoney.com/notices/detail/301515/AN202406111635969852.html
920003,中诚咨询,中诚咨询:关于公司调整申请公开发行股票并在北交所上市发行方案的公告,增发方案修订,2024-06-11,https://data.eastmoney.com/notices/detail/920003/AN202406111635969761.html
000951,中国重汽,中国重汽:2024年6月11日投资者关系活动记录表,调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/000951/AN202406111635969658.html
301106,骏成科技,骏成科技:301106骏成科技投资者关系管理信息20240611,调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/301106/AN202406111635969657.html
688027,国盾量子,6-1容诚会计师事务所(特殊普通合伙)关于科大国盾量子技术股份有限公司向特定对象发行股票的财务报告及审计报告,科创板再融资审计报告,2024-06-11,https://data.eastmoney.com/notices/detail/688027/AN202406111635969594.html
920003,中诚咨询,中诚咨询:2024年第一次临时股东大会通知公告(提供网络投票),召开股东大会通知,2024-06-11,https://data.eastmoney.com/notices/detail/920003/AN202406111635969647.html
688027,国盾量子,4-1安徽天禾律师事务所关于科大国盾量子技术股份有限公司向特定对象发行股票之法律意见书,科创板再融资法律意见书,2024-06-11,https://data.eastmoney.com/notices/detail/688027/AN202406111635969595.html
688027,国盾量子,3-1国元证券股份有限公司关于科大国盾量子技术股份有限公司向特定对象发行股票之发行保荐书,科创板再融资发行保荐书,2024-06-11,https://data.eastmoney.com/notices/detail/688027/AN202406111635969593.html
688027,国盾量子,3-2国元证券股份有限公司关于科大国盾量子技术股份有限公司向特定对象发行股票之上市保荐书,科创板再融资上市保荐书,2024-06-11,https://data.eastmoney.com/notices/detail/688027/AN202406111635969592.html
688027,国盾量子,1-1科大国盾量子技术股份有限公司向特定对象发行股票证券募集说明书(申报稿),科创板再融资募集说明书申报稿,2024-06-11,https://data.eastmoney.com/notices/detail/688027/AN202406111635969591.html
920003,中诚咨询,中诚咨询:独立董事关于第三届董事会第十八次会议决议相关事宜的独立意见公告,专项说明/独立意见,2024-06-11,https://data.eastmoney.com/notices/detail/920003/AN202406111635969588.html
920003,中诚咨询,中诚咨询:第三届监事会第十一次会议决议公告,监事会决议公告,2024-06-11,https://data.eastmoney.com/notices/detail/920003/AN202406111635969586.html
920017,星昊医药,星昊医药:关于使用闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2024-06-11,https://data.eastmoney.com/notices/detail/920017/AN202406111635969584.html
301252,同星科技,同星科技:关于注销部分募集资金专户的公告,募集资金使用情况报告,2024-06-11,https://data.eastmoney.com/notices/detail/301252/AN202406111635969570.html
300674,宇信科技,宇信科技:关于控股股东部分股份解除质押的公告,股份质押、冻结,2024-06-11,https://data.eastmoney.com/notices/detail/300674/AN202406111635969569.html
301550,斯菱智驱,斯菱股份:第四届董事会第五次会议决议公告,董事会决议公告,2024-06-11,https://data.eastmoney.com/notices/detail/301550/AN202406111635969568.html
920003,中诚咨询,中诚咨询:第三届董事会第十八次会议决议公告,董事会决议公告,2024-06-11,https://data.eastmoney.com/notices/detail/920003/AN202406111635969565.html
920396,常辅股份,常辅股份:第三届董事会第十一次会议决议公告,董事会决议公告,2024-06-11,https://data.eastmoney.com/notices/detail/920396/AN202406111635969506.html
920396,常辅股份,常辅股份:关于拟签订“年产5万套高端阀门控制系统项目”施工总承包合同的公告,重大合同,2024-06-11,https://data.eastmoney.com/notices/detail/920396/AN202406111635969505.html
300623,捷捷微电,捷捷微电:2021年江苏捷捷微电子股份有限公司创业板向不特定对象发行可转换公司债券2024年跟踪评级报告,其他,2024-06-11,https://data.eastmoney.com/notices/detail/300623/AN202406111635969496.html
A23215,镇海建安,关于终止对镇海石化建安工程股份有限公司首次公开发行股票并在沪市主板上市审核的决定,沪主板发行上市审核终止审核通知,2024-06-11,https://data.eastmoney.com/notices/detail/A23215/AN202406111635969481.html
600858,银座股份,银座股份:2023年度暨2024年第一季度业绩说明会会议纪要,调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/600858/AN202406111635969314.html
000950,重药控股,重药控股:2024年6月11日投资者关系活动记录表,调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/000950/AN202406111635969305.html
300852,四会富仕,四会富仕:关于部分闲置募集资金现金管理到期赎回并继续进行现金管理的公告,投资理财,2024-06-11,https://data.eastmoney.com/notices/detail/300852/AN202406111635969451.html
301188,力诺药包,力诺特玻:关于股份回购结果暨股份变动的公告,股本变动,2024-06-11,https://data.eastmoney.com/notices/detail/301188/AN202406111635969414.html
301236,软通动力,软通动力:关于股东股份质押的公告,股份质押、冻结,2024-06-11,https://data.eastmoney.com/notices/detail/301236/AN202406111635969413.html
920522,纳科诺尔,纳科诺尔:第四届董事会第二次会议决议公告,董事会决议公告,2024-06-11,https://data.eastmoney.com/notices/detail/920522/AN202406111635969383.html
920522,纳科诺尔,纳科诺尔:对外投资设立德国全资子公司的公告,投资设立公司,2024-06-11,https://data.eastmoney.com/notices/detail/920522/AN202406111635969382.html
920522,纳科诺尔,纳科诺尔:关于使用部分闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2024-06-11,https://data.eastmoney.com/notices/detail/920522/AN202406111635969381.html
300697,电工合金,电工合金:上海市广发律师事务所关于公司2024年第二次临时股东大会的法律意见书,法律意见书,2024-06-11,https://data.eastmoney.com/notices/detail/300697/AN202406111635969375.html
300697,电工合金,电工合金:2024年第二次临时股东大会决议公告,股东大会决议公告,2024-06-11,https://data.eastmoney.com/notices/detail/300697/AN202406111635969373.html
300015,爱尔眼科,爱尔眼科:公司章程(2024年6月),公司章程,2024-06-11,https://data.eastmoney.com/notices/detail/300015/AN202406111635969374.html
300015,爱尔眼科,爱尔眼科:关于完成市场主体变更登记的公告,公司注册资本变更,2024-06-11,https://data.eastmoney.com/notices/detail/300015/AN202406111635969372.html
920092,汉鑫科技,汉鑫科技:投资者关系活动记录表,调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/920092/AN202406111635969251.html
002275,桂林三金,桂林三金:002275桂林三金投资者关系管理信息20240611,调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/002275/AN202406111635969154.html
920748,路桥信息,路桥信息:董事辞职公告,高管人员任职变动,2024-06-11,https://data.eastmoney.com/notices/detail/920748/AN202406111635969227.html
300449,汉邦高科,汉邦高科:关于公司募集资金专户部分资金被冻结的公告,其他,2024-06-11,https://data.eastmoney.com/notices/detail/300449/AN202406111635969226.html
301116,益客食品,益客食品:关于公司签署投资框架协议书的进展公告,签订协议,2024-06-11,https://data.eastmoney.com/notices/detail/301116/AN202406111635969225.html
688562,航天软件,航天软件:【2024-001】北京神舟航天软件技术股份有限公司投资者关系活动记录表(20240531),调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/688562/AN202406111635969084.html
300080,易成新能,易成新能:关于2024年5月收到增值税留抵退税的公告,其他,2024-06-11,https://data.eastmoney.com/notices/detail/300080/AN202406111635969033.html
300080,易成新能,易成新能:关于2024年5月获得政府补助的公告,获得补贴（资助）,2024-06-11,https://data.eastmoney.com/notices/detail/300080/AN202406111635969032.html
002158,汉钟精机,汉钟精机:2024年6月5日投资者关系活动记录表,调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/002158/AN202406111635968745.html
300992,泰福泵业,泰福泵业:关于泰福转债暂停转股的提示性公告,其他,2024-06-11,https://data.eastmoney.com/notices/detail/300992/AN202406111635969008.html
300268,佳沃食品,ST佳沃:第五届董事会第四次临时会议决议公告,高管人员任职变动,2024-06-11,https://data.eastmoney.com/notices/detail/300268/AN202406111635969007.html
601330,绿色动力,绿色动力:投资者关系活动记录表(6月6日)v2,调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/601330/AN202406111635968736.html
920964,润农节水,润农节水:2023年年度权益分派实施公告,分配方案实施,2024-06-11,https://data.eastmoney.com/notices/detail/920964/AN202406111635968949.html
300793,佳禾智能,佳禾智能:关于使用暂时闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2024-06-11,https://data.eastmoney.com/notices/detail/300793/AN202406111635968862.html
300793,佳禾智能,佳禾智能:关于使用自有资金进行现金管理的进展公告,投资理财,2024-06-11,https://data.eastmoney.com/notices/detail/300793/AN202406111635968861.html
300217,东方电热,东方电热:关于为全资子公司提供担保的进展公告,提供/对外担保公告,2024-06-11,https://data.eastmoney.com/notices/detail/300217/AN202406111635968811.html
300891,惠云钛业,惠云钛业:关于部分IPO募投项目结项及进展的公告,募集资金使用进展情况,2024-06-11,https://data.eastmoney.com/notices/detail/300891/AN202406111635968810.html
301305,朗坤科技,朗坤环境:关于回购公司股份比例达到1%的进展公告,回购进展情况,2024-06-11,https://data.eastmoney.com/notices/detail/301305/AN202406111635968787.html
300213,佳讯飞鸿,佳讯飞鸿:关于实际控制人部分股份质押展期的公告,股份质押、冻结,2024-06-11,https://data.eastmoney.com/notices/detail/300213/AN202406111635968626.html
300213,佳讯飞鸿,佳讯飞鸿:关于为全资子公司提供担保的进展公告,提供/对外担保公告,2024-06-11,https://data.eastmoney.com/notices/detail/300213/AN202406111635968627.html
301141,中科磁业,中科磁业:第二届董事会第十五次会议决议公告,董事会决议公告,2024-06-11,https://data.eastmoney.com/notices/detail/301141/AN202406111635968619.html
300428,立中集团,立中集团:关于预计触发可转债转股价格向下修正条件的提示性公告,其他,2024-06-11,https://data.eastmoney.com/notices/detail/300428/AN202406111635968618.html
300701,森霸传感,森霸传感:上海磐明律师事务所关于森霸传感科技股份有限公司2024年第二次临时股东大会见证法律意见书,法律意见书,2024-06-11,https://data.eastmoney.com/notices/detail/300701/AN202406111635968471.html
300701,森霸传感,森霸传感:2024年第二次临时股东大会决议公告,股东大会决议公告,2024-06-11,https://data.eastmoney.com/notices/detail/300701/AN202406111635968470.html
688130,晶华微,晶华微:投资者关系活动记录表(20240606),调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/688130/AN202406111635968269.html
000498,山东路桥,山东路桥:山东高速路桥集团股份有限公司2024年跟踪评级报告,其他,2024-06-11,https://data.eastmoney.com/notices/detail/000498/AN202406111635968403.html
000002,万科A,万科A:万科企业股份有限公司2024年跟踪评级报告,其他,2024-06-11,https://data.eastmoney.com/notices/detail/000002/AN202406111635968402.html
600862,中航高科,中航高科:中航高科章程(修订稿),公司章程修订,2024-06-11,https://data.eastmoney.com/notices/detail/600862/AN202406111635968385.html
300707,威唐工业,威唐工业:国金证券股份有限公司关于无锡威唐工业技术股份有限公司使用募集资金向全资子公司增资实施募投项目的核查意见,保荐/核查意见,2024-06-11,https://data.eastmoney.com/notices/detail/300707/AN202406111635968374.html
300707,威唐工业,威唐工业:第三届董事会第二十七次会议决议公告,董事会决议公告,2024-06-11,https://data.eastmoney.com/notices/detail/300707/AN202406111635968371.html
300956,英力股份,英力股份:关于英力转债预计触发赎回条件的提示性公告,其他,2024-06-11,https://data.eastmoney.com/notices/detail/300956/AN202406111635968375.html
300707,威唐工业,威唐工业:关于使用募集资金向全资子公司增资实施募投项目的公告,增资扩股,2024-06-11,https://data.eastmoney.com/notices/detail/300707/AN202406111635968372.html
300707,威唐工业,威唐工业:第三届监事会第二十六次会议决议公告,监事会决议公告,2024-06-11,https://data.eastmoney.com/notices/detail/300707/AN202406111635968373.html
300183,东软载波,东软载波:关于全资子公司取得发明专利证书的公告,获得认证,2024-06-11,https://data.eastmoney.com/notices/detail/300183/AN202406111635967818.html
300395,菲利华,菲利华:第六届监事会第十次会议决议公告,监事会决议公告,2024-06-11,https://data.eastmoney.com/notices/detail/300395/AN202406111635967495.html
300395,菲利华,菲利华:关于使用暂时闲置的自有资金进行现金管理的公告,投资理财,2024-06-11,https://data.eastmoney.com/notices/detail/300395/AN202406111635967493.html
300395,菲利华,菲利华:长江证券承销保荐有限公司关于湖北菲利华石英玻璃股份有限公司使用暂时闲置的自有资金进行现金管理的核查意见,保荐/核查意见,2024-06-11,https://data.eastmoney.com/notices/detail/300395/AN202406111635967494.html
300395,菲利华,菲利华:第六届董事会第十次会议决议公告,董事会决议公告,2024-06-11,https://data.eastmoney.com/notices/detail/300395/AN202406111635967496.html
300758,七彩化学,七彩化学:关于召开2024年第二次临时股东大会的提示性公告,召开股东大会提示性公告,2024-06-11,https://data.eastmoney.com/notices/detail/300758/AN202406111635967479.html
603215,比依股份,比依股份:投资者关系活动记录表2024-008,调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/603215/AN202406111635967091.html
688356,键凯科技,键凯科技:投资者关系活动记录表20240611,调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/688356/AN202406111635967090.html
301122,采纳股份,采纳股份:关于全资子公司取得专利证书的公告,获得认证,2024-06-11,https://data.eastmoney.com/notices/detail/301122/AN202406111635966998.html
300563,神宇股份,神宇股份:关于全资子公司完成工商变更并取得营业执照的公告,公司关联方基本资料变更,2024-06-11,https://data.eastmoney.com/notices/detail/300563/AN202406111635966967.html
301548,崇德科技,崇德科技:2024年6月6日、6月7日投资者关系活动记录表,调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/301548/AN202406111635966744.html
300441,鲍斯股份,鲍斯股份:关于控股股东部分股份质押及解押的公告,股份质押、冻结,2024-06-11,https://data.eastmoney.com/notices/detail/300441/AN202406111635966934.html
301486,致尚科技,致尚科技:关于使用部分闲置募集资金(含超募资金)进行现金管理到期赎回的进展公告,募集资金使用进展情况,2024-06-11,https://data.eastmoney.com/notices/detail/301486/AN202406111635966828.html
301486,致尚科技,致尚科技:关于开立募集资金现金管理专用结算账户的进展公告,募集资金使用进展情况,2024-06-11,https://data.eastmoney.com/notices/detail/301486/AN202406111635966827.html
920593,鼎智科技,鼎智科技:财通证券股份有限公司关于加入为江苏鼎智智能控制科技股份有限公司股票提供做市服务的公告,做市商变动,2024-06-11,https://data.eastmoney.com/notices/detail/920593/AN202406111635966819.html
920026,卓兆点胶,卓兆点胶:财通证券股份有限公司关于加入为苏州卓兆点胶股份有限公司股票提供做市服务的公告,做市商变动,2024-06-11,https://data.eastmoney.com/notices/detail/920026/AN202406111635966802.html
920808,曙光数创,曙光数创:财通证券股份有限公司关于加入为曙光数据基础设施创新技术(北京)股份有限公司股票提供做市服务的公告,做市商变动,2024-06-11,https://data.eastmoney.com/notices/detail/920808/AN202406111635966795.html
920139,华岭股份,华岭股份:财通证券股份有限公司关于加入为上海华岭集成电路技术股份有限公司股票提供做市服务的公告,做市商变动,2024-06-11,https://data.eastmoney.com/notices/detail/920139/AN202406111635966794.html
300990,同飞股份,同飞股份:关于部分暂时闲置募集资金现金管理到期赎回的公告,投资理财,2024-06-11,https://data.eastmoney.com/notices/detail/300990/AN202406111635966784.html
301117,佳缘科技,佳缘科技:关于提前归还暂时补充流动资金的闲置募集资金的公告,归还募集资金,2024-06-11,https://data.eastmoney.com/notices/detail/301117/AN202406111635966785.html
300967,晓鸣股份,晓鸣股份:2024年5月鸡产品销售情况简报,月度经营情况,2024-06-11,https://data.eastmoney.com/notices/detail/300967/AN202406111635966786.html
300592,华凯易佰,华凯易佰:关于持股5%以上股东营业执照变更的公告,公司关联方基本资料变更,2024-06-11,https://data.eastmoney.com/notices/detail/300592/AN202406111635966757.html
300786,国林科技,国林科技:关于部分募集资金专户销户完成的公告,其他,2024-06-11,https://data.eastmoney.com/notices/detail/300786/AN202406111635966758.html
688528,秦川物联,秦川物联:2024年6月7日秦川物联投资者关系活动记录表,调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/688528/AN202406111635966032.html
601825,沪农商行,沪农商行:上海农村商业银行股份有限公司投资者关系活动记录表_20240607,调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/601825/AN202406111635966033.html
688517,金冠电气,金冠电气:投资者关系活动记录表2024年6月6日,调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/688517/AN202406111635966035.html
688515,裕太微,裕太微:裕太微电子股份有限公司投资者关系活动记录表_(2024年6月6日),调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/688515/AN202406111635966028.html
605500,森林包装,森林包装:森林包装集团股份有限公司2024年6月11日投资者关系活动记录表,调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/605500/AN202406111635966031.html
688206,概伦电子,概伦电子:投资者关系活动记录表-20240607,调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/688206/AN202406111635966027.html
688392,骄成超声,骄成超声:投资者关系活动记录表(2024.6.5、6.7),调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/688392/AN202406111635966029.html
688255,凯尔达,凯尔达:投资者关系活动记录表2024-010,调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/688255/AN202406111635966030.html
688668,鼎通科技,鼎通科技:投资者关系活动记录表 -2024年5月,调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/688668/AN202406111635966026.html
600009,上海机场,上海机场:2024年5月10日投资者调研报告,调研活动,2024-06-11,https://data.eastmoney.com/notices/detail/600009/AN202406111635966034.html
920112,巴兰仕,XD巴兰仕:关于确认公司2021年度、2022年度、2023年度关联交易的公告(更正后),关联交易,2024-06-11,https://data.eastmoney.com/notices/detail/920112/AN202406111635966310.html
920112,巴兰仕,XD巴兰仕:关于确认公司2021年度、2022年度、2023年度关联交易的公告(更正公告),关联交易,2024-06-11,https://data.eastmoney.com/notices/detail/920112/AN202406111635966309.html
920112,巴兰仕,巴兰仕:关于股东所持公司股票自愿限售的公告,其他,2024-06-11,https://data.eastmoney.com/notices/detail/920112/AN202406111635966314.html
301600,慧翰股份,关于同意慧翰股份首次公开发行股票注册的批复,创业板发行上市审核注册结果通知,2024-06-11,https://data.eastmoney.com/notices/detail/301600/AN202406111635963730.html
600565,ST迪马,ST迪马:ST迪马关于收到上海证券交易所监管工作函的公告,其他,2024-06-11,https://data.eastmoney.com/notices/detail/600565/AN202406111635962197.html
003028,振邦智能,振邦智能:关于向特定对象发行股票批复到期失效的公告,其他增发事项公告,2024-06-11,https://data.eastmoney.com/notices/detail/003028/AN202406111635962021.html
301065,本立科技,本立科技:关于董事会、监事会换届选举完成及聘任高级管理人员、内审部负责人、证券事务代表的公告,高管人员任职变动,2024-06-11,https://data.eastmoney.com/notices/detail/301065/AN202406111635962017.html
301065,本立科技,本立科技:第四届董事会第一次会议决议公告,高管人员任职变动,2024-06-11,https://data.eastmoney.com/notices/detail/301065/AN202406111635962014.html
301065,本立科技,本立科技:长城证券股份有限公司关于浙江本立科技股份有限公司变更部分募集资金专户的核查意见,保荐/核查意见,2024-06-11,https://data.eastmoney.com/notices/detail/301065/AN202406111635962018.html
301065,本立科技,本立科技:关于变更部分募集资金专户的公告,其他,2024-06-11,https://data.eastmoney.com/notices/detail/301065/AN202406111635962015.html
