代码,名称,公告标题,公告类型,公告日期,网址
001215,千味央厨,千味央厨:2023年度向特定对象发行股票上市公告书,增发上市公告书,2024-01-16,https://data.eastmoney.com/notices/detail/001215/AN202401151617499792.html
001215,千味央厨,千味央厨:关于公司董事、监事和高级管理人员持股情况变动的报告,高管人员持股变动,2024-01-16,https://data.eastmoney.com/notices/detail/001215/AN202401151617499791.html
001215,千味央厨,千味央厨:中德证券有限责任公司关于郑州千味央厨食品股份有限公司2023年度向特定对象发行股票之上市保荐书,上市保荐书,2024-01-16,https://data.eastmoney.com/notices/detail/001215/AN202401151617499790.html
001215,千味央厨,千味央厨:简式权益变动报告书,权益变动报告书,2024-01-16,https://data.eastmoney.com/notices/detail/001215/AN202401151617499776.html
001215,千味央厨,千味央厨:关于控股股东持股比例被动稀释超过5%暨权益变动的提示性公告,权益变动报告书,2024-01-16,https://data.eastmoney.com/notices/detail/001215/AN202401151617499789.html
002371,北方华创,北方华创:2023年度业绩预告,业绩预告,2024-01-16,https://data.eastmoney.com/notices/detail/002371/AN202401151617499788.html
002155,湖南黄金,湖南黄金:第六届董事会第二十二次会议决议公告,董事会决议公告,2024-01-16,https://data.eastmoney.com/notices/detail/002155/AN202401151617499775.html
002155,湖南黄金,湖南黄金:第六届监事会第二十次会议决议公告,监事会决议公告,2024-01-16,https://data.eastmoney.com/notices/detail/002155/AN202401151617499774.html
002155,湖南黄金,湖南黄金:关于预计2024年度日常关联交易的公告,关联交易,2024-01-16,https://data.eastmoney.com/notices/detail/002155/AN202401151617499773.html
002155,湖南黄金,湖南黄金:关于召开2024年第一次临时股东大会的通知,召开股东大会通知,2024-01-16,https://data.eastmoney.com/notices/detail/002155/AN202401151617499787.html
300911,亿田智能,亿田智能:关于公司使用闲置自有资金进行现金管理的公告,投资理财,2024-01-16,https://data.eastmoney.com/notices/detail/300911/AN202401151617499799.html
300911,亿田智能,亿田智能:关于使用部分闲置募集资金进行现金管理的公告,投资理财,2024-01-16,https://data.eastmoney.com/notices/detail/300911/AN202401151617499798.html
300911,亿田智能,亿田智能:关于2024年度日常关联交易预计的公告,关联交易,2024-01-16,https://data.eastmoney.com/notices/detail/300911/AN202401151617499797.html
300911,亿田智能,亿田智能:关于使用闲置自有资金进行现金管理暨关联交易的公告,投资理财,2024-01-16,https://data.eastmoney.com/notices/detail/300911/AN202401151617499781.html
300911,亿田智能,亿田智能:财通证券股份有限公司关于浙江亿田智能厨电股份有限公司使用闲置自有资金进行现金管理的核查意见,保荐/核查意见,2024-01-16,https://data.eastmoney.com/notices/detail/300911/AN202401151617499796.html
300911,亿田智能,亿田智能:财通证券股份有限公司关于浙江亿田智能厨电股份有限公司使用闲置自有资金进行现金管理暨关联交易的核查意见,保荐/核查意见,2024-01-16,https://data.eastmoney.com/notices/detail/300911/AN202401151617499795.html
300911,亿田智能,亿田智能:财通证券股份有限公司关于浙江亿田智能厨电股份有限公司使用闲置募集资金进行现金管理的核查意见,保荐/核查意见,2024-01-16,https://data.eastmoney.com/notices/detail/300911/AN202401151617499794.html
300911,亿田智能,亿田智能:第三届董事会第四次会议决议公告,董事会决议公告,2024-01-16,https://data.eastmoney.com/notices/detail/300911/AN202401151617499793.html
300911,亿田智能,亿田智能:第三届监事会第四次会议决议公告,监事会决议公告,2024-01-16,https://data.eastmoney.com/notices/detail/300911/AN202401151617499780.html
300911,亿田智能,亿田智能:关于召开2024年第二次临时股东大会的通知,召开股东大会通知,2024-01-16,https://data.eastmoney.com/notices/detail/300911/AN202401151617499741.html
001215,千味央厨,千味央厨:关于2023年度向特定对象发行股票上市公告书披露的提示性公告,增发提示性公告,2024-01-16,https://data.eastmoney.com/notices/detail/001215/AN202401151617499737.html
600657,信达地产,信达地产:信达地产关于公司对外投资暨关联交易公告,对外项目投资,2024-01-16,https://data.eastmoney.com/notices/detail/600657/AN202401151617499736.html
300911,亿田智能,亿田智能:财通证券股份有限公司关于浙江亿田智能厨电股份有限公司2024年度日常关联交易预计的核查意见,保荐/核查意见,2024-01-16,https://data.eastmoney.com/notices/detail/300911/AN202401151617499742.html
002269,美邦服饰,美邦服饰:2024年第一次临时股东大会决议公告,股东大会决议公告,2024-01-16,https://data.eastmoney.com/notices/detail/002269/AN202401151617499740.html
600246,万通发展,万通发展:关于持股5%以上股东集中竞价减持股份计划公告,股东/实际控制人股份减持,2024-01-16,https://data.eastmoney.com/notices/detail/600246/AN202401151617499739.html
002708,光洋股份,光洋股份:常州光洋轴承股份有限公司会计师事务所选聘制度,管理办法/制度,2024-01-16,https://data.eastmoney.com/notices/detail/002708/AN202401151617499684.html
002708,光洋股份,光洋股份:常州光洋轴承股份有限公司独立董事制度,管理办法/制度,2024-01-16,https://data.eastmoney.com/notices/detail/002708/AN202401151617499682.html
002708,光洋股份,光洋股份:常州光洋轴承股份有限公司章程,公司章程,2024-01-16,https://data.eastmoney.com/notices/detail/002708/AN202401151617499683.html
002708,光洋股份,光洋股份:北京市金杜律师事务所上海分所关于常州光洋轴承股份有限公司2024年第一次临时股东大会之法律意见书,法律意见书,2024-01-16,https://data.eastmoney.com/notices/detail/002708/AN202401151617499685.html
002708,光洋股份,光洋股份:2024年第一次临时股东大会决议公告,股东大会决议公告,2024-01-16,https://data.eastmoney.com/notices/detail/002708/AN202401151617499681.html
002660,茂硕电源,茂硕电源:关于使用闲置自有资金进行现金管理的进展公告,投资理财,2024-01-16,https://data.eastmoney.com/notices/detail/002660/AN202401151617499680.html
002427,尤夫股份,尤夫股份:2024年第一次临时股东大会决议的公告,股东大会决议公告,2024-01-16,https://data.eastmoney.com/notices/detail/002427/AN202401151617499707.html
002266,浙富控股,浙富控股:关于子公司通过高新技术企业再次认定的公告,其他,2024-01-16,https://data.eastmoney.com/notices/detail/002266/AN202401151617499701.html
002266,浙富控股,浙富控股:浙富控股2024年第一次临时股东大会的法律意见书,法律意见书,2024-01-16,https://data.eastmoney.com/notices/detail/002266/AN202401151617499702.html
002266,浙富控股,浙富控股:2024年第一次临时股东大会决议公告,股东大会决议公告,2024-01-16,https://data.eastmoney.com/notices/detail/002266/AN202401151617499703.html
002053,云南能投,云南能投:云南能源投资股份有限公司2023年度业绩预告,业绩预告,2024-01-16,https://data.eastmoney.com/notices/detail/002053/AN202401151617499709.html
001206,依依股份,依依股份:天津金诺律师事务所关于天津市依依卫生用品股份有限公司2024年第一次临时股东大会律师见证法律意见书,法律意见书,2024-01-16,https://data.eastmoney.com/notices/detail/001206/AN202401151617499706.html
001206,依依股份,依依股份:2024年第一次临时股东大会决议公告,股东大会决议公告,2024-01-16,https://data.eastmoney.com/notices/detail/001206/AN202401151617499705.html
000972,中基健康,中基健康:中基健康2023年度业绩预告,业绩预告,2024-01-16,https://data.eastmoney.com/notices/detail/000972/AN202401151617499704.html
000519,中兵红箭,中兵红箭:董事会议事规则,议事规则/实施细则,2024-01-16,https://data.eastmoney.com/notices/detail/000519/AN202401151617499708.html
000519,中兵红箭,中兵红箭:独立董事工作制度,管理办法/制度,2024-01-16,https://data.eastmoney.com/notices/detail/000519/AN202401151617499687.html
000519,中兵红箭,中兵红箭:2024年第一次临时股东大会决议公告,股东大会决议公告,2024-01-16,https://data.eastmoney.com/notices/detail/000519/AN202401151617499686.html
300428,立中集团,立中集团:股东大会议事规则(2024年1月),议事规则/实施细则,2024-01-16,https://data.eastmoney.com/notices/detail/300428/AN202401151617499698.html
300428,立中集团,立中集团:子公司管理制度,管理办法/制度,2024-01-16,https://data.eastmoney.com/notices/detail/300428/AN202401151617499728.html
300428,立中集团,立中集团:关联交易管理制度(2024年1月),管理办法/制度,2024-01-16,https://data.eastmoney.com/notices/detail/300428/AN202401151617499727.html
300428,立中集团,立中集团:关于公司及控股子公司向控股股东及其关联方借款暨关联交易的公告,借贷,2024-01-16,https://data.eastmoney.com/notices/detail/300428/AN202401151617499697.html
300428,立中集团,立中集团:证券投资及衍生品交易管理制度,管理办法/制度,2024-01-16,https://data.eastmoney.com/notices/detail/300428/AN202401151617499726.html
300428,立中集团,立中集团:信息披露管理制度(2024年1月),管理办法/制度,2024-01-16,https://data.eastmoney.com/notices/detail/300428/AN202401151617499725.html
300428,立中集团,立中集团:第五届监事会第十三次会议决议公告,监事会决议公告,2024-01-16,https://data.eastmoney.com/notices/detail/300428/AN202401151617499696.html
300428,立中集团,立中集团:独立董事专门会议工作制度,管理办法/制度,2024-01-16,https://data.eastmoney.com/notices/detail/300428/AN202401151617499695.html
300428,立中集团,立中集团:董事、监事和高级管理人员所持本公司股份及其变动管理制度,高管人员任职变动,2024-01-16,https://data.eastmoney.com/notices/detail/300428/AN202401151617499694.html
300428,立中集团,立中集团:审计委员会议事规则(2024年1月),议事规则/实施细则,2024-01-16,https://data.eastmoney.com/notices/detail/300428/AN202401151617499724.html
300428,立中集团,立中集团:中原证券股份有限公司关于立中四通轻合金集团股份有限公司关联交易的核查意见,保荐/核查意见,2024-01-16,https://data.eastmoney.com/notices/detail/300428/AN202401151617499723.html
300428,立中集团,立中集团:独立董事候选人声明(张建行),独立董事候选人声明,2024-01-16,https://data.eastmoney.com/notices/detail/300428/AN202401151617499722.html
300428,立中集团,立中集团:内幕信息知情人登记管理制度(2024年1月),管理办法/制度,2024-01-16,https://data.eastmoney.com/notices/detail/300428/AN202401151617499692.html
300428,立中集团,立中集团:印章管理制度,管理办法/制度,2024-01-16,https://data.eastmoney.com/notices/detail/300428/AN202401151617499721.html
300428,立中集团,立中集团:会计师事务所选聘制度,管理办法/制度,2024-01-16,https://data.eastmoney.com/notices/detail/300428/AN202401151617499693.html
300428,立中集团,立中集团:对外投资管理制度(2024年1月),管理办法/制度,2024-01-16,https://data.eastmoney.com/notices/detail/300428/AN202401151617499691.html
300428,立中集团,立中集团:内部审计制度(2024年1月),管理办法/制度,2024-01-16,https://data.eastmoney.com/notices/detail/300428/AN202401151617499720.html
300428,立中集团,立中集团:董事会议事规则(2024年1月),议事规则/实施细则,2024-01-16,https://data.eastmoney.com/notices/detail/300428/AN202401151617499719.html
300428,立中集团,立中集团:募集资金使用管理办法(2024年1月),管理办法/制度,2024-01-16,https://data.eastmoney.com/notices/detail/300428/AN202401151617499718.html
300428,立中集团,立中集团:薪酬与考核委员会议事规则(2024年1月),议事规则/实施细则,2024-01-16,https://data.eastmoney.com/notices/detail/300428/AN202401151617499717.html
300428,立中集团,立中集团:对外担保管理制度(2024年1月),管理办法/制度,2024-01-16,https://data.eastmoney.com/notices/detail/300428/AN202401151617499715.html
300428,立中集团,立中集团:第五届董事会提名委员会关于独立董事候选人任职资格的审查意见,专项说明/独立意见,2024-01-16,https://data.eastmoney.com/notices/detail/300428/AN202401151617499716.html
300428,立中集团,立中集团:独立董事提名人声明(张建行),独立董事提名人声明,2024-01-16,https://data.eastmoney.com/notices/detail/300428/AN202401151617499714.html
300428,立中集团,立中集团:累积投票制度实施细则,议事规则/实施细则,2024-01-16,https://data.eastmoney.com/notices/detail/300428/AN202401151617499713.html
300428,立中集团,立中集团:关于2023年度日常关联交易执行情况及2024年度日常关联交易预计的公告,关联交易,2024-01-16,https://data.eastmoney.com/notices/detail/300428/AN202401151617499712.html
300428,立中集团,立中集团:关于召开2024年第一次临时股东大会的通知,召开股东大会通知,2024-01-16,https://data.eastmoney.com/notices/detail/300428/AN202401151617499711.html
300428,立中集团,立中集团:第五届董事会第十三次会议决议公告,高管人员任职变动,2024-01-16,https://data.eastmoney.com/notices/detail/300428/AN202401151617499689.html
300661,圣邦股份,圣邦股份:关于公司与专业机构合作设立投资基金的进展公告,投资设立公司,2024-01-16,https://data.eastmoney.com/notices/detail/300661/AN202401151617499690.html
300682,朗新科技,朗新集团:北京市君合律师事务所关于朗新科技集团股份有限公司2024年第一次临时股东大会的法律意见书,法律意见书,2024-01-16,https://data.eastmoney.com/notices/detail/300682/AN202401151617499688.html
300682,朗新科技,朗新集团:2024年第一次临时股东大会决议公告,股东大会决议公告,2024-01-16,https://data.eastmoney.com/notices/detail/300682/AN202401151617499710.html
603097,江苏华辰,江苏华辰:关于江苏华辰变压器股份有限公司股票交易异常波动问询函的回函,回复问询函公告,2024-01-16,https://data.eastmoney.com/notices/detail/603097/AN202401151617499676.html
688150,莱特光电,莱特光电:北京市中伦律师事务所关于陕西莱特光电材料股份有限公司2024年第一次临时股东大会的法律意见书,法律意见书,2024-01-16,https://data.eastmoney.com/notices/detail/688150/AN202401151617499673.html
603097,江苏华辰,江苏华辰:江苏华辰股票交易异常波动公告,股票交易异常波动,2024-01-16,https://data.eastmoney.com/notices/detail/603097/AN202401151617499675.html
688150,莱特光电,莱特光电:陕西莱特光电材料股份有限公司2023年员工持股计划,员工持股计划,2024-01-16,https://data.eastmoney.com/notices/detail/688150/AN202401151617499672.html
688150,莱特光电,莱特光电:陕西莱特光电材料股份有限公司2024年第一次临时股东大会决议公告,股东大会决议公告,2024-01-16,https://data.eastmoney.com/notices/detail/688150/AN202401151617499674.html
002053,云南能投,云南能投:云南能源投资股份有限公司关于全资子公司云南省盐业有限公司再次通过高新技术企业认定的公告,其他,2024-01-16,https://data.eastmoney.com/notices/detail/002053/AN202401151617499622.html
000519,中兵红箭,中兵红箭:北京市京师律师事务所关于中兵红箭股份有限公司2024年第一次临时股东大会的法律意见书,法律意见书,2024-01-16,https://data.eastmoney.com/notices/detail/000519/AN202401151617499621.html
002427,尤夫股份,尤夫股份:上海市锦天城律师事务所关于浙江尤夫高新纤维股份有限公司2024年第一次临时股东大会的法律意见书,法律意见书,2024-01-16,https://data.eastmoney.com/notices/detail/002427/AN202401151617499620.html
300428,立中集团,立中集团:提名委员会议事规则(2024年1月),议事规则/实施细则,2024-01-16,https://data.eastmoney.com/notices/detail/300428/AN202401151617499623.html
300428,立中集团,立中集团:投资者关系管理制度(2024年1月),管理办法/制度,2024-01-16,https://data.eastmoney.com/notices/detail/300428/AN202401151617499624.html
300428,立中集团,立中集团:关于公司独立董事离职暨补选独立董事的公告,高管人员任职变动,2024-01-16,https://data.eastmoney.com/notices/detail/300428/AN202401151617499625.html
300428,立中集团,立中集团:公司章程(2024年1月修订),公司章程修订,2024-01-16,https://data.eastmoney.com/notices/detail/300428/AN202401151617499627.html
300428,立中集团,立中集团:关于修订公司章程的公告,公司章程修订,2024-01-16,https://data.eastmoney.com/notices/detail/300428/AN202401151617499626.html
603231,索宝蛋白,索宝蛋白:宁波索宝蛋白科技股份有限公司提名委员会工作细则,议事规则/实施细则,2024-01-16,https://data.eastmoney.com/notices/detail/603231/AN202401151617499617.html
603231,索宝蛋白,索宝蛋白:宁波索宝蛋白科技股份有限公司关联交易决策制度,管理办法/制度,2024-01-16,https://data.eastmoney.com/notices/detail/603231/AN202401151617499611.html
603231,索宝蛋白,索宝蛋白:宁波索宝蛋白科技股份有限公司董事会议事规则,议事规则/实施细则,2024-01-16,https://data.eastmoney.com/notices/detail/603231/AN202401151617499614.html
603231,索宝蛋白,索宝蛋白:宁波索宝蛋白科技股份有限公司薪酬与考核委员会工作细则,议事规则/实施细则,2024-01-16,https://data.eastmoney.com/notices/detail/603231/AN202401151617499616.html
603231,索宝蛋白,索宝蛋白:宁波索宝蛋白科技股份有限公司总经理工作细则,议事规则/实施细则,2024-01-16,https://data.eastmoney.com/notices/detail/603231/AN202401151617499615.html
603231,索宝蛋白,索宝蛋白:关于召开2024年第一次临时股东大会的通知,召开股东大会通知,2024-01-16,https://data.eastmoney.com/notices/detail/603231/AN202401151617499618.html
603231,索宝蛋白,索宝蛋白:宁波索宝蛋白科技股份有限公司对外投资管理办法,管理办法/制度,2024-01-16,https://data.eastmoney.com/notices/detail/603231/AN202401151617499609.html
603231,索宝蛋白,索宝蛋白:宁波索宝蛋白科技股份有限公司信息披露管理制度,管理办法/制度,2024-01-16,https://data.eastmoney.com/notices/detail/603231/AN202401151617499610.html
603231,索宝蛋白,索宝蛋白:宁波索宝蛋白科技股份有限公司独立董事工作制度,管理办法/制度,2024-01-16,https://data.eastmoney.com/notices/detail/603231/AN202401151617499607.html
603231,索宝蛋白,索宝蛋白:宁波索宝蛋白科技股份有限公司累积投票制实施细则,议事规则/实施细则,2024-01-16,https://data.eastmoney.com/notices/detail/603231/AN202401151617499613.html
603231,索宝蛋白,索宝蛋白:东吴证券股份有限公司关于宁波索宝蛋白科技股份有限公司使用部分募集资金向全资子公司增资以实施募投项目的核查意见,保荐/核查意见,2024-01-16,https://data.eastmoney.com/notices/detail/603231/AN202401151617499595.html
603231,索宝蛋白,索宝蛋白:宁波索宝蛋白科技股份有限公司投资者关系管理制度,管理办法/制度,2024-01-16,https://data.eastmoney.com/notices/detail/603231/AN202401151617499593.html
603231,索宝蛋白,索宝蛋白:宁波索宝蛋白科技股份有限公司章程,公司章程,2024-01-16,https://data.eastmoney.com/notices/detail/603231/AN202401151617499600.html
603231,索宝蛋白,索宝蛋白:宁波索宝蛋白科技股份有限公司以自筹资金预先投入募集资金投资项目及支付发行费用的鉴证报告,保荐/核查意见,2024-01-16,https://data.eastmoney.com/notices/detail/603231/AN202401151617499602.html
603231,索宝蛋白,索宝蛋白:宁波索宝蛋白科技股份有限公司审计委员会工作细则,议事规则/实施细则,2024-01-16,https://data.eastmoney.com/notices/detail/603231/AN202401151617499591.html
603231,索宝蛋白,索宝蛋白:宁波索宝蛋白科技股份有限公司董事会秘书工作细则,议事规则/实施细则,2024-01-16,https://data.eastmoney.com/notices/detail/603231/AN202401151617499592.html
603231,索宝蛋白,索宝蛋白:宁波索宝蛋白科技股份有限公司董事、监事薪酬管理制度,管理办法/制度,2024-01-16,https://data.eastmoney.com/notices/detail/603231/AN202401151617499606.html
603231,索宝蛋白,索宝蛋白:宁波索宝蛋白科技股份有限公司独立董事专门会议工作制度,管理办法/制度,2024-01-16,https://data.eastmoney.com/notices/detail/603231/AN202401151617499605.html
603231,索宝蛋白,索宝蛋白:关于使用募集资金置换预先投入募投项目及已支付发行费用的自筹资金的公告,募集资金使用情况报告,2024-01-16,https://data.eastmoney.com/notices/detail/603231/AN202401151617499603.html
603231,索宝蛋白,索宝蛋白:宁波索宝蛋白科技股份有限公司内幕信息知情人登记管理制度,管理办法/制度,2024-01-16,https://data.eastmoney.com/notices/detail/603231/AN202401151617499604.html
603231,索宝蛋白,索宝蛋白:宁波索宝蛋白科技股份有限公司股东大会网络投票实施细则,议事规则/实施细则,2024-01-16,https://data.eastmoney.com/notices/detail/603231/AN202401151617499612.html
603231,索宝蛋白,索宝蛋白:关于使用部分募集资金向全资子公司增资以实施募投项目的公告,募集资金使用情况报告,2024-01-16,https://data.eastmoney.com/notices/detail/603231/AN202401151617499596.html
603231,索宝蛋白,索宝蛋白:第二届董事会第十一次会议决议公告,董事会决议公告,2024-01-16,https://data.eastmoney.com/notices/detail/603231/AN202401151617499594.html
603231,索宝蛋白,索宝蛋白:宁波索宝蛋白科技股份有限公司募集资金管理制度,管理办法/制度,2024-01-16,https://data.eastmoney.com/notices/detail/603231/AN202401151617499590.html
603231,索宝蛋白,索宝蛋白:宁波索宝蛋白科技股份有限公司防范控股股东及关联方资金占用管理制度,管理办法/制度,2024-01-16,https://data.eastmoney.com/notices/detail/603231/AN202401151617499608.html
603231,索宝蛋白,索宝蛋白:宁波索宝蛋白科技股份有限公司监事会议事规则,议事规则/实施细则,2024-01-16,https://data.eastmoney.com/notices/detail/603231/AN202401151617499601.html
603231,索宝蛋白,索宝蛋白:关于变更公司注册资本、公司类型、修改《公司章程》并办理工商变更登记的公告,公司注册资本变更,2024-01-16,https://data.eastmoney.com/notices/detail/603231/AN202401151617499599.html
603231,索宝蛋白,索宝蛋白:第二届监事会第八次会议决议公告,监事会决议公告,2024-01-16,https://data.eastmoney.com/notices/detail/603231/AN202401151617499586.html
603231,索宝蛋白,索宝蛋白:关于开立募集资金专项账户并签订募集资金存储四方监管协议的公告,签订协议,2024-01-16,https://data.eastmoney.com/notices/detail/603231/AN202401151617499587.html
603231,索宝蛋白,索宝蛋白:东吴证券股份有限公司关于宁波索宝蛋白科技股份有限公司以募集资金置换预先投入募集资金投资项目及已支付发行费用的自筹资金的核查意见,保荐/核查意见,2024-01-16,https://data.eastmoney.com/notices/detail/603231/AN202401151617499588.html
603231,索宝蛋白,索宝蛋白:宁波索宝蛋白科技股份有限公司内部审计制度,管理办法/制度,2024-01-16,https://data.eastmoney.com/notices/detail/603231/AN202401151617499589.html
603218,日月股份,日月股份:日月重工股份有限公司关于使用闲置募集资金进行现金管理到期赎回的公告,投资理财,2024-01-16,https://data.eastmoney.com/notices/detail/603218/AN202401151617499585.html
002423,中粮资本,中粮资本:中粮信托有限责任公司2023年度财务报表(未经审计),其他,2024-01-16,https://data.eastmoney.com/notices/detail/002423/AN202401151617499552.html
002423,中粮资本,中粮资本:中粮资本控股股份有限公司关于中英人寿、中粮信托披露2023年度未经审计财务报表的自愿性信息披露公告,其他,2024-01-16,https://data.eastmoney.com/notices/detail/002423/AN202401151617499568.html
000958,电投产融,电投产融:百瑞信托有限责任公司2023年度未经审计财务报表,其他,2024-01-16,https://data.eastmoney.com/notices/detail/000958/AN202401151617499551.html
000958,电投产融,电投产融:关于百瑞信托2023年度财务报表的自愿性信息披露公告,年度财务报告,2024-01-16,https://data.eastmoney.com/notices/detail/000958/AN202401151617499566.html
000958,电投产融,电投产融:2024年第一次临时股东大会决议公告,股东大会决议公告,2024-01-16,https://data.eastmoney.com/notices/detail/000958/AN202401151617499550.html
000875,电投绿能,吉电股份:独立董事候选人声明与承诺,独立董事候选人声明,2024-01-16,https://data.eastmoney.com/notices/detail/000875/AN202401151617499549.html
000875,电投绿能,吉电股份:关于申请注册发行公司债券的公告,其他,2024-01-16,https://data.eastmoney.com/notices/detail/000875/AN202401151617499565.html
000875,电投绿能,吉电股份:关于投资建设广西邕宁百济新平200兆瓦风电项目的公告,对外项目投资,2024-01-16,https://data.eastmoney.com/notices/detail/000875/AN202401151617499564.html
000875,电投绿能,吉电股份:关于以新能源资产发行资产支持证券进行融资的公告,其他,2024-01-16,https://data.eastmoney.com/notices/detail/000875/AN202401151617499567.html
000875,电投绿能,吉电股份:第九届董事会第十四次会议决议公告,高管人员任职变动,2024-01-16,https://data.eastmoney.com/notices/detail/000875/AN202401151617499563.html
000875,电投绿能,吉电股份:关于投资建设广西邕宁那楼200兆瓦风电项目的公告,对外项目投资,2024-01-16,https://data.eastmoney.com/notices/detail/000875/AN202401151617499562.html
000875,电投绿能,吉电股份:关于提名金华先生为第九届董事会独立董事候选人的公告,独立董事候选人声明,2024-01-16,https://data.eastmoney.com/notices/detail/000875/AN202401151617499547.html
002277,友阿股份,友阿股份:湖南启元律师事务所关于湖南友谊阿波罗商业股份有限公司2024年第一次临时股东大会的法律意见书,法律意见书,2024-01-16,https://data.eastmoney.com/notices/detail/002277/AN202401151617499548.html
002277,友阿股份,友阿股份:2024年第一次临时股东大会决议公告,股东大会决议公告,2024-01-16,https://data.eastmoney.com/notices/detail/002277/AN202401151617499546.html
002845,同兴达,同兴达:深圳同兴达科技股份有限公司关于向子公司提供担保的进展公告,提供/对外担保公告,2024-01-16,https://data.eastmoney.com/notices/detail/002845/AN202401151617499560.html
002590,万安科技,万安科技:公司2023年年度业绩预告,业绩预告,2024-01-16,https://data.eastmoney.com/notices/detail/002590/AN202401151617499545.html
000415,渤海租赁,渤海租赁:关于境外子公司2023年第四季度主要运营数据的自愿性信息披露公告,其他,2024-01-16,https://data.eastmoney.com/notices/detail/000415/AN202401151617499559.html
000524,岭南控股,岭南控股:关于控股股东拟发生变更暨国有股权无偿划转的进展公告,股权转让,2024-01-16,https://data.eastmoney.com/notices/detail/000524/AN202401151617499561.html
300567,精测电子,精测电子:广发证券股份有限公司关于武汉精测电子集团股份有限公司2024年度日常经营性关联交易预计的核查意见,保荐/核查意见,2024-01-16,https://data.eastmoney.com/notices/detail/300567/AN202401151617499570.html
300567,精测电子,精测电子:武汉精测电子集团股份有限公司关于董事辞职及补选董事的公告,高管人员任职变动,2024-01-16,https://data.eastmoney.com/notices/detail/300567/AN202401151617499557.html
300567,精测电子,精测电子:武汉精测电子集团股份有限公司2024年第一次独立董事专门会议审核意见,专项说明/独立意见,2024-01-16,https://data.eastmoney.com/notices/detail/300567/AN202401151617499556.html
300567,精测电子,精测电子:武汉精测电子集团股份有限公司第四届董事会第三十一次会议决议公告,高管人员任职变动,2024-01-16,https://data.eastmoney.com/notices/detail/300567/AN202401151617499569.html
300567,精测电子,精测电子:武汉精测电子集团股份有限公司第四届监事会第二十三次会议决议公告,监事会决议公告,2024-01-16,https://data.eastmoney.com/notices/detail/300567/AN202401151617499554.html
300567,精测电子,精测电子:武汉精测电子集团股份有限公司关于召开2024年第一次临时股东大会的通知,召开股东大会通知,2024-01-16,https://data.eastmoney.com/notices/detail/300567/AN202401151617499555.html
301236,软通动力,软通动力:关于与专业投资机构共同投资的进展公告,投资设立公司,2024-01-16,https://data.eastmoney.com/notices/detail/301236/AN202401151617499553.html
002423,中粮资本,中粮资本:中英人寿保险有限公司2023年度财务报表(未经审计),其他,2024-01-16,https://data.eastmoney.com/notices/detail/002423/AN202401151617499510.html
000958,电投产融,电投产融:2024年第一次临时股东大会的法律意见书,法律意见书,2024-01-16,https://data.eastmoney.com/notices/detail/000958/AN202401151617499524.html
000875,电投绿能,吉电股份:独立董事提名人声明与承诺,独立董事提名人声明,2024-01-16,https://data.eastmoney.com/notices/detail/000875/AN202401151617499508.html
000875,电投绿能,吉电股份:关于召开2024年第一次临时股东大会的通知,召开股东大会通知,2024-01-16,https://data.eastmoney.com/notices/detail/000875/AN202401151617499509.html
002845,同兴达,同兴达:深圳同兴达科技股份有限公司关于2023年四季度计提资产减值准备的公告,其他,2024-01-16,https://data.eastmoney.com/notices/detail/002845/AN202401151617499523.html
000411,英特集团,英特集团:2023年年度业绩预告,业绩预告,2024-01-16,https://data.eastmoney.com/notices/detail/000411/AN202401151617499511.html
300567,精测电子,精测电子:武汉精测电子集团股份有限公司关于公司2024年度日常经营性关联交易预计的公告,关联交易,2024-01-16,https://data.eastmoney.com/notices/detail/300567/AN202401151617499515.html
002735,王子新材,王子新材:北京市竞天公诚律师事务所关于深圳王子新材料股份有限公司2024年第一次临时股东大会的法律意见书,法律意见书,2024-01-16,https://data.eastmoney.com/notices/detail/002735/AN202401151617499476.html
002735,王子新材,王子新材:2024年第一次临时股东大会决议公告,股东大会决议公告,2024-01-16,https://data.eastmoney.com/notices/detail/002735/AN202401151617499470.html
000088,盐田港,盐田港:2024年第一次临时股东大会法律意见书,法律意见书,2024-01-16,https://data.eastmoney.com/notices/detail/000088/AN202401151617499469.html
000088,盐田港,盐田港:2024年第一次临时股东大会决议公告,股东大会决议公告,2024-01-16,https://data.eastmoney.com/notices/detail/000088/AN202401151617499475.html
000088,盐田港,盐田港:第八届董事会第五次会议决议公告,高管人员任职变动,2024-01-16,https://data.eastmoney.com/notices/detail/000088/AN202401151617499468.html
002572,索菲亚,索菲亚:回购报告书,回购报告书,2024-01-16,https://data.eastmoney.com/notices/detail/002572/AN202401151617499466.html
002902,铭普光磁,铭普光磁:广东华商律师事务所关于东莞铭普光磁股份有限公司2024年第一次临时股东大会的法律意见书,法律意见书,2024-01-16,https://data.eastmoney.com/notices/detail/002902/AN202401151617499467.html
002902,铭普光磁,铭普光磁:关于回购注销部分限制性股票减少注册资本暨通知债权人的公告,公司注册资本变更,2024-01-16,https://data.eastmoney.com/notices/detail/002902/AN202401151617499474.html
002902,铭普光磁,铭普光磁:2024年第一次临时股东大会决议公告,股东大会决议公告,2024-01-16,https://data.eastmoney.com/notices/detail/002902/AN202401151617499473.html
000797,中国武夷,中国武夷:2024年第一次临时股东大会法律意见书,法律意见书,2024-01-16,https://data.eastmoney.com/notices/detail/000797/AN202401151617499465.html
