代码,名称,公告标题,公告类型,公告日期,网址
601077,渝农商行,渝农商行:2024年6月投资者关系活动记录表,调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/601077/AN202407121637834711.html
000514,渝开发,渝开发:重庆渝开发股份有限公司2019年面向合格投资者公开发行公司债券(第一期)2024年兑付兑息及摘牌公告,其他,2024-07-12,https://data.eastmoney.com/notices/detail/000514/AN202407121637834783.html
000686,东北证券,东北证券:东北证券股份有限公司2024年面向专业投资者公开发行公司债券(第二期)发行结果公告,其他,2024-07-12,https://data.eastmoney.com/notices/detail/000686/AN202407121637834784.html
301395,仁信新材,仁信新材:2024年第二次临时股东大会决议的公告,股东大会决议公告,2024-07-12,https://data.eastmoney.com/notices/detail/301395/AN202407121637834599.html
301395,仁信新材,仁信新材:关于公司成为四川长虹合格供方的公告,其他,2024-07-12,https://data.eastmoney.com/notices/detail/301395/AN202407121637834593.html
301395,仁信新材,仁信新材:广东华商(广州)律师事务所关于惠州仁信新材料股份有限公司2024年第二次临时股东大会的法律意见书,法律意见书,2024-07-12,https://data.eastmoney.com/notices/detail/301395/AN202407121637834592.html
301196,唯科科技,唯科科技:2024年7月11日投资者关系活动记录表,调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/301196/AN202407121637834113.html
300650,太龙股份,太龙股份:关于2024年度为子公司提供担保的进展公告,提供/对外担保公告,2024-07-12,https://data.eastmoney.com/notices/detail/300650/AN202407121637834387.html
300593,新雷能,新雷能:关于使用部分闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2024-07-12,https://data.eastmoney.com/notices/detail/300593/AN202407121637834389.html
300593,新雷能,新雷能:关于使用部分闲置自有资金进行现金管理的进展公告,投资理财,2024-07-12,https://data.eastmoney.com/notices/detail/300593/AN202407121637834388.html
301388,欣灵电气,欣灵电气:关于变更部分募集资金专户的公告,变更募集资金投资项目,2024-07-12,https://data.eastmoney.com/notices/detail/301388/AN202407121637834308.html
301388,欣灵电气,欣灵电气:国泰君安证券股份有限公司关于欣灵电气股份有限公司变更部分募集资金专项账户的核查意见,保荐/核查意见,2024-07-12,https://data.eastmoney.com/notices/detail/301388/AN202407121637834307.html
301388,欣灵电气,欣灵电气:第九届监事会第八次会议决议公告,监事会决议公告,2024-07-12,https://data.eastmoney.com/notices/detail/301388/AN202407121637834306.html
301388,欣灵电气,欣灵电气:第九届董事会第十一次会议决议公告,董事会决议公告,2024-07-12,https://data.eastmoney.com/notices/detail/301388/AN202407121637834305.html
688216,气派科技,气派科技:气派科技股份有限公司投资者关系活动记录表-2024年7月10日,调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/688216/AN202407121637834073.html
688575,亚辉龙,亚辉龙:深圳市亚辉龙生物科技股份有限公司投资者关系活动记录表(2024年7月8日-12日),调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/688575/AN202407121637834074.html
001389,广合科技,广合科技:2024年7月12日投资者关系活动记录表,调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/001389/AN202407121637834065.html
002430,杭氧股份,杭氧股份:2024年7月11日投资者关系活动记录表,调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/002430/AN202407121637834063.html
000705,浙江震元,浙江震元:000705浙江震元投资者关系管理信息20240711,调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/000705/AN202407121637834064.html
003013,地铁设计,地铁设计:2024年7月12日投资者关系活动记录表,调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/003013/AN202407121637834062.html
688515,裕太微,裕太微:裕太微电子股份有限公司投资者关系活动记录表_(2024年7月8日),调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/688515/AN202407121637834061.html
002276,万马股份,万马股份:关于“21万马01”票面利率调整和回售实施办法第三次提示性公告,其他,2024-07-12,https://data.eastmoney.com/notices/detail/002276/AN202407121637833889.html
000100,TCL科技,TCL科技:TCL科技集团股份有限公司2024年面向专业投资者公开发行科技创新公司债券(数字经济)(第三期)(品种二)在深圳证券交易所上市的公告,其他,2024-07-12,https://data.eastmoney.com/notices/detail/000100/AN202407121637833888.html
000100,TCL科技,TCL科技:TCL科技集团股份有限公司2024年面向专业投资者公开发行科技创新公司债券(数字经济)(第三期)(品种一)在深圳证券交易所上市的公告,其他,2024-07-12,https://data.eastmoney.com/notices/detail/000100/AN202407121637833887.html
603969,银龙股份,银龙股份:天津银龙预应力材料股份有限公司2024年投资者关系活动记录表20240712,调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/603969/AN202407121637833626.html
300743,天地数码,天地数码:关于2020年股票期权与限制性股票激励计划行权期满未行权股票期权注销完成的公告,股本变动,2024-07-12,https://data.eastmoney.com/notices/detail/300743/AN202407121637833806.html
920019,铜冠矿建,铜冠矿建:关于认定核心员工的公告,获得认证,2024-07-12,https://data.eastmoney.com/notices/detail/920019/AN202407121637833489.html
301112,信邦智能,信邦智能:关于开立募集资金理财产品专用结算账户的公告,其他,2024-07-12,https://data.eastmoney.com/notices/detail/301112/AN202407121637833497.html
300915,海融科技,海融科技:关于使用闲置募集资金进行现金管理到期赎回的公告,投资理财,2024-07-12,https://data.eastmoney.com/notices/detail/300915/AN202407121637833496.html
300171,东富龙,东富龙:2023年年度权益分派实施后调整回购股份价格上限的公告,分配方案调整,2024-07-12,https://data.eastmoney.com/notices/detail/300171/AN202407121637833495.html
920019,铜冠矿建,铜冠矿建:2024年第二次临时股东大会决议公告,股东大会决议公告,2024-07-12,https://data.eastmoney.com/notices/detail/920019/AN202407121637833460.html
301459,丰茂股份,丰茂股份:关于对外投资进展暨全资孙公司完成注册的公告,对外项目投资,2024-07-12,https://data.eastmoney.com/notices/detail/301459/AN202407121637833310.html
300698,万马科技,万马科技:关于全资子公司签订产品合作框架协议之补充协议的公告,签订协议,2024-07-12,https://data.eastmoney.com/notices/detail/300698/AN202407121637833311.html
301015,百洋医药,百洋医药:关于子公司为子公司提供担保的公告,提供/对外担保公告,2024-07-12,https://data.eastmoney.com/notices/detail/301015/AN202407121637833246.html
300756,金马游乐,金马游乐:关于使用部分闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2024-07-12,https://data.eastmoney.com/notices/detail/300756/AN202407121637833247.html
301015,百洋医药,百洋医药:关于收购股权完成交割的公告,收购出售资产/股权,2024-07-12,https://data.eastmoney.com/notices/detail/301015/AN202407121637833245.html
688322,奥比中光,奥比中光:投资者关系活动记录表(2024年7月12日),调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/688322/AN202407121637833105.html
300894,火星人,火星人:关于预计触发可转债转股价格向下修正条件的提示性公告,其他,2024-07-12,https://data.eastmoney.com/notices/detail/300894/AN202407121637832475.html
300666,江丰电子,江丰电子:中信建投证券股份有限公司关于宁波江丰电子材料股份有限公司部分募集资金投资项目延期的核查意见,保荐/核查意见,2024-07-12,https://data.eastmoney.com/notices/detail/300666/AN202407121637832474.html
300666,江丰电子,江丰电子:第四届监事会第七次会议决议公告,监事会决议公告,2024-07-12,https://data.eastmoney.com/notices/detail/300666/AN202407121637832473.html
300666,江丰电子,江丰电子:关于部分募集资金投资项目延期的公告,其他,2024-07-12,https://data.eastmoney.com/notices/detail/300666/AN202407121637832472.html
300666,江丰电子,江丰电子:第四届董事会第七次会议决议公告,董事会决议公告,2024-07-12,https://data.eastmoney.com/notices/detail/300666/AN202407121637832471.html
301176,逸豪新材,逸豪新材:关于使用闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2024-07-12,https://data.eastmoney.com/notices/detail/301176/AN202407121637832470.html
920242,建邦科技,建邦科技:回购股份注销完成暨股份变动公告,股本变动,2024-07-12,https://data.eastmoney.com/notices/detail/920242/AN202407121637832292.html
300579,数字认证,数字认证:监事会关于2023年限制性股票激励计划预留授予激励对象名单的核查意见及公示情况说明,股权激励进展公告,2024-07-12,https://data.eastmoney.com/notices/detail/300579/AN202407121637832153.html
300835,龙磁科技,龙磁科技:关于公司产能整合暨全资子公司产能转移的公告,其他,2024-07-12,https://data.eastmoney.com/notices/detail/300835/AN202407121637832123.html
300217,东方电热,东方电热:关于为全资子公司提供担保的进展公告,提供/对外担保公告,2024-07-12,https://data.eastmoney.com/notices/detail/300217/AN202407121637832121.html
300732,设研院,设研院:关于公司银行基本账户资金解除冻结的公告,股份质押、冻结,2024-07-12,https://data.eastmoney.com/notices/detail/300732/AN202407121637832122.html
301489,思泉新材,思泉新材:2024年07月09日-12日投资者关系活动记录表,调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/301489/AN202407121637831791.html
300316,晶盛机电,晶盛机电:300316晶盛机电投资者关系管理信息20240712,调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/300316/AN202407121637831615.html
300232,洲明科技,洲明科技:关于控股股东、实际控制人部分质押股份延期购回及补充质押的公告,股份质押、冻结,2024-07-12,https://data.eastmoney.com/notices/detail/300232/AN202407121637831694.html
300232,洲明科技,洲明科技:关于变更持续督导保荐代表人的公告,保荐代表人（机构）变更,2024-07-12,https://data.eastmoney.com/notices/detail/300232/AN202407121637831693.html
601330,绿色动力,绿色动力:投资者关系活动记录表(7月10日),调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/601330/AN202407121637831206.html
600415,小商品城,小商品城:投资者关系活动记录表(20240712),调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/600415/AN202407121637831204.html
688525,佰维存储,佰维存储:深圳佰维存储科技股份有限公司投资者关系活动记录表(2024年7月10日),调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/688525/AN202407121637831205.html
301262,海看股份,海看股份:关于变更持续督导保荐代表人的公告,保荐代表人（机构）变更,2024-07-12,https://data.eastmoney.com/notices/detail/301262/AN202407121637831298.html
301067,显盈科技,显盈科技:关于为子公司提供担保的进展公告,提供/对外担保公告,2024-07-12,https://data.eastmoney.com/notices/detail/301067/AN202407121637831297.html
301367,瑞迈特,怡和嘉业:2024年7月12日投资者关系活动记录表,调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/301367/AN202407121637830987.html
002060,广东建工,广东建工:002060广东建工投资者关系管理信息20240712,调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/002060/AN202407121637830986.html
002003,伟星股份,伟星股份:2024年7月10日投资者关系活动记录表,调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/002003/AN202407121637830989.html
002003,伟星股份,伟星股份:2024年7月11日投资者关系活动记录表,调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/002003/AN202407121637830988.html
300235,方直科技,方直科技:关于公司及全资子公司2024年第二季度取得发明专利证书、计算机软件著作权登记证书、作品登记证书及商标注册证的公告,获得认证,2024-07-12,https://data.eastmoney.com/notices/detail/300235/AN202407121637830915.html
301322,绿通科技,绿通科技:关于美国商务部对进口自中国的特定低速载人车辆启动双反调查的公告,其他,2024-07-12,https://data.eastmoney.com/notices/detail/301322/AN202407121637830914.html
301322,绿通科技,绿通科技:关于回购公司股份比例达到2%的进展公告,回购进展情况,2024-07-12,https://data.eastmoney.com/notices/detail/301322/AN202407121637830913.html
688630,芯碁微装,芯碁微装:投资者关系活动记录表(2024-02),调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/688630/AN202407121637830565.html
300383,光环新网,光环新网:300383光环新网投资者关系管理信息20240712,调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/300383/AN202407121637830564.html
300837,浙矿股份,浙矿股份:浙矿重工股份有限公司关于预计触发可转债转股价格向下修正条件的提示性公告,其他,2024-07-12,https://data.eastmoney.com/notices/detail/300837/AN202407121637830506.html
301072,中捷精工,中捷精工:关于2023年年度权益分派实施后调整回购股份价格上限的公告,回购方案修订,2024-07-12,https://data.eastmoney.com/notices/detail/301072/AN202407121637830353.html
600733,北汽蓝谷,北汽蓝谷:北汽蓝谷新能源科技股份有限公司2024年7月12日投资者关系活动记录表,调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/600733/AN202407121637829903.html
300998,宁波方正,宁波方正:关于筹划重大资产重组暨关联交易的进展公告,重组进展公告,2024-07-12,https://data.eastmoney.com/notices/detail/300998/AN202407121637830241.html
301229,纽泰格,纽泰格:关于完成工商变更登记并换发营业执照的公告,公司经营范围变更,2024-07-12,https://data.eastmoney.com/notices/detail/301229/AN202407121637830198.html
300701,森霸传感,森霸传感:关于使用暂时闲置自有资金进行现金管理的进展公告,投资理财,2024-07-12,https://data.eastmoney.com/notices/detail/300701/AN202407121637830116.html
300623,捷捷微电,捷捷微电:江苏捷捷微电子股份有限公司关于收到深圳证券交易所恢复审核通知的公告,其他,2024-07-12,https://data.eastmoney.com/notices/detail/300623/AN202407121637830118.html
301265,华新科技,华新环保:关于竞拍取得土地使用权暨对外投资的进展公告,对外项目投资,2024-07-12,https://data.eastmoney.com/notices/detail/301265/AN202407121637830117.html
301130,西点药业,西点药业:关于参加联盟组织药品集中带量采购续签药品中选的公告,其他,2024-07-12,https://data.eastmoney.com/notices/detail/301130/AN202407121637830115.html
300102,乾照光电,乾照光电:关于公司使用闲置募集资金进行现金管理赎回暨继续使用闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2024-07-12,https://data.eastmoney.com/notices/detail/300102/AN202407121637830119.html
000966,长源电力,关于同意长源电力再融资注册的批复,深主板再融资审核注册结果通知,2024-07-12,https://data.eastmoney.com/notices/detail/000966/AN202407121637829509.html
920158,长江能科,长江能科:独立董事候选人声明(毛禾枫),独立董事候选人声明,2024-07-12,https://data.eastmoney.com/notices/detail/920158/AN202407121637829635.html
920158,长江能科,长江能科:第三届监事会第十一次会议决议公告,高管人员任职变动,2024-07-12,https://data.eastmoney.com/notices/detail/920158/AN202407121637829633.html
920158,长江能科,长江能科:关于召开2024年第三次临时股东大会通知公告,召开股东大会通知,2024-07-12,https://data.eastmoney.com/notices/detail/920158/AN202407121637829622.html
920158,长江能科,长江能科:第三届董事会第十八次会议决议公告,高管人员任职变动,2024-07-12,https://data.eastmoney.com/notices/detail/920158/AN202407121637829643.html
920158,长江能科,长江能科:独立董事候选人声明(杨劲松),独立董事候选人声明,2024-07-12,https://data.eastmoney.com/notices/detail/920158/AN202407121637829637.html
688401,路维光电,路维光电:2024-012路维光电投资者关系活动记录表(2024年7月10日),调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/688401/AN202407121637827729.html
603013,亚普股份,亚普股份:2024年7月11日投资者关系活动记录表,调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/603013/AN202407121637827728.html
688768,容知日新,容知日新:投资者关系活动记录表2024年7月第1次汇总,调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/688768/AN202407121637827724.html
605266,健之佳,健之佳:投资者关系活动记录表(2024年4-6月) ,调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/605266/AN202407121637827730.html
688278,特宝生物,特宝生物:投资者关系活动记录表(2024年7月11日),调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/688278/AN202407121637827725.html
605162,新中港,新中港:投资者关系活动记录表(2024年7月10日),调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/605162/AN202407121637827723.html
603477,巨星农牧,巨星农牧:乐山巨星农牧股份有限公司投资者关系活动记录表(2024年7月8日至11日),调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/603477/AN202407121637827726.html
688305,科德数控,科德数控:2024年7月投资者关系活动记录表(2),调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/688305/AN202407121637827727.html
920012,创达新材,创达新材:投资者关系管理制度,管理办法/制度,2024-07-12,https://data.eastmoney.com/notices/detail/920012/AN202407121637829496.html
920012,创达新材,创达新材:对外担保管理制度,管理办法/制度,2024-07-12,https://data.eastmoney.com/notices/detail/920012/AN202407121637829491.html
920012,创达新材,创达新材:股东大会议事规则,议事规则/实施细则,2024-07-12,https://data.eastmoney.com/notices/detail/920012/AN202407121637829497.html
920012,创达新材,创达新材:利润分配管理制度,管理办法/制度,2024-07-12,https://data.eastmoney.com/notices/detail/920012/AN202407121637829495.html
920012,创达新材,创达新材:对外投资管理制度,管理办法/制度,2024-07-12,https://data.eastmoney.com/notices/detail/920012/AN202407121637829492.html
920012,创达新材,创达新材:关联交易管理制度,管理办法/制度,2024-07-12,https://data.eastmoney.com/notices/detail/920012/AN202407121637829493.html
920012,创达新材,创达新材:监事会议事规则,议事规则/实施细则,2024-07-12,https://data.eastmoney.com/notices/detail/920012/AN202407121637829494.html
920012,创达新材,创达新材:承诺管理制度,管理办法/制度,2024-07-12,https://data.eastmoney.com/notices/detail/920012/AN202407121637829489.html
920012,创达新材,创达新材:董事会议事规则,议事规则/实施细则,2024-07-12,https://data.eastmoney.com/notices/detail/920012/AN202407121637829490.html
920012,创达新材,创达新材:申万宏源证券承销保荐有限责任公司关于无锡创达新材料股份有限公司股票在全国中小企业股份转让系统挂牌同时进入创新层的专项核查意见,保荐/核查意见,2024-07-12,https://data.eastmoney.com/notices/detail/920012/AN202407121637829488.html
920138,杰理科技,杰理科技:利润分配管理制度,管理办法/制度,2024-07-12,https://data.eastmoney.com/notices/detail/920138/AN202407121637829468.html
920138,杰理科技,杰理科技:对外担保管理制度,管理办法/制度,2024-07-12,https://data.eastmoney.com/notices/detail/920138/AN202407121637829456.html
920158,长江能科,长江能科:独立董事关于第三届董事会第十八次会议相关事项的独立意见,专项说明/独立意见,2024-07-12,https://data.eastmoney.com/notices/detail/920158/AN202407121637829395.html
920158,长江能科,长江能科:独立董事候选人声明(屈撑囤),独立董事候选人声明,2024-07-12,https://data.eastmoney.com/notices/detail/920158/AN202407121637829379.html
920138,杰理科技,杰理科技:股东大会制度,管理办法/制度,2024-07-12,https://data.eastmoney.com/notices/detail/920138/AN202407121637829452.html
920158,长江能科,长江能科:独立董事提名人声明,独立董事提名人声明,2024-07-12,https://data.eastmoney.com/notices/detail/920158/AN202407121637829384.html
920138,杰理科技,杰理科技:对外投资管理制度,管理办法/制度,2024-07-12,https://data.eastmoney.com/notices/detail/920138/AN202407121637829455.html
920138,杰理科技,杰理科技:承诺管理制度,管理办法/制度,2024-07-12,https://data.eastmoney.com/notices/detail/920138/AN202407121637829469.html
920158,长江能科,长江能科:董事会、监事会换届公告,高管人员任职变动,2024-07-12,https://data.eastmoney.com/notices/detail/920158/AN202407121637829388.html
920138,杰理科技,杰理科技:监事会制度,管理办法/制度,2024-07-12,https://data.eastmoney.com/notices/detail/920138/AN202407121637829454.html
920138,杰理科技,杰理科技:投资者关系管理制度,管理办法/制度,2024-07-12,https://data.eastmoney.com/notices/detail/920138/AN202407121637829458.html
920138,杰理科技,杰理科技:关联交易管理制度,管理办法/制度,2024-07-12,https://data.eastmoney.com/notices/detail/920138/AN202407121637829457.html
920138,杰理科技,杰理科技:董事会制度,管理办法/制度,2024-07-12,https://data.eastmoney.com/notices/detail/920138/AN202407121637829453.html
300012,华测检测,华测检测:2024年6月13日-7月11日投资者关系活动记录表,调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/300012/AN202407121637827680.html
000811,冰轮环境,冰轮环境:000811冰轮环境投资者关系管理信息20240712,调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/000811/AN202407121637827678.html
301170,锡南科技,锡南科技:301170锡南科技调研活动信息20240712,调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/301170/AN202407121637827679.html
600169,ST太重,关于对致同会计师事务所(特殊普通合伙)及注册会计师李莉、司伟库、彭素红、郑立有予以监管警示的决定,上交所股票监管关注,2024-07-12,https://data.eastmoney.com/notices/detail/600169/AN202407121637827940.html
002987,京北方,3-3上市保荐书(申报稿)(京北方信息技术股份有限公司),深主板再融资上市保荐书,2024-07-12,https://data.eastmoney.com/notices/detail/002987/AN202407121637827299.html
002987,京北方,1-1募集说明书(申报稿)(京北方信息技术股份有限公司),深主板再融资募集说明书申报稿,2024-07-12,https://data.eastmoney.com/notices/detail/002987/AN202407121637827298.html
002987,京北方,4-1法律意见书(申报稿)(京北方信息技术股份有限公司),深主板再融资法律意见书,2024-07-12,https://data.eastmoney.com/notices/detail/002987/AN202407121637827297.html
002987,京北方,3-1证券发行保荐书(申报稿)(京北方信息技术股份有限公司),深主板再融资发行保荐书,2024-07-12,https://data.eastmoney.com/notices/detail/002987/AN202407121637827296.html
301446,福事特,福事特:301446福事特投资者关系管理信息2024003,调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/301446/AN202407121637826983.html
000962,东方钽业,东方钽业:000962东方钽业投资者关系管理信息20240711,调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/000962/AN202407121637823256.html
000513,丽珠集团,丽珠集团:H股公告:翌日披露报表-回购股份,其他,2024-07-12,https://data.eastmoney.com/notices/detail/000513/AN202407121637823396.html
300037,新宙邦,新宙邦:关于召开2024年第二次临时股东大会的提示性公告,召开股东大会提示性公告,2024-07-12,https://data.eastmoney.com/notices/detail/300037/AN202407121637823365.html
920125,鸿仕达,昆山鸿仕达智能科技股份有限公司审核问询回复,回复问询函公告,2024-07-12,https://data.eastmoney.com/notices/detail/920125/AN202407121637823057.html
002372,伟星新材,伟星新材:2024年7月10日投资者关系活动记录表,调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/002372/AN202407121637822258.html
002483,润邦股份,润邦股份:002483润邦股份投资者关系管理信息,调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/002483/AN202407121637821934.html
002966,苏州银行,苏州银行:2024年7月10日投资者关系活动记录表,调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/002966/AN202407121637819372.html
000050,深天马A,深天马Ａ:000050深天马Ａ投资者关系管理信息20240711,调研活动,2024-07-12,https://data.eastmoney.com/notices/detail/000050/AN202407121637817522.html
000691,亚太实业,亚太实业:关于停用公司官方网站的公告,其他,2024-07-12,https://data.eastmoney.com/notices/detail/000691/AN202407121637817603.html
A19306,晶华光电,关于成都晶华光电科技股份有限公司首次公开发行股票并上市辅导工作进展报告(第十二期),辅导工作进展报告,2024-07-12,https://data.eastmoney.com/notices/detail/A19306/AN202407121637814700.html
A21667,玛格家居,关于玛格家居股份有限公司首次公开发行股票并上市辅导工作进展报告(第一期),辅导工作进展报告,2024-07-12,https://data.eastmoney.com/notices/detail/A21667/AN202407121637814688.html
A21115,飞旋科技,关于天津飞旋科技股份有限公司首次公开发行股票并上市辅导工作进展报告(第六期),辅导工作进展报告,2024-07-12,https://data.eastmoney.com/notices/detail/A21115/AN202407121637815006.html
A21602,沪鸽口腔,关于山东沪鸽口腔材料股份有限公司首次公开发行股票并上市辅导工作进展报告(第四期),辅导工作进展报告,2024-07-12,https://data.eastmoney.com/notices/detail/A21602/AN202407121637815014.html
A16068,科惠医疗,关于浙江科惠医疗器械股份有限公司首次公开发行股票并上市辅导工作进展报告(第八期),辅导工作进展报告,2024-07-12,https://data.eastmoney.com/notices/detail/A16068/AN202407121637815037.html
A21469,国联环科,关于无锡国联环保科技股份有限公司首次公开发行股票并上市辅导工作进展报告(第十一期),辅导工作进展报告,2024-07-12,https://data.eastmoney.com/notices/detail/A21469/AN202407121637814989.html
A22278,陀曼智能,关于浙江陀曼智能科技股份有限公司首次公开发行股票并上市辅导工作进展报告(第四期),辅导工作进展报告,2024-07-12,https://data.eastmoney.com/notices/detail/A22278/AN202407121637815009.html
A19168,上海拓璞,关于上海拓璞数控科技股份有限公司首次公开发行股票并上市辅导工作进展报告(第二期),辅导工作进展报告,2024-07-12,https://data.eastmoney.com/notices/detail/A19168/AN202407121637814968.html
A22306,军陶科技,关于上海军陶科技股份有限公司首次公开发行股票并上市辅导工作进展报告(第三期),辅导工作进展报告,2024-07-12,https://data.eastmoney.com/notices/detail/A22306/AN202407121637814993.html
A21244,菲仕技术,关于宁波菲仕技术股份有限公司首次公开发行股票并上市辅导工作进展报告(第九期),辅导工作进展报告,2024-07-12,https://data.eastmoney.com/notices/detail/A21244/AN202407121637815031.html
A17184,铁集股份,关于杭州铁集货运股份有限公司首次公开发行股票并上市辅导工作进展报告(第十五期),辅导工作进展报告,2024-07-12,https://data.eastmoney.com/notices/detail/A17184/AN202407121637814706.html
A16307,浩德科技,关于浩德科技股份有限公司首次公开发行股票并上市辅导工作进展报告(第十一期),辅导工作进展报告,2024-07-12,https://data.eastmoney.com/notices/detail/A16307/AN202407121637814959.html
A16300,长威科技,关于长威信息科技发展股份有限公司首次公开发行股票并上市辅导工作进展报告(第六期),辅导工作进展报告,2024-07-12,https://data.eastmoney.com/notices/detail/A16300/AN202407121637815051.html
A20139,翼捷股份,关于上海翼捷工业安全设备股份有限公司首次公开发行股票并上市辅导工作进展报告(第三期),辅导工作进展报告,2024-07-12,https://data.eastmoney.com/notices/detail/A20139/AN202407121637814733.html
A19117,泽生科技,关于上海泽生科技开发股份有限公司首次公开发行股票并上市辅导工作进展报告(第八期),辅导工作进展报告,2024-07-12,https://data.eastmoney.com/notices/detail/A19117/AN202407121637814730.html
A20029,武侯高新,关于成都武侯高新技术产业发展股份有限公司首次公开发行股票并上市辅导工作进展报告(第十期),辅导工作进展报告,2024-07-12,https://data.eastmoney.com/notices/detail/A20029/AN202407121637814723.html
A23272,和特能源,关于和特能源(福建)股份有限公司首次公开发行股票并上市辅导工作进展报告(第一期),辅导工作进展报告,2024-07-12,https://data.eastmoney.com/notices/detail/A23272/AN202407121637815068.html
A21456,网智天元,关于网智天元科技集团股份有限公司首次公开发行股票并上市辅导工作进展报告(第八期),辅导工作进展报告,2024-07-12,https://data.eastmoney.com/notices/detail/A21456/AN202407121637814678.html
600297,广汇汽车,广汇汽车:广汇汽车服务集团股份公司关于筹划控制权变更的进展公告,其他,2024-07-12,https://data.eastmoney.com/notices/detail/600297/AN202407111637806574.html
688291,金橙子,金橙子:关于2024年度“提质增效重回报”行动方案的公告,其他,2024-07-12,https://data.eastmoney.com/notices/detail/688291/AN202407111637806274.html
600297,广汇汽车,广汇汽车:广汇汽车服务集团股份公司关于控股股东签署《股权合作框架协议书》暨控制权拟发生变更的提示性公告,签订协议,2024-07-12,https://data.eastmoney.com/notices/detail/600297/AN202407111637805904.html
600297,广汇汽车,广汇汽车:广汇汽车服务集团股份公司关于公司股票及可转换公司债券可能被终止上市的第八次风险提示性公告,终止上市风险提示,2024-07-12,https://data.eastmoney.com/notices/detail/600297/AN202407111637805903.html
601615,明阳智能,明阳智能:中信证券股份有限公司关于上海证券交易所《关于明阳智慧能源集团股份公司2023年年度报告的信息披露监管工作函》回复之核查意见,保荐/核查意见,2024-07-12,https://data.eastmoney.com/notices/detail/601615/AN202407111637805783.html
601615,明阳智能,明阳智能:关于明阳智慧能源集团股份公司2023年年度报告的信息披露监管工作函的回复,其他,2024-07-12,https://data.eastmoney.com/notices/detail/601615/AN202407111637805782.html
601615,明阳智能,明阳智能:关于上海证券交易所对公司2023年年度报告的信息披露监管工作函的回复公告,其他,2024-07-12,https://data.eastmoney.com/notices/detail/601615/AN202407111637805784.html
001258,立新能源,立新能源:新疆立新能源股份有限公司关于公司持股5%以上股东减持股份预披露公告,股东/实际控制人股份减持,2024-07-12,https://data.eastmoney.com/notices/detail/001258/AN202407111637804358.html
601985,中国核电,中国核电:中国核电关于公司最近五年未被证券监管部门和证券交易所采取监管措施或处罚情况的公告,自查报告,2024-07-12,https://data.eastmoney.com/notices/detail/601985/AN202407111637804236.html
601985,中国核电,中国核电:中国核电关于股东权益变动的提示性公告,权益变动报告书,2024-07-12,https://data.eastmoney.com/notices/detail/601985/AN202407111637804227.html
601985,中国核电,中国核电:中国核电关于2024年度向特定对象发行A股股票摊薄即期回报的风险提示及填补措施与相关主体承诺事项的公告,其他,2024-07-12,https://data.eastmoney.com/notices/detail/601985/AN202407111637804234.html
601985,中国核电,中国核电:中国核电关于召开2024年第二次临时股东大会的通知,召开股东大会通知,2024-07-12,https://data.eastmoney.com/notices/detail/601985/AN202407111637804230.html
