代码,名称,公告标题,公告类型,公告日期,网址
920415,恒拓开源,恒拓开源:关于使用部分闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2024-12-25,https://data.eastmoney.com/notices/detail/920415/AN202412251641426276.html
920924,广脉科技,广脉科技:关于2025年度向银行申请综合授信额度的公告,借贷,2024-12-25,https://data.eastmoney.com/notices/detail/920924/AN202412251641426267.html
920924,广脉科技,广脉科技:关于公司及子公司使用自有闲置资金进行委托理财的公告,委托（受托）事项,2024-12-25,https://data.eastmoney.com/notices/detail/920924/AN202412251641426269.html
920924,广脉科技,广脉科技:第三届董事会第二十一次会议决议公告,董事会决议公告,2024-12-25,https://data.eastmoney.com/notices/detail/920924/AN202412251641426266.html
920924,广脉科技,广脉科技:关于召开2025年第一次临时股东大会通知公告(提供网络投票),召开股东大会通知,2024-12-25,https://data.eastmoney.com/notices/detail/920924/AN202412251641426268.html
300475,香农芯创,香农芯创:关于接受关联方提供担保暨关联交易的进展公告,提供/对外担保公告,2024-12-25,https://data.eastmoney.com/notices/detail/300475/AN202412251641426134.html
300757,罗博特科,罗博特科智能科技股份有限公司关于深圳证券交易所《关于罗博特科智能科技股份有限公司发行股份购买资产并募集配套资金申请的审核中心意见落实函》之回复,创业板重大资产重组问询与回复,2024-12-25,https://data.eastmoney.com/notices/detail/300757/AN202412251641426094.html
301058,中粮科工,中粮科工:关于全资子公司开立募集资金专户并签订四方监管协议的公告,其他,2024-12-25,https://data.eastmoney.com/notices/detail/301058/AN202412251641426115.html
300879,大叶股份,大叶股份:关于股份回购实施结果暨股份变动的公告,股本变动,2024-12-25,https://data.eastmoney.com/notices/detail/300879/AN202412251641426114.html
300772,运达股份,运达股份:关于为全资子公司提供担保的进展公告,提供/对外担保公告,2024-12-25,https://data.eastmoney.com/notices/detail/300772/AN202412251641426111.html
300706,阿石创,阿石创:关于获得政府补助的公告,获得补贴（资助）,2024-12-25,https://data.eastmoney.com/notices/detail/300706/AN202412251641426108.html
300296,利亚德,利亚德:关于利德转债赎回实施的第五次提示性公告,其他,2024-12-25,https://data.eastmoney.com/notices/detail/300296/AN202412251641426112.html
300211,*ST亿通,亿通科技:关于公司及子公司使用部分闲置自有资金进行现金管理的进展公告,投资理财,2024-12-25,https://data.eastmoney.com/notices/detail/300211/AN202412251641426109.html
000878,云南铜业,云南铜业:2024年12月23日—12月25日云南铜业投资者关系活动记录表,调研活动,2024-12-25,https://data.eastmoney.com/notices/detail/000878/AN202412251641425952.html
300757,罗博特科,天健会计师事务所(特殊普通合伙)关于深圳证券交易所《关于罗博特科智能科技股份有限公司发行股份购买资产并募集配套资金申请的审核中心意见落实函》相关问题之核查意见,创业板重大资产重组问询与回复,2024-12-25,https://data.eastmoney.com/notices/detail/300757/AN202412251641426096.html
300757,罗博特科,天道亨嘉资产评估有限公司关于深圳证券交易所《关于罗博特科智能科技股份有限公司发行股份购买资产并募集配套资金申请的审核中心意见落实函》相关问题之核查意见,创业板重大资产重组问询与回复,2024-12-25,https://data.eastmoney.com/notices/detail/300757/AN202412251641426095.html
300757,罗博特科,东方证券股份有限公司关于深圳证券交易所《关于罗博特科智能科技股份有限公司发行股份购买资产并募集配套资金申请的审核中心意见落实函》相关问题之核查意见,创业板重大资产重组问询与回复,2024-12-25,https://data.eastmoney.com/notices/detail/300757/AN202412251641426093.html
688779,五矿新能,五矿新能:五矿新能源材料(湖南)股份有限公司投资者关系活动记录表(2024-004),调研活动,2024-12-25,https://data.eastmoney.com/notices/detail/688779/AN202412251641425948.html
603801,志邦家居,上海证券交易所上市审核委员会2024年第35次审议会议结果公告,沪主板发行上市审核委会议结果公告,2024-12-25,https://data.eastmoney.com/notices/detail/603801/AN202412251641425960.html
920225,利通科技,利通科技:股票解除限售公告,限售股份上市流通,2024-12-25,https://data.eastmoney.com/notices/detail/920225/AN202412251641426037.html
300290,ST荣科,荣科科技:关于披露发行股份购买资产预案后的进展公告,其他增发事项公告,2024-12-25,https://data.eastmoney.com/notices/detail/300290/AN202412251641426032.html
920799,艾融软件,艾融软件:舆情管理制度,管理办法/制度,2024-12-25,https://data.eastmoney.com/notices/detail/920799/AN202412251641426022.html
920799,艾融软件,艾融软件:第四届董事会第十四次会议决议公告,董事会决议公告,2024-12-25,https://data.eastmoney.com/notices/detail/920799/AN202412251641426019.html
920799,艾融软件,艾融软件:关于向银行申请授信暨全资子公司股权质押的公告,股份质押、冻结,2024-12-25,https://data.eastmoney.com/notices/detail/920799/AN202412251641426021.html
920570,坤博精工,坤博精工:关于使用闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2024-12-25,https://data.eastmoney.com/notices/detail/920570/AN202412251641426020.html
920169,七丰精工,七丰精工:关于注销部分募集资金专项账户的公告,募集资金使用情况报告,2024-12-25,https://data.eastmoney.com/notices/detail/920169/AN202412251641426018.html
600288,大恒科技,关于对大恒新纪元科技股份有限公司及有关责任人予以监管警示的决定,上交所股票监管措施,2024-12-25,https://data.eastmoney.com/notices/detail/600288/AN202412251641426005.html
300967,晓鸣股份,晓鸣股份:关于不向下修正晓鸣转债转股价格的公告,其他,2024-12-25,https://data.eastmoney.com/notices/detail/300967/AN202412251641425988.html
300967,晓鸣股份,晓鸣股份:第五届董事会第十八次会议决议公告,董事会决议公告,2024-12-25,https://data.eastmoney.com/notices/detail/300967/AN202412251641425986.html
300718,长盛轴承,长盛轴承:关于股票交易异常波动的公告,股票交易异常波动,2024-12-25,https://data.eastmoney.com/notices/detail/300718/AN202412251641425985.html
300705,九典制药,九典制药:300705九典制药投资者关系管理信息20241225,调研活动,2024-12-25,https://data.eastmoney.com/notices/detail/300705/AN202412251641425871.html
920395,朗鸿科技,朗鸿科技:关于完成工商变更登记及公司章程备案并取得营业执照的公告,公司章程,2024-12-25,https://data.eastmoney.com/notices/detail/920395/AN202412251641425964.html
300880,迦南智能,迦南智能:关于投资设立全资子公司并完成工商设立登记的公告,公司关联方基本资料变更,2024-12-25,https://data.eastmoney.com/notices/detail/300880/AN202412251641425962.html
920108,宏海科技,宏海科技:关于召开2025年第一次临时股东大会通知公告,召开股东大会通知,2024-12-25,https://data.eastmoney.com/notices/detail/920108/AN202412251641425834.html
920108,宏海科技,宏海科技:关于对拟认定核心员工进行公示并征求意见的公告,高管人员任职变动,2024-12-25,https://data.eastmoney.com/notices/detail/920108/AN202412251641425832.html
920108,宏海科技,宏海科技:独立董事关于第五届董事会第二十九次会议相关议案的独立意见,专项说明/独立意见,2024-12-25,https://data.eastmoney.com/notices/detail/920108/AN202412251641425831.html
920108,宏海科技,宏海科技:关于公司高级管理人员及核心员工拟设立专项资产管理计划参与向不特定合格投资者公开发行股票并在北交所上市战略配售的公告,其他,2024-12-25,https://data.eastmoney.com/notices/detail/920108/AN202412251641425822.html
301399,英特科技,英特科技:浙商证券股份有限公司关于浙江英特科技股份有限公司2024年度现场检查报告,保荐/核查意见,2024-12-25,https://data.eastmoney.com/notices/detail/301399/AN202412251641425814.html
301005,超捷股份,超捷股份:国金证券股份有限公司关于超捷紧固系统(上海)股份有限公司2024年持续督导培训情况的报告,保荐/核查意见,2024-12-25,https://data.eastmoney.com/notices/detail/301005/AN202412251641425808.html
301005,超捷股份,超捷股份:国金证券股份有限公司关于超捷紧固系统(上海)股份有限公司2024年持续督导定期现场检查报告,保荐/核查意见,2024-12-25,https://data.eastmoney.com/notices/detail/301005/AN202412251641425812.html
301617,博苑新材,博苑股份:关于签订募集资金三方监管协议的公告,签订协议,2024-12-25,https://data.eastmoney.com/notices/detail/301617/AN202412251641425807.html
301314,科瑞思,科瑞思:关于控股子公司减少注册资本暨关联交易的进展公告,公司关联方基本资料变更,2024-12-25,https://data.eastmoney.com/notices/detail/301314/AN202412251641425810.html
300511,雪榕生物,雪榕生物:国投证券股份有限公司关于上海雪榕生物科技股份有限公司控股股东及高级管理人员向公司提供无息借款暨关联交易的核查意见,保荐/核查意见,2024-12-25,https://data.eastmoney.com/notices/detail/300511/AN202412251641425806.html
300511,雪榕生物,雪榕生物:上海雪榕生物科技股份有限公司第五届监事会第十二次会议决议公告,监事会决议公告,2024-12-25,https://data.eastmoney.com/notices/detail/300511/AN202412251641425813.html
300511,雪榕生物,雪榕生物:上海雪榕生物科技股份有限公司第五届董事会第十九次会议决议公告,董事会决议公告,2024-12-25,https://data.eastmoney.com/notices/detail/300511/AN202412251641425809.html
300511,雪榕生物,雪榕生物:上海雪榕生物科技股份有限公司关于控股股东及高级管理人员向公司提供无息借款暨关联交易的公告,借贷,2024-12-25,https://data.eastmoney.com/notices/detail/300511/AN202412251641425811.html
688787,海天瑞声,海天瑞声:投资者关系活动记录表-(2024年12月25日),调研活动,2024-12-25,https://data.eastmoney.com/notices/detail/688787/AN202412251641425648.html
920171,志晟信息,志晟信息:重大项目中标公告,重大合同,2024-12-25,https://data.eastmoney.com/notices/detail/920171/AN202412251641425793.html
920066,科拜尔,科拜尔:关于注销部分募集资金专项账户的公告,募集资金使用情况报告,2024-12-25,https://data.eastmoney.com/notices/detail/920066/AN202412251641425794.html
920108,宏海科技,宏海科技:第五届董事会第二十九次会议决议公告,高管人员任职变动,2024-12-25,https://data.eastmoney.com/notices/detail/920108/AN202412251641425758.html
920227,美登科技,美登科技:自有资金委托理财进展公告,委托（受托）事项,2024-12-25,https://data.eastmoney.com/notices/detail/920227/AN202412251641425753.html
920227,美登科技,美登科技:关于使用闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2024-12-25,https://data.eastmoney.com/notices/detail/920227/AN202412251641425752.html
300086,康芝药业,康芝药业:第六届监事会第十四次会议决议公告,监事会决议公告,2024-12-25,https://data.eastmoney.com/notices/detail/300086/AN202412251641425664.html
300665,飞鹿股份,飞鹿股份:申万宏源证券承销保荐有限责任公司关于株洲飞鹿高新材料技术股份有限公司2024年度持续督导培训情况报告,保荐/核查意见,2024-12-25,https://data.eastmoney.com/notices/detail/300665/AN202412251641425667.html
300665,飞鹿股份,飞鹿股份:关于全资子公司为公司提供担保的公告,提供/对外担保公告,2024-12-25,https://data.eastmoney.com/notices/detail/300665/AN202412251641425666.html
300427,红相股份,红相股份:红相股份有限公司关于第一类限制性股票回购注销完成的公告,股本变动,2024-12-25,https://data.eastmoney.com/notices/detail/300427/AN202412251641425665.html
300086,康芝药业,康芝药业:关于全资子公司沈阳康芝转变土地用途并补缴土地出让金及小部分土地被政府有偿收储的公告,其他,2024-12-25,https://data.eastmoney.com/notices/detail/300086/AN202412251641425663.html
920418,苏轴股份,苏轴股份:投资者关系活动记录表,调研活动,2024-12-25,https://data.eastmoney.com/notices/detail/920418/AN202412251641425658.html
300786,国林科技,国林科技:2024年第三次临时股东大会的法律意见书,法律意见书,2024-12-25,https://data.eastmoney.com/notices/detail/300786/AN202412251641425540.html
300786,国林科技,国林科技:2024年第三次临时股东大会决议公告,股东大会决议公告,2024-12-25,https://data.eastmoney.com/notices/detail/300786/AN202412251641425541.html
300086,康芝药业,康芝药业:第六届董事会第十六次会议决议公告,董事会决议公告,2024-12-25,https://data.eastmoney.com/notices/detail/300086/AN202412251641425539.html
300017,网宿科技,网宿科技:关于部分限制性股票回购注销完成的公告,股本变动,2024-12-25,https://data.eastmoney.com/notices/detail/300017/AN202412251641425502.html
300772,运达股份,运达股份:300772运达股份投资者关系管理信息20241225,调研活动,2024-12-25,https://data.eastmoney.com/notices/detail/300772/AN202412251641425406.html
300417,南华仪器,深交所:南华仪器_监管函,深交所股票监管函,2024-12-25,https://data.eastmoney.com/notices/detail/300417/AN202412251641425469.html
300670,大烨智能,大烨智能:关于实际控制人部分股份质押的公告,股份质押、冻结,2024-12-25,https://data.eastmoney.com/notices/detail/300670/AN202412251641425311.html
300346,南大光电,南大光电:关于对外担保额度预计的进展公告,提供/对外担保公告,2024-12-25,https://data.eastmoney.com/notices/detail/300346/AN202412251641425313.html
301158,德石股份,德石股份:关于取得发明专利证书的公告,获得认证,2024-12-25,https://data.eastmoney.com/notices/detail/301158/AN202412251641425310.html
300984,金沃股份,金沃股份:关于控股股东、实际控制人持股比例被动稀释超过1%的公告,其他,2024-12-25,https://data.eastmoney.com/notices/detail/300984/AN202412251641425307.html
920081,欧伦电气,欧伦电气:关于股东所持公司股票自愿限售的公告,限售股份上市流通,2024-12-25,https://data.eastmoney.com/notices/detail/920081/AN202412251641425303.html
300488,恒锋工具,恒锋工具:民生证券股份有限公司关于恒锋工具股份有限公司2024年度持续督导定期现场检查报告,保荐/核查意见,2024-12-25,https://data.eastmoney.com/notices/detail/300488/AN202412251641425287.html
300488,恒锋工具,恒锋工具:民生证券股份有限公司关于恒锋工具股份有限公司2024年度持续督导培训情况的报告,保荐/核查意见,2024-12-25,https://data.eastmoney.com/notices/detail/300488/AN202412251641425278.html
301319,唯特偶,唯特偶:国金证券股份有限公司关于深圳市唯特偶新材料股份有限公司2024年度持续督导培训情况报告,保荐/核查意见,2024-12-25,https://data.eastmoney.com/notices/detail/301319/AN202412251641425269.html
301319,唯特偶,唯特偶:国金证券股份有限公司关于深圳市唯特偶新材料股份有限公司2024年度持续督导定期现场检查报告,保荐/核查意见,2024-12-25,https://data.eastmoney.com/notices/detail/301319/AN202412251641425286.html
301067,显盈科技,显盈科技:国金证券股份有限公司关于深圳市显盈科技股份有限公司2024年度持续督导培训情况报告,保荐/核查意见,2024-12-25,https://data.eastmoney.com/notices/detail/301067/AN202412251641425290.html
301067,显盈科技,显盈科技:国金证券股份有限公司关于深圳市显盈科技股份有限公司2024年度定期现场检查报告,保荐/核查意见,2024-12-25,https://data.eastmoney.com/notices/detail/301067/AN202412251641425284.html
300761,立华股份,立华股份:关于变更签字会计师的公告,公司关联方基本资料变更,2024-12-25,https://data.eastmoney.com/notices/detail/300761/AN202412251641425272.html
300337,银邦股份,银邦股份:银邦股份关于持股5%以上股东进行股票质押式回购交易的公告,股份质押、冻结,2024-12-25,https://data.eastmoney.com/notices/detail/300337/AN202412251641425270.html
300798,锦鸡股份,锦鸡股份:关于董事辞职的公告,高管人员任职变动,2024-12-25,https://data.eastmoney.com/notices/detail/300798/AN202412251641425186.html
301195,北路智控,北路智控:华泰联合证券有限责任公司关于南京北路智控科技股份有限公司2025年度日常关联交易预计的核查意见,保荐/核查意见,2024-12-25,https://data.eastmoney.com/notices/detail/301195/AN202412251641425199.html
301195,北路智控,北路智控:第二届监事会第十一次会议决议公告,监事会决议公告,2024-12-25,https://data.eastmoney.com/notices/detail/301195/AN202412251641425197.html
301195,北路智控,北路智控:关于2025年度日常关联交易预计的公告,关联交易,2024-12-25,https://data.eastmoney.com/notices/detail/301195/AN202412251641425193.html
301195,北路智控,北路智控:第二届董事会第十四次会议决议公告,董事会决议公告,2024-12-25,https://data.eastmoney.com/notices/detail/301195/AN202412251641425187.html
300928,华安鑫创,华安鑫创:关于持股5%以上股东部分股份解除质押的公告,股份质押、冻结,2024-12-25,https://data.eastmoney.com/notices/detail/300928/AN202412251641425190.html
300830,金现代,金现代:中泰证券股份有限公司关于金现代信息产业股份有限公司使用闲置募集资金进行现金管理的核查意见,保荐/核查意见,2024-12-25,https://data.eastmoney.com/notices/detail/300830/AN202412251641425188.html
300830,金现代,金现代:第四届监事会第三次会议决议公告,监事会决议公告,2024-12-25,https://data.eastmoney.com/notices/detail/300830/AN202412251641425191.html
300830,金现代,金现代:关于使用部分闲置自有资金进行现金管理的公告,投资理财,2024-12-25,https://data.eastmoney.com/notices/detail/300830/AN202412251641425189.html
300830,金现代,金现代:第四届董事会第三次会议决议公告,董事会决议公告,2024-12-25,https://data.eastmoney.com/notices/detail/300830/AN202412251641425196.html
300830,金现代,金现代:关于使用部分闲置募集资金进行现金管理的公告,投资理财,2024-12-25,https://data.eastmoney.com/notices/detail/300830/AN202412251641425185.html
300996,普联软件,普联软件:中泰证券股份有限公司关于普联软件股份有限公司向特定对象发行股票募投项目结项并注销专项账户的核查意见,保荐/核查意见,2024-12-25,https://data.eastmoney.com/notices/detail/300996/AN202412251641425198.html
300996,普联软件,普联软件:关于向特定对象发行股票募投项目结项并注销专项账户的公告,其他,2024-12-25,https://data.eastmoney.com/notices/detail/300996/AN202412251641425192.html
300996,普联软件,普联软件:第四届监事会第十七次会议决议公告,监事会决议公告,2024-12-25,https://data.eastmoney.com/notices/detail/300996/AN202412251641425195.html
300996,普联软件,普联软件:第四届董事会第十九次会议决议公告,董事会决议公告,2024-12-25,https://data.eastmoney.com/notices/detail/300996/AN202412251641425194.html
300809,华辰装备,华辰装备:300809华辰装备投资者关系管理信息20241225,调研活动,2024-12-25,https://data.eastmoney.com/notices/detail/300809/AN202412251641425065.html
300818,耐普矿机,耐普矿机:第五届董事会第二十一次会议决议公告,董事会决议公告,2024-12-25,https://data.eastmoney.com/notices/detail/300818/AN202412251641425160.html
300409,道氏技术,道氏技术:关于为子公司江西佳纳及广东佳纳提供担保的进展公告,提供/对外担保公告,2024-12-25,https://data.eastmoney.com/notices/detail/300409/AN202412251641425003.html
001965,招商公路,招商公路:2024年12月24日投资者关系活动记录表,调研活动,2024-12-25,https://data.eastmoney.com/notices/detail/001965/AN202412251641424906.html
601212,白银有色,白银有色:白银有色集团股份有限公司2024年第二次临时股东大会会议资料,股东大会资料,2024-12-25,https://data.eastmoney.com/notices/detail/601212/AN202412251641424968.html
920022,世昌股份,世昌股份:关于申请公开发行股票并在北交所上市暨停牌进展公告,停牌公告,2024-12-25,https://data.eastmoney.com/notices/detail/920022/AN202412251641424967.html
300891,惠云钛业,惠云钛业:关于部分可转债募投项目进展的公告,募集资金使用进展情况,2024-12-25,https://data.eastmoney.com/notices/detail/300891/AN202412251641424970.html
300396,ST迪瑞,迪瑞医疗:第六届监事会第一次临时会议决议公告,监事会决议公告,2024-12-25,https://data.eastmoney.com/notices/detail/300396/AN202412251641424971.html
300396,ST迪瑞,迪瑞医疗:关于开展应收账款保理业务的公告,其他,2024-12-25,https://data.eastmoney.com/notices/detail/300396/AN202412251641424969.html
300396,ST迪瑞,迪瑞医疗:第六届董事会第一次临时会议决议公告,董事会决议公告,2024-12-25,https://data.eastmoney.com/notices/detail/300396/AN202412251641424856.html
300618,寒锐钴业,寒锐钴业:关于控股股东部分股份质押的公告,股份质押、冻结,2024-12-25,https://data.eastmoney.com/notices/detail/300618/AN202412251641424809.html
688146,中船特气,中船特气:中船(邯郸)派瑞特种气体股份有限公司2024年第三次临时股东会会议资料,股东大会资料,2024-12-25,https://data.eastmoney.com/notices/detail/688146/AN202412251641424789.html
300417,南华仪器,南华仪器:关于收到中国证券监督管理委员会广东监管局行政监管措施决定书的公告,其他,2024-12-25,https://data.eastmoney.com/notices/detail/300417/AN202412251641424782.html
300850,新强联,新强联:关于收到中国证券监督管理委员会河南监管局行政监管措施决定书的公告,其他,2024-12-25,https://data.eastmoney.com/notices/detail/300850/AN202412251641424764.html
300850,新强联,新强联:关于控股股东部分股份解除质押的公告,股份质押、冻结,2024-12-25,https://data.eastmoney.com/notices/detail/300850/AN202412251641424763.html
300884,狄耐克,狄耐克:关于完成工商变更登记及备案手续的公告,公司注册资本变更,2024-12-25,https://data.eastmoney.com/notices/detail/300884/AN202412251641424650.html
920183,海菲曼,海菲曼:申请公开发行股票并在北交所上市辅导验收完成的提示性公告,上市辅导公告,2024-12-25,https://data.eastmoney.com/notices/detail/920183/AN202412251641424641.html
301239,普瑞眼科,普瑞眼科:关于签订募集资金专户存储四方监管协议的公告,签订协议,2024-12-25,https://data.eastmoney.com/notices/detail/301239/AN202412251641424614.html
300826,测绘股份,测绘股份:关于使用部分闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2024-12-25,https://data.eastmoney.com/notices/detail/300826/AN202412251641424613.html
300363,博腾股份,博腾股份:关于实际控制人部分股份解除质押的公告,股份质押、冻结,2024-12-25,https://data.eastmoney.com/notices/detail/300363/AN202412251641424612.html
000657,中钨高新,关于同意中钨高新重大资产重组注册的批复,创业板发行上市审核注册结果通知,2024-12-25,https://data.eastmoney.com/notices/detail/000657/AN202412251641424579.html
920160,北矿检测,北矿检测:申请公开发行股票并在北交所上市辅导验收完成的提示性公告,上市辅导公告,2024-12-25,https://data.eastmoney.com/notices/detail/920160/AN202412251641424580.html
300863,卡倍亿,卡倍亿:关于提前赎回卡倍转02的第二次提示性公告,其他,2024-12-25,https://data.eastmoney.com/notices/detail/300863/AN202412251641424520.html
301111,粤万年青,粤万年青:关于公司董事、高管辞职暨补选非独立董事的公告,高管人员任职变动,2024-12-25,https://data.eastmoney.com/notices/detail/301111/AN202412251641424312.html
301111,粤万年青,粤万年青:关于公司2025年第一次临时股东大会增加临时提案暨股东大会补充通知的公告,增加股东大会议案,2024-12-25,https://data.eastmoney.com/notices/detail/301111/AN202412251641424311.html
301111,粤万年青,粤万年青:第三届董事会第五次会议决议公告,高管人员任职变动,2024-12-25,https://data.eastmoney.com/notices/detail/301111/AN202412251641424313.html
920112,巴兰仕,巴兰仕:审阅报告,保荐/核查意见,2024-12-25,https://data.eastmoney.com/notices/detail/920112/AN202412251641424307.html
920112,巴兰仕,巴兰仕:独立董事关于第四届董事会第十七次会议审议相关事项的独立意见,专项说明/独立意见,2024-12-25,https://data.eastmoney.com/notices/detail/920112/AN202412251641424308.html
920112,巴兰仕,巴兰仕:第四届董事会第十七次会议决议公告,董事会决议公告,2024-12-25,https://data.eastmoney.com/notices/detail/920112/AN202412251641424304.html
920112,巴兰仕,巴兰仕:第四届监事会第十四次会议决议公告,监事会决议公告,2024-12-25,https://data.eastmoney.com/notices/detail/920112/AN202412251641424303.html
301393,昊帆生物,昊帆生物:舆情管理制度,管理办法/制度,2024-12-25,https://data.eastmoney.com/notices/detail/301393/AN202412251641424284.html
301393,昊帆生物,昊帆生物:第四届董事会第五次会议决议公告,董事会决议公告,2024-12-25,https://data.eastmoney.com/notices/detail/301393/AN202412251641424283.html
300501,海顺新材,海顺新材:关于使用暂时闲置募集资金进行现金管理到期赎回的公告,投资理财,2024-12-25,https://data.eastmoney.com/notices/detail/300501/AN202412251641424277.html
300984,金沃股份,金沃股份:关于金沃转债赎回实施的第一次提示性公告,其他,2024-12-25,https://data.eastmoney.com/notices/detail/300984/AN202412251641424266.html
301181,标榜股份,标榜股份:关于使用部分闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2024-12-25,https://data.eastmoney.com/notices/detail/301181/AN202412251641424261.html
301075,多瑞医药,多瑞医药:关于使用暂时闲置募集资金进行现金管理到期赎回的进展公告,募集资金使用进展情况,2024-12-25,https://data.eastmoney.com/notices/detail/301075/AN202412251641424260.html
300980,祥源新材,祥源新材:关于祥源转债赎回实施的第二十次提示性公告,其他,2024-12-25,https://data.eastmoney.com/notices/detail/300980/AN202412251641424265.html
300337,银邦股份,银邦股份:银邦股份关于审计机构变更签字注册会计师和质量复核人员的公告,审计机构变更,2024-12-25,https://data.eastmoney.com/notices/detail/300337/AN202412251641424262.html
300193,佳士科技,佳士科技:关于变更签字注册会计师与项目质量控制复核人的公告,高管人员任职变动,2024-12-25,https://data.eastmoney.com/notices/detail/300193/AN202412251641424264.html
300677,英科医疗,英科医疗:关于子公司提供担保事项的进展公告,提供/对外担保公告,2024-12-25,https://data.eastmoney.com/notices/detail/300677/AN202412251641424268.html
300666,江丰电子,江丰电子:关于控股股东、实际控制人部分股份解除质押的公告,股份质押、冻结,2024-12-25,https://data.eastmoney.com/notices/detail/300666/AN202412251641424258.html
920086,科马材料,科马材料:关于申请公开发行股票并上市暨停牌进展公告,停牌公告,2024-12-25,https://data.eastmoney.com/notices/detail/920086/AN202412251641424236.html
920027,交大铁发,交大铁发:关于向兴业银行申请授信及提供担保暨关联交易公告,提供/对外担保公告,2024-12-25,https://data.eastmoney.com/notices/detail/920027/AN202412251641424228.html
920027,交大铁发,交大铁发:关于向全资子公司提供担保的公告,提供/对外担保公告,2024-12-25,https://data.eastmoney.com/notices/detail/920027/AN202412251641424231.html
920027,交大铁发,交大铁发:独立董事关于第三届董事会第二十四次会议相关事项的独立意见,专项说明/独立意见,2024-12-25,https://data.eastmoney.com/notices/detail/920027/AN202412251641424222.html
920027,交大铁发,交大铁发:第三届董事会第二十四次会议决议公告,董事会决议公告,2024-12-25,https://data.eastmoney.com/notices/detail/920027/AN202412251641424215.html
688535,华海诚科,华海诚科:江苏华海诚科新材料股份有限公司投资者关系活动记录-11月,调研活动,2024-12-25,https://data.eastmoney.com/notices/detail/688535/AN202412251641423773.html
603013,亚普股份,亚普股份:2024年12月24日投资者关系活动记录表,调研活动,2024-12-25,https://data.eastmoney.com/notices/detail/603013/AN202412251641423774.html
688175,高凌信息,高凌信息:投资者关系活动记录表(2024年12月24日),调研活动,2024-12-25,https://data.eastmoney.com/notices/detail/688175/AN202412251641423772.html
688165,埃夫特,埃夫特:投资者关系活动记录表-2024年12月23日,调研活动,2024-12-25,https://data.eastmoney.com/notices/detail/688165/AN202412251641423775.html
920476,海能技术,海能技术:申万宏源证券有限公司关于加入为海能未来技术集团股份有限公司股票提供做市服务的公告,做市商变动,2024-12-25,https://data.eastmoney.com/notices/detail/920476/AN202412251641424121.html
920158,长江能科,长江能科:申请公开发行股票并在北交所上市辅导验收完成的提示性公告,上市辅导公告,2024-12-25,https://data.eastmoney.com/notices/detail/920158/AN202412251641424002.html
920033,康普化学,康普化学:申万宏源证券有限公司关于加入为重庆康普化学工业股份有限公司股票提供做市服务的公告,做市商变动,2024-12-25,https://data.eastmoney.com/notices/detail/920033/AN202412251641424123.html
920394,民士达,民士达:申万宏源证券有限公司关于加入为烟台民士达特种纸业股份有限公司股票提供做市服务的公告,做市商变动,2024-12-25,https://data.eastmoney.com/notices/detail/920394/AN202412251641424122.html
920161,龙辰科技,龙辰科技:提供担保暨关联交易的公告,提供/对外担保公告,2024-12-25,https://data.eastmoney.com/notices/detail/920161/AN202412251641424099.html
920037,广信科技,广信科技:关于申请公开发行股票并在北京证券交易所上市暨停牌进展公告,停牌公告,2024-12-25,https://data.eastmoney.com/notices/detail/920037/AN202412251641423963.html
920156,海昌智能,海昌智能:2024年第三次临时股东大会决议公告,股东大会决议公告,2024-12-25,https://data.eastmoney.com/notices/detail/920156/AN202412251641424031.html
920159,农大科技,农大科技:关于申请公开发行股票并在北交所上市暨停牌进展公告,停牌公告,2024-12-25,https://data.eastmoney.com/notices/detail/920159/AN202412251641423992.html
301007,德迈仕,德迈仕:2024年12月25日投资者关系活动记录表,调研活动,2024-12-25,https://data.eastmoney.com/notices/detail/301007/AN202412251641423763.html
605300,佳禾食品,佳禾食品:佳禾食品工业股份有限公司2024年第二次临时股东大会会议资料,股东大会资料,2024-12-25,https://data.eastmoney.com/notices/detail/605300/AN202412251641423415.html
002158,汉钟精机,汉钟精机:2024年12月20日投资者关系活动记录表,调研活动,2024-12-25,https://data.eastmoney.com/notices/detail/002158/AN202412251641423195.html
002884,凌霄泵业,凌霄泵业:关于变更注册会计师的公告,公司关联方基本资料变更,2024-12-25,https://data.eastmoney.com/notices/detail/002884/AN202412251641423068.html
301182,凯旺科技,凯旺科技:中原证券股份有限公司关于河南凯旺电子科技股份有限公司使用闲置募集资金进行现金管理的核查意见,保荐/核查意见,2024-12-25,https://data.eastmoney.com/notices/detail/301182/AN202412251641423059.html
301182,凯旺科技,凯旺科技:关于使用闲置募集资金进行现金管理的公告,投资理财,2024-12-25,https://data.eastmoney.com/notices/detail/301182/AN202412251641423058.html
301182,凯旺科技,凯旺科技:第三届监事会第十二次(临时)会议决议公告,监事会决议公告,2024-12-25,https://data.eastmoney.com/notices/detail/301182/AN202412251641423064.html
301182,凯旺科技,凯旺科技:关于子公司对外投资的公告,其他,2024-12-25,https://data.eastmoney.com/notices/detail/301182/AN202412251641423057.html
301182,凯旺科技,凯旺科技:关于召开2025年第一次临时股东大会的通知,召开股东大会通知,2024-12-25,https://data.eastmoney.com/notices/detail/301182/AN202412251641423060.html
