代码,名称,公告标题,公告类型,公告日期,网址
301173,毓恬冠佳,毓恬冠佳:关于2025年第一季度权益分派实施公告,分配方案实施,2025-05-30,https://data.eastmoney.com/notices/detail/301173/AN202505301681850429.html
300637,扬帆新材,扬帆新材:关于变更公司名称暨完成工商登记的公告,公司名称变更,2025-05-30,https://data.eastmoney.com/notices/detail/300637/AN202505301681850375.html
300476,胜宏科技,胜宏科技:股东询价转让结果报告书暨持股5%以上股东权益变动触及1%的提示性公告,权益变动报告书,2025-05-30,https://data.eastmoney.com/notices/detail/300476/AN202505301681850378.html
300289,利德曼,利德曼:关于子公司重新签订房屋租赁合同暨关联交易的公告,重大合同,2025-05-30,https://data.eastmoney.com/notices/detail/300289/AN202505301681850376.html
301083,百胜智能,百胜智能:关于公司控股股东、实际控制人之一减持计划实施完成公告,股东/实际控制人股份减持,2025-05-30,https://data.eastmoney.com/notices/detail/301083/AN202505301681850377.html
920028,新恒泰,新恒泰:关于申请公开发行股票并在北交所上市辅导验收完成的提示性公告,上市辅导公告,2025-05-30,https://data.eastmoney.com/notices/detail/920028/AN202505301681850368.html
605488,福莱新材,福莱新材:投资者关系活动记录表(2025年05月30日),调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/605488/AN202505301681849674.html
301631,壹连科技,壹连科技:2024年度权益分派实施公告,分配方案实施,2025-05-30,https://data.eastmoney.com/notices/detail/301631/AN202505301681848727.html
300407,凯发电气,凯发电气:关于为控股子公司提供担保的进展公告,提供/对外担保公告,2025-05-30,https://data.eastmoney.com/notices/detail/300407/AN202505301681848725.html
300476,胜宏科技,胜宏科技:中信证券股份有限公司关于胜宏科技(惠州)股份有限公司股东向特定机构投资者询价转让股份的核查报告,询价转让核查报告/意见,2025-05-30,https://data.eastmoney.com/notices/detail/300476/AN202505301681848729.html
688231,隆达股份,隆达股份:投资者关系活动记录表(2025年5月30日) ,调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/688231/AN202505301681849174.html
603776,永安行,4-1北京市海问律师事务所关于永安行科技股份有限公司向特定对象发行A股股票的法律意见书(申报稿)(永安行科技股份有限公司),沪主板再融资法律意见书,2025-05-30,https://data.eastmoney.com/notices/detail/603776/AN202505301681848657.html
603402,陕西旅游,中国国际金融股份有限公司关于陕西旅游文化产业股份有限公司首次公开发行股票并在主板上市的上市保荐书(申报稿)(陕西旅游文化产业股份有限公司),沪主板发行上市上市保荐书,2025-05-30,https://data.eastmoney.com/notices/detail/603402/AN202505301681847156.html
603776,永安行,3-1中国国际金融股份有限公司关于永安行科技股份有限公司向特定对象发行A股股票之发行保荐书(申报稿)(永安行科技股份有限公司),沪主板再融资发行保荐书,2025-05-30,https://data.eastmoney.com/notices/detail/603776/AN202505301681847154.html
603402,陕西旅游,中国国际金融股份有限公司关于陕西旅游文化产业股份有限公司首次公开发行股票并在主板上市的发行保荐书(申报稿)(陕西旅游文化产业股份有限公司),沪主板发行上市发行保荐书,2025-05-30,https://data.eastmoney.com/notices/detail/603402/AN202505301681847152.html
603402,陕西旅游,北京市金杜律师事务所关于陕西旅游文化产业股份有限公司首次公开发行股票并在主板上市的法律意见书(申报稿)(陕西旅游文化产业股份有限公司),沪主板发行上市法律意见书,2025-05-30,https://data.eastmoney.com/notices/detail/603402/AN202505301681847151.html
603402,陕西旅游,信永中和会计师事务所(特殊普通合伙)关于陕西旅游文化产业股份有限公司首次公开发行股票并在主板上市的财务报告及审计报告(申报稿)(陕西旅游文化产业股份有限公司),沪主板发行上市审计报告,2025-05-30,https://data.eastmoney.com/notices/detail/603402/AN202505301681847155.html
603776,永安行,6-1容诚会计师事务所(特殊普通合伙)关于永安行科技股份有限公司向特定对象发行A股股票的财务报告及审计报告(申报稿)(永安行科技股份有限公司),沪主板再融资审计报告,2025-05-30,https://data.eastmoney.com/notices/detail/603776/AN202505301681847153.html
603776,永安行,3-2中国国际金融股份有限公司关于永安行科技股份有限公司向特定对象发行A股股票之上市保荐书(申报稿)(永安行科技股份有限公司),沪主板再融资上市保荐书,2025-05-30,https://data.eastmoney.com/notices/detail/603776/AN202505301681848658.html
603776,永安行,1-1永安行科技股份有限公司向特定对象发行A股股票证券募集说明书(申报稿),沪主板再融资募集说明书申报稿,2025-05-30,https://data.eastmoney.com/notices/detail/603776/AN202505301681847125.html
603418,友升股份,8-1-2发行人及中介机构关于第二轮审核问询函的回复(上海友升铝业股份有限公司),沪主板发行上市问询与回复,2025-05-30,https://data.eastmoney.com/notices/detail/603418/AN202505301681847123.html
603402,陕西旅游,陕西旅游文化产业股份有限公司主板首次公开发行股票招股说明书(申报稿),沪主板发行上市招股说明书申报稿,2025-05-30,https://data.eastmoney.com/notices/detail/603402/AN202505301681847124.html
000798,中水渔业,中水渔业:投资者关系活动记录表—2024年度暨2025年第一季度业绩说明会,调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/000798/AN202505301681847957.html
300515,三德科技,三德科技:投资者关系活动记录表20250530,调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/300515/AN202505301681847956.html
920344,三元基因,三元基因:北京浩天律师事务所关于北京三元基因药业股份有限公司2024年年度股东会之法律意见书,法律意见书,2025-05-30,https://data.eastmoney.com/notices/detail/920344/AN202505301681847138.html
920344,三元基因,三元基因:2024年年度股东会决议公告,分配方案决议公告,2025-05-30,https://data.eastmoney.com/notices/detail/920344/AN202505301681847139.html
A22372,青岛青禾,关于终止对青岛青禾人造草坪股份有限公司首次公开发行股票并在沪市主板上市审核的决定,沪主板发行上市审核终止审核通知,2025-05-30,https://data.eastmoney.com/notices/detail/A22372/AN202505301681847128.html
688767,博拓生物,博拓生物:杭州博拓生物科技股份有限公司投资者关系记录表(2025-002),调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/688767/AN202505301681847380.html
300241,瑞丰光电,瑞丰光电:关于2024年股票期权与限制性股票激励计划股票期权首次授予第一个行权期采用自主行权模式的提示性公告,股权激励进展公告,2025-05-30,https://data.eastmoney.com/notices/detail/300241/AN202505301681847137.html
300898,熊猫乳品,熊猫乳品:关于高级管理人员、持股5%以上股东减持计划实施完毕的公告,股东/实际控制人股份减持,2025-05-30,https://data.eastmoney.com/notices/detail/300898/AN202505301681847135.html
688591,泰凌微,泰凌微:投资者关系活动记录表2025年5月30日业绩说明会,调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/688591/AN202505301681847048.html
688458,美芯晟,美芯晟:投资者关系活动记录表(2025年5月30日),调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/688458/AN202505301681847047.html
300257,开山股份,开山股份:2024年年度股东大会决议公告,分配方案决议公告,2025-05-30,https://data.eastmoney.com/notices/detail/300257/AN202505301681847078.html
000498,山东路桥,山东路桥:中信证券股份有限公司关于适用简化程序召开山东高速路桥集团股份有限公司2022年面向专业投资者公开发行公司债券(第二期)2025年第一次债券持有人会议结果的公告,其他,2025-05-30,https://data.eastmoney.com/notices/detail/000498/AN202505301681847082.html
000987,越秀资本,越秀资本:广州越秀资本控股集团股份有限公司2025年度公开发行公司债券跟踪评级报告,其他,2025-05-30,https://data.eastmoney.com/notices/detail/000987/AN202505301681847067.html
300337,银邦股份,银邦股份:银邦股份简式权益变动报告书,权益变动报告书,2025-05-30,https://data.eastmoney.com/notices/detail/300337/AN202505301681847064.html
301392,汇成真空,汇成真空:关于部分首次公开发行前已发行股份及首次公开发行战略配售股份上市流通的提示性公告,限售股份上市流通,2025-05-30,https://data.eastmoney.com/notices/detail/301392/AN202505301681847071.html
300304,云意电气,云意电气:第六届董事会第一次会议决议公告,高管人员任职变动,2025-05-30,https://data.eastmoney.com/notices/detail/300304/AN202505301681847065.html
000498,山东路桥,山东路桥:中信证券股份有限公司关于适用简化程序召开山东高速路桥集团股份有限公司2024年面向专业投资者公开发行公司债券(第二期)2025年第一次债券持有人会议结果的公告,其他,2025-05-30,https://data.eastmoney.com/notices/detail/000498/AN202505301681847077.html
301399,英特科技,英特科技:关于第二届董事会第十四次会议决议的公告,高管人员任职变动,2025-05-30,https://data.eastmoney.com/notices/detail/301399/AN202505301681847075.html
000498,山东路桥,山东路桥:中信证券股份有限公司关于适用简化程序召开山东高速路桥集团股份有限公司2022年面向专业投资者公开发行公司债券(第一期)2025年第一次债券持有人会议结果的公告,其他,2025-05-30,https://data.eastmoney.com/notices/detail/000498/AN202505301681847081.html
301363,美好医疗,美好医疗:关于参加深圳证券交易所“乘风远航走向广阔新天地”2024年度集体业绩说明会的公告,其他,2025-05-30,https://data.eastmoney.com/notices/detail/301363/AN202505301681847076.html
300337,银邦股份,银邦股份:关于持股5%以上股东权益变动触及5%整数倍暨披露简式权益变动报告书的提示性公告,权益变动报告书,2025-05-30,https://data.eastmoney.com/notices/detail/300337/AN202505301681847066.html
002673,西部证券,西部证券:2024年面向专业投资者公开发行公司债券(第二期)2025年付息公告,其他,2025-05-30,https://data.eastmoney.com/notices/detail/002673/AN202505301681847080.html
000498,山东路桥,山东路桥:中信证券股份有限公司关于适用简化程序召开山东高速路桥集团股份有限公司2024年面向专业投资者公开发行公司债券(第一期)2025年第一次债券持有人会议结果的公告,其他,2025-05-30,https://data.eastmoney.com/notices/detail/000498/AN202505301681847074.html
301399,英特科技,英特科技:关于变更公司财务负责人的公告,高管人员任职变动,2025-05-30,https://data.eastmoney.com/notices/detail/301399/AN202505301681847068.html
300447,全信股份,全信股份:关于开展商品期货套期保值业务的可行性分析报告,其他,2025-05-30,https://data.eastmoney.com/notices/detail/300447/AN202505301681847083.html
301392,汇成真空,汇成真空:东莞证券股份有限公司关于广东汇成真空科技股份有限公司部分首次公开发行前已发行股份及首次公开发行战略配售股份上市流通的核查意见,保荐/核查意见,2025-05-30,https://data.eastmoney.com/notices/detail/301392/AN202505301681847070.html
300237,ST美晨,美晨科技:关于累计诉讼、仲裁及进展情况的公告,诉讼仲裁,2025-05-30,https://data.eastmoney.com/notices/detail/300237/AN202505301681847072.html
300257,开山股份,开山股份:开山股份2024年年度股东大会法律意见书,法律意见书,2025-05-30,https://data.eastmoney.com/notices/detail/300257/AN202505301681847069.html
300793,佳禾智能,佳禾智能:第三届董事会第二十五次会议决议公告,董事会决议公告,2025-05-30,https://data.eastmoney.com/notices/detail/300793/AN202505301681847079.html
000498,山东路桥,山东路桥:国浩律师(济南)事务所关于山东高速路桥集团股份有限公司“22山路01”、“22山路02”、“24山路01”“24山路02”2025年第一次债券持有人会议之法律意见书,其他,2025-05-30,https://data.eastmoney.com/notices/detail/000498/AN202505301681847073.html
300447,全信股份,全信股份:第七届监事会三次会议决议公告,监事会决议公告,2025-05-30,https://data.eastmoney.com/notices/detail/300447/AN202505301681847063.html
688056,莱伯泰科,莱伯泰科:2025年5月29日投资者关系活动记录表,调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/688056/AN202505301681846274.html
601058,赛轮轮胎,赛轮轮胎:赛轮集团股份有限公司投资者关系活动记录表202505,调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/601058/AN202505301681846273.html
301367,瑞迈特,瑞迈特:2025年5月30日投资者关系活动记录表,调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/301367/AN202505301681846204.html
000798,中水渔业,中水渔业:投资者关系活动记录表—机构调研,调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/000798/AN202505301681846206.html
300664,鹏鹞环保,鹏鹞环保:300664鹏鹞环保投资者关系管理信息20250530,调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/300664/AN202505301681846205.html
000908,石药景峰,*ST景峰:摩根士丹利证券(中国)有限公司关于湖南景峰医药股份有限公司2016年面向合格投资者公开发行公司债券(第一期)受托管理事务临时报告,其他,2025-05-30,https://data.eastmoney.com/notices/detail/000908/AN202505301681846417.html
300684,中石科技,中石科技:2025年5月27日-5月29日投资者关系活动记录表,调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/300684/AN202505301681845856.html
300447,全信股份,全信股份:关于开展商品期货套期保值业务的公告,其他,2025-05-30,https://data.eastmoney.com/notices/detail/300447/AN202505301681844651.html
300793,佳禾智能,佳禾智能:关于对外出租部分闲置资产的公告,其他,2025-05-30,https://data.eastmoney.com/notices/detail/300793/AN202505301681844653.html
300449,汉邦高科,汉邦高科:关于限制性股票回购注销完成的公告,股本变动,2025-05-30,https://data.eastmoney.com/notices/detail/300449/AN202505301681844656.html
300872,天阳科技,天阳科技:关于公司股票交易异常波动的公告,股票交易异常波动,2025-05-30,https://data.eastmoney.com/notices/detail/300872/AN202505301681844649.html
300447,全信股份,全信股份:第七届董事会三次会议决议公告,董事会决议公告,2025-05-30,https://data.eastmoney.com/notices/detail/300447/AN202505301681846357.html
300447,全信股份,全信股份:套期保值业务管理制度,管理办法/制度,2025-05-30,https://data.eastmoney.com/notices/detail/300447/AN202505301681844652.html
301024,霍普股份,霍普股份:关于股票交易异常波动的公告,股票交易异常波动,2025-05-30,https://data.eastmoney.com/notices/detail/301024/AN202505301681844650.html
300577,开润股份,开润股份:关于全资子公司与专业投资机构共同投资的进展公告,投资设立公司,2025-05-30,https://data.eastmoney.com/notices/detail/300577/AN202505301681844654.html
300304,云意电气,云意电气:关于董事会完成换届选举暨部分董事、高级管理人员离任的公告,高管人员任职变动,2025-05-30,https://data.eastmoney.com/notices/detail/300304/AN202505301681844648.html
301330,熵基科技,熵基科技:熵基科技股份有限公司2025年第一季度报告,一季度报告全文(英文),2025-05-30,https://data.eastmoney.com/notices/detail/301330/AN202505301681844623.html
301330,熵基科技,熵基科技:熵基科技可持续发展报告(英文版),ESG公告,2025-05-30,https://data.eastmoney.com/notices/detail/301330/AN202505301681844622.html
300695,兆丰股份,兆丰股份:关于使用部分闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2025-05-30,https://data.eastmoney.com/notices/detail/300695/AN202505301681844624.html
300267,尔康制药,尔康制药:关于证券事务代表辞职的公告,高管人员任职变动,2025-05-30,https://data.eastmoney.com/notices/detail/300267/AN202505301681844602.html
300285,国瓷材料,国瓷材料:2024年年度权益分派实施的公告,分配方案实施,2025-05-30,https://data.eastmoney.com/notices/detail/300285/AN202505301681844603.html
301330,熵基科技,熵基科技:熵基科技股份有限公司2024年年度报告(英文版),年度报告全文(英文),2025-05-30,https://data.eastmoney.com/notices/detail/301330/AN202505301681844601.html
300695,兆丰股份,兆丰股份:关于使用部分闲置自有资金进行现金管理的进展公告,投资理财,2025-05-30,https://data.eastmoney.com/notices/detail/300695/AN202505301681844600.html
920096,嘉晨智能,嘉晨智能:股票停牌公告,停牌公告,2025-05-30,https://data.eastmoney.com/notices/detail/920096/AN202505301681844561.html
300266,兴源环境,兴源环境:关于累计诉讼、仲裁案件情况的公告,诉讼仲裁,2025-05-30,https://data.eastmoney.com/notices/detail/300266/AN202505301681842016.html
603406,天富龙,关于同意扬州天富龙集团股份有限公司首次公开发行股票注册的批复,沪主板发行上市审核注册结果通知,2025-05-30,https://data.eastmoney.com/notices/detail/603406/AN202505301681841680.html
601608,中信重工,中信重工:2025年5月投资者关系活动记录表,调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/601608/AN202505301681841681.html
603236,移远通信,移远通信:投资者关系活动记录表2025年5月,调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/603236/AN202505301681841682.html
688561,奇安信,奇安信:奇安信科技集团股份有限公司投资者关系活动记录表2025-002,调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/688561/AN202505301681840538.html
688361,中科飞测,中科飞测:深圳中科飞测科技股份有限公司投资者关系活动记录表,调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/688361/AN202505301681840707.html
688789,宏华数科,宏华数科:杭州宏华数码科技股份有限公司投资者关系活动记录表(2025年5月27日、5月28日、5月30日),调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/688789/AN202505301681840471.html
603220,中贝通信,中贝通信:投资者关系活动记录表(2024年度暨2025年第一季度业绩说明会),调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/603220/AN202505301681840106.html
603676,卫信康,卫信康:投资者关系活动记录表(2025-05-30),调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/603676/AN202505301681840105.html
603218,日月股份,日月股份:日月重工股份有限公司2025年5月投资者关系活动记录表,调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/603218/AN202505301681839571.html
603893,瑞芯微,瑞芯微:投资者关系活动记录表(2025年5月),调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/603893/AN202505301681839570.html
603220,中贝通信,中贝通信:2025年5月投资者关系活动记录表,调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/603220/AN202505301681839671.html
301039,中集车辆,中集车辆:2025年5月29日投资者关系活动记录表,调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/301039/AN202505301681838758.html
300693,盛弘股份,盛弘股份:关于使用闲置自有资金进行现金管理的进展公告,投资理财,2025-05-30,https://data.eastmoney.com/notices/detail/300693/AN202505301681838046.html
300546,雄帝科技,雄帝科技:股票交易异常波动公告,股票交易异常波动,2025-05-30,https://data.eastmoney.com/notices/detail/300546/AN202505301681838018.html
300062,中能电气,中能电气:关于部分募集资金专户注销完成的公告,募集资金使用情况报告,2025-05-30,https://data.eastmoney.com/notices/detail/300062/AN202505301681836455.html
688326,经纬恒润,经纬恒润:投资者关系活动记录表(2025年5月29日、30日),调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/688326/AN202505301681836960.html
300677,英科医疗,英科医疗:关于为子公司提供担保事项的进展公告,提供/对外担保公告,2025-05-30,https://data.eastmoney.com/notices/detail/300677/AN202505301681836370.html
600117,西宁特钢,西宁特钢:西宁特殊钢股份有限公司投资者关系活动记录表(2024年度及2025年一季度业绩说明会),调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/600117/AN202505301681833521.html
603310,巍华新材,巍华新材:投资者关系活动记录表(2025年5月),调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/603310/AN202505301681833522.html
688059,华锐精密,华锐精密:投资者关系活动记录表(2025年5月30日),调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/688059/AN202505301681833520.html
600008,首创环保,首创环保:投资者关系活动记录表(2025年5月),调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/600008/AN202505301681833040.html
301122,采纳股份,采纳股份:关于全资子公司取得专利证书的公告,获得认证,2025-05-30,https://data.eastmoney.com/notices/detail/301122/AN202505301681833859.html
301122,采纳股份,采纳股份:关于董事辞职的公告,高管人员任职变动,2025-05-30,https://data.eastmoney.com/notices/detail/301122/AN202505301681833858.html
300287,飞利信,飞利信:2025-023关于诉讼的进展公告,诉讼仲裁,2025-05-30,https://data.eastmoney.com/notices/detail/300287/AN202505301681831419.html
301595,太力科技,太力科技:广东太力科技集团股份有限公司关于签订募集资金三方监管协议的公告,签订协议,2025-05-30,https://data.eastmoney.com/notices/detail/301595/AN202505301681831418.html
920037,广信科技,广信科技:最近三年及一期的财务报告和审计报告(注册稿),北交所发行上市审计报告,2025-05-30,https://data.eastmoney.com/notices/detail/920037/AN202505301681831360.html
920037,广信科技,广信科技:发行保荐书(注册稿),北交所发行上市发行保荐书,2025-05-30,https://data.eastmoney.com/notices/detail/920037/AN202505301681831362.html
300037,新宙邦,新宙邦:《公司章程》(2025年5月),公司章程,2025-05-30,https://data.eastmoney.com/notices/detail/300037/AN202505301681831373.html
300037,新宙邦,新宙邦:第六届监事会第二十一次会议决议公告,监事会决议公告,2025-05-30,https://data.eastmoney.com/notices/detail/300037/AN202505301681831375.html
300037,新宙邦,新宙邦:第六届董事会第二十三次会议决议公告,董事会决议公告,2025-05-30,https://data.eastmoney.com/notices/detail/300037/AN202505301681831374.html
300037,新宙邦,新宙邦:关于变更公司注册资本并修订《公司章程》的公告,公司章程修订,2025-05-30,https://data.eastmoney.com/notices/detail/300037/AN202505301681831376.html
920037,广信科技,广信科技:招股说明书(注册稿),北交所发行上市招股说明书注册稿,2025-05-30,https://data.eastmoney.com/notices/detail/920037/AN202505301681831364.html
688653,康希通信,康希通信:投资者关系活动记录表(2025年5月28、29日、30日),调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/688653/AN202505301681831055.html
688139,海尔生物,海尔生物:5月29日-5月30日投资者关系活动记录表,调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/688139/AN202505301681831054.html
920037,广信科技,广信科技:法律意见书(注册稿),北交所发行上市法律意见书,2025-05-30,https://data.eastmoney.com/notices/detail/920037/AN202505301681831361.html
920037,广信科技,广信科技:上市保荐书(注册稿),北交所发行上市上市保荐书,2025-05-30,https://data.eastmoney.com/notices/detail/920037/AN202505301681831363.html
688516,奥特维,奥特维:投资者关系活动记录表688516无锡奥特维科技股份有限公司-20250530,调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/688516/AN202505301681830248.html
301448,开创电气,开创电气:关于董事、副总经理、财务负责人辞职的公告,高管人员任职变动,2025-05-30,https://data.eastmoney.com/notices/detail/301448/AN202505301681827131.html
300069,金利华电,金利华电:关于控股子公司与关联方参股投资合资公司暨关联交易的公告,关联交易,2025-05-30,https://data.eastmoney.com/notices/detail/300069/AN202505301681827132.html
300069,金利华电,金利华电:第六届董事会第十一次会议决议公告,董事会决议公告,2025-05-30,https://data.eastmoney.com/notices/detail/300069/AN202505301681827134.html
688173,希荻微,希荻微:希荻微电子集团股份有限公司投资者活动记录表20250528,调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/688173/AN202505301681829285.html
300693,盛弘股份,盛弘股份:2025年5月30日投资者关系活动记录表,调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/300693/AN202505301681828155.html
000802,北京文化,北京文化:000802北京文化投资者关系管理信息20250530,调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/000802/AN202505301681828154.html
301222,浙江恒威,浙江恒威:关于2024年年度权益分派实施的公告,分配方案实施,2025-05-30,https://data.eastmoney.com/notices/detail/301222/AN202505301681827087.html
300761,立华股份,立华股份:关于实际控制人股份质押、解质押的公告,股份质押、冻结,2025-05-30,https://data.eastmoney.com/notices/detail/300761/AN202505301681827084.html
300519,新光药业,新光药业:关于注销部分募集资金专户的公告,募集资金使用情况报告,2025-05-30,https://data.eastmoney.com/notices/detail/300519/AN202505301681827082.html
300382,斯莱克,斯莱克:关于控股股东部分股份解除质押及再质押的公告,股份质押、冻结,2025-05-30,https://data.eastmoney.com/notices/detail/300382/AN202505301681827085.html
300046,台基股份,台基股份:关于使用闲置资金购买理财产品的公告,投资理财,2025-05-30,https://data.eastmoney.com/notices/detail/300046/AN202505301681827086.html
301377,鼎泰高科,鼎泰高科:2025年5月30日投资者关系活动记录表,调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/301377/AN202505301681826465.html
603009,北特科技,北特科技:603009:2025年5月投资者关系活动记录表,调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/603009/AN202505301681824547.html
688525,佰维存储,佰维存储:深圳佰维存储科技股份有限公司投资者关系活动记录表(2025年5月26日-5月27日),调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/688525/AN202505301681824549.html
603075,热威股份,热威股份:投资者关系活动记录表2025.5.30,调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/603075/AN202505301681824548.html
605167,利柏特,利柏特:投资者关系活动记录表(2025年5月),调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/605167/AN202505301681824546.html
920156,海昌智能,海昌智能:关于股东所持公司股票自愿限售的公告,其他,2025-05-30,https://data.eastmoney.com/notices/detail/920156/AN202505301681821146.html
920273,一致魔芋,一致魔芋:关于闲置募集资金暂时补充流动资金归还的公告,募集资金补充流动资金,2025-05-30,https://data.eastmoney.com/notices/detail/920273/AN202505301681821123.html
600771,广誉远,广誉远:广誉远中药股份有限公司投资者关系活动记录表(2025年5月12日-2025年5月30日),调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/600771/AN202505301681821534.html
600177,雅戈尔,雅戈尔:2025年5月29日投资者关系活动记录表,调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/600177/AN202505301681821533.html
688215,瑞晟智能,瑞晟智能:浙江瑞晟智能科技股份有限公司投资者关系活动记录表(2025年5月28日-5月29日),调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/688215/AN202505301681820996.html
300683,海特生物,海特生物:关于减少产业投资基金出资额的公告,公司关联方基本资料变更,2025-05-30,https://data.eastmoney.com/notices/detail/300683/AN202505301681821075.html
301237,和顺科技,和顺科技:关于控股子公司完成注册资本变更并换发营业执照的公告,公司关联方基本资料变更,2025-05-30,https://data.eastmoney.com/notices/detail/301237/AN202505301681817133.html
300824,北鼎股份,北鼎股份:关于为全资子公司向银行申请授信提供担保的进展公告,提供/对外担保公告,2025-05-30,https://data.eastmoney.com/notices/detail/300824/AN202505301681817134.html
300601,康泰生物,康泰生物:关于吸附无细胞百白破(组分)联合疫苗开启Ⅲ期临床试验的公告,其他,2025-05-30,https://data.eastmoney.com/notices/detail/300601/AN202505301681817135.html
600095,湘财股份,湘财股份:湘财股份有限公司投资者关系活动记录表(2025年5月),调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/600095/AN202505301681818789.html
603693,江苏新能,江苏新能:2025年4月投资者关系活动记录,调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/603693/AN202505301681818722.html
300964,本川智能,本川智能:关于为子公司提供担保的进展公告,提供/对外担保公告,2025-05-30,https://data.eastmoney.com/notices/detail/300964/AN202505301681817089.html
300964,本川智能,本川智能:关于职工代表监事辞职的公告,高管人员任职变动,2025-05-30,https://data.eastmoney.com/notices/detail/300964/AN202505301681817088.html
300781,因赛集团,因赛集团:关于披露发行股份及支付现金购买资产预案后的进展公告,其他增发事项公告,2025-05-30,https://data.eastmoney.com/notices/detail/300781/AN202505301681817090.html
601126,四方股份,四方股份:投资者关系活动记录表(2025年5月),调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/601126/AN202505301681816558.html
688062,迈威生物,迈威生物:投资者关系活动记录表 (2025年05月01),调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/688062/AN202505301681816160.html
920096,嘉晨智能,嘉晨智能:申请公开发行股票并在北交所上市辅导验收完成的提示性公告,上市辅导公告,2025-05-30,https://data.eastmoney.com/notices/detail/920096/AN202505301681813731.html
300143,盈康生命,盈康生命:关于收购长沙珂信肿瘤医院有限公司51%股权的进展公告,收购出售资产/股权,2025-05-30,https://data.eastmoney.com/notices/detail/300143/AN202505301681813722.html
301501,恒鑫生活,恒鑫生活:关于开立募集资金现金管理专用结算账户的公告,投资理财,2025-05-30,https://data.eastmoney.com/notices/detail/301501/AN202505301681813719.html
300387,富邦科技,富邦科技:关于参加湖北辖区上市公司2025年投资者网上集体接待日活动的公告,调研活动,2025-05-30,https://data.eastmoney.com/notices/detail/300387/AN202505301681813721.html
300252,金信诺,金信诺:关于公司2024年员工持股计划锁定期届满的提示性公告,员工持股计划,2025-05-30,https://data.eastmoney.com/notices/detail/300252/AN202505301681813723.html
300232,洲明科技,洲明科技:第六期员工持股计划第一次持有人会议决议的公告,员工持股计划,2025-05-30,https://data.eastmoney.com/notices/detail/300232/AN202505301681813724.html
300232,洲明科技,洲明科技:关于第六期员工持股计划的进展公告,员工持股计划,2025-05-30,https://data.eastmoney.com/notices/detail/300232/AN202505301681813720.html
301328,维峰电子,维峰电子:申万宏源证券承销保荐有限责任公司关于维峰电子(广东)股份有限公司2025年度日常关联交易预计的核查意见,保荐/核查意见,2025-05-30,https://data.eastmoney.com/notices/detail/301328/AN202505301681813679.html
301328,维峰电子,维峰电子:第二届监事会第十四次会议决议的公告,监事会决议公告,2025-05-30,https://data.eastmoney.com/notices/detail/301328/AN202505301681813672.html
301328,维峰电子,维峰电子:关于2025年度日常关联交易预计的公告,关联交易,2025-05-30,https://data.eastmoney.com/notices/detail/301328/AN202505301681813680.html
