代码,名称,公告标题,公告类型,公告日期,网址
002329,皇氏集团,皇氏集团:关于股东减持股份的预披露公告,股东/实际控制人股份减持,2024-04-10,https://data.eastmoney.com/notices/detail/002329/AN202404091630091885.html
300229,拓尔思,拓尔思:2023年度内部控制评价报告,内部控制报告,2024-04-10,https://data.eastmoney.com/notices/detail/300229/AN202404091630091865.html
300229,拓尔思,拓尔思:中信建投证券股份有限公司关于拓尔思信息技术股份有限公司2023年度内部控制自我评价报告的核查意见,保荐/核查意见,2024-04-10,https://data.eastmoney.com/notices/detail/300229/AN202404091630091880.html
300229,拓尔思,拓尔思:2023年度独立董事述职报告(刘斌),独立董事述职报告,2024-04-10,https://data.eastmoney.com/notices/detail/300229/AN202404091630091876.html
300229,拓尔思,拓尔思:2023年度非经营性资金占用及其他关联资金往来情况汇总表,资金占用,2024-04-10,https://data.eastmoney.com/notices/detail/300229/AN202404091630091879.html
300229,拓尔思,拓尔思:募集资金年度存放与使用情况鉴证报告,保荐/核查意见,2024-04-10,https://data.eastmoney.com/notices/detail/300229/AN202404091630091873.html
300229,拓尔思,拓尔思:关于拓尔思信息技术股份有限公司非经营性资金占用及其他关联资金往来情况的专项报告,其他,2024-04-10,https://data.eastmoney.com/notices/detail/300229/AN202404091630091875.html
300229,拓尔思,拓尔思:2023年年度审计报告,审计报告,2024-04-10,https://data.eastmoney.com/notices/detail/300229/AN202404091630091870.html
300229,拓尔思,拓尔思:2023年度监事会工作报告,其他,2024-04-10,https://data.eastmoney.com/notices/detail/300229/AN202404091630091871.html
300229,拓尔思,拓尔思:董事会决议公告,分配预案,2024-04-10,https://data.eastmoney.com/notices/detail/300229/AN202404091630091862.html
300229,拓尔思,拓尔思:关于2023年度利润分配方案的公告,分配预案,2024-04-10,https://data.eastmoney.com/notices/detail/300229/AN202404091630091872.html
300229,拓尔思,拓尔思:董事会对独董独立性评估的专项意见,专项说明/独立意见,2024-04-10,https://data.eastmoney.com/notices/detail/300229/AN202404091630091877.html
300229,拓尔思,拓尔思:董事会关于募集资金2023年度存放与使用情况的专项报告,募集资金使用情况报告,2024-04-10,https://data.eastmoney.com/notices/detail/300229/AN202404091630091867.html
300229,拓尔思,拓尔思:2023年年度报告,年度报告全文,2024-04-10,https://data.eastmoney.com/notices/detail/300229/AN202404091630091868.html
300229,拓尔思,拓尔思:中信建投证券股份有限公司关于拓尔思信息技术股份有限公司向不特定对象发行可转换公司债券之保荐总结报告书,保荐/核查意见,2024-04-10,https://data.eastmoney.com/notices/detail/300229/AN202404091630091864.html
300229,拓尔思,拓尔思:关于计提资产减值准备和信用减值准备的公告,其他,2024-04-10,https://data.eastmoney.com/notices/detail/300229/AN202404091630091866.html
300229,拓尔思,拓尔思:中信建投证券股份有限公司关于拓尔思信息技术股份有限公司2023年度持续督导跟踪报告,保荐/核查意见,2024-04-10,https://data.eastmoney.com/notices/detail/300229/AN202404091630091863.html
300229,拓尔思,拓尔思:董事会审计委员会对会计师事务所2023年度履行监督职责情况报告,其他,2024-04-10,https://data.eastmoney.com/notices/detail/300229/AN202404091630091874.html
300229,拓尔思,拓尔思:2023年度独立董事述职报告(赵进延),独立董事述职报告,2024-04-10,https://data.eastmoney.com/notices/detail/300229/AN202404091630091869.html
300229,拓尔思,拓尔思:监事会决议公告,监事会决议公告,2024-04-10,https://data.eastmoney.com/notices/detail/300229/AN202404091630091878.html
300229,拓尔思,拓尔思:2023年年度报告摘要,年度报告摘要,2024-04-10,https://data.eastmoney.com/notices/detail/300229/AN202404091630091861.html
300229,拓尔思,拓尔思:2023年度会计师事务所履职情况评估报告,其他,2024-04-10,https://data.eastmoney.com/notices/detail/300229/AN202404091630091837.html
300229,拓尔思,拓尔思:关于拟续聘会计师事务所的公告,审计机构变更,2024-04-10,https://data.eastmoney.com/notices/detail/300229/AN202404091630091839.html
300229,拓尔思,拓尔思:2023年度独立董事述职报告(俞放虹),独立董事述职报告,2024-04-10,https://data.eastmoney.com/notices/detail/300229/AN202404091630091840.html
300229,拓尔思,拓尔思:2023年度财务决算报告,年度财务报告,2024-04-10,https://data.eastmoney.com/notices/detail/300229/AN202404091630091836.html
300229,拓尔思,拓尔思:中信建投证券股份有限公司关于拓尔思信息技术股份有限公司2023年度募集资金存放与使用情况的专项核查报告,保荐/核查意见,2024-04-10,https://data.eastmoney.com/notices/detail/300229/AN202404091630091838.html
300229,拓尔思,拓尔思:关于召开2023年年度股东大会的通知公告,召开股东大会通知,2024-04-10,https://data.eastmoney.com/notices/detail/300229/AN202404091630091835.html
600462,退市九有,ST九有:湖北九有投资股份有限公司关于持股5%以上股东权益变动超过1%的提示性公告,权益变动报告书,2024-04-10,https://data.eastmoney.com/notices/detail/600462/AN202404091630091828.html
600719,大连热电,大连热电:西南证券股份有限公司关于上海证券交易所《关于大连热电股份有限公司重大资产出售及发行股份购买资产并募集配套资金暨关联交易申请的审核问询函》之核查意见(修订稿),保荐/核查意见,2024-04-10,https://data.eastmoney.com/notices/detail/600719/AN202404091630091802.html
600719,大连热电,大连热电:西南证券股份有限公司关于大连热电股份有限公司本次重组摊薄即期回报情况及填补措施之专项核查意见,保荐/核查意见,2024-04-10,https://data.eastmoney.com/notices/detail/600719/AN202404091630091800.html
600719,大连热电,大连热电:大连热电股份有限公司重大资产出售及发行股份购买资产并募集配套资金暨关联交易申请文件的反馈意见中有关财务会计问题的专项说明(致同专字(2024)第210A005625号)(修订稿),其他,2024-04-10,https://data.eastmoney.com/notices/detail/600719/AN202404091630091801.html
600719,大连热电,大连热电:大连热电股份有限公司关于上海证券交易所《关于大连热电股份有限公司重大资产出售及发行股份购买资产并募集配套资金暨关联交易申请的审核问询函》之回复(修订稿),回复问询函公告,2024-04-10,https://data.eastmoney.com/notices/detail/600719/AN202404091630091795.html
600719,大连热电,大连热电:大连热电股份有限公司关于本次交易是否构成重组上市的说明,其他,2024-04-10,https://data.eastmoney.com/notices/detail/600719/AN202404091630091789.html
600719,大连热电,大连热电:康辉新材料科技有限公司审计报告,其他,2024-04-10,https://data.eastmoney.com/notices/detail/600719/AN202404091630091784.html
600719,大连热电,大连热电:西南证券股份有限公司关于大连热电股份有限公司重大资产出售及发行股份购买资产并募集配套资金暨关联交易之独立财务顾问报告,保荐/核查意见,2024-04-10,https://data.eastmoney.com/notices/detail/600719/AN202404091630091803.html
600719,大连热电,大连热电:北京华亚正信资产评估有限公司关于上海证券交易所《关于大连热电股份有限公司重大资产出售及发行股份购买资产并募集配套资金暨关联交易申请的审核问询函》(上证上审(并购重组)〔2023〕68号)有关评估问题回复的专项说明,其他,2024-04-10,https://data.eastmoney.com/notices/detail/600719/AN202404091630091791.html
600719,大连热电,大连热电:关于对大连热电股份有限公司重大资产出售及发行股份购买资产并募集配套资金暨关联交易申请的审核问询函有关财务问题回复的专项说明(中汇会专[[2024]3349号)(修订稿),专项说明/独立意见,2024-04-10,https://data.eastmoney.com/notices/detail/600719/AN202404091630091799.html
600719,大连热电,大连热电:大连热电股份有限公司关于本次重组摊薄即期回报及其填补措施的公告,其他,2024-04-10,https://data.eastmoney.com/notices/detail/600719/AN202404091630091792.html
600719,大连热电,大连热电:北京市天元律师事务所关于大连热电股份有限公司重大资产出售及发行股份购买资产并募集配套资金暨关联交易的补充法律意见(三),法律意见书,2024-04-10,https://data.eastmoney.com/notices/detail/600719/AN202404091630091787.html
600719,大连热电,大连热电:大连热电股份有限公司董事会关于本次交易履行法定程序的完备性、合规性及提交法律文件的有效性的说明,专项说明/独立意见,2024-04-10,https://data.eastmoney.com/notices/detail/600719/AN202404091630091794.html
600719,大连热电,大连热电:大连热电股份有限公司重大资产出售及发行股份购买资产并募集配套资金暨关联交易报告书(草案)摘要(修订稿),其他增发事项公告,2024-04-10,https://data.eastmoney.com/notices/detail/600719/AN202404091630091790.html
600719,大连热电,大连热电:大连热电股份有限公司第十届监事会第十九次会议决议公告,监事会决议公告,2024-04-10,https://data.eastmoney.com/notices/detail/600719/AN202404091630091793.html
600719,大连热电,大连热电:大连热电股份有限公司重大资产出售及发行股份购买资产并募集配套资金暨关联交易报告书(草案)修订说明的公告,其他,2024-04-10,https://data.eastmoney.com/notices/detail/600719/AN202404091630091796.html
600719,大连热电,大连热电:大连热电股份有限公司关于申请恢复重大资产出售及发行股份购买资产并募集配套资金暨关联交易审核的公告,关联交易,2024-04-10,https://data.eastmoney.com/notices/detail/600719/AN202404091630091797.html
600719,大连热电,大连热电:大连热电股份有限公司重大资产出售及发行股份购买资产并募集配套资金暨关联交易报告书(草案)(修订稿),其他增发事项公告,2024-04-10,https://data.eastmoney.com/notices/detail/600719/AN202404091630091788.html
600719,大连热电,大连热电:大连热电股份有限公司第十届董事会第二十八次会议决议公告,董事会决议公告,2024-04-10,https://data.eastmoney.com/notices/detail/600719/AN202404091630091786.html
600719,大连热电,大连热电:大连热电股份有限公司拟置出资产审计报告,审计报告,2024-04-10,https://data.eastmoney.com/notices/detail/600719/AN202404091630091785.html
600719,大连热电,大连热电:大连热电股份有限公司备考审计报告,审计报告,2024-04-10,https://data.eastmoney.com/notices/detail/600719/AN202404091630091798.html
002984,森麒麟,森麒麟:关于实施权益分派期间麒麟转债暂停转股的公告,其他,2024-04-10,https://data.eastmoney.com/notices/detail/002984/AN202404091630091782.html
688798,艾为电子,艾为电子:中信证券股份有限公司关于上海艾为电子技术股份有限公司募投项目延期和部分募投项目内部投资结构调整及增加募投项目实施主体的核查意见,保荐/核查意见,2024-04-10,https://data.eastmoney.com/notices/detail/688798/AN202404091630091748.html
688798,艾为电子,艾为电子:艾为电子关于作废2022年限制性股票激励计划部分已授予但尚未归属的限制性股票的公告,股权激励进展公告,2024-04-10,https://data.eastmoney.com/notices/detail/688798/AN202404091630091778.html
688798,艾为电子,艾为电子:艾为电子第四届董事会第二次会议决议公告,分配预案,2024-04-10,https://data.eastmoney.com/notices/detail/688798/AN202404091630091759.html
688798,艾为电子,艾为电子:艾为电子2023年度独立董事述职报告(胡改蓉),独立董事述职报告,2024-04-10,https://data.eastmoney.com/notices/detail/688798/AN202404091630091772.html
688798,艾为电子,艾为电子:艾为电子第四届监事会第二次会议决议公告,监事会决议公告,2024-04-10,https://data.eastmoney.com/notices/detail/688798/AN202404091630091758.html
688798,艾为电子,艾为电子:艾为电子2023年年度报告,年度报告全文,2024-04-10,https://data.eastmoney.com/notices/detail/688798/AN202404091630091774.html
688798,艾为电子,艾为电子:艾为电子关于2023年度募集资金存放与使用情况的专项报告,募集资金使用情况报告,2024-04-10,https://data.eastmoney.com/notices/detail/688798/AN202404091630091757.html
688798,艾为电子,艾为电子:艾为电子关于作废2021年限制性股票激励计划部分已授予但尚未归属的限制性股票的公告,股权激励进展公告,2024-04-10,https://data.eastmoney.com/notices/detail/688798/AN202404091630091752.html
688798,艾为电子,艾为电子:艾为电子关于2023年度计提资产减值准备的公告,其他,2024-04-10,https://data.eastmoney.com/notices/detail/688798/AN202404091630091779.html
688798,艾为电子,艾为电子:艾为电子2023年度独立董事述职报告(马莉黛),独立董事述职报告,2024-04-10,https://data.eastmoney.com/notices/detail/688798/AN202404091630091760.html
688798,艾为电子,艾为电子:艾为电子关于2024年度申请综合授信额度并提供担保的公告,提供/对外担保公告,2024-04-10,https://data.eastmoney.com/notices/detail/688798/AN202404091630091755.html
688798,艾为电子,艾为电子:艾为电子2023年年度报告摘要,年度报告摘要,2024-04-10,https://data.eastmoney.com/notices/detail/688798/AN202404091630091775.html
688798,艾为电子,艾为电子:艾为电子会计师事务所履职情况评估报告,其他,2024-04-10,https://data.eastmoney.com/notices/detail/688798/AN202404091630091766.html
688798,艾为电子,艾为电子:艾为电子2023年度独立董事述职报告(王国兴),独立董事述职报告,2024-04-10,https://data.eastmoney.com/notices/detail/688798/AN202404091630091761.html
688798,艾为电子,艾为电子:艾为电子董事会关于独立董事独立性情况评估的专项报告,其他,2024-04-10,https://data.eastmoney.com/notices/detail/688798/AN202404091630091767.html
688798,艾为电子,艾为电子:关于上海艾为电子技术股份有限公司2023年度营业收入扣除情况表的鉴证报告,保荐/核查意见,2024-04-10,https://data.eastmoney.com/notices/detail/688798/AN202404091630091764.html
688798,艾为电子,艾为电子:艾为电子董事会审计委员会2023年度对会计师事务所履行监督职责情况报告,其他,2024-04-10,https://data.eastmoney.com/notices/detail/688798/AN202404091630091765.html
688798,艾为电子,艾为电子:北京市竞天公诚律师事务所上海分所关于上海艾为电子技术股份有限公司调整2022年限制性股票激励计划首次授予数量及授予价格、作废部分已授予但尚未归属的限制性股票相关事项的法律意见书,法律意见书,2024-04-10,https://data.eastmoney.com/notices/detail/688798/AN202404091630091777.html
688798,艾为电子,艾为电子:艾为电子关于使用暂时闲置自有资金购买理财产品的公告,投资理财,2024-04-10,https://data.eastmoney.com/notices/detail/688798/AN202404091630091754.html
688798,艾为电子,艾为电子:艾为电子2023年度内部控制评价报告,内部控制报告,2024-04-10,https://data.eastmoney.com/notices/detail/688798/AN202404091630091771.html
688798,艾为电子,艾为电子:艾为电子关于调整2022年限制性股票激励计划首次授予数量及授予价格的公告,股权激励行权价（数量）调整,2024-04-10,https://data.eastmoney.com/notices/detail/688798/AN202404091630091750.html
688798,艾为电子,艾为电子:艾为电子关于募投项目延期和部分募投项目内部投资结构调整及增加募投项目实施主体的公告,募集资金使用情况报告,2024-04-10,https://data.eastmoney.com/notices/detail/688798/AN202404091630091749.html
688798,艾为电子,艾为电子:关于上海艾为电子技术股份有限公司2023年度募集资金存放与使用情况专项报告的鉴证报告,保荐/核查意见,2024-04-10,https://data.eastmoney.com/notices/detail/688798/AN202404091630091770.html
688798,艾为电子,艾为电子:艾为电子2023年度内部控制审计报告,审计报告,2024-04-10,https://data.eastmoney.com/notices/detail/688798/AN202404091630091769.html
688798,艾为电子,艾为电子:关于上海艾为电子技术股份有限公司2023年度非经营性资金占用及其他关联资金往来情况专项报告,其他,2024-04-10,https://data.eastmoney.com/notices/detail/688798/AN202404091630091762.html
688798,艾为电子,艾为电子:艾为电子关于召开2023年年度股东大会的通知,召开股东大会通知,2024-04-10,https://data.eastmoney.com/notices/detail/688798/AN202404091630091776.html
688798,艾为电子,艾为电子:中信证券股份有限公司关于上海艾为电子技术股份有限公司2023年度募集资金存放与使用情况的核查意见,保荐/核查意见,2024-04-10,https://data.eastmoney.com/notices/detail/688798/AN202404091630091756.html
688798,艾为电子,艾为电子:北京金诚同达(上海)律师事务所关于上海艾为电子技术股份有限公司2021年限制性股票激励计划部分限制性股票作废事项的法律意见书,法律意见书,2024-04-10,https://data.eastmoney.com/notices/detail/688798/AN202404091630091751.html
688798,艾为电子,艾为电子:艾为电子2023年度审计报告及财务报表,审计报告,2024-04-10,https://data.eastmoney.com/notices/detail/688798/AN202404091630091773.html
688798,艾为电子,艾为电子:艾为电子2023年度董事会审计委员会履职情况报告,其他,2024-04-10,https://data.eastmoney.com/notices/detail/688798/AN202404091630091768.html
688798,艾为电子,艾为电子:艾为电子2023年年度利润分配方案公告,分配预案,2024-04-10,https://data.eastmoney.com/notices/detail/688798/AN202404091630091753.html
688798,艾为电子,艾为电子:关于公司2024年度“提质增效重回报”行动方案,其他,2024-04-10,https://data.eastmoney.com/notices/detail/688798/AN202404091630091763.html
002098,浔兴股份,浔兴股份:关于立案调查事项进展暨风险提示的公告,违法违规,2024-04-10,https://data.eastmoney.com/notices/detail/002098/AN202404091630091630.html
603030,全筑股份,*ST全筑:关于聘任证券事务代表的公告,高管人员任职变动,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091600.html
603030,全筑股份,*ST全筑:董事会关于独立董事独立性自查情况的专项意见,专项说明/独立意见,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091610.html
603030,全筑股份,*ST全筑:关于公司及子公司使用自有闲置资金进行委托理财的公告,委托（受托）事项,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091618.html
603030,全筑股份,*ST全筑:2023年独立董事述职报告(王珂),独立董事述职报告,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091602.html
603030,全筑股份,*ST全筑:第五届监事会第九次会议决议公告,高管人员任职变动,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091616.html
603030,全筑股份,*ST全筑:2023年度募集资金存放与实际使用情况的专项报告,募集资金使用情况报告,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091591.html
603030,全筑股份,*ST全筑:上海全筑控股集团股份有限公司2023年度审计报告(上会师报字(2024)第3374号),审计报告,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091596.html
603030,全筑股份,*ST全筑:关于召开2023年年度股东大会的通知,召开股东大会通知,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091614.html
603030,全筑股份,*ST全筑:第五届董事会第十六次会议决议公告,分配预案,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091598.html
603030,全筑股份,*ST全筑:2023年度独立董事述职报告(江涛),独立董事述职报告,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091617.html
603030,全筑股份,*ST全筑:2023年商誉减值测试报告,其他,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091612.html
603030,全筑股份,*ST全筑:关于2024年度授信及担保额度预计的公告,担保年度额度预计,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091595.html
603030,全筑股份,*ST全筑:内部控制审计报告,审计报告,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091624.html
603030,全筑股份,*ST全筑:2022年度审计报告无法表示意见涉及事项影响已消除的审核报告(上会师报字(2024)第3382号),保荐/核查意见,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091607.html
603030,全筑股份,*ST全筑:监事会对关于《董事会关于公司2022年度审计报告、内部控制审计报告无法表示意见涉及事项影响消除的专项说明》的意见,专项说明/独立意见,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091597.html
603030,全筑股份,*ST全筑:未来三年(20股东回报规划24年-2026年),其他,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091606.html
603030,全筑股份,*ST全筑:关于公司2023年度拟不进行利润分配的公告,分配预案,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091621.html
603030,全筑股份,*ST全筑:全筑股份2023年年度报告,年度报告全文,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091615.html
603030,全筑股份,*ST全筑:关于计提资产减值准备的公告,其他,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091601.html
603030,全筑股份,*ST全筑:上海全筑控股集团股份有限公司董事会审计委员会对会计师事务所2023年度审计履职评估及履行监督职责情况的报告,其他,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091611.html
603030,全筑股份,*ST全筑:2023年度非经营性资金占用及其他关联资金往来情况的专项报告,专项说明/独立意见,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091605.html
603030,全筑股份,*ST全筑:上海全筑控股集团股份有限公司对2023年度会计师事务所履职情况评估报告,其他,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091603.html
603030,全筑股份,*ST全筑:2023年度营业收入扣除事项的专项核查报告,保荐/核查意见,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091594.html
603030,全筑股份,*ST全筑:关于未弥补亏损达到实收股本总额三分之一的公告,其他,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091626.html
603030,全筑股份,*ST全筑:海通证券关于全筑股份2023年度募集资金存放与使用情况的核查意见,保荐/核查意见,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091613.html
603030,全筑股份,*ST全筑:上海全筑控股集团股份有限公司董事会关于公司2022年度内部控制审计报告无法表示意见涉及事项影响已消除的专项说明,专项说明/独立意见,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091592.html
603030,全筑股份,*ST全筑:董事会审计委员会2023年度履职情况报告,其他,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091593.html
603030,全筑股份,*ST全筑:2022年度内部控制审计报告无法表示意见涉及事项影响已消除的审核报告,保荐/核查意见,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091623.html
603030,全筑股份,*ST全筑:募集资金存放与使用情况的鉴证报告,保荐/核查意见,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091620.html
603030,全筑股份,*ST全筑:2023年度非经营性资金占用及其他关联资金往来情况,资金占用,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091619.html
603030,全筑股份,*ST全筑:上海全筑控股集团股份有限公司董事会关于公司2022年度审计报告无法表示意见涉及事项影响已消除的专项说明,专项说明/独立意见,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091604.html
603030,全筑股份,*ST全筑:全筑股份2023年年度报告摘要,年度报告摘要,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091625.html
603030,全筑股份,*ST全筑:关于申请撤销公司股票退市风险警示并继续实施其他风险警示的公告,申请撤销风险警示及特别处理,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091608.html
603030,全筑股份,*ST全筑:2023年度独立董事述职报告(鲁骎),独立董事述职报告,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091622.html
603030,全筑股份,*ST全筑:关于补选监事及监事会主席的公告,高管人员任职变动,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091599.html
603030,全筑股份,*ST全筑:2023年度内部控制评价报告,内部控制报告,2024-04-10,https://data.eastmoney.com/notices/detail/603030/AN202404091630091609.html
300021,大禹节水,大禹节水:关于会计师事务所2023年度履职情况评估报告,其他,2024-04-10,https://data.eastmoney.com/notices/detail/300021/AN202404091630091570.html
300021,大禹节水,大禹节水:2023年度内部控制自我评价报告,内部控制报告,2024-04-10,https://data.eastmoney.com/notices/detail/300021/AN202404091630091558.html
300021,大禹节水,大禹节水:国泰君安证券股份有限公司关于大禹节水集团股份有限公司使用部分闲置募集资金暂时补充流动资金的核查意见,保荐/核查意见,2024-04-10,https://data.eastmoney.com/notices/detail/300021/AN202404091630091572.html
300021,大禹节水,大禹节水:关于2023年度募集资金存放与使用情况的专项报告,募集资金使用情况报告,2024-04-10,https://data.eastmoney.com/notices/detail/300021/AN202404091630091553.html
300021,大禹节水,大禹节水:国泰君安证券股份有限公司关于大禹节水集团股份有限公司2024年度对外担保额度预计的核查意见,保荐/核查意见,2024-04-10,https://data.eastmoney.com/notices/detail/300021/AN202404091630091552.html
300021,大禹节水,大禹节水:董事会对独董独立性评估的专项意见,专项说明/独立意见,2024-04-10,https://data.eastmoney.com/notices/detail/300021/AN202404091630091559.html
300021,大禹节水,大禹节水:关于举行2023年年度报告网上业绩说明会的通知,其他,2024-04-10,https://data.eastmoney.com/notices/detail/300021/AN202404091630091565.html
300021,大禹节水,大禹节水:2023年度募集资金年度存放与使用情况鉴证报告,保荐/核查意见,2024-04-10,https://data.eastmoney.com/notices/detail/300021/AN202404091630091548.html
300021,大禹节水,大禹节水:2023年度关联方占用资金情况专项报告,其他,2024-04-10,https://data.eastmoney.com/notices/detail/300021/AN202404091630091562.html
300021,大禹节水,大禹节水:国泰君安证券股份有限公司关于大禹节水2023年持续督导培训工作报告,保荐/核查意见,2024-04-10,https://data.eastmoney.com/notices/detail/300021/AN202404091630091567.html
300021,大禹节水,大禹节水:2023年度环境、社会及公司治理(ESG)报告,ESG公告,2024-04-10,https://data.eastmoney.com/notices/detail/300021/AN202404091630091564.html
300021,大禹节水,大禹节水:独立董事2023年度述职报告(万红波),独立董事述职报告,2024-04-10,https://data.eastmoney.com/notices/detail/300021/AN202404091630091560.html
300021,大禹节水,大禹节水:2023年年度报告披露提示性公告,其他,2024-04-10,https://data.eastmoney.com/notices/detail/300021/AN202404091630091547.html
300021,大禹节水,大禹节水:国泰君安证券股份有限公司关于大禹节水《2023年度内部控制自我评价报告》的核查意见,保荐/核查意见,2024-04-10,https://data.eastmoney.com/notices/detail/300021/AN202404091630091568.html
300021,大禹节水,大禹节水:董事会决议公告,分配预案,2024-04-10,https://data.eastmoney.com/notices/detail/300021/AN202404091630091574.html
300021,大禹节水,大禹节水:关于2024年度对外担保额度预计的公告,担保年度额度预计,2024-04-10,https://data.eastmoney.com/notices/detail/300021/AN202404091630091551.html
300021,大禹节水,大禹节水:2023年度内部控制自我评价鉴证报告,保荐/核查意见,2024-04-10,https://data.eastmoney.com/notices/detail/300021/AN202404091630091571.html
300021,大禹节水,大禹节水:国泰君安证券股份有限公司关于大禹节水集团股份有限公司2024年度日常关联交易预计额度的核查意见,保荐/核查意见,2024-04-10,https://data.eastmoney.com/notices/detail/300021/AN202404091630091554.html
300021,大禹节水,大禹节水:2023年度监事会工作报告,其他,2024-04-10,https://data.eastmoney.com/notices/detail/300021/AN202404091630091569.html
300021,大禹节水,大禹节水:关于2024年度向银行申请综合授信的公告,借贷,2024-04-10,https://data.eastmoney.com/notices/detail/300021/AN202404091630091566.html
300021,大禹节水,大禹节水:2023年度非经营性资金占用及其他关联资金往来情况汇总表,资金占用,2024-04-10,https://data.eastmoney.com/notices/detail/300021/AN202404091630091563.html
300021,大禹节水,大禹节水:2023年度董事会工作报告,其他,2024-04-10,https://data.eastmoney.com/notices/detail/300021/AN202404091630091556.html
300021,大禹节水,大禹节水:关于公司2024年度日常关联交易预计的公告,关联交易,2024-04-10,https://data.eastmoney.com/notices/detail/300021/AN202404091630091549.html
300021,大禹节水,大禹节水:关于2023年度计提信用减值准备和资产减值准备的公告,其他,2024-04-10,https://data.eastmoney.com/notices/detail/300021/AN202404091630091575.html
300021,大禹节水,大禹节水:独立董事2023年度述职报告(何文盛),独立董事述职报告,2024-04-10,https://data.eastmoney.com/notices/detail/300021/AN202404091630091573.html
300021,大禹节水,大禹节水:董事会审计委员会对会计师事务所2023年度履职情况评估及履职监督职责情况的报告,其他,2024-04-10,https://data.eastmoney.com/notices/detail/300021/AN202404091630091550.html
300021,大禹节水,大禹节水:2023年年度报告摘要,年度报告摘要,2024-04-10,https://data.eastmoney.com/notices/detail/300021/AN202404091630091546.html
300021,大禹节水,大禹节水:国泰君安证券股份有限公司关于大禹节水集团股份有限公司2023年年度持续督导跟踪报告,保荐/核查意见,2024-04-10,https://data.eastmoney.com/notices/detail/300021/AN202404091630091557.html
300021,大禹节水,大禹节水:监事会决议公告,监事会决议公告,2024-04-10,https://data.eastmoney.com/notices/detail/300021/AN202404091630091555.html
300021,大禹节水,大禹节水:国泰君安证券股份有限公司关于大禹节水集团股份有限公司2023年持续督导定期现场检查报告,保荐/核查意见,2024-04-10,https://data.eastmoney.com/notices/detail/300021/AN202404091630091561.html
300606,金太阳,金太阳:关于东莞金太阳研磨股份有限公司内部控制的鉴证报告,保荐/核查意见,2024-04-10,https://data.eastmoney.com/notices/detail/300606/AN202404091630091513.html
300606,金太阳,金太阳:关于向控股子公司提供财务资助的公告,获得补贴（资助）,2024-04-10,https://data.eastmoney.com/notices/detail/300606/AN202404091630091476.html
300606,金太阳,金太阳:关于2024年度日常关联交易预计暨确认关联交易的公告,关联交易,2024-04-10,https://data.eastmoney.com/notices/detail/300606/AN202404091630091478.html
300606,金太阳,金太阳:监事会决议公告,监事会决议公告,2024-04-10,https://data.eastmoney.com/notices/detail/300606/AN202404091630091493.html
300606,金太阳,金太阳:东莞金太阳研磨股份有限公司战略委员会工作细则,议事规则/实施细则,2024-04-10,https://data.eastmoney.com/notices/detail/300606/AN202404091630091507.html
300021,大禹节水,大禹节水:国泰君安证券股份有限公司关于大禹节水募集资金2023年度存放与使用情况的核查意见,保荐/核查意见,2024-04-10,https://data.eastmoney.com/notices/detail/300021/AN202404091630091471.html
