代码,名称,公告标题,公告类型,公告日期,网址
920533,骏创科技,骏创科技:2025年股票期权激励计划首次授予激励对象名单(授予日),股权激励对象名单,2026-01-12,https://data.eastmoney.com/notices/detail/920533/AN202601121816949706.html
920533,骏创科技,骏创科技:独立董事专门会议关于2025年股票期权激励计划调整及首次授予相关事项的核查意见,专项说明/独立意见,2026-01-12,https://data.eastmoney.com/notices/detail/920533/AN202601121816949705.html
920533,骏创科技,骏创科技:关于向2025年股票期权激励计划激励对象首次授予股票期权的公告,股权激励进展公告,2026-01-12,https://data.eastmoney.com/notices/detail/920533/AN202601121816949708.html
300124,汇川技术,汇川技术:关于第五期股权激励计划首次授予部分限制性股票第四个归属期归属结果暨股份上市的公告,限售股份上市流通,2026-01-12,https://data.eastmoney.com/notices/detail/300124/AN202601121816949652.html
301308,江波龙,江波龙:2026年1月8日投资者关系活动记录表,调研活动,2026-01-12,https://data.eastmoney.com/notices/detail/301308/AN202601121816949606.html
001314,亿道信息,亿道信息:2026年1月12日投资者关系活动记录表,调研活动,2026-01-12,https://data.eastmoney.com/notices/detail/001314/AN202601121816949607.html
920748,路桥信息,路桥信息:关于控股子公司完成工商变更登记并取得营业执照的公告,公司关联方基本资料变更,2026-01-12,https://data.eastmoney.com/notices/detail/920748/AN202601121816949629.html
300785,值得买,值得买:股票交易异常波动公告,股票交易异常波动,2026-01-12,https://data.eastmoney.com/notices/detail/300785/AN202601121816949626.html
300122,智飞生物,智飞生物:关于CA111注射液进入Ⅰ期临床试验的公告,其他,2026-01-12,https://data.eastmoney.com/notices/detail/300122/AN202601121816949580.html
920030,德众汽车,德众汽车:湖南启元律师事务所关于湖南德众汽车销售服务股份有限公司2026年第一次临时股东会的法律意见书,法律意见书,2026-01-12,https://data.eastmoney.com/notices/detail/920030/AN202601121816949423.html
920030,德众汽车,德众汽车:2026年第一次临时股东会决议公告,股东大会决议公告,2026-01-12,https://data.eastmoney.com/notices/detail/920030/AN202601121816949422.html
300385,ST雪浪,雪浪环境:关于控股股东作为共同借款人提前偿还国开行借款的公告,借贷,2026-01-12,https://data.eastmoney.com/notices/detail/300385/AN202601121816949384.html
301259,艾布鲁,艾布鲁:关于控股股东、实际控制人部分股份解除质押的公告,股份质押、冻结,2026-01-12,https://data.eastmoney.com/notices/detail/301259/AN202601121816949383.html
301259,艾布鲁,艾布鲁:第三届董事会第二十三次会议决议公告,董事会决议公告,2026-01-12,https://data.eastmoney.com/notices/detail/301259/AN202601121816949387.html
300340,科恒股份,科恒股份:关于持股5%以上股东及其一致行动人权益变动触及1%整数倍的公告,权益变动报告书,2026-01-12,https://data.eastmoney.com/notices/detail/300340/AN202601121816949394.html
300385,ST雪浪,雪浪环境:2026年第一次临时股东会决议公告,股东大会决议公告,2026-01-12,https://data.eastmoney.com/notices/detail/300385/AN202601121816949388.html
300385,ST雪浪,雪浪环境:第五届董事会第二十七次会议决议公告,高管人员任职变动,2026-01-12,https://data.eastmoney.com/notices/detail/300385/AN202601121816949396.html
301636,泽润新能,泽润新能:申万宏源证券承销保荐有限责任公司关于江苏泽润新能科技股份有限公司2025年现场检查报告,保荐/核查意见,2026-01-12,https://data.eastmoney.com/notices/detail/301636/AN202601121816949389.html
300385,ST雪浪,雪浪环境:关于选举公司董事长及调整董事会专门委员会委员的公告,高管人员任职变动,2026-01-12,https://data.eastmoney.com/notices/detail/300385/AN202601121816949385.html
301259,艾布鲁,艾布鲁:关于公司控股股东、实际控制人减持股份触及1%整数倍的公告,股东/实际控制人股份减持,2026-01-12,https://data.eastmoney.com/notices/detail/301259/AN202601121816949390.html
300385,ST雪浪,雪浪环境:2026年第一次临时股东会法律意见书,法律意见书,2026-01-12,https://data.eastmoney.com/notices/detail/300385/AN202601121816949397.html
920300,辰光医疗,辰光医疗:关于公司使用闲置募集资金进行现金管理公告,投资理财,2026-01-12,https://data.eastmoney.com/notices/detail/920300/AN202601121816949355.html
920300,辰光医疗,辰光医疗:第五届董事会第二十六次会议决议公告,董事会决议公告,2026-01-12,https://data.eastmoney.com/notices/detail/920300/AN202601121816949356.html
920300,辰光医疗,辰光医疗:国泰海通证券股份有限公司关于上海辰光医疗科技股份有限公司使用闲置募集资金进行现金管理的核查意见,保荐/核查意见,2026-01-12,https://data.eastmoney.com/notices/detail/920300/AN202601121816949353.html
920300,辰光医疗,辰光医疗:合计持股5%以上股东权益变动达到1%的提示性公告,权益变动报告书,2026-01-12,https://data.eastmoney.com/notices/detail/920300/AN202601121816949354.html
600983,惠而浦,惠而浦:惠而浦(中国)股份有限公司投资者关系活动记录表,调研活动,2026-01-12,https://data.eastmoney.com/notices/detail/600983/AN202601121816949177.html
301383,天键股份,天键股份:北京市康达律师事务所关于天键电声股份有限公司2026年第一次临时股东会的法律意见书,法律意见书,2026-01-12,https://data.eastmoney.com/notices/detail/301383/AN202601121816949258.html
301383,天键股份,天键股份:2026年第一次临时股东会决议公告,股东大会决议公告,2026-01-12,https://data.eastmoney.com/notices/detail/301383/AN202601121816949273.html
301383,天键股份,天键股份:关于2025年限制性股票激励计划内幕信息知情人买卖公司股票的自查报告,自查报告,2026-01-12,https://data.eastmoney.com/notices/detail/301383/AN202601121816949268.html
301383,天键股份,天键股份:2025年限制性股票激励计划,股权激励计划,2026-01-12,https://data.eastmoney.com/notices/detail/301383/AN202601121816949269.html
300385,ST雪浪,雪浪环境:第五届董事会第二十八次会议决议公告,高管人员任职变动,2026-01-12,https://data.eastmoney.com/notices/detail/300385/AN202601121816949259.html
300593,新雷能,新雷能:关于董事、高管减持计划完成的公告,股东/实际控制人股份减持,2026-01-12,https://data.eastmoney.com/notices/detail/300593/AN202601121816949276.html
920375,派诺科技,派诺科技:关于全资子公司完成注销的公告,公司关联方基本资料变更,2026-01-12,https://data.eastmoney.com/notices/detail/920375/AN202601121816949244.html
301228,实朴检测,实朴检测:关于对外投资暨关联交易的公告,对外项目投资,2026-01-12,https://data.eastmoney.com/notices/detail/301228/AN202601121816949183.html
301395,仁信新材,仁信新材:关于合计持股5%以上股东减持计划期限届满暨实施情况的公告,股东/实际控制人股份减持,2026-01-12,https://data.eastmoney.com/notices/detail/301395/AN202601121816949188.html
300826,测绘股份,测绘股份:华泰联合证券有限责任公司关于南京市测绘勘察研究院股份有限公司部分闲置募集资金被冻结的核查意见,保荐/核查意见,2026-01-12,https://data.eastmoney.com/notices/detail/300826/AN202601121816949184.html
301228,实朴检测,实朴检测:第三届董事会第二次会议决议公告,董事会决议公告,2026-01-12,https://data.eastmoney.com/notices/detail/301228/AN202601121816949187.html
301228,实朴检测,实朴检测:关于使用闲置自有资金进行现金管理的公告,投资理财,2026-01-12,https://data.eastmoney.com/notices/detail/301228/AN202601121816949182.html
300087,ST荃银,荃银高科:关于股东减持股份至5%以下暨权益变动的提示性公告,权益变动报告书,2026-01-12,https://data.eastmoney.com/notices/detail/300087/AN202601121816949185.html
920006,晟楠科技,晟楠科技:关于公司通过高新技术企业重新认定的公告,获得认证,2026-01-12,https://data.eastmoney.com/notices/detail/920006/AN202601121816949144.html
920299,灿能电力,灿能电力:关于使用闲置自有资金购买理财产品的进展公告,投资理财,2026-01-12,https://data.eastmoney.com/notices/detail/920299/AN202601121816949143.html
920299,灿能电力,灿能电力:关于使用闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2026-01-12,https://data.eastmoney.com/notices/detail/920299/AN202601121816949142.html
300087,ST荃银,荃银高科:安徽荃银高科种业股份有限公司简式权益变动报告书(贾桂兰、王玉林),权益变动报告书,2026-01-12,https://data.eastmoney.com/notices/detail/300087/AN202601121816949067.html
301125,腾亚精工,腾亚精工:关于向2025年限制性股票激励计划激励对象预留授予限制性股票的公告,股权激励进展公告,2026-01-12,https://data.eastmoney.com/notices/detail/301125/AN202601121816949071.html
300568,星源材质,星源材质:北京市金杜(深圳)律师事务所关于深圳市星源材质科技股份有限公司2026年第一次临时股东会之法律意见书,法律意见书,2026-01-12,https://data.eastmoney.com/notices/detail/300568/AN202601121816949068.html
301125,腾亚精工,腾亚精工:国浩律师(上海)事务所关于南京腾亚精工科技股份有限公司2025年限制性股票激励计划调整及预留授予事项之法律意见书,法律意见书,2026-01-12,https://data.eastmoney.com/notices/detail/301125/AN202601121816949059.html
301125,腾亚精工,腾亚精工:第三届董事会第八次会议决议公告,董事会决议公告,2026-01-12,https://data.eastmoney.com/notices/detail/301125/AN202601121816949064.html
301125,腾亚精工,腾亚精工:关于增加2026年度为全资子公司提供担保额度的公告,提供/对外担保公告,2026-01-12,https://data.eastmoney.com/notices/detail/301125/AN202601121816949066.html
301125,腾亚精工,腾亚精工:2025年限制性股票激励计划预留授予激励对象名单(预留授予日),股权激励对象名单,2026-01-12,https://data.eastmoney.com/notices/detail/301125/AN202601121816949069.html
301125,腾亚精工,腾亚精工:董事会薪酬与考核委员会关于2025年限制性股票激励计划调整及预留授予相关事项的核查意见,专项说明/独立意见,2026-01-12,https://data.eastmoney.com/notices/detail/301125/AN202601121816949070.html
301125,腾亚精工,腾亚精工:关于调整2025年限制性股票激励计划相关事项的公告,股权激励进展公告,2026-01-12,https://data.eastmoney.com/notices/detail/301125/AN202601121816949063.html
300568,星源材质,星源材质:关于注销回购股份减资暨通知债权人的公告,通知债权人公告,2026-01-12,https://data.eastmoney.com/notices/detail/300568/AN202601121816949061.html
301125,腾亚精工,腾亚精工:东方财富证券股份有限公司关于南京腾亚精工科技股份有限公司2025年限制性股票激励计划预留授予相关事项之独立财务顾问报告,保荐/核查意见,2026-01-12,https://data.eastmoney.com/notices/detail/301125/AN202601121816949060.html
300568,星源材质,星源材质:2026年第一次临时股东会决议公告,股东大会决议公告,2026-01-12,https://data.eastmoney.com/notices/detail/300568/AN202601121816949065.html
300063,天龙集团,天龙集团:股票交易异常波动公告,股票交易异常波动,2026-01-12,https://data.eastmoney.com/notices/detail/300063/AN202601121816949062.html
920834,三维装备,三维装备:关于使用部分闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2026-01-12,https://data.eastmoney.com/notices/detail/920834/AN202601121816949057.html
920278,鹿得医疗,鹿得医疗:第四届董事会第十三次会议决议公告,董事会决议公告,2026-01-12,https://data.eastmoney.com/notices/detail/920278/AN202601121816949015.html
920278,鹿得医疗,鹿得医疗:方正证券承销保荐有限责任公司关于江苏鹿得医疗电子股份有限公司部分募投项目延期事项的核查意见,保荐/核查意见,2026-01-12,https://data.eastmoney.com/notices/detail/920278/AN202601121816949014.html
920278,鹿得医疗,鹿得医疗:公司部分募投项目延期公告,变更募集资金投资项目,2026-01-12,https://data.eastmoney.com/notices/detail/920278/AN202601121816949013.html
920396,常辅股份,常辅股份:北京海润天睿律师事务所关于常州电站辅机股份有限公司2026年第一次临时股东会的法律意见书,法律意见书,2026-01-12,https://data.eastmoney.com/notices/detail/920396/AN202601121816948972.html
301231,荣信文化,荣信文化:关于股票交易异常波动的公告,股票交易异常波动,2026-01-12,https://data.eastmoney.com/notices/detail/301231/AN202601121816948975.html
920396,常辅股份,常辅股份:公司章程,公司章程,2026-01-12,https://data.eastmoney.com/notices/detail/920396/AN202601121816948971.html
920396,常辅股份,常辅股份:2026年第一次临时股东会决议公告,股东大会决议公告,2026-01-12,https://data.eastmoney.com/notices/detail/920396/AN202601121816948973.html
300572,安车检测,安车检测:北京市中伦(深圳)律师事务所关于深圳市安车检测股份有限公司2026年第一次临时股东会的法律意见书,法律意见书,2026-01-12,https://data.eastmoney.com/notices/detail/300572/AN202601121816948908.html
300572,安车检测,安车检测:2026年第一次临时股东会决议公告,股东大会决议公告,2026-01-12,https://data.eastmoney.com/notices/detail/300572/AN202601121816948906.html
300830,金现代,金现代:股票交易异常波动公告,股票交易异常波动,2026-01-12,https://data.eastmoney.com/notices/detail/300830/AN202601121816948910.html
920679,前进科技,前进科技:股票解除限售公告,限售股份上市流通,2026-01-12,https://data.eastmoney.com/notices/detail/920679/AN202601121816948890.html
920394,民士达,民士达:中泰证券股份有限公司关于烟台民士达特种纸业股份有限公司2025年度定期现场核查报告,保荐/核查意见,2026-01-12,https://data.eastmoney.com/notices/detail/920394/AN202601121816948735.html
300939,秋田微,秋田微:关于特定股东减持股份预披露公告,股东/实际控制人股份减持,2026-01-12,https://data.eastmoney.com/notices/detail/300939/AN202601121816948680.html
300428,立中集团,立中集团:关于获得客户项目定点的自愿性信息披露公告,其他,2026-01-12,https://data.eastmoney.com/notices/detail/300428/AN202601121816948604.html
300428,立中集团,立中集团:关于高级管理人员减持公司股份的预披露公告,股东/实际控制人股份减持,2026-01-12,https://data.eastmoney.com/notices/detail/300428/AN202601121816948503.html
300979,华利集团,华利集团:关于部分闲置募集资金现金管理到期赎回并继续进行现金管理的公告,投资理财,2026-01-12,https://data.eastmoney.com/notices/detail/300979/AN202601121816948500.html
300674,宇信科技,宇信科技:关于2025年第二期员工持股计划非交易过户完成的公告,员工持股计划,2026-01-12,https://data.eastmoney.com/notices/detail/300674/AN202601121816948502.html
300442,润泽科技,润泽科技:关于股票交易异常波动的公告,股票交易异常波动,2026-01-12,https://data.eastmoney.com/notices/detail/300442/AN202601121816948501.html
300133,华策影视,华策影视:关于股东股份解除质押的公告,股份质押、冻结,2026-01-12,https://data.eastmoney.com/notices/detail/300133/AN202601121816948504.html
600820,隧道股份,隧道股份:上海隧道工程股份有限公司投资者关系活动记录表,调研活动,2026-01-12,https://data.eastmoney.com/notices/detail/600820/AN202601121816948284.html
601609,金田股份,金田股份:投资者关系活动记录表(2026年1月8日-12日),调研活动,2026-01-12,https://data.eastmoney.com/notices/detail/601609/AN202601121816948285.html
000951,中国重汽,中国重汽:2026年1月12日投资者关系活动记录表,调研活动,2026-01-12,https://data.eastmoney.com/notices/detail/000951/AN202601121816948259.html
300551,古鳌科技,古鳌科技:上海市锦天城律师事务所关于上海古鳌电子科技股份有限公司2026年第一次临时股东会的法律意见书,法律意见书,2026-01-12,https://data.eastmoney.com/notices/detail/300551/AN202601121816948358.html
300551,古鳌科技,古鳌科技:第六届董事会第一次会议决议公告,高管人员任职变动,2026-01-12,https://data.eastmoney.com/notices/detail/300551/AN202601121816948355.html
300444,双杰电气,双杰电气:2026年第一次临时股东会决议公告,股东大会决议公告,2026-01-12,https://data.eastmoney.com/notices/detail/300444/AN202601121816948359.html
300539,横河精密,横河精密:关于全资子公司取得高新技术企业证书的公告,其他,2026-01-12,https://data.eastmoney.com/notices/detail/300539/AN202601121816948353.html
300551,古鳌科技,古鳌科技:关于董事会完成换届选举及聘任高级管理人员、证券事务代表的公告,高管人员任职变动,2026-01-12,https://data.eastmoney.com/notices/detail/300551/AN202601121816948350.html
300551,古鳌科技,古鳌科技:2026年第一次临时股东会决议公告,股东大会决议公告,2026-01-12,https://data.eastmoney.com/notices/detail/300551/AN202601121816948357.html
300551,古鳌科技,古鳌科技:关于调整公司组织架构的公告,其他,2026-01-12,https://data.eastmoney.com/notices/detail/300551/AN202601121816948360.html
920593,鼎智科技,鼎智科技:中信建投证券股份有限公司关于江苏鼎智智能控制科技股份有限公司开展外汇套期保值业务的核查意见,保荐/核查意见,2026-01-12,https://data.eastmoney.com/notices/detail/920593/AN202601121816948264.html
920593,鼎智科技,鼎智科技:外汇套期保值管理制度,管理办法/制度,2026-01-12,https://data.eastmoney.com/notices/detail/920593/AN202601121816948270.html
920593,鼎智科技,鼎智科技:中信建投证券股份有限公司关于江苏鼎智智能控制科技股份有限公司使用闲置自有资金购买理财的核查意见,保荐/核查意见,2026-01-12,https://data.eastmoney.com/notices/detail/920593/AN202601121816948262.html
920593,鼎智科技,鼎智科技:关于预计2026年日常性关联交易的公告,关联交易,2026-01-12,https://data.eastmoney.com/notices/detail/920593/AN202601121816948269.html
920593,鼎智科技,鼎智科技:关于开展外汇套期保值业务的公告,其他,2026-01-12,https://data.eastmoney.com/notices/detail/920593/AN202601121816948261.html
920593,鼎智科技,鼎智科技:中信建投证券股份有限公司关于江苏鼎智智能控制科技股份有限公司使用部分闲置募集资金进行现金管理的核查意见,保荐/核查意见,2026-01-12,https://data.eastmoney.com/notices/detail/920593/AN202601121816948271.html
920593,鼎智科技,鼎智科技:开展外汇套期保值业务可行性分析报告,其他,2026-01-12,https://data.eastmoney.com/notices/detail/920593/AN202601121816948268.html
920593,鼎智科技,鼎智科技:关于使用闲置自有资金购买理财产品的公告,投资理财,2026-01-12,https://data.eastmoney.com/notices/detail/920593/AN202601121816948267.html
920593,鼎智科技,鼎智科技:关于召开2026年第一次临时股东会通知公告(提供网络投票),召开股东大会通知,2026-01-12,https://data.eastmoney.com/notices/detail/920593/AN202601121816948266.html
920593,鼎智科技,鼎智科技:第二届董事会第二十三次会议决议公告,董事会决议公告,2026-01-12,https://data.eastmoney.com/notices/detail/920593/AN202601121816948260.html
920593,鼎智科技,鼎智科技:中信建投证券股份有限公司关于江苏鼎智智能控制科技股份有限公司预计2026年关联交易的核查意见,保荐/核查意见,2026-01-12,https://data.eastmoney.com/notices/detail/920593/AN202601121816948263.html
920593,鼎智科技,鼎智科技:使用闲置募集资金进行现金管理公告,投资理财,2026-01-12,https://data.eastmoney.com/notices/detail/920593/AN202601121816948265.html
300368,汇金股份,汇金股份:关于子公司诉讼案件进展情况的公告,其他,2026-01-12,https://data.eastmoney.com/notices/detail/300368/AN202601121816948243.html
300444,双杰电气,双杰电气:北京海润天睿律师事务所关于北京双杰电气股份有限公司2026年第一次临时股东会的法律意见书,法律意见书,2026-01-12,https://data.eastmoney.com/notices/detail/300444/AN202601121816948242.html
920634,新威凌,新威凌:关于完成工商变更登记及公司章程备案并取得营业执照的公告,公司章程修订,2026-01-12,https://data.eastmoney.com/notices/detail/920634/AN202601121816948222.html
300364,中文在线,中文在线:股票交易异常波动公告,股票交易异常波动,2026-01-12,https://data.eastmoney.com/notices/detail/300364/AN202601121816948105.html
000783,长江证券,长江证券:关于延长长江证券股份有限公司2025年面向专业投资者公开发行公司债券(第二期)(续发行)簿记建档时间的公告,其他,2026-01-12,https://data.eastmoney.com/notices/detail/000783/AN202601121816948099.html
920694,中裕科技,中裕科技:签订重要合同的公告,重大合同,2026-01-12,https://data.eastmoney.com/notices/detail/920694/AN202601121816948018.html
300102,乾照光电,乾照光电:关于归还暂时补充流动资金的闲置募集资金的公告,归还募集资金,2026-01-12,https://data.eastmoney.com/notices/detail/300102/AN202601121816947926.html
301012,扬电科技,扬电科技:关于2026年1-3月日常关联交易预计的公告,关联交易,2026-01-12,https://data.eastmoney.com/notices/detail/301012/AN202601121816947929.html
301012,扬电科技,扬电科技:信息披露管理制度,管理办法/制度,2026-01-12,https://data.eastmoney.com/notices/detail/301012/AN202601121816947918.html
300463,迈克生物,迈克生物:关于公司新产品取得产品注册证书的公告,获得认证,2026-01-12,https://data.eastmoney.com/notices/detail/300463/AN202601121816947921.html
300475,香农芯创,香农芯创:关于完成工商变更登记暨注册资本变更的公告,公司注册资本变更,2026-01-12,https://data.eastmoney.com/notices/detail/300475/AN202601121816947915.html
301012,扬电科技,扬电科技:第三届董事会第六次会议决议公告,董事会决议公告,2026-01-12,https://data.eastmoney.com/notices/detail/301012/AN202601121816947899.html
300792,壹网壹创,壹网壹创:关于股票交易异常波动公告,股票交易异常波动,2026-01-12,https://data.eastmoney.com/notices/detail/300792/AN202601121816947901.html
920061,西磁科技,西磁科技:投资者关系活动记录表,调研活动,2026-01-12,https://data.eastmoney.com/notices/detail/920061/AN202601121816947874.html
300071,福石控股,福石控股:股票交易异常波动公告,股票交易异常波动,2026-01-12,https://data.eastmoney.com/notices/detail/300071/AN202601121816947759.html
920171,志晟信息,志晟信息:股票解除限售公告,限售股份上市流通,2026-01-12,https://data.eastmoney.com/notices/detail/920171/AN202601121816947741.html
300284,苏交科,苏交科:关于为子公司提供担保的进展公告,提供/对外担保公告,2026-01-12,https://data.eastmoney.com/notices/detail/300284/AN202601121816947707.html
300065,海兰信,海兰信:关于股价异动的公告,股票交易异常波动,2026-01-12,https://data.eastmoney.com/notices/detail/300065/AN202601121816947708.html
300044,*ST赛为,ST赛为:关于股票交易异常波动的公告,股票交易异常波动,2026-01-12,https://data.eastmoney.com/notices/detail/300044/AN202601121816947670.html
300845,捷安高科,捷安高科:关于使用部分闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2026-01-12,https://data.eastmoney.com/notices/detail/300845/AN202601121816947551.html
300489,光智科技,光智科技:2026年第一次临时股东会决议公告,股东大会决议公告,2026-01-12,https://data.eastmoney.com/notices/detail/300489/AN202601121816947563.html
300170,汉得信息,汉得信息:关于股票交易异常波动的公告,股票交易异常波动,2026-01-12,https://data.eastmoney.com/notices/detail/300170/AN202601121816947545.html
300489,光智科技,光智科技:2026年第一次临时股东会法律意见书,法律意见书,2026-01-12,https://data.eastmoney.com/notices/detail/300489/AN202601121816947554.html
300472,*ST新元,*ST新元:关于变更签字注册会计师的公告,公司关联方基本资料变更,2026-01-12,https://data.eastmoney.com/notices/detail/300472/AN202601121816947560.html
300992,泰福泵业,泰福泵业:关于不提前赎回泰福转债的公告,其他,2026-01-12,https://data.eastmoney.com/notices/detail/300992/AN202601121816947248.html
300992,泰福泵业,泰福泵业:第四届董事会第二十一次会议决议公告,董事会决议公告,2026-01-12,https://data.eastmoney.com/notices/detail/300992/AN202601121816947237.html
301220,亚香股份,亚香股份:第四届董事会第五次会议决议公告,董事会决议公告,2026-01-12,https://data.eastmoney.com/notices/detail/301220/AN202601121816947239.html
301220,亚香股份,亚香股份:招商证券股份有限公司关于昆山亚香香料股份有限公司追认使用闲置自有资金购买理财产品及增加授权额度的核查意见,保荐/核查意见,2026-01-12,https://data.eastmoney.com/notices/detail/301220/AN202601121816947242.html
301220,亚香股份,亚香股份:关于追认使用闲置自有资金购买理财产品及增加授权额度的公告,投资理财,2026-01-12,https://data.eastmoney.com/notices/detail/301220/AN202601121816947250.html
688786,悦安新材,悦安新材:2026-001 688786悦安新材投资者关系活动记录表,调研活动,2026-01-12,https://data.eastmoney.com/notices/detail/688786/AN202601121816947107.html
301230,泓博医药,泓博医药:关于股票交易异常波动的公告,股票交易异常波动,2026-01-12,https://data.eastmoney.com/notices/detail/301230/AN202601121816947142.html
300175,朗源股份,ST朗源:国浩律师(上海)事务所关于朗源股份有限公司2026年第一次临时股东会之见证法律意见书,法律意见书,2026-01-12,https://data.eastmoney.com/notices/detail/300175/AN202601121816947137.html
300175,朗源股份,ST朗源:2026年第一次临时股东会决议公告,股东大会决议公告,2026-01-12,https://data.eastmoney.com/notices/detail/300175/AN202601121816947136.html
300438,鹏辉能源,鹏辉能源:关于开展商品期货套期保值业务的进展公告,其他,2026-01-12,https://data.eastmoney.com/notices/detail/300438/AN202601121816947066.html
301601,惠通科技,惠通科技:关于部分首次公开发行前已发行股份及首次公开发行战略配售股份上市流通的提示性公告,限售股份上市流通,2026-01-12,https://data.eastmoney.com/notices/detail/301601/AN202601121816947065.html
301601,惠通科技,惠通科技:申万宏源证券承销保荐有限责任公司关于扬州惠通科技股份有限公司部分首次公开发行前已发行股份及首次公开发行战略配售股份上市流通的核查意见,保荐/核查意见,2026-01-12,https://data.eastmoney.com/notices/detail/301601/AN202601121816947063.html
301197,工大科雅,工大科雅:中信建投证券股份有限公司关于对河北工大科雅科技集团股份有限公司持续督导的培训报告,保荐/核查意见,2026-01-12,https://data.eastmoney.com/notices/detail/301197/AN202601121816947064.html
920701,豪声电子,豪声电子:关于泰国子公司进展情况的公告,其他,2026-01-12,https://data.eastmoney.com/notices/detail/920701/AN202601121816947046.html
301125,腾亚精工,腾亚精工:东吴证券股份有限公司关于南京腾亚精工科技股份有限公司2025年度定期现场检查报告,保荐/核查意见,2026-01-12,https://data.eastmoney.com/notices/detail/301125/AN202601121816946965.html
301125,腾亚精工,腾亚精工:东吴证券股份有限公司关于南京腾亚精工科技股份有限公司2025年度持续督导培训情况报告,保荐/核查意见,2026-01-12,https://data.eastmoney.com/notices/detail/301125/AN202601121816946964.html
300599,雄塑科技,深交所:雄塑科技_监管函,深交所股票监管函,2026-01-12,https://data.eastmoney.com/notices/detail/300599/AN202601121816946906.html
301162,国能日新,国能日新:关于国能日新科技股份有限公司2026年第一次临时股东会的法律意见书,法律意见书,2026-01-12,https://data.eastmoney.com/notices/detail/301162/AN202601121816946900.html
301199,迈赫股份,迈赫股份:上海市锦天城律师事务所关于迈赫机器人自动化股份有限公司2026年第一次临时股东会的法律意见书,法律意见书,2026-01-12,https://data.eastmoney.com/notices/detail/301199/AN202601121816946901.html
301199,迈赫股份,迈赫股份:2026年第一次临时股东会决议公告,其他增发事项公告,2026-01-12,https://data.eastmoney.com/notices/detail/301199/AN202601121816946903.html
301162,国能日新,国能日新:2026年第一次临时股东会决议公告,股东大会决议公告,2026-01-12,https://data.eastmoney.com/notices/detail/301162/AN202601121816946902.html
301045,天禄科技,天禄科技:2026年1月12日投资者关系活动记录表,调研活动,2026-01-12,https://data.eastmoney.com/notices/detail/301045/AN202601121816946858.html
301131,聚赛龙,聚赛龙:关于赛龙转债预计触发赎回条件的提示性公告,其他,2026-01-12,https://data.eastmoney.com/notices/detail/301131/AN202601121816946830.html
300348,长亮科技,长亮科技:第六届董事会独立董事2026年第一次专门会议决议公告,董事会决议公告,2026-01-12,https://data.eastmoney.com/notices/detail/300348/AN202601121816946842.html
301075,多瑞医药,多瑞医药:王庆太、曹晓兵关于要约收购提示性公告期满90日的说明,其他,2026-01-12,https://data.eastmoney.com/notices/detail/301075/AN202601121816946841.html
300348,长亮科技,长亮科技:国泰海通证券股份有限公司关于深圳市长亮科技股份有限公司2025年度持续督导培训情况报告,保荐/核查意见,2026-01-12,https://data.eastmoney.com/notices/detail/300348/AN202601121816946836.html
301386,未来电器,未来电器:国浩律师(上海)事务所关于苏州未来电器股份有限公司2026年第一次临时股东会的法律意见书,法律意见书,2026-01-12,https://data.eastmoney.com/notices/detail/301386/AN202601121816946826.html
300348,长亮科技,长亮科技:第六届董事会第二次会议决议公告,董事会决议公告,2026-01-12,https://data.eastmoney.com/notices/detail/300348/AN202601121816946829.html
301386,未来电器,未来电器:2026年第一次临时股东会决议公告,股东大会决议公告,2026-01-12,https://data.eastmoney.com/notices/detail/301386/AN202601121816946820.html
300348,长亮科技,长亮科技:关于使用部分闲置募集资金暂时补充流动资金的公告,募集资金补充流动资金,2026-01-12,https://data.eastmoney.com/notices/detail/300348/AN202601121816946823.html
301277,新天地,新天地:华泰联合证券有限责任公司关于新天地药业股份有限公司2025年度现场检查报告,保荐/核查意见,2026-01-12,https://data.eastmoney.com/notices/detail/301277/AN202601121816946825.html
300348,长亮科技,长亮科技:国泰海通证券股份有限公司关于深圳市长亮科技股份有限公司使用部分暂时闲置募集资金补充流动资金的核查意见,保荐/核查意见,2026-01-12,https://data.eastmoney.com/notices/detail/300348/AN202601121816946827.html
002463,沪电股份,沪电股份:2026年1月12日投资者关系活动记录表,调研活动,2026-01-12,https://data.eastmoney.com/notices/detail/002463/AN202601121816946719.html
920010,凯添燃气,凯添燃气:第五届董事会专门委员会换届公告,高管人员任职变动,2026-01-12,https://data.eastmoney.com/notices/detail/920010/AN202601121816946647.html
920010,凯添燃气,凯添燃气:法律意见书,法律意见书,2026-01-12,https://data.eastmoney.com/notices/detail/920010/AN202601121816946651.html
920010,凯添燃气,凯添燃气:董事长、高级管理人员及证券事务代表换届公告,高管人员任职变动,2026-01-12,https://data.eastmoney.com/notices/detail/920010/AN202601121816946650.html
920010,凯添燃气,凯添燃气:2026年第一次临时股东会决议公告,股东大会决议公告,2026-01-12,https://data.eastmoney.com/notices/detail/920010/AN202601121816946648.html
920010,凯添燃气,凯添燃气:公司章程,公司章程,2026-01-12,https://data.eastmoney.com/notices/detail/920010/AN202601121816946649.html
920010,凯添燃气,凯添燃气:第五届董事会第一次会议决议公告,高管人员任职变动,2026-01-12,https://data.eastmoney.com/notices/detail/920010/AN202601121816946646.html
