代码,名称,公告标题,公告类型,公告日期,网址
300048,合康新能,合康新能:信息披露管理制度(2024年12月),管理办法/制度,2024-12-11,https://data.eastmoney.com/notices/detail/300048/AN202412101641250334.html
300048,合康新能,合康新能:关于召开2024年第二次临时股东会通知的公告,召开股东大会通知,2024-12-11,https://data.eastmoney.com/notices/detail/300048/AN202412101641250328.html
300048,合康新能,合康新能:关于拟续聘2024年度审计机构的公告,审计机构变更,2024-12-11,https://data.eastmoney.com/notices/detail/300048/AN202412101641250320.html
300048,合康新能,合康新能:股东会议事规则(2024年12月),议事规则/实施细则,2024-12-11,https://data.eastmoney.com/notices/detail/300048/AN202412101641250331.html
300048,合康新能,合康新能:内部控制制度(2024年12月),内部控制报告,2024-12-11,https://data.eastmoney.com/notices/detail/300048/AN202412101641250339.html
300048,合康新能,合康新能:关于2025年度申请综合授信额度及担保额度预计的公告,担保年度额度预计,2024-12-11,https://data.eastmoney.com/notices/detail/300048/AN202412101641250315.html
300048,合康新能,合康新能:子公司管理制度(2024年12月),管理办法/制度,2024-12-11,https://data.eastmoney.com/notices/detail/300048/AN202412101641250321.html
300048,合康新能,合康新能:对外投资管理办法(2024年12月),管理办法/制度,2024-12-11,https://data.eastmoney.com/notices/detail/300048/AN202412101641250326.html
300048,合康新能,合康新能:第六届监事会第十四次会议决议公告,监事会决议公告,2024-12-11,https://data.eastmoney.com/notices/detail/300048/AN202412101641250335.html
300048,合康新能,合康新能:北京合康新能科技股份有限公司章程(2024年12月),公司章程,2024-12-11,https://data.eastmoney.com/notices/detail/300048/AN202412101641250341.html
300048,合康新能,合康新能:内幕信息知情人登记管理制度(2024年12月),管理办法/制度,2024-12-11,https://data.eastmoney.com/notices/detail/300048/AN202412101641250329.html
300048,合康新能,合康新能:董事会议事规则(2024年12月),议事规则/实施细则,2024-12-11,https://data.eastmoney.com/notices/detail/300048/AN202412101641250323.html
300048,合康新能,合康新能:关于2025年日常关联交易预计的公告,关联交易,2024-12-11,https://data.eastmoney.com/notices/detail/300048/AN202412101641250312.html
300048,合康新能,合康新能:总经理工作细则(2024年12月),议事规则/实施细则,2024-12-11,https://data.eastmoney.com/notices/detail/300048/AN202412101641250336.html
300048,合康新能,合康新能:投资者关系管理制度(2024年12月),管理办法/制度,2024-12-11,https://data.eastmoney.com/notices/detail/300048/AN202412101641250345.html
300048,合康新能,合康新能:关联交易管理办法(2024年12月),管理办法/制度,2024-12-11,https://data.eastmoney.com/notices/detail/300048/AN202412101641250317.html
300048,合康新能,合康新能:委托理财管理制度(2024年12月),管理办法/制度,2024-12-11,https://data.eastmoney.com/notices/detail/300048/AN202412101641250327.html
300048,合康新能,合康新能:关于转让子公司股权的公告,股权转让,2024-12-11,https://data.eastmoney.com/notices/detail/300048/AN202412101641250311.html
300048,合康新能,合康新能:关于转让子公司股权后被动形成对外担保和财务资助的公告,获得补贴（资助）,2024-12-11,https://data.eastmoney.com/notices/detail/300048/AN202412101641250316.html
300048,合康新能,合康新能:第六届董事会第十五次会议决议公告,董事会决议公告,2024-12-11,https://data.eastmoney.com/notices/detail/300048/AN202412101641250348.html
300345,华民股份,华民股份:关于下属公司对外投资建设屋顶分布式光伏项目的公告,对外项目投资,2024-12-11,https://data.eastmoney.com/notices/detail/300345/AN202412101641250337.html
300103,达刚控股,达刚控股:金圆统一证券有限公司关于达刚控股集团股份有限公司详式权益变动报告书之财务顾问核查意见(修订稿),保荐/核查意见,2024-12-11,https://data.eastmoney.com/notices/detail/300103/AN202412101641250313.html
300103,达刚控股,达刚控股:关于控股股东签署《股份转让协议之补充协议》暨公司控制权拟发生变更的进展公告,签订协议,2024-12-11,https://data.eastmoney.com/notices/detail/300103/AN202412101641250340.html
300103,达刚控股,达刚控股:详式权益变动报告书(第二次修订稿),权益变动报告书,2024-12-11,https://data.eastmoney.com/notices/detail/300103/AN202412101641250333.html
300381,溢多利,溢多利:关于控股股东部分股份质押的公告,股份质押、冻结,2024-12-11,https://data.eastmoney.com/notices/detail/300381/AN202412101641250324.html
301038,深水规院,深水规院:独立董事候选人声明与承诺(曾繁军),独立董事候选人声明,2024-12-11,https://data.eastmoney.com/notices/detail/301038/AN202412101641250295.html
301038,深水规院,深水规院:独立董事提名人声明与承诺(曾繁军),独立董事提名人声明,2024-12-11,https://data.eastmoney.com/notices/detail/301038/AN202412101641250299.html
301038,深水规院,深水规院:关于调整2024年度日常关联交易预计额度及2025年度日常关联交易预计的公告,关联交易,2024-12-11,https://data.eastmoney.com/notices/detail/301038/AN202412101641250303.html
301038,深水规院,深水规院:第二届监事会第十二次会议决议公告,监事会决议公告,2024-12-11,https://data.eastmoney.com/notices/detail/301038/AN202412101641250297.html
301038,深水规院,深水规院:广发证券股份有限公司关于深圳市水务规划设计院股份有限公司调整2024年度日常关联交易预计额度及2025年度日常关联交易预计的核查意见,保荐/核查意见,2024-12-11,https://data.eastmoney.com/notices/detail/301038/AN202412101641250302.html
301038,深水规院,深水规院:深圳市水务规划设计院股份有限公司第二届董事会提名委员会关于第二届董事会独立董事候选人任职资格审核意见,专项说明/独立意见,2024-12-11,https://data.eastmoney.com/notices/detail/301038/AN202412101641250304.html
301038,深水规院,深水规院:关于独立董事辞职暨选举独立董事的公告,高管人员任职变动,2024-12-11,https://data.eastmoney.com/notices/detail/301038/AN202412101641250293.html
301038,深水规院,深水规院:国信证券股份有限公司关于深圳市水务规划设计院股份有限公司调整2024年度日常关联交易预计额度及2025年度日常关联交易预计的核查意见,保荐/核查意见,2024-12-11,https://data.eastmoney.com/notices/detail/301038/AN202412101641250298.html
301038,深水规院,深水规院:关于参加2024年度深圳辖区上市公司投资者网上集体接待日活动的公告,调研活动,2024-12-11,https://data.eastmoney.com/notices/detail/301038/AN202412101641250300.html
301038,深水规院,深水规院:广发证券股份有限公司关于深圳市水务规划设计院股份有限公司使用部分闲置自有资金进行现金管理的核查意见,保荐/核查意见,2024-12-11,https://data.eastmoney.com/notices/detail/301038/AN202412101641250296.html
301038,深水规院,深水规院:关于召开2024年第三次临时股东大会的通知,召开股东大会通知,2024-12-11,https://data.eastmoney.com/notices/detail/301038/AN202412101641250294.html
301038,深水规院,深水规院:关于使用部分闲置自有资金进行现金管理的公告,投资理财,2024-12-11,https://data.eastmoney.com/notices/detail/301038/AN202412101641250305.html
301038,深水规院,深水规院:国信证券股份有限公司关于深圳市水务规划设计院股份有限公司使用部分闲置自有资金进行现金管理的核查意见,保荐/核查意见,2024-12-11,https://data.eastmoney.com/notices/detail/301038/AN202412101641250301.html
301038,深水规院,深水规院:第二届董事会第十八次会议决议公告,高管人员任职变动,2024-12-11,https://data.eastmoney.com/notices/detail/301038/AN202412101641250292.html
688381,帝奥微,帝奥微:中信证券股份有限公司关于江苏帝奥微电子股份有限公司股东向特定机构投资者询价转让股份相关资格的核查意见,询价转让核查报告/意见,2024-12-11,https://data.eastmoney.com/notices/detail/688381/AN202412101641250289.html
688381,帝奥微,帝奥微:帝奥微股东询价转让计划书,询价转让计划书,2024-12-11,https://data.eastmoney.com/notices/detail/688381/AN202412101641250288.html
600463,空港股份,空港股份:空港股份第八届董事会第二次临时会议决议公告,董事会决议公告,2024-12-11,https://data.eastmoney.com/notices/detail/600463/AN202412101641250269.html
600463,空港股份,空港股份:空港股份董事会审计委员会关于第八届董事会第二次临时会议审议关联交易事项的书面审核意见,专项说明/独立意见,2024-12-11,https://data.eastmoney.com/notices/detail/600463/AN202412101641250268.html
600463,空港股份,空港股份:北京空港科技园区股份有限公司全面预算管理制度,管理办法/制度,2024-12-11,https://data.eastmoney.com/notices/detail/600463/AN202412101641250273.html
600463,空港股份,空港股份:空港股份关于2024年度日常关联交易执行情况及2025年度日常关联交易预计的公告,关联交易,2024-12-11,https://data.eastmoney.com/notices/detail/600463/AN202412101641250280.html
600463,空港股份,空港股份:空港股份关于为参股公司提供财务资助展期的公告,获得补贴（资助）,2024-12-11,https://data.eastmoney.com/notices/detail/600463/AN202412101641250271.html
600463,空港股份,空港股份:北京空港经济开发有限公司拟转让股权涉及的北京天利动力供热有限公司股东全部权益价值资产评估报告,其他,2024-12-11,https://data.eastmoney.com/notices/detail/600463/AN202412101641250272.html
600463,空港股份,空港股份:中兴财光华审会字(2024)第217270号审计报告,其他,2024-12-11,https://data.eastmoney.com/notices/detail/600463/AN202412101641250275.html
600463,空港股份,空港股份:北京空港科技园区股份有限公司高级管理人员薪酬管理制度,管理办法/制度,2024-12-11,https://data.eastmoney.com/notices/detail/600463/AN202412101641250270.html
600463,空港股份,空港股份:北京空港科技园区股份有限公司财务管理制度,管理办法/制度,2024-12-11,https://data.eastmoney.com/notices/detail/600463/AN202412101641250279.html
600463,空港股份,空港股份:北京空港科技园区股份有限公司董事、监事和高级管理人员所持公司股份变动管理制度,管理办法/制度,2024-12-11,https://data.eastmoney.com/notices/detail/600463/AN202412101641250274.html
600463,空港股份,空港股份:空港股份关于召开2024年第七次临时股东大会的通知,召开股东大会通知,2024-12-11,https://data.eastmoney.com/notices/detail/600463/AN202412101641250278.html
600463,空港股份,空港股份:空港股份空港股份关于收购北京天利动力供热有限公司100%股权暨关联交易的公告,收购出售资产/股权,2024-12-11,https://data.eastmoney.com/notices/detail/600463/AN202412101641250276.html
600463,空港股份,空港股份:空港股份关于续聘会计师事务所的公告,审计机构变更,2024-12-11,https://data.eastmoney.com/notices/detail/600463/AN202412101641250281.html
600463,空港股份,空港股份:空港股份董独立董事关于第八届董事会第二次临时会议审议相关事项的独立意见,专项说明/独立意见,2024-12-11,https://data.eastmoney.com/notices/detail/600463/AN202412101641250277.html
600463,空港股份,空港股份:空港股份关于修订公司相关制度的公告,管理办法/制度,2024-12-11,https://data.eastmoney.com/notices/detail/600463/AN202412101641250267.html
600463,空港股份,空港股份:北京空港科技园区股份有限公司资金管理制度,管理办法/制度,2024-12-11,https://data.eastmoney.com/notices/detail/600463/AN202412101641250266.html
002459,晶澳科技,晶澳科技:关于2025年度公司向金融机构申请授信额度的公告,借贷,2024-12-11,https://data.eastmoney.com/notices/detail/002459/AN202412101641250254.html
002459,晶澳科技,晶澳科技:中信证券股份有限公司关于晶澳太阳能科技股份有限公司2025年度开展外汇套期保值业务的核查意见,保荐/核查意见,2024-12-11,https://data.eastmoney.com/notices/detail/002459/AN202412101641250256.html
002277,友阿股份,友阿股份:关于披露发行股份及支付现金购买资产并募集配套资金暨关联交易预案的一般风险提示暨公司股票复牌的提示性公告,复牌公告,2024-12-11,https://data.eastmoney.com/notices/detail/002277/AN202412101641250252.html
002459,晶澳科技,晶澳科技:第六届董事会第三十一次会议决议公告,董事会决议公告,2024-12-11,https://data.eastmoney.com/notices/detail/002459/AN202412101641250261.html
002459,晶澳科技,晶澳科技:中信证券股份有限公司关于晶澳太阳能科技股份有限公司2025年度公司与下属公司担保额度预计的核查意见,保荐/核查意见,2024-12-11,https://data.eastmoney.com/notices/detail/002459/AN202412101641250262.html
002459,晶澳科技,晶澳科技:关于2025年度公司与下属公司担保额度预计的公告,担保年度额度预计,2024-12-11,https://data.eastmoney.com/notices/detail/002459/AN202412101641250259.html
002459,晶澳科技,晶澳科技:关于召开2024年第三次临时股东大会的会议通知,召开股东大会通知,2024-12-11,https://data.eastmoney.com/notices/detail/002459/AN202412101641250253.html
002459,晶澳科技,晶澳科技:关于2025年度开展外汇套期保值业务的公告,其他,2024-12-11,https://data.eastmoney.com/notices/detail/002459/AN202412101641250263.html
002459,晶澳科技,晶澳科技:第六届董事会独立董事专门会议第一次会议决议,董事会决议公告,2024-12-11,https://data.eastmoney.com/notices/detail/002459/AN202412101641250260.html
002459,晶澳科技,晶澳科技:中信证券股份有限公司关于晶澳太阳能科技股份有限公司2025年度日常关联交易预计的核查意见,保荐/核查意见,2024-12-11,https://data.eastmoney.com/notices/detail/002459/AN202412101641250255.html
002459,晶澳科技,晶澳科技:关于2025年度日常关联交易预计的公告,关联交易,2024-12-11,https://data.eastmoney.com/notices/detail/002459/AN202412101641250257.html
002459,晶澳科技,晶澳科技:关于2025年度开展外汇套期保值业务的可行性分析报告,其他,2024-12-11,https://data.eastmoney.com/notices/detail/002459/AN202412101641250258.html
002593,日上集团,日上集团:关于股票交易严重异常波动暨风险提示公告,股票交易异常波动,2024-12-11,https://data.eastmoney.com/notices/detail/002593/AN202412101641250229.html
002277,友阿股份,友阿股份:独立董事专门会议对公司第七届董事会第二次临时会议相关事项的审核意见,专项说明/独立意见,2024-12-11,https://data.eastmoney.com/notices/detail/002277/AN202412101641250234.html
002277,友阿股份,友阿股份:董事会关于本次交易符合《上市公司重大资产重组管理办法》第十一条、第四十三条规定的说明,管理办法/制度,2024-12-11,https://data.eastmoney.com/notices/detail/002277/AN202412101641250235.html
002277,友阿股份,友阿股份:董事会关于本次重组前12个月内购买、出售资产的说明,专项说明/独立意见,2024-12-11,https://data.eastmoney.com/notices/detail/002277/AN202412101641250243.html
002277,友阿股份,友阿股份:董事会关于公司股票价格在本次交易首次公告日前20个交易日内波动情况的说明,专项说明/独立意见,2024-12-11,https://data.eastmoney.com/notices/detail/002277/AN202412101641250227.html
002277,友阿股份,友阿股份:董事会关于公司不存在《上市公司证券发行注册管理办法》第十一条规定的不得向特定对象发行股票的情形的说明,管理办法/制度,2024-12-11,https://data.eastmoney.com/notices/detail/002277/AN202412101641250246.html
002277,友阿股份,友阿股份:董事会关于本次交易采取的保密措施及保密制度的说明,专项说明/独立意见,2024-12-11,https://data.eastmoney.com/notices/detail/002277/AN202412101641250237.html
002277,友阿股份,友阿股份:董事会关于本次重组符合《上市公司监管指引第9号——上市公司筹划和实施重大资产重组的监管要求》第四条规定的说明,专项说明/独立意见,2024-12-11,https://data.eastmoney.com/notices/detail/002277/AN202412101641250236.html
002277,友阿股份,友阿股份:董事会关于本次交易相关主体不存在《上市公司监管指引第7号——上市公司重大资产重组相关股票异常交易监管》第十二条以及《深圳证券交易所上市公司自律监管指引第8号——重大资产重组》第三十条规定的不得参与任何上市公司重大资产重组情形的说明,专项说明/独立意见,2024-12-11,https://data.eastmoney.com/notices/detail/002277/AN202412101641250233.html
002277,友阿股份,友阿股份:董事会关于本次交易履行法定程序的完备性、合规性及提交的法律文件的有效性的说明,专项说明/独立意见,2024-12-11,https://data.eastmoney.com/notices/detail/002277/AN202412101641250240.html
002277,友阿股份,友阿股份:董事会关于本次交易是否构成重大资产重组、关联交易及重组上市的说明,关联交易,2024-12-11,https://data.eastmoney.com/notices/detail/002277/AN202412101641250244.html
002277,友阿股份,友阿股份:湖南友谊阿波罗商业股份有限公司发行股份及支付现金购买资产并募集配套资金暨关联交易预案,增发预案,2024-12-11,https://data.eastmoney.com/notices/detail/002277/AN202412101641250228.html
002277,友阿股份,友阿股份:湖南友谊阿波罗商业股份有限公司发行股份及支付现金购买资产并募集配套资金暨关联交易预案(摘要),增发预案,2024-12-11,https://data.eastmoney.com/notices/detail/002277/AN202412101641250239.html
002277,友阿股份,友阿股份:简式权益变动报告书(受让方),权益变动报告书,2024-12-11,https://data.eastmoney.com/notices/detail/002277/AN202412101641250242.html
002277,友阿股份,友阿股份:简式权益变动报告书(出让方),权益变动报告书,2024-12-11,https://data.eastmoney.com/notices/detail/002277/AN202412101641250231.html
002277,友阿股份,友阿股份:关于停牌前一个交易日前十大股东和前十大流通股股东持股情况的公告,停牌公告,2024-12-11,https://data.eastmoney.com/notices/detail/002277/AN202412101641250241.html
002277,友阿股份,友阿股份:第七届监事会第二次临时会议决议公告,监事会决议公告,2024-12-11,https://data.eastmoney.com/notices/detail/002277/AN202412101641250245.html
002277,友阿股份,友阿股份:关于暂不召开股东大会审议本次发行股份及支付现金购买资产并募集配套资金暨关联交易事项的公告,其他增发事项公告,2024-12-11,https://data.eastmoney.com/notices/detail/002277/AN202412101641250238.html
002277,友阿股份,友阿股份:第七届董事会第二次临时会议决议公告,董事会决议公告,2024-12-11,https://data.eastmoney.com/notices/detail/002277/AN202412101641250226.html
002277,友阿股份,友阿股份:关于控股股东拟协议转让部分公司股份暨权益变动的提示性公告,权益变动报告书,2024-12-11,https://data.eastmoney.com/notices/detail/002277/AN202412101641250232.html
000597,东北制药,东北制药:关于控股股东一致行动人增持公司股份计划暨取得金融机构贷款承诺函的公告,借贷,2024-12-11,https://data.eastmoney.com/notices/detail/000597/AN202412101641250230.html
603728,鸣志电器,鸣志电器:第四届董事会第二十二次会议决议公告,高管人员任职变动,2024-12-11,https://data.eastmoney.com/notices/detail/603728/AN202412101641250212.html
603728,鸣志电器,鸣志电器:关于调整独立董事薪酬的公告,其他,2024-12-11,https://data.eastmoney.com/notices/detail/603728/AN202412101641250211.html
603728,鸣志电器,鸣志电器:关于董事会、监事会换届选举的公告,高管人员任职变动,2024-12-11,https://data.eastmoney.com/notices/detail/603728/AN202412101641250208.html
603728,鸣志电器,鸣志电器:独立董事候选人声明与承诺-鲁晓冬,独立董事候选人声明,2024-12-11,https://data.eastmoney.com/notices/detail/603728/AN202412101641250205.html
603728,鸣志电器,鸣志电器:关于召开2024年第二次临时股东大会的通知,召开股东大会通知,2024-12-11,https://data.eastmoney.com/notices/detail/603728/AN202412101641250203.html
603728,鸣志电器,鸣志电器:独立董事候选人声明与承诺-黄河,独立董事候选人声明,2024-12-11,https://data.eastmoney.com/notices/detail/603728/AN202412101641250210.html
603728,鸣志电器,鸣志电器:国投证券关于上海鸣志电器股份有限公司部分募集资金投资项目结项并将节余募集资金永久补充流动资金的核查意见,保荐/核查意见,2024-12-11,https://data.eastmoney.com/notices/detail/603728/AN202412101641250202.html
603728,鸣志电器,鸣志电器:关于部分募集资金投资项目结项并将节余募集资金永久补充流动资金的公告,募集资金补充流动资金,2024-12-11,https://data.eastmoney.com/notices/detail/603728/AN202412101641250206.html
603728,鸣志电器,鸣志电器:鸣志电器2024年第二次临时股东大会会议资料,股东大会资料,2024-12-11,https://data.eastmoney.com/notices/detail/603728/AN202412101641250209.html
603728,鸣志电器,鸣志电器:独立董事提名人声明与承诺,独立董事提名人声明,2024-12-11,https://data.eastmoney.com/notices/detail/603728/AN202412101641250207.html
603728,鸣志电器,鸣志电器:第四届监事会第二十一次会议决议公告,高管人员任职变动,2024-12-11,https://data.eastmoney.com/notices/detail/603728/AN202412101641250201.html
603728,鸣志电器,鸣志电器:独立董事候选人声明与承诺-孙峰,独立董事候选人声明,2024-12-11,https://data.eastmoney.com/notices/detail/603728/AN202412101641250204.html
688027,国盾量子,国盾量子:关于召开2024年第六次临时股东大会的通知,召开股东大会通知,2024-12-11,https://data.eastmoney.com/notices/detail/688027/AN202412101641250181.html
688027,国盾量子,国盾量子:第四届董事会独立董事第五次专门会议决议,董事会决议公告,2024-12-11,https://data.eastmoney.com/notices/detail/688027/AN202412101641250188.html
688275,万润新能,万润新能:第二届监事会第十四次会议决议公告,监事会决议公告,2024-12-11,https://data.eastmoney.com/notices/detail/688275/AN202412101641250180.html
688275,万润新能,万润新能:关于申请广州期货交易所碳酸锂指定交割厂库的公告,其他,2024-12-11,https://data.eastmoney.com/notices/detail/688275/AN202412101641250184.html
688027,国盾量子,国盾量子:第四届监事会第五次会议决议公告,监事会决议公告,2024-12-11,https://data.eastmoney.com/notices/detail/688027/AN202412101641250182.html
688275,万润新能,万润新能:东海证券股份有限公司关于湖北万润新能源科技股份有限公司开展商品期货期权套期保值业务的核查意见,保荐/核查意见,2024-12-11,https://data.eastmoney.com/notices/detail/688275/AN202412101641250183.html
688275,万润新能,万润新能:股东减持股份计划公告,股东/实际控制人股份减持,2024-12-11,https://data.eastmoney.com/notices/detail/688275/AN202412101641250179.html
688027,国盾量子,国盾量子:关于日常关联交易的公告,关联交易,2024-12-11,https://data.eastmoney.com/notices/detail/688027/AN202412101641250186.html
688027,国盾量子,国盾量子:第四届董事会第五次会议决议公告,董事会决议公告,2024-12-11,https://data.eastmoney.com/notices/detail/688027/AN202412101641250185.html
688275,万润新能,万润新能:关于开展商品期货期权套期保值业务的公告,其他,2024-12-11,https://data.eastmoney.com/notices/detail/688275/AN202412101641250187.html
000537,绿发电力,中绿电:关于修编《公司章程》及部分管理制度的说明,管理办法/制度,2024-12-11,https://data.eastmoney.com/notices/detail/000537/AN202412101641250170.html
000537,绿发电力,中绿电:关于增补公司董事的公告,高管人员任职变动,2024-12-11,https://data.eastmoney.com/notices/detail/000537/AN202412101641250175.html
000537,绿发电力,中绿电:天津中绿电投资股份有限公司董事、监事和高级管理人员所持本公司股份及其变动管理制度,管理办法/制度,2024-12-11,https://data.eastmoney.com/notices/detail/000537/AN202412101641250174.html
000537,绿发电力,中绿电:2024年第三次临时股东大会会议材料,股东大会资料,2024-12-11,https://data.eastmoney.com/notices/detail/000537/AN202412101641250171.html
000537,绿发电力,中绿电:关于续聘年度审计机构及内部控制审计机构的公告,审计机构变更,2024-12-11,https://data.eastmoney.com/notices/detail/000537/AN202412101641250173.html
000537,绿发电力,中绿电:天津中绿电投资股份有限公司董事会决议跟踪落实及后评价制度,管理办法/制度,2024-12-11,https://data.eastmoney.com/notices/detail/000537/AN202412101641250169.html
000537,绿发电力,中绿电:第十一届董事会第十一次会议决议公告,高管人员任职变动,2024-12-11,https://data.eastmoney.com/notices/detail/000537/AN202412101641250167.html
000537,绿发电力,中绿电:天津中绿电投资股份有限公司董事会战略与ESG委员会工作细则,议事规则/实施细则,2024-12-11,https://data.eastmoney.com/notices/detail/000537/AN202412101641250168.html
688327,云从科技,云从科技:云从科技集团股份有限公司市值管理制度,管理办法/制度,2024-12-11,https://data.eastmoney.com/notices/detail/688327/AN202412101641250155.html
002771,真视通,真视通:关于控股股东及董事减持股份的预披露公告,股东/实际控制人股份减持,2024-12-11,https://data.eastmoney.com/notices/detail/002771/AN202412101641250140.html
000725,京东方A,京东方Ａ:关于部分股票期权注销和部分限制性股票回购注销完成的公告,股本变动,2024-12-11,https://data.eastmoney.com/notices/detail/000725/AN202412101641250139.html
688261,东微半导,东微半导:苏州东微半导体股份有限公司关于2025年度日常性关联交易预计的公告,关联交易,2024-12-11,https://data.eastmoney.com/notices/detail/688261/AN202412101641250116.html
688261,东微半导,东微半导:苏州东微半导体股份有限公司关于召开2024年第一次临时股东大会的通知,召开股东大会通知,2024-12-11,https://data.eastmoney.com/notices/detail/688261/AN202412101641250119.html
688261,东微半导,东微半导:中国国际金融股份有限公司关于苏州东微半导体股份有限公司预计2025年度日常关联交易的核查意见,保荐/核查意见,2024-12-11,https://data.eastmoney.com/notices/detail/688261/AN202412101641250115.html
688261,东微半导,东微半导:苏州东微半导体股份有限公司章程,公司章程,2024-12-11,https://data.eastmoney.com/notices/detail/688261/AN202412101641250118.html
688261,东微半导,东微半导:苏州东微半导体股份有限公司未来三年(2024年-2026年)股东回报规划,其他,2024-12-11,https://data.eastmoney.com/notices/detail/688261/AN202412101641250117.html
688261,东微半导,东微半导:苏州东微半导体股份有限公司关于变更公司注册资本、注册地址及修订《公司章程》并办理工商变更登记的公告,公司注册地址变更,2024-12-11,https://data.eastmoney.com/notices/detail/688261/AN202412101641250114.html
688261,东微半导,东微半导:苏州东微半导体股份有限公司第二届监事会第七次会议决议公告,监事会决议公告,2024-12-11,https://data.eastmoney.com/notices/detail/688261/AN202412101641250120.html
688159,有方科技,有方科技:关于变更会计师事务所的公告,审计机构变更,2024-12-11,https://data.eastmoney.com/notices/detail/688159/AN202412101641250096.html
688159,有方科技,有方科技:独立董事提名人声明与承诺-金雷,独立董事提名人声明,2024-12-11,https://data.eastmoney.com/notices/detail/688159/AN202412101641250097.html
688159,有方科技,有方科技:关于变更公司经营范围、修订《公司章程》并办理工商变更登记的公告,公司经营范围变更,2024-12-11,https://data.eastmoney.com/notices/detail/688159/AN202412101641250084.html
688159,有方科技,有方科技:第三届董事会第三十三次会议决议公告,高管人员任职变动,2024-12-11,https://data.eastmoney.com/notices/detail/688159/AN202412101641250088.html
688159,有方科技,有方科技:关于召开2024年第四次临时股东大会的通知,召开股东大会通知,2024-12-11,https://data.eastmoney.com/notices/detail/688159/AN202412101641250091.html
688159,有方科技,有方科技:深圳市有方科技股份有限公司公司章程,公司章程,2024-12-11,https://data.eastmoney.com/notices/detail/688159/AN202412101641250093.html
688159,有方科技,有方科技:独立董事候选人声明与承诺—罗珉,独立董事候选人声明,2024-12-11,https://data.eastmoney.com/notices/detail/688159/AN202412101641250090.html
688159,有方科技,有方科技:独立董事提名人声明与承诺-郭瑾,独立董事提名人声明,2024-12-11,https://data.eastmoney.com/notices/detail/688159/AN202412101641250094.html
688159,有方科技,有方科技:第三届监事会第二十七次会议决议公告,高管人员任职变动,2024-12-11,https://data.eastmoney.com/notices/detail/688159/AN202412101641250083.html
688159,有方科技,有方科技:独立董事提名人声明与承诺-罗珉,独立董事提名人声明,2024-12-11,https://data.eastmoney.com/notices/detail/688159/AN202412101641250085.html
688159,有方科技,有方科技:关于董事会、监事会换届选举的公告,高管人员任职变动,2024-12-11,https://data.eastmoney.com/notices/detail/688159/AN202412101641250086.html
688159,有方科技,有方科技:独立董事候选人声明与承诺—金雷,独立董事候选人声明,2024-12-11,https://data.eastmoney.com/notices/detail/688159/AN202412101641250092.html
688159,有方科技,有方科技:独立董事候选人声明与承诺—郭瑾,独立董事候选人声明,2024-12-11,https://data.eastmoney.com/notices/detail/688159/AN202412101641250089.html
688159,有方科技,有方科技:关于选举第四届监事会职工代表监事的公告,高管人员任职变动,2024-12-11,https://data.eastmoney.com/notices/detail/688159/AN202412101641250087.html
603825,ST华扬,华扬联众:华扬联众数字技术股份有限公司关于公司控股股东所持公司部分股份将被司法拍卖的提示性公告,诉讼仲裁,2024-12-11,https://data.eastmoney.com/notices/detail/603825/AN202412101641250079.html
603825,ST华扬,华扬联众:华扬联众数字技术股份有限公司股票交易风险提示公告,风险提示性公告,2024-12-11,https://data.eastmoney.com/notices/detail/603825/AN202412101641250081.html
603825,ST华扬,华扬联众:华扬联众数字技术股份有限公司关于第五届董事会第二十一次(临时)会议决议的公告,董事会决议公告,2024-12-11,https://data.eastmoney.com/notices/detail/603825/AN202412101641250080.html
603559,中通国脉,*ST通脉:中通国脉通信股份有限公司重整计划,其他,2024-12-11,https://data.eastmoney.com/notices/detail/603559/AN202412101641250062.html
603559,中通国脉,*ST通脉:中通国脉通信股份有限公司关于产业投资人、财务投资人自愿锁定股份承诺的公告,其他,2024-12-11,https://data.eastmoney.com/notices/detail/603559/AN202412101641250061.html
603559,中通国脉,*ST通脉:中通国脉通信股份有限公司关于公司重整计划获得法院裁定批准的公告,其他,2024-12-11,https://data.eastmoney.com/notices/detail/603559/AN202412101641250060.html
688787,海天瑞声,海天瑞声:北京市天元律师事务所关于北京海天瑞声科技股份有限公司2024年第三次临时股东大会的法律意见,法律意见书,2024-12-11,https://data.eastmoney.com/notices/detail/688787/AN202412101641249945.html
688787,海天瑞声,海天瑞声:海天瑞声2024年第三次临时股东大会决议公告,股东大会决议公告,2024-12-11,https://data.eastmoney.com/notices/detail/688787/AN202412101641249944.html
600750,华润江中,江中药业:江中药业关于控股股东股票增持取得专项贷款承诺函的公告,借贷,2024-12-11,https://data.eastmoney.com/notices/detail/600750/AN202412101641249931.html
688303,大全能源,大全能源:大全能源2024年第二次临时股东大会决议公告,股东大会决议公告,2024-12-11,https://data.eastmoney.com/notices/detail/688303/AN202412101641249923.html
688303,大全能源,大全能源:上海市方达律师事务所关于新疆大全新能源股份有限公司2024年第二次临时股东大会的法律意见书,法律意见书,2024-12-11,https://data.eastmoney.com/notices/detail/688303/AN202412101641249922.html
688611,杭州柯林,杭州柯林:杭州柯林电气股份有限公司第四届监事会第一次会议决议公告,高管人员任职变动,2024-12-11,https://data.eastmoney.com/notices/detail/688611/AN202412101641249899.html
