代码,名称,公告标题,公告类型,公告日期,网址
920033,康普化学,康普化学:重庆康普化学工业股份有限公司2024年员工持股计划(草案),员工持股计划,2024-10-21,https://data.eastmoney.com/notices/detail/920033/AN202410211640387128.html
920033,康普化学,康普化学:监事会关于2024年员工持股计划相关事项的审核意见,专项说明/独立意见,2024-10-21,https://data.eastmoney.com/notices/detail/920033/AN202410211640387130.html
920175,东方碳素,东方碳素:平顶山东方碳素股份有限公司稳定股价措施实施结果暨触发终止条件的公告,其他,2024-10-21,https://data.eastmoney.com/notices/detail/920175/AN202410211640387129.html
920033,康普化学,康普化学:关于召开2024年第四次临时股东大会通知公告(提供网络投票),召开股东大会通知,2024-10-21,https://data.eastmoney.com/notices/detail/920033/AN202410211640387125.html
688757,胜科纳米,胜科纳米(苏州)股份有限公司科创板首次公开发行股票招股说明书(申报稿),科创板发行上市招股说明书申报稿,2024-10-21,https://data.eastmoney.com/notices/detail/688757/AN202410211640387083.html
301418,协昌科技,协昌科技:关于公司取得发明专利证书的公告,获得认证,2024-10-21,https://data.eastmoney.com/notices/detail/301418/AN202410211640387073.html
300438,鹏辉能源,鹏辉能源:关于控股股东部分股份质押展期及补充质押的公告,股份质押、冻结,2024-10-21,https://data.eastmoney.com/notices/detail/300438/AN202410211640387074.html
300125,聆达股份,ST聆达:关于公司子公司重大合同进展的公告,重大合同,2024-10-21,https://data.eastmoney.com/notices/detail/300125/AN202410211640387068.html
300125,聆达股份,ST聆达:关于独立董事辞职的公告,高管人员任职变动,2024-10-21,https://data.eastmoney.com/notices/detail/300125/AN202410211640387069.html
301379,天山电子,天山电子:关于完成工商变更登记并换发营业执照的公告,公司注册资本变更,2024-10-21,https://data.eastmoney.com/notices/detail/301379/AN202410211640387002.html
000686,东北证券,东北证券:东北证券股份有限公司2024年面向专业投资者公开发行公司债券(第四期)募集说明书,其他,2024-10-21,https://data.eastmoney.com/notices/detail/000686/AN202410211640387009.html
000686,东北证券,东北证券:东北证券股份有限公司2024年面向专业投资者公开发行公司债券(第四期)更名公告,其他,2024-10-21,https://data.eastmoney.com/notices/detail/000686/AN202410211640387011.html
000686,东北证券,东北证券:东北证券股份有限公司2024年面向专业投资者公开发行公司债券(第四期)信用评级报告,其他,2024-10-21,https://data.eastmoney.com/notices/detail/000686/AN202410211640387003.html
000686,东北证券,东北证券:东北证券股份有限公司2024年面向专业投资者公开发行公司债券(第四期)募集说明书摘要,其他,2024-10-21,https://data.eastmoney.com/notices/detail/000686/AN202410211640387001.html
000686,东北证券,东北证券:东北证券股份有限公司2024年面向专业投资者公开发行公司债券(第四期)发行公告,其他,2024-10-21,https://data.eastmoney.com/notices/detail/000686/AN202410211640387005.html
920099,瑞华技术,瑞华技术:关于全资子公司完成工商变更登记并取得营业执照的公告,公司关联方基本资料变更,2024-10-21,https://data.eastmoney.com/notices/detail/920099/AN202410211640386964.html
300211,*ST亿通,亿通科技:关于公司及子公司使用部分闲置自有资金进行现金管理的进展公告,投资理财,2024-10-21,https://data.eastmoney.com/notices/detail/300211/AN202410211640386723.html
300729,乐歌股份,乐歌股份:国浩律师(上海)事务所关于乐歌人体工学科技股份有限公司向特定对象发行股票之发行过程和认购对象合规性的法律意见书,法律意见书,2024-10-21,https://data.eastmoney.com/notices/detail/300729/AN202410211640386734.html
300729,乐歌股份,乐歌股份:乐歌人体工学科技股份有限公司向特定对象发行股票发行情况报告书,其他增发事项公告,2024-10-21,https://data.eastmoney.com/notices/detail/300729/AN202410211640386715.html
300729,乐歌股份,乐歌股份:国泰君安证券股份有限公司关于乐歌人体工学科技股份有限公司向特定对象发行股票的发行过程和认购对象合规性报告,保荐/核查意见,2024-10-21,https://data.eastmoney.com/notices/detail/300729/AN202410211640386725.html
300729,乐歌股份,乐歌股份:关于向特定对象发行股票发行情况报告书及相关文件披露的提示性公告,其他增发事项公告,2024-10-21,https://data.eastmoney.com/notices/detail/300729/AN202410211640386730.html
300285,国瓷材料,国瓷材料:关于公司第一大股东股权解除质押的公告,股份质押、冻结,2024-10-21,https://data.eastmoney.com/notices/detail/300285/AN202410211640386728.html
920924,广脉科技,广脉科技:关于全资子公司变更注册地址并完成工商登记的公告,公司注册地址变更,2024-10-21,https://data.eastmoney.com/notices/detail/920924/AN202410211640386438.html
300573,兴齐眼药,兴齐眼药:关于硫酸阿托品滴眼液(0.01%)延缓儿童近视进展的2年临床试验取得Ⅲ期临床试验总结报告的提示性公告,保荐/核查意见,2024-10-21,https://data.eastmoney.com/notices/detail/300573/AN202410211640386391.html
920211,新睿电子,新睿电子:2024年半年度权益分派实施公告,分配方案实施,2024-10-21,https://data.eastmoney.com/notices/detail/920211/AN202410211640386393.html
300573,兴齐眼药,兴齐眼药:关于硫酸阿托品滴眼液(0.02%0.04%)延缓儿童近视进展的临床试验取得Ⅲ期临床试验总结报告的提示性公告,保荐/核查意见,2024-10-21,https://data.eastmoney.com/notices/detail/300573/AN202410211640386390.html
301468,博盈特焊,博盈特焊:回购报告书,回购报告书,2024-10-21,https://data.eastmoney.com/notices/detail/301468/AN202410211640386304.html
300229,拓尔思,拓尔思:关于签订募集资金三方监管协议的公告,签订协议,2024-10-21,https://data.eastmoney.com/notices/detail/300229/AN202410211640386305.html
301232,飞沃科技,飞沃科技:关于合计持股5%以上股东减持至5%以下暨权益变动的提示性公告,权益变动报告书,2024-10-21,https://data.eastmoney.com/notices/detail/301232/AN202410211640386306.html
301232,飞沃科技,飞沃科技:简式权益变动报告书,权益变动报告书,2024-10-21,https://data.eastmoney.com/notices/detail/301232/AN202410211640386308.html
920079,乔路铭,乔路铭:对外投资设立全资子公司并完成工商登记的公告,公司关联方基本资料变更,2024-10-21,https://data.eastmoney.com/notices/detail/920079/AN202410211640386285.html
920242,建邦科技,建邦科技:签订重要合同的公告,重大合同,2024-10-21,https://data.eastmoney.com/notices/detail/920242/AN202410211640386012.html
300779,惠城环保,惠城环保:关于惠城转债可能满足赎回条件的提示性公告,其他,2024-10-21,https://data.eastmoney.com/notices/detail/300779/AN202410211640386010.html
300818,耐普矿机,耐普矿机:关于控股股东持股比例被动稀释超过1%的公告,其他,2024-10-21,https://data.eastmoney.com/notices/detail/300818/AN202410211640385673.html
300046,台基股份,台基股份:股票交易异常波动公告,股票交易异常波动,2024-10-21,https://data.eastmoney.com/notices/detail/300046/AN202410211640385682.html
300595,欧普康视,欧普康视:关于控股子公司为其子公司提供担保的公告,提供/对外担保公告,2024-10-21,https://data.eastmoney.com/notices/detail/300595/AN202410211640385680.html
920403,康农种业,康农种业:关于减资退出控股子公司完成工商变更登记的公告,公司关联方基本资料变更,2024-10-21,https://data.eastmoney.com/notices/detail/920403/AN202410211640385652.html
920832,齐鲁华信,齐鲁华信:关于2024年员工持股计划非交易过户完成的公告,员工持股计划,2024-10-21,https://data.eastmoney.com/notices/detail/920832/AN202410211640385606.html
300436,广生堂,广生堂:关于控股股东拟协议转让公司部分股份的预披露公告,股权转让,2024-10-21,https://data.eastmoney.com/notices/detail/300436/AN202410211640385581.html
300036,超图软件,超图软件:关于回购公司股份方案实施完成暨股份变动的公告,股本变动,2024-10-21,https://data.eastmoney.com/notices/detail/300036/AN202410211640385443.html
300094,国联水产,国联水产:关于控股股东部分股份解除质押及再质押的公告,股份质押、冻结,2024-10-21,https://data.eastmoney.com/notices/detail/300094/AN202410211640385419.html
300138,晨光生物,晨光生物:关于控股股东及其一致行动人持股比例被动变动超过1%的公告,其他,2024-10-21,https://data.eastmoney.com/notices/detail/300138/AN202410211640385421.html
300138,晨光生物,晨光生物:关于回购股份注销完成暨股份变动的公告,股本变动,2024-10-21,https://data.eastmoney.com/notices/detail/300138/AN202410211640385420.html
920111,聚星科技,聚星科技:关于申请公开发行股票并上市暨停牌进展公告,停牌公告,2024-10-21,https://data.eastmoney.com/notices/detail/920111/AN202410211640385415.html
300294,博雅生物,博雅生物:关于公司董事辞任的公告,高管人员任职变动,2024-10-21,https://data.eastmoney.com/notices/detail/300294/AN202410211640385102.html
300489,光智科技,光智科技:股票交易异常波动公告,股票交易异常波动,2024-10-21,https://data.eastmoney.com/notices/detail/300489/AN202410211640385075.html
300786,国林科技,国林科技:股票交易异常波动公告,股票交易异常波动,2024-10-21,https://data.eastmoney.com/notices/detail/300786/AN202410211640385076.html
920527,夜光明,夜光明:关于取得实用新型专利的公告,获得认证,2024-10-21,https://data.eastmoney.com/notices/detail/920527/AN202410211640384735.html
920964,润农节水,润农节水:股票停牌公告,停牌公告,2024-10-21,https://data.eastmoney.com/notices/detail/920964/AN202410211640384707.html
002550,千红制药,千红制药:千红制药：2024年10月17日投资者关系活动记录表,调研活动,2024-10-21,https://data.eastmoney.com/notices/detail/002550/AN202410211640384517.html
300722,新余国科,新余国科:关于全资子公司获得专用车生产资质的公告,其他,2024-10-21,https://data.eastmoney.com/notices/detail/300722/AN202410211640384663.html
301235,华康洁净,华康医疗:关于收到中标通知书的公告,重大合同,2024-10-21,https://data.eastmoney.com/notices/detail/301235/AN202410211640384646.html
301396,宏景科技,宏景科技:关于签订募集资金三方监管协议的公告,签订协议,2024-10-21,https://data.eastmoney.com/notices/detail/301396/AN202410211640384599.html
920101,志高机械,志高机械:独立董事关于第四届董事会第一次会议相关事项的独立意见,专项说明/独立意见,2024-10-21,https://data.eastmoney.com/notices/detail/920101/AN202410211640384226.html
920101,志高机械,志高机械:董事长、监事会主席、高级管理人员换届公告,高管人员任职变动,2024-10-21,https://data.eastmoney.com/notices/detail/920101/AN202410211640384216.html
002839,张家港行,张家港行:2024年10月18日投资者关系活动记录表,调研活动,2024-10-21,https://data.eastmoney.com/notices/detail/002839/AN202410211640384302.html
605305,中际联合,中际联合:投资者关系活动记录表(2024年10月21日),调研活动,2024-10-21,https://data.eastmoney.com/notices/detail/605305/AN202410211640384261.html
600733,北汽蓝谷,北汽蓝谷:北汽蓝谷新能源科技股份有限公司2024年10月21日投资者关系活动记录表,调研活动,2024-10-21,https://data.eastmoney.com/notices/detail/600733/AN202410211640384284.html
920101,志高机械,志高机械:第四届监事会第一次会议决议公告,高管人员任职变动,2024-10-21,https://data.eastmoney.com/notices/detail/920101/AN202410211640384199.html
300997,欢乐家,欢乐家:关于部分募集资金专用账户注销完成的公告,募集资金使用情况报告,2024-10-21,https://data.eastmoney.com/notices/detail/300997/AN202410211640384197.html
301419,阿莱德,阿莱德:关于获得中国合格评定国家认可委员会(CNAS)实验室认可证书的公告,获得认证,2024-10-21,https://data.eastmoney.com/notices/detail/301419/AN202410211640384198.html
920101,志高机械,志高机械:第四届董事会第一次会议决议公告,高管人员任职变动,2024-10-21,https://data.eastmoney.com/notices/detail/920101/AN202410211640384190.html
688313,仕佳光子,仕佳光子:投资者关系活动记录表2024-002,调研活动,2024-10-21,https://data.eastmoney.com/notices/detail/688313/AN202410211640383989.html
300732,设研院,设研院:关于设研转债回售的第三次提示性公告,其他,2024-10-21,https://data.eastmoney.com/notices/detail/300732/AN202410211640384060.html
301555,惠柏新材,惠柏新材:关于归还暂时补充流动资金的闲置募集资金的公告,归还募集资金,2024-10-21,https://data.eastmoney.com/notices/detail/301555/AN202410211640384061.html
301139,*ST元道,元道通信:第四届董事会第三次会议决议公告,董事会决议公告,2024-10-21,https://data.eastmoney.com/notices/detail/301139/AN202410211640383851.html
301139,*ST元道,元道通信:国新证券股份有限公司关于元道通信股份有限公司开展融资租赁业务并接受全资子公司及关联方担保的核查意见,保荐/核查意见,2024-10-21,https://data.eastmoney.com/notices/detail/301139/AN202410211640383850.html
301139,*ST元道,元道通信:关于公司开展融资租赁业务并接受全资子公司及关联方担保的公告,其他担保公告,2024-10-21,https://data.eastmoney.com/notices/detail/301139/AN202410211640383853.html
300935,盈建科,盈建科:关于变更持续督导保荐代表人的公告,保荐代表人（机构）变更,2024-10-21,https://data.eastmoney.com/notices/detail/300935/AN202410211640383821.html
300910,瑞丰新材,瑞丰新材:关于签订募集资金三方监管协议的公告,签订协议,2024-10-21,https://data.eastmoney.com/notices/detail/300910/AN202410211640383820.html
300576,容大感光,容大感光:关于控股股东、一致行动人部分股份解除质押的公告,股份质押、冻结,2024-10-21,https://data.eastmoney.com/notices/detail/300576/AN202410211640383819.html
300478,杭州高新,杭州高新:关于证券事务代表辞职的公告,高管人员任职变动,2024-10-21,https://data.eastmoney.com/notices/detail/300478/AN202410211640383792.html
301093,华兰股份,华兰股份:关于使用部分闲置自有资金进行现金管理到期赎回并继续进行现金管理的公告,投资理财,2024-10-21,https://data.eastmoney.com/notices/detail/301093/AN202410211640383789.html
301116,益客食品,益客食品:关于公司签署战略合作协议的公告,签订协议,2024-10-21,https://data.eastmoney.com/notices/detail/301116/AN202410211640383788.html
300016,北陆药业,北陆药业:关于钆喷酸葡胺注射液通过一致性评价的公告,其他,2024-10-21,https://data.eastmoney.com/notices/detail/300016/AN202410211640383793.html
688312,燕麦科技,燕麦科技:投资者关系活动表-20241017,调研活动,2024-10-21,https://data.eastmoney.com/notices/detail/688312/AN202410211640382928.html
688667,菱电电控,菱电电控:投资者关系活动记录(10月18日),调研活动,2024-10-21,https://data.eastmoney.com/notices/detail/688667/AN202410211640382922.html
600982,宁波能源,宁波能源:2024年半年度业绩说明会投资者关系活动记录表,调研活动,2024-10-21,https://data.eastmoney.com/notices/detail/600982/AN202410211640382930.html
603833,欧派家居,欧派家居:集团2024年10月17日投资者关系纪要,调研活动,2024-10-21,https://data.eastmoney.com/notices/detail/603833/AN202410211640382924.html
688633,星球石墨,星球石墨:投资者关系活动记录表2024年10月17日,调研活动,2024-10-21,https://data.eastmoney.com/notices/detail/688633/AN202410211640382931.html
603344,星德胜,星德胜:06-星德胜投资者关系记录表 20241018,调研活动,2024-10-21,https://data.eastmoney.com/notices/detail/603344/AN202410211640382927.html
688047,龙芯中科,龙芯中科:投资者关系活动记录表(2024年10月17日、18日、21日),调研活动,2024-10-21,https://data.eastmoney.com/notices/detail/688047/AN202410211640382929.html
603062,麦加芯彩,麦加芯彩:投资者关系活动记录表(2024-019),调研活动,2024-10-21,https://data.eastmoney.com/notices/detail/603062/AN202410211640382932.html
688787,海天瑞声,海天瑞声:投资者关系活动记录表-(2024年10月21日),调研活动,2024-10-21,https://data.eastmoney.com/notices/detail/688787/AN202410211640382926.html
688132,邦彦技术,邦彦技术:投资者关系活动记录表20241018,调研活动,2024-10-21,https://data.eastmoney.com/notices/detail/688132/AN202410211640382923.html
603309,维力医疗,维力医疗:投资者关系活动记录表(20241020),调研活动,2024-10-21,https://data.eastmoney.com/notices/detail/603309/AN202410211640382925.html
301317,鑫磊股份,鑫磊股份:2024年10月18日投资者关系活动记录表,调研活动,2024-10-21,https://data.eastmoney.com/notices/detail/301317/AN202410211640379577.html
300511,雪榕生物,雪榕生物:上海雪榕生物科技股份有限公司关于公司控股股东、董事长、总经理解除留置的公告,高管人员任职变动,2024-10-21,https://data.eastmoney.com/notices/detail/300511/AN202410211640378785.html
300610,晨化股份,晨化股份:关于使用自有闲置资金进行现金管理的进展公告,投资理财,2024-10-21,https://data.eastmoney.com/notices/detail/300610/AN202410211640378784.html
002108,沧州明珠,沧州明珠:沧州明珠关于完成工商变更登记并换发营业执照的公告,公司注册资本变更,2024-10-21,https://data.eastmoney.com/notices/detail/002108/AN202410211640378786.html
301267,华厦眼科,华厦眼科:2024年10月18日投资者关系活动记录表,调研活动,2024-10-21,https://data.eastmoney.com/notices/detail/301267/AN202410211640377277.html
300855,图南股份,图南股份:300855图南股份投资者关系管理信息20241021,调研活动,2024-10-21,https://data.eastmoney.com/notices/detail/300855/AN202410211640376812.html
002311,海大集团,海大集团:2024年10月20日投资者关系活动记录表,调研活动,2024-10-21,https://data.eastmoney.com/notices/detail/002311/AN202410211640376348.html
002970,锐明技术,锐明技术:002970锐明技术投资者关系管理信息20241021,调研活动,2024-10-21,https://data.eastmoney.com/notices/detail/002970/AN202410211640376258.html
300452,山河药辅,山河药辅:关于发生一般安全事故的公告,重大事故损失,2024-10-21,https://data.eastmoney.com/notices/detail/300452/AN202410211640376053.html
300940,南极光,南极光:关于公司控股股东、实际控制人之一减持股份预披露公告,股东/实际控制人股份减持,2024-10-21,https://data.eastmoney.com/notices/detail/300940/AN202410201640375436.html
301003,江苏博云,江苏博云:关于持股5%以上股东减持股份预披露的公告,股东/实际控制人股份减持,2024-10-21,https://data.eastmoney.com/notices/detail/301003/AN202410201640375425.html
002903,宇环数控,宇环数控:关于公司5%以上股东、高级管理人员减持股份的预披露公告,股东/实际控制人股份减持,2024-10-21,https://data.eastmoney.com/notices/detail/002903/AN202410201640375412.html
300586,美联新材,美联新材:关于持股5%以上股东减持计划的预披露公告,股东/实际控制人股份减持,2024-10-21,https://data.eastmoney.com/notices/detail/300586/AN202410201640375380.html
301626,苏州天脉,苏州天脉:首次公开发行股票并在创业板上市发行结果公告,首发发行结果公告,2024-10-21,https://data.eastmoney.com/notices/detail/301626/AN202410201640375372.html
301626,苏州天脉,苏州天脉:首次公开发行股票并在创业板上市招股说明书,首发招股说明书,2024-10-21,https://data.eastmoney.com/notices/detail/301626/AN202410201640375373.html
601298,青岛港,青岛港:青岛港国际股份有限公司2024年第二次临时股东大会会议资料,股东大会资料,2024-10-21,https://data.eastmoney.com/notices/detail/601298/AN202410201640374904.html
601598,中国外运,中国外运:关于控股股东获得A股股份增持资金贷款支持的公告,获得补贴（资助）,2024-10-21,https://data.eastmoney.com/notices/detail/601598/AN202410201640374784.html
601866,中远海发,中远海发:中远海发第七届董事会第十九次会议决议公告,董事会决议公告,2024-10-21,https://data.eastmoney.com/notices/detail/601866/AN202410201640374787.html
601866,中远海发,中远海发:中远海发关于以集中竞价交易方式回购股份方案公告暨回购报告书,回购预案,2024-10-21,https://data.eastmoney.com/notices/detail/601866/AN202410201640374786.html
601919,中远海控,中远海控:中远海控关于以集中竞价交易方式回购A股股份方案公告暨回购报告书,回购预案,2024-10-21,https://data.eastmoney.com/notices/detail/601919/AN202410201640374792.html
601919,中远海控,中远海控:中远海控关于执行董事兼副总经理辞任的公告,高管人员任职变动,2024-10-21,https://data.eastmoney.com/notices/detail/601919/AN202410201640374791.html
601919,中远海控,中远海控:中远海控第七届董事会第九次会议决议公告,董事会决议公告,2024-10-21,https://data.eastmoney.com/notices/detail/601919/AN202410201640374794.html
601919,中远海控,中远海控:中远海控关于变更境外会计师事务所的公告,审计机构变更,2024-10-21,https://data.eastmoney.com/notices/detail/601919/AN202410201640374793.html
601872,招商轮船,招商轮船:招商轮船关于与招商银行签署《合作协议》并获得回购公司股份融资支持的公告,获得补贴（资助）,2024-10-21,https://data.eastmoney.com/notices/detail/601872/AN202410201640374788.html
600026,中远海能,中远海能:中远海能关于控股股东以专项贷款和自有资金增持公司股份计划的公告,借贷,2024-10-21,https://data.eastmoney.com/notices/detail/600026/AN202410201640374774.html
603986,兆易创新,兆易创新:兆易创新关于补充回购股份资金来源的公告,其他,2024-10-21,https://data.eastmoney.com/notices/detail/603986/AN202410201640374778.html
601966,玲珑轮胎,玲珑轮胎:山东玲珑轮胎股份有限公司关于控股股东签署《上市公司股票增持贷款合同》暨增持公司股份的进展公告,借贷,2024-10-21,https://data.eastmoney.com/notices/detail/601966/AN202410201640374780.html
600273,嘉化能源,嘉化能源:关于签署股票回购专项贷款合同的公告,借贷,2024-10-21,https://data.eastmoney.com/notices/detail/600273/AN202410201640374779.html
600273,嘉化能源,嘉化能源:第十届董事会第八次会议决议公告,董事会决议公告,2024-10-21,https://data.eastmoney.com/notices/detail/600273/AN202410201640374777.html
688110,东芯股份,东芯股份:关于控股股东增持公司股份计划的公告,股东/实际控制人股份增持,2024-10-21,https://data.eastmoney.com/notices/detail/688110/AN202410201640374776.html
600428,中远海特,中远海特:中远海运特种运输股份有限公司关于控股股东以专项贷款和自有资金增持公司股份计划的公告,借贷,2024-10-21,https://data.eastmoney.com/notices/detail/600428/AN202410201640374775.html
600028,中国石化,中国石化:中国石化关于获得A股股份回购资金贷款支持暨增加本轮A股股份回购资金来源的公告,获得补贴（资助）,2024-10-21,https://data.eastmoney.com/notices/detail/600028/AN202410201640374771.html
688612,威迈斯,威迈斯:第二届董事会第十六次会议决议公告,董事会决议公告,2024-10-21,https://data.eastmoney.com/notices/detail/688612/AN202410201640374768.html
688612,威迈斯,威迈斯:关于调整回购股份资金来源的公告,其他,2024-10-21,https://data.eastmoney.com/notices/detail/688612/AN202410201640374767.html
600567,山鹰国际,山鹰国际:关于以专项贷款补充回购股份资金来源的公告,借贷,2024-10-21,https://data.eastmoney.com/notices/detail/600567/AN202410201640374763.html
600028,中国石化,中国石化:关于中国石化集团获得增持资金贷款支持暨增加增持A股股份资金来源的公告,获得补贴（资助）,2024-10-21,https://data.eastmoney.com/notices/detail/600028/AN202410201640374705.html
688789,宏华数科,宏华数科:杭州宏华数码科技股份有限公司关于持股5%以上股东以大宗交易方式减持股份计划公告,股东/实际控制人股份减持,2024-10-21,https://data.eastmoney.com/notices/detail/688789/AN202410201640374707.html
002998,优彩资源,优彩资源:关于与东华大学合作设立联合研发中心的公告,投资设立公司,2024-10-21,https://data.eastmoney.com/notices/detail/002998/AN202410201640374686.html
002303,美盈森,美盈森:关于控股股东收到执行裁定书的公告,诉讼仲裁,2024-10-21,https://data.eastmoney.com/notices/detail/002303/AN202410201640374675.html
002978,安宁股份,安宁股份:关于向特定对象发行股票申请获得中国证券监督管理委员会同意注册批复的公告,增发获准公告,2024-10-21,https://data.eastmoney.com/notices/detail/002978/AN202410201640374677.html
002978,安宁股份,安宁股份:四川安宁铁钛股份有限公司2022年度向特定对象发行A股股票募集说明书(注册稿),深主板再融资募集说明书注册稿,2024-10-21,https://data.eastmoney.com/notices/detail/002978/AN202410201640374676.html
600208,衢州发展,衢州发展:第十二届董事会第七次会议决议暨关于拟减持杭州宏华数码科技股份有限公司股份的公告,股东/实际控制人股份减持,2024-10-21,https://data.eastmoney.com/notices/detail/600208/AN202410201640374669.html
000933,神火股份,神火股份:河南神火煤电股份有限公司关于审计机构变更项目质量控制复核人的公告,审计机构变更,2024-10-21,https://data.eastmoney.com/notices/detail/000933/AN202410201640374668.html
000998,隆平高科,隆平高科:湖南启元律师事务所关于袁隆平农业高科技股份有限公司2024年度向特定对象发行A股股票的法律意见书,法律意见书,2024-10-21,https://data.eastmoney.com/notices/detail/000998/AN202410201640374652.html
000998,隆平高科,隆平高科:关于向特定对象发行股票申请获得深圳证券交易所受理的公告,其他,2024-10-21,https://data.eastmoney.com/notices/detail/000998/AN202410201640374650.html
300355,蒙草生态,蒙草生态:关于员工持股计划终止的公告,员工持股计划,2024-10-21,https://data.eastmoney.com/notices/detail/300355/AN202410201640374641.html
605138,盛泰集团,盛泰集团:盛泰智造集团股份有限公司关于召开2024年第五次临时股东大会的通知,召开股东大会通知,2024-10-21,https://data.eastmoney.com/notices/detail/605138/AN202410201640374630.html
605138,盛泰集团,盛泰集团:盛泰智造集团股份有限公司第三届监事会第四次会议决议公告,监事会决议公告,2024-10-21,https://data.eastmoney.com/notices/detail/605138/AN202410201640374629.html
605138,盛泰集团,盛泰集团:盛泰智造集团股份有限公司2024年员工持股计划(草案)摘要,员工持股计划,2024-10-21,https://data.eastmoney.com/notices/detail/605138/AN202410201640374632.html
605138,盛泰集团,盛泰集团:盛泰智造集团股份有限公司监事会关于公司2024年员工持股计划相关事项的审核意见,员工持股计划,2024-10-21,https://data.eastmoney.com/notices/detail/605138/AN202410201640374633.html
605138,盛泰集团,盛泰集团:上海荣正企业咨询服务(集团)股份有限公司关于盛泰智造集团股份有限公司2024年员工持股计划(草案)之独立财务顾问报告,保荐/核查意见,2024-10-21,https://data.eastmoney.com/notices/detail/605138/AN202410201640374627.html
605138,盛泰集团,盛泰集团:盛泰智造集团股份有限公司职工代表大会决议公告,高管人员任职变动,2024-10-21,https://data.eastmoney.com/notices/detail/605138/AN202410201640374625.html
605138,盛泰集团,盛泰集团:盛泰智造集团股份有限公司第三届董事会第四次会议决议公告,董事会决议公告,2024-10-21,https://data.eastmoney.com/notices/detail/605138/AN202410201640374626.html
605138,盛泰集团,盛泰集团:盛泰智造集团股份有限公司2024年员工持股计划管理办法,员工持股计划,2024-10-21,https://data.eastmoney.com/notices/detail/605138/AN202410201640374631.html
605138,盛泰集团,盛泰集团:盛泰智造集团股份有限公司2024年员工持股计划(草案),员工持股计划,2024-10-21,https://data.eastmoney.com/notices/detail/605138/AN202410201640374628.html
002631,德尔未来,德尔未来:第五届董事会第二十二次会议决议公告,董事会决议公告,2024-10-21,https://data.eastmoney.com/notices/detail/002631/AN202410201640374617.html
002631,德尔未来,德尔未来:第五届董事会独立董事专门会议第二次会议审核意见,专项说明/独立意见,2024-10-21,https://data.eastmoney.com/notices/detail/002631/AN202410201640374619.html
002625,光启技术,光启技术:关于公司与株洲市人民政府及株洲高新技术产业开发区管理委员会签署株洲905基地项目合作合同的自愿性信息披露公告,其他,2024-10-21,https://data.eastmoney.com/notices/detail/002625/AN202410201640374614.html
002536,飞龙股份,飞龙股份:关于对境外子公司增加注册资本并完成工商变更的公告,公司关联方基本资料变更,2024-10-21,https://data.eastmoney.com/notices/detail/002536/AN202410201640374621.html
002583,海能达,海能达:股票交易严重异常波动公告,股票交易异常波动,2024-10-21,https://data.eastmoney.com/notices/detail/002583/AN202410201640374613.html
001286,陕西能源,陕西能源:关于控股子公司收到行政处罚决定书的进展公告,其他,2024-10-21,https://data.eastmoney.com/notices/detail/001286/AN202410201640374620.html
002631,德尔未来,德尔未来:关于全资子公司德尔赫斯石墨烯科技(苏州)有限公司签署《投资意向协议》暨关联交易的提示性公告,其他,2024-10-21,https://data.eastmoney.com/notices/detail/002631/AN202410201640374612.html
002631,德尔未来,德尔未来:第五届监事会第十次会议决议公告,监事会决议公告,2024-10-21,https://data.eastmoney.com/notices/detail/002631/AN202410201640374616.html
003015,日久光电,日久光电:关于调整指定信息披露报刊的公告,其他,2024-10-21,https://data.eastmoney.com/notices/detail/003015/AN202410201640374615.html
002929,润建股份,润建股份:关于中标候选人公示的提示性公告,重大合同,2024-10-21,https://data.eastmoney.com/notices/detail/002929/AN202410201640374601.html
002458,益生股份,益生股份:关于控股股东部分股份解除质押的公告,股份质押、冻结,2024-10-21,https://data.eastmoney.com/notices/detail/002458/AN202410201640374602.html
300310,宜通世纪,宜通世纪:关于中标候选人公示的提示性公告,重大合同,2024-10-21,https://data.eastmoney.com/notices/detail/300310/AN202410201640374595.html
600196,复星医药,复星医药:复星医药关于媒体报道情况说明的公告,其他,2024-10-21,https://data.eastmoney.com/notices/detail/600196/AN202410201640374573.html
600871,石化油服,石化油服:关于召开2024年第一次临时股东会的通知,召开股东大会通知,2024-10-21,https://data.eastmoney.com/notices/detail/600871/AN202410201640374572.html
688316,青云科技,青云科技:容诚会计师事务所(特殊普通合伙)关于北京青云科技股份有限公司2024年半年度报告的信息披露监管问询函回复的核查意见,会计师事务所问询函回复公告,2024-10-21,https://data.eastmoney.com/notices/detail/688316/AN202410201640374565.html
688316,青云科技,青云科技:关于上海证券交易所《关于北京青云科技股份有限公司2024年半年度报告的信息披露监管问询函》的回复公告,回复问询函公告,2024-10-21,https://data.eastmoney.com/notices/detail/688316/AN202410201640374563.html
688316,青云科技,青云科技:中国国际金融股份有限公司关于北京青云科技股份有限公司2024年半年度报告的信息披露监管问询函回复的核查意见,回复问询函公告,2024-10-21,https://data.eastmoney.com/notices/detail/688316/AN202410201640374564.html
603809,豪能股份,豪能股份:公司章程(2024年10月修订),公司章程修订,2024-10-21,https://data.eastmoney.com/notices/detail/603809/AN202410201640374525.html
603809,豪能股份,豪能股份:关于组建企业集团并修订《公司章程》的公告,公司章程修订,2024-10-21,https://data.eastmoney.com/notices/detail/603809/AN202410201640374524.html
